TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19941213,-0.479,-0.678,0.783,0.119,0.247,4.952,343.381,0.292,98.315,0.087,1.793
19941214,-3.385,-3.434,0.805,-3.222,0.883,9.406,315.043,0.346,98.874,0.024,2.061
19941215,-2.563,-2.547,0.283,-2.616,0.291,5.472,342.113,0.555,99.696,0.099,2.588
19941216,-5.228,-5.279,1.258,-5.054,0.49,5.833,333.884,0.849,99.914,0.043,1.341
19941217,-8.547,-8.434,0.511,-8.929,0.162,3.761,339.426,0.568,100.395,0.122,1.517
19941218,-4.522,-5.023,1.636,-2.84,0.282,6.56,342.148,0.41,100.802,0.509,3.307
19941219,-2.69,-2.923,1.356,-1.904,0.226,1.929,354.213,0.24,100.024,2.722,4.436
19941220,-0.115,-0.344,0.758,0.653,0.13,1.912,365.6,0.129,99.709,4.915,4.225
19941221,0.255,0.295,0.29,0.121,0.086,2.999,364.057,0.121,99.781,3.25,3.282
19941222,-1.329,-1.507,1.737,-0.794,0.275,6.788,338.68,0.155,100.58,0.052,1.603
19941223,-0.422,-0.794,1.941,0.693,0.432,6.008,345.421,0.328,100.773,0.866,3.82
19941224,2.387,2.347,0.878,2.507,0.189,1.608,361.607,0.292,99.762,1.405,3.757
19941225,2.381,2.356,0.684,2.455,0.275,2.517,361.485,0.253,99.405,0.564,3.22
19941226,1.731,1.843,0.432,1.393,0.108,3.157,367.001,0.229,98.435,3.056,4.083
19941227,0.082,-0.156,0.994,0.796,0.077,3.2,363.142,0.107,97.158,4.652,3.107
19941228,-1.775,-1.685,0.946,-2.046,0.596,6.269,343.947,0.294,96.268,1.86,3.297
19941229,-2.994,-2.981,4.416,-3.033,2.034,3.99,338.915,0.102,97.381,3.865,2.977
19941230,2.88,2.829,0.81,3.036,0.029,2.888,372.645,0.342,95.976,4.038,2.747
19941231,0.772,0.877,0.788,0.455,0.342,3.49,363.534,0.241,96.197,4.177,1.851
19950101,0.922,0.814,0.705,1.246,0.176,3.179,362.024,0.148,96.231,3.384,2.292
19950102,-2.179,-2.703,2.78,-0.604,0.717,4.166,339.594,0.359,97.704,0.499,3.474
19950103,-8.763,-8.873,1.129,-8.432,0.442,11.519,282.42,0.844,100.163,0.0,3.642
19950104,-2.808,-3.301,1.991,-1.327,0.665,9.651,327.46,0.382,101.123,0.089,2.867
19950105,-1.137,-1.164,0.307,-1.057,0.665,10.743,325.738,1.341,101.519,0.082,4.025
19950106,-1.607,-1.945,0.637,-0.592,0.351,7.443,328.86,1.091,101.468,0.257,3.448
19950107,-3.202,-3.187,1.524,-3.247,0.897,4.258,338.349,0.455,101.556,0.336,3.0
19950108,0.047,0.006,0.177,0.168,0.105,4.007,355.637,0.69,100.506,3.224,4.597
19950109,0.192,0.134,0.336,0.367,0.13,4.035,358.616,0.176,98.628,8.608,4.124
19950110,-1.392,-1.466,1.18,-1.167,0.74,6.103,348.506,0.388,97.735,0.531,3.201
19950111,-4.146,-4.101,0.431,-4.283,0.175,7.129,345.616,0.17,97.64,1.779,2.946
19950112,-6.02,-6.161,1.267,-5.639,0.248,10.463,338.514,0.142,99.094,1.622,2.895
19950113,-9.0,-9.259,1.079,-8.304,0.509,8.255,334.944,0.105,100.483,0.149,2.386
19950114,-4.606,-5.151,4.857,-3.137,1.46,5.844,346.824,0.041,100.166,0.35,3.543
19950115,0.072,-0.312,2.069,1.004,0.886,12.976,336.485,0.26,99.509,0.862,3.093
19950116,-0.829,-1.339,3.091,0.408,1.178,7.098,338.371,0.436,100.474,0.19,3.794
19950117,1.671,1.568,1.352,1.921,0.228,6.49,361.795,0.566,100.633,0.153,4.472
19950118,-0.697,-1.074,0.513,0.219,1.161,17.658,313.617,2.033,101.057,0.009,3.847
19950119,-5.528,-5.354,2.002,-5.951,0.561,9.459,314.909,0.892,101.71,0.053,3.774
19950120,-6.427,-6.798,0.475,-5.524,0.757,11.885,312.117,0.581,101.929,0.011,3.974
19950121,-6.901,-7.156,0.29,-6.284,0.552,13.811,310.064,0.879,101.085,0.025,3.675
19950122,-6.309,-6.473,1.252,-5.908,0.712,7.592,333.3,0.587,99.675,0.835,3.59
19950123,-4.016,-3.515,2.633,-5.234,1.008,3.51,350.351,0.246,96.624,16.321,5.859
19950124,-0.365,-0.337,0.506,-0.427,0.498,8.866,356.463,0.145,96.052,5.344,2.792
19950125,-3.053,-2.933,1.23,-3.317,0.943,18.522,328.102,0.144,96.44,0.998,2.238
19950126,-1.788,-2.276,0.729,-0.713,0.431,18.005,326.254,0.341,96.994,0.053,2.621
19950127,-2.381,-2.766,1.542,-1.532,0.27,13.68,347.089,0.265,96.777,0.556,1.888
19950128,-7.348,-7.856,1.151,-6.231,0.558,20.557,320.29,0.118,97.285,0.141,1.714
19950129,-5.977,-6.498,1.186,-4.832,0.772,14.65,337.735,0.092,97.369,2.373,2.211
19950130,-7.987,-8.137,0.645,-7.686,0.761,23.118,319.33,0.123,98.036,0.429,2.009
19950131,-12.315,-12.651,4.897,-11.643,1.199,32.028,296.576,0.152,100.234,0.032,2.295
19950201,-6.205,-6.863,6.417,-4.887,1.142,6.608,342.075,0.068,98.257,9.508,4.12
19950202,0.269,-0.121,1.309,1.049,0.211,15.433,347.424,0.826,97.402,0.455,4.046
19950203,-2.509,-2.988,1.593,-1.55,0.79,34.909,314.595,1.101,99.644,1.096,3.598
19950204,0.904,0.386,0.806,1.848,0.158,12.946,353.913,0.275,97.785,3.849,3.792
19950205,-2.866,-3.881,2.63,-1.015,0.674,21.489,325.567,0.39,98.076,0.065,2.421
19950206,-1.489,-3.173,4.577,1.58,0.988,9.845,342.233,0.838,97.084,2.25,4.124
19950207,-4.561,-4.748,4.228,-4.221,1.336,25.594,318.249,0.671,95.813,1.06,2.835
19950208,-6.351,-7.379,1.246,-4.477,1.796,43.187,298.783,0.427,96.402,0.32,2.662
19950209,-4.979,-5.485,2.02,-4.055,1.657,39.617,309.545,0.342,95.992,0.546,3.133
19950210,-1.657,-2.301,0.705,-0.582,0.627,39.041,316.964,0.913,96.791,0.055,3.394
19950211,-4.079,-4.853,1.623,-2.788,0.866,35.858,313.793,0.484,98.039,0.285,2.49
19950212,-8.135,-8.217,4.092,-7.999,3.458,32.438,319.829,0.114,98.528,3.075,2.764
19950213,0.193,0.035,1.811,0.456,0.32,20.06,358.153,0.251,98.243,1.537,3.027
19950214,0.527,0.206,0.686,1.062,0.201,15.774,352.467,0.145,99.173,0.255,2.283
19950215,1.549,1.524,0.179,1.587,0.246,21.115,367.732,0.276,98.565,5.928,3.827
19950216,1.104,1.043,0.278,1.197,0.484,13.321,369.219,0.102,97.619,7.104,3.672
19950217,1.323,1.189,0.262,1.527,0.199,13.146,367.72,0.152,97.731,2.818,3.323
19950218,0.606,0.578,0.196,0.649,0.06,21.169,364.917,0.09,97.014,5.282,2.423
19950219,0.105,-0.115,0.533,0.44,0.83,52.091,342.831,0.411,98.247,0.383,2.796
19950220,0.905,0.694,0.272,1.227,0.241,21.184,363.793,0.185,97.963,5.806,3.233
19950221,0.205,0.214,0.203,0.193,0.405,38.522,357.637,0.305,98.628,1.076,2.36
19950222,0.449,0.171,0.3,0.837,0.515,46.484,354.055,0.319,97.78,3.561,2.922
19950223,0.575,-0.444,1.05,2.002,0.823,42.857,342.081,0.789,98.328,0.983,3.533
19950224,0.79,0.624,0.29,1.022,0.273,40.618,351.975,0.36,97.092,2.469,3.453
19950225,-0.246,-0.776,0.539,0.497,0.737,50.199,335.719,0.416,97.139,1.331,1.872
19950226,-1.076,-1.556,0.235,-0.46,0.496,40.617,342.91,0.763,97.962,0.264,1.329
19950227,-1.926,-2.711,0.628,-0.917,1.227,61.051,324.304,0.748,98.756,0.124,2.076
19950228,-0.52,-1.069,1.436,0.186,0.482,15.305,336.392,0.392,97.268,8.579,4.159
19950301,0.179,-0.117,1.695,0.559,1.466,47.042,341.394,0.429,97.233,0.369,3.006
19950302,0.892,0.451,0.822,1.459,0.602,56.533,348.081,0.459,97.765,0.132,2.253
19950303,0.207,-0.191,0.425,0.678,0.611,50.807,345.504,0.447,98.488,4.021,2.416
19950304,0.52,-0.294,0.789,1.482,1.127,47.274,347.753,0.547,98.992,0.693,2.645
19950305,0.177,-0.698,0.921,1.211,0.392,60.965,347.407,0.559,98.649,0.524,2.915
19950306,-2.042,-2.576,2.438,-1.411,2.54,74.735,338.475,0.603,98.828,0.35,1.93
19950307,1.053,0.55,0.621,1.647,0.792,63.378,357.928,0.411,99.131,0.504,2.378
19950308,-0.997,-1.249,1.193,-0.7,2.491,90.529,322.436,0.291,100.234,0.002,1.492
19950309,0.172,-0.306,0.873,0.736,0.474,31.95,362.104,0.344,100.181,6.598,3.521
19950310,0.615,0.363,0.22,0.89,0.412,31.845,365.483,0.303,100.881,1.87,1.866
19950311,0.71,0.267,0.797,1.192,0.914,44.055,362.635,0.201,101.807,0.184,1.602
19950312,0.684,0.551,0.238,0.828,0.268,44.517,357.29,0.413,102.196,0.253,2.664
19950313,-0.832,-1.311,1.496,-0.352,0.232,53.998,346.189,0.898,102.444,0.112,4.005
19950314,-2.893,-3.758,0.377,-2.029,1.097,93.106,311.567,1.394,101.681,0.017,3.907
19950315,-2.867,-2.881,1.298,-2.853,0.979,61.812,337.322,1.252,100.231,0.498,3.67
19950316,-1.9,-2.094,0.171,-1.706,0.383,60.897,345.087,1.204,99.264,2.055,3.473
19950317,-0.718,-1.016,0.742,-0.42,0.422,54.9,358.779,0.405,98.704,1.485,3.423
19950318,-0.332,-0.195,0.38,-0.469,0.24,43.916,353.983,0.439,97.242,4.518,4.737
19950319,0.564,-0.032,0.208,1.16,0.746,93.371,344.759,0.39,96.65,1.569,2.703
19950320,0.077,-1.13,1.206,1.284,0.844,95.664,338.754,0.502,97.235,1.022,1.469
19950321,-0.549,-1.063,0.698,-0.077,0.897,89.065,340.757,0.837,98.654,0.977,3.057
19950322,-1.334,-1.921,1.614,-0.838,1.994,53.873,330.675,0.548,99.697,3.853,2.274
19950323,0.556,-0.636,1.763,1.565,1.033,72.173,355.056,0.356,99.403,0.377,2.819
19950324,1.132,0.63,1.2,1.556,0.994,52.385,353.66,0.332,98.225,1.4,2.82
19950325,0.901,0.792,0.727,0.994,0.458,35.504,363.257,0.279,96.741,8.709,2.42
19950326,-0.326,-1.758,1.207,0.886,2.055,148.954,323.987,1.364,96.944,0.246,2.701
19950327,-1.419,-2.336,0.915,-0.642,0.928,62.44,338.565,0.283,96.046,4.406,2.718
19950328,-1.89,-2.251,0.297,-1.585,0.436,61.471,348.742,0.36,95.467,8.392,3.524
19950329,-2.338,-3.573,1.181,-1.293,2.436,167.695,307.293,1.792,97.48,0.137,3.709
19950330,-4.257,-6.575,2.835,-2.296,3.574,173.798,293.041,1.915,100.168,0.0,1.373
19950331,-4.259,-7.782,5.883,-1.278,4.562,161.821,303.822,1.418,100.542,0.006,2.915
19950401,-1.228,-1.978,1.13,-0.644,0.583,42.034,342.071,0.574,98.693,8.031,3.622
19950402,-2.308,-4.467,1.579,-0.766,3.067,138.093,314.761,1.347,97.436,0.894,2.182
19950403,-2.857,-5.091,1.547,-1.261,3.028,169.215,304.202,1.371,97.367,0.128,2.191
19950404,-1.108,-3.418,2.346,0.542,2.713,162.787,315.722,1.621,97.873,1.146,2.214
19950405,-0.85,-3.72,1.8,1.2,3.252,176.964,308.587,1.821,99.203,0.237,2.308
19950406,-1.499,-4.102,2.433,0.359,2.702,159.032,319.495,1.334,99.182,0.04,1.844
19950407,-1.642,-3.16,2.797,-0.558,2.953,144.722,327.506,1.023,98.468,0.126,2.06
19950408,0.444,-0.912,1.256,1.413,1.941,150.25,327.767,2.061,98.546,0.082,3.242
19950409,-0.65,-2.226,2.175,0.476,2.777,165.239,323.772,1.694,98.646,0.14,3.199
19950410,-0.007,-0.301,1.064,0.203,1.215,88.902,356.487,1.221,98.886,0.607,2.418
19950411,0.346,-1.495,1.168,1.552,1.834,140.814,340.919,1.21,100.337,1.203,0.943
19950412,-0.237,-3.27,3.584,1.75,4.276,188.324,316.542,1.857,100.949,0.0,2.011
19950413,1.089,-2.114,4.043,3.188,4.858,213.005,316.308,2.559,101.576,0.0,1.465
19950414,1.552,0.494,1.44,2.188,1.466,78.309,353.751,1.253,101.323,0.52,2.385
19950415,4.068,2.683,0.808,4.899,1.868,126.742,348.512,1.965,100.148,0.535,3.113
19950416,5.887,2.715,1.109,7.791,3.501,182.025,342.364,3.267,99.061,1.387,2.775
19950417,2.123,1.266,1.271,2.637,1.809,151.292,346.675,1.201,98.259,3.845,2.497
19950418,1.795,0.888,0.306,2.339,1.084,184.029,336.021,1.224,98.323,1.36,3.365
19950419,3.423,2.635,0.551,3.895,0.773,127.105,344.652,1.62,98.461,2.957,4.603
19950420,7.258,5.519,4.651,8.302,4.214,167.223,344.084,3.937,99.621,0.87,3.44
19950421,5.407,4.636,3.018,5.83,2.192,193.146,339.782,2.533,100.451,0.271,3.424
19950422,5.723,2.192,3.437,7.66,4.835,216.04,331.723,3.543,101.835,0.0,1.075
19950423,10.55,6.976,2.546,12.51,4.461,217.455,349.248,7.237,101.91,0.0,2.222
19950424,11.977,7.567,2.804,14.396,4.782,229.741,349.163,6.107,101.297,0.0,1.713
19950425,6.588,5.895,0.914,6.967,1.084,169.393,348.543,3.928,100.616,0.224,2.95
19950426,4.044,2.645,0.984,4.744,1.866,203.378,340.586,4.256,99.967,0.037,3.573
19950427,3.23,1.315,1.649,4.188,2.472,187.559,345.636,3.658,99.68,0.0,3.671
19950428,4.046,2.271,1.917,4.934,2.857,156.818,349.254,3.547,99.141,0.072,3.438
19950429,1.268,1.432,1.388,1.186,0.354,67.944,361.018,1.036,99.027,4.338,1.798
19950430,0.565,-0.413,0.691,1.054,0.664,131.841,347.514,1.071,99.957,2.675,3.06
19950501,0.969,-1.597,1.276,2.136,2.659,149.347,330.155,2.502,101.25,0.092,1.572
19950502,2.337,0.15,4.094,3.331,3.662,152.6,340.693,2.552,101.179,1.42,2.429
19950503,9.414,6.22,2.79,10.866,4.08,143.503,368.767,2.838,100.155,3.244,2.126
19950504,8.693,7.74,1.048,9.127,1.812,111.323,378.014,2.171,99.743,2.272,2.114
19950505,9.464,6.993,3.044,10.587,3.717,170.866,365.072,4.324,99.879,0.207,1.3
19950506,8.851,7.21,1.597,9.597,2.395,133.897,362.866,2.6,99.264,0.897,0.656
19950507,7.17,4.699,0.79,8.294,1.825,174.014,355.657,2.18,99.183,0.453,2.898
19950508,5.027,2.662,1.407,6.0,2.279,197.29,346.768,3.481,99.551,0.001,2.948
19950509,4.018,0.224,1.934,5.581,2.575,207.659,337.456,4.259,99.346,0.0,2.235
19950510,3.415,0.151,2.499,4.758,3.209,232.945,322.539,4.019,99.243,0.229,2.002
19950511,1.27,-1.009,1.938,2.209,2.111,131.843,344.861,1.332,99.134,5.951,1.151
19950512,2.507,-0.175,1.958,3.612,2.942,195.559,343.829,2.367,99.456,0.713,1.132
19950513,5.554,1.843,4.331,6.933,4.308,268.606,329.071,5.348,99.958,0.0,2.702
19950514,1.304,2.37,2.028,0.908,0.979,27.327,368.559,1.275,98.621,13.523,4.754
19950515,2.193,0.802,1.074,2.71,1.701,73.913,358.593,1.014,98.304,2.786,2.813
19950516,4.376,1.766,1.588,5.346,2.012,212.02,334.343,1.809,98.963,2.224,3.046
19950517,6.464,3.633,1.704,7.515,2.639,240.494,336.832,3.806,99.451,1.029,2.662
19950518,8.584,6.011,2.529,9.54,1.95,73.393,374.69,1.816,99.036,7.508,4.12
19950519,10.404,8.559,0.875,11.09,2.532,131.828,377.532,2.143,99.377,10.731,3.172
19950520,7.103,6.842,1.133,7.2,1.817,72.068,378.938,1.391,100.291,2.771,1.678
19950521,11.098,7.782,2.475,12.203,3.769,188.455,369.785,5.239,100.314,0.289,1.363
19950522,8.68,7.452,0.661,9.089,1.037,103.267,385.466,0.981,100.143,8.495,1.633
19950523,7.797,5.883,0.674,8.435,2.413,242.423,351.79,3.146,100.035,0.028,2.593
19950524,7.575,4.056,1.103,8.748,2.334,193.092,355.311,2.464,100.328,2.159,1.817
19950525,11.411,6.647,5.727,12.999,4.813,272.622,351.236,6.447,100.632,0.0,1.983
19950526,14.662,13.169,0.962,15.159,3.686,101.803,401.37,3.302,100.157,6.79,2.459
19950527,11.901,11.142,1.975,12.126,0.869,103.826,388.919,1.477,100.6,0.379,2.26
19950528,15.029,10.055,4.101,16.508,5.613,285.843,360.142,7.719,101.042,0.0,1.78
19950529,19.62,14.512,3.013,21.139,4.872,274.9,380.984,9.34,100.64,0.474,2.101
19950530,21.051,15.923,3.265,22.576,4.919,293.23,381.614,10.306,100.395,0.754,1.221
19950531,20.762,15.788,1.894,22.241,4.236,270.625,392.113,8.379,100.28,1.595,1.008
19950601,19.079,16.196,0.88,19.935,2.926,200.374,396.731,4.594,100.03,13.099,1.399
19950602,21.213,17.025,2.202,22.459,4.185,260.603,397.875,9.196,99.709,0.161,1.829
19950603,22.622,18.264,2.098,23.918,3.995,287.745,395.757,9.808,99.533,0.502,1.703
19950604,19.877,17.135,0.485,20.692,2.23,229.201,398.141,4.267,99.713,5.287,1.207
19950605,17.724,15.559,1.104,18.294,1.74,149.256,402.173,3.552,99.799,4.446,2.285
19950606,14.581,13.984,0.437,14.738,1.564,78.716,403.195,2.741,100.213,8.825,1.439
19950607,14.91,14.074,0.668,15.13,1.237,53.499,403.557,1.921,100.117,3.699,1.614
19950608,16.12,13.263,1.745,16.872,2.944,216.582,382.654,3.557,100.102,5.199,1.659
19950609,16.646,12.989,0.881,17.609,2.343,244.445,379.067,6.171,99.964,0.177,2.347
19950610,13.864,10.815,2.695,14.667,2.612,174.274,383.749,3.328,99.637,5.735,1.468
19950611,15.045,13.067,0.466,15.565,2.374,204.52,385.57,4.778,99.641,0.331,2.519
19950612,16.351,14.531,1.88,16.83,2.903,138.634,401.127,3.08,99.5,13.749,1.759
19950613,17.899,15.543,0.787,18.519,2.211,179.468,402.26,2.705,99.915,5.111,1.175
19950614,20.923,16.495,1.748,22.088,3.693,259.108,394.614,6.852,99.962,0.244,1.721
19950615,20.758,16.929,0.534,21.766,3.406,247.764,398.472,7.0,99.666,5.875,1.599
19950616,17.672,15.142,1.177,18.338,2.344,203.724,394.651,5.823,99.519,0.589,1.884
19950617,15.405,11.564,0.718,16.416,2.745,248.444,371.709,5.585,99.23,0.688,1.656
19950618,13.361,11.307,0.506,13.902,1.711,225.5,373.616,3.89,98.848,1.186,2.586
19950619,12.491,10.68,1.235,12.968,1.31,237.931,375.678,3.135,98.611,5.291,2.24
19950620,13.473,9.794,1.523,14.441,3.086,238.56,365.523,4.305,99.387,0.654,1.491
19950621,16.042,10.824,2.105,17.415,3.372,214.363,376.624,5.733,99.704,0.251,1.235
19950622,17.416,13.103,2.258,18.551,3.245,239.368,378.914,6.796,99.421,0.538,1.727
19950623,15.169,14.865,0.668,15.25,0.755,80.478,396.05,2.705,99.428,1.429,4.135
19950624,19.139,16.635,1.046,19.798,2.003,156.818,404.117,6.703,99.559,0.522,3.315
19950625,19.396,15.899,0.71,20.316,3.022,316.76,370.793,10.703,100.288,0.0,2.889
19950626,17.456,12.366,0.706,18.796,3.371,311.907,365.137,9.08,100.477,0.0,2.479
19950627,14.628,11.19,0.934,15.533,2.876,315.744,352.52,8.2,100.446,0.0,2.515
19950628,13.38,10.567,0.829,14.12,2.443,201.177,373.057,5.788,99.792,0.848,2.223
19950629,12.001,10.134,0.988,12.492,1.42,297.695,356.794,5.343,98.789,1.139,3.198
19950630,10.109,7.803,0.75,10.715,1.633,175.516,361.81,4.751,98.961,0.031,3.521
19950701,9.959,7.828,0.717,10.52,1.643,181.93,366.544,2.351,98.948,4.871,2.218
19950702,11.835,8.103,0.764,12.817,3.17,212.94,360.75,5.357,99.269,0.045,2.44
19950703,13.0,8.815,3.682,14.101,3.979,257.525,362.35,5.968,98.898,0.003,2.601
19950704,12.809,11.333,1.346,13.198,1.526,101.264,389.096,2.102,97.757,2.192,2.655
19950705,10.235,9.825,0.506,10.343,0.629,115.859,384.241,1.85,97.727,3.899,4.862
19950706,12.559,10.093,1.178,13.207,3.209,246.476,372.583,4.516,99.347,0.462,3.235
19950707,14.403,12.605,1.051,14.876,1.814,145.432,394.688,2.734,99.747,0.452,2.62
19950708,16.894,14.361,0.793,17.56,2.595,208.671,391.731,5.446,99.957,2.325,2.893
19950709,13.657,11.75,2.184,14.159,2.229,308.517,354.459,6.561,100.723,0.0,3.027
19950710,12.834,7.658,1.857,14.196,3.779,264.258,354.846,6.965,101.015,0.0,1.54
19950711,14.079,8.348,3.109,15.587,4.693,276.568,357.983,7.96,100.181,0.003,2.068
19950712,13.775,10.279,1.428,14.696,3.832,233.866,363.07,7.908,99.935,0.0,2.164
19950713,13.664,9.983,2.646,14.633,3.907,172.109,379.49,4.005,99.622,3.23,1.148
19950714,14.677,10.707,0.698,15.721,3.276,248.843,361.115,7.378,99.745,0.0,2.292
19950715,14.065,9.137,2.73,15.708,4.241,306.763,351.344,6.965,100.333,0.0,1.266
19950716,14.803,9.732,2.19,16.493,4.4,290.841,356.723,7.901,100.237,0.0,1.999
19950717,16.284,12.11,3.761,17.676,4.103,302.571,361.675,8.702,99.805,0.116,3.133
19950718,16.221,14.388,0.528,16.831,2.084,144.621,389.814,4.749,99.185,0.908,3.378
19950719,14.983,13.185,0.596,15.582,1.229,156.223,390.739,2.021,98.95,7.764,1.933
19950720,15.234,12.18,0.793,16.252,2.658,192.872,380.347,4.426,99.319,0.311,2.71
19950721,15.672,12.213,3.745,16.824,4.152,172.563,390.111,4.253,99.255,1.771,1.782
19950722,17.303,14.855,1.304,18.119,1.494,253.141,382.295,5.997,98.498,2.222,3.315
19950723,14.609,11.6,0.673,15.612,2.918,242.141,365.541,6.682,99.365,1.013,3.168
19950724,14.761,11.044,2.455,16.0,3.133,196.889,377.577,5.594,99.999,0.333,2.673
19950725,14.981,13.076,0.541,15.616,1.994,185.52,387.714,2.801,99.83,8.599,2.265
19950726,14.571,11.275,1.207,15.67,3.466,217.253,367.321,6.812,100.399,0.0,1.929
19950727,16.496,11.258,4.08,18.242,5.819,253.352,370.732,7.936,100.623,0.002,1.446
19950728,18.798,13.282,1.992,20.637,5.027,268.244,372.813,9.413,100.555,0.0,2.031
19950729,19.736,14.857,2.91,21.548,4.691,249.79,383.85,9.74,100.376,0.106,1.783
19950730,19.821,16.261,2.007,21.287,3.612,252.601,379.741,9.303,100.525,0.0,2.074
19950731,19.312,14.608,3.053,21.249,4.88,191.007,387.884,9.886,100.68,0.001,1.254
19950801,18.436,13.805,2.217,20.343,4.451,259.483,373.555,9.974,100.722,0.0,1.265
19950802,18.755,13.733,3.068,20.824,4.71,264.476,373.602,10.707,100.576,0.0,1.068
19950803,17.766,13.232,2.385,19.633,4.191,190.662,380.853,9.596,99.768,0.006,1.393
19950804,14.65,11.401,1.254,15.988,2.409,187.537,373.15,5.804,99.163,0.28,2.318
19950805,13.509,9.965,2.417,14.969,3.794,205.068,361.216,6.92,99.773,0.0,2.322
19950806,17.041,12.62,3.916,18.862,5.09,236.529,375.177,7.223,99.538,0.02,2.857
19950807,14.531,12.912,1.963,15.198,1.543,209.688,370.238,6.127,98.997,0.182,2.416
19950808,12.434,9.691,1.288,13.564,2.432,230.627,356.413,5.447,99.349,0.54,3.302
19950809,12.271,9.729,2.371,13.317,3.043,128.25,369.86,5.21,99.798,0.332,3.01
19950810,13.425,11.048,1.16,14.506,2.198,189.918,366.202,5.902,99.879,0.45,3.044
19950811,13.417,10.405,3.277,14.923,3.733,240.181,351.23,8.019,100.488,0.0,2.825
19950812,15.407,12.227,2.938,16.996,4.237,151.042,379.789,6.425,100.181,0.127,2.065
19950813,14.853,11.72,1.871,16.419,3.123,181.435,376.223,5.552,99.703,0.071,1.908
19950814,14.734,10.523,3.85,16.839,4.248,236.385,362.154,7.376,99.618,0.0,1.058
19950815,16.58,11.915,3.039,18.913,4.519,184.286,377.505,9.031,99.82,0.0,1.423
19950816,16.631,13.232,3.325,18.331,4.342,176.298,380.496,8.287,100.055,0.0,1.621
19950817,19.054,15.57,2.55,20.796,3.884,193.417,383.864,8.625,100.12,0.0,2.633
19950818,19.76,16.148,2.619,21.565,4.149,196.412,383.349,9.143,100.184,0.066,2.568
19950819,16.417,13.579,1.007,17.836,2.63,175.512,371.669,7.503,100.09,0.199,2.408
19950820,13.053,9.815,1.778,14.672,3.555,230.352,348.576,6.686,100.245,0.0,2.306
19950821,12.254,8.51,2.91,14.307,4.752,173.758,357.037,6.658,100.524,0.001,1.835
19950822,15.636,11.289,6.012,18.019,6.18,202.785,369.809,6.257,99.878,0.0,2.589
19950823,18.118,14.81,2.347,20.103,3.841,181.142,384.26,5.666,99.258,0.227,1.732
19950824,16.54,13.928,1.169,18.106,3.046,152.451,394.154,3.595,98.675,5.571,2.441
19950825,15.826,15.011,0.834,16.315,2.01,139.504,392.097,3.942,98.501,0.882,2.515
19950826,14.274,13.185,2.355,14.926,0.769,43.597,400.312,0.902,97.755,8.89,3.971
19950827,11.464,9.431,1.458,12.683,2.27,137.291,364.191,4.761,97.934,0.036,3.919
19950828,10.91,8.302,1.479,12.474,2.75,156.272,361.142,3.824,98.604,0.005,1.802
19950829,9.971,8.241,1.693,11.009,2.21,112.75,370.717,2.984,99.116,5.095,2.041
19950830,12.735,10.868,1.133,13.855,1.708,82.93,395.544,1.044,98.986,18.535,2.507
19950831,12.512,11.564,1.569,13.133,1.867,89.673,391.091,1.78,100.157,0.037,3.39
19950901,12.852,11.092,1.655,14.004,0.927,92.248,385.483,1.334,100.568,1.131,2.583
19950902,13.252,11.587,3.88,14.343,2.977,181.729,367.984,3.09,100.768,0.003,2.402
19950903,17.743,16.102,0.495,18.818,2.353,140.539,404.882,3.37,99.53,5.33,3.814
19950904,15.619,14.568,0.842,16.369,1.983,157.007,378.246,4.738,99.294,1.289,3.558
19950905,15.453,12.462,0.916,17.589,3.629,164.802,370.069,5.714,99.464,0.004,2.37
19950906,14.919,13.083,2.494,16.229,2.816,113.25,391.003,3.295,99.093,0.864,2.234
19950907,14.681,14.351,0.417,14.917,0.452,30.196,406.69,0.687,98.7,3.727,1.665
19950908,13.4,13.231,0.436,13.521,0.786,46.029,400.37,1.921,99.462,0.15,2.772
19950909,10.87,10.74,0.995,10.964,0.324,50.188,390.661,2.021,99.731,0.955,2.885
19950910,9.289,9.17,0.218,9.381,0.38,17.286,391.248,0.601,99.616,0.706,1.72
19950911,9.41,9.123,0.207,9.632,0.342,18.769,390.693,0.351,99.975,0.231,0.572
19950912,9.63,8.422,0.86,10.57,1.63,116.797,374.225,2.621,100.348,0.107,1.389
19950913,7.516,5.198,1.099,9.318,2.462,152.254,342.08,2.57,100.755,0.0,1.255
19950914,8.516,6.771,2.657,9.873,2.61,47.974,381.647,1.964,100.593,1.524,1.081
19950915,8.65,6.978,1.606,9.951,1.547,111.325,363.096,2.613,100.411,1.814,2.637
19950916,6.831,3.311,1.698,9.569,4.171,155.432,329.452,3.486,100.948,0.0,2.227
19950917,7.142,3.492,2.865,10.23,4.828,152.992,330.953,3.747,101.509,0.0,0.973
19950918,6.581,2.359,3.557,10.153,4.864,149.929,332.182,3.13,101.393,0.0,1.699
19950919,7.16,3.387,2.208,10.353,4.079,145.808,332.881,2.718,100.824,0.0,1.662
19950920,6.478,3.935,3.169,8.817,3.31,74.911,357.628,2.273,100.089,0.029,1.426
19950921,8.495,6.105,2.776,10.694,3.849,112.848,360.106,3.387,99.629,0.0,0.803
19950922,8.192,5.79,3.367,10.401,4.244,96.557,366.227,1.995,99.655,0.0,1.52
