TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20010110,7.759,7.004,2.405,9.018,1.515,34.916,333.538,1.496,99.082,2.153,1.053
20010111,8.994,8.834,0.676,9.259,0.795,23.451,339.13,0.613,99.343,4.0,0.794
20010112,8.091,7.717,1.31,8.714,0.373,23.119,341.886,0.092,99.682,5.907,0.992
20010113,0.946,0.815,1.807,1.166,0.91,76.704,262.834,0.413,100.373,0.016,1.121
20010114,-1.362,-1.838,0.957,-0.57,1.214,74.156,255.407,0.909,100.444,0.0,1.047
20010115,0.021,-0.342,2.247,0.626,1.54,51.25,297.667,0.243,100.185,0.002,0.644
20010116,1.948,1.586,1.168,2.551,1.849,43.59,303.805,0.149,100.118,0.106,0.599
20010117,2.872,2.622,0.478,3.289,0.937,38.848,313.79,0.033,99.932,0.613,0.521
20010118,3.213,2.552,1.091,4.315,2.005,50.294,302.348,0.137,99.825,1.037,0.475
20010119,2.386,2.003,1.053,3.026,1.889,69.526,301.696,0.021,100.157,0.052,0.343
20010120,1.553,1.448,1.647,1.726,0.786,46.748,311.391,0.097,100.682,0.67,0.384
20010121,2.65,2.084,4.375,3.593,2.571,25.314,325.163,0.0,100.362,2.112,1.009
20010122,6.51,6.197,2.162,7.031,2.899,44.599,323.098,0.901,99.143,5.111,1.186
20010123,9.271,9.145,2.166,9.463,0.939,24.393,337.051,1.109,98.674,6.967,1.56
20010124,9.962,10.052,2.136,9.825,0.697,47.833,325.296,1.494,98.486,3.586,1.506
20010125,6.121,5.58,0.56,6.948,1.093,55.266,312.889,0.539,98.792,1.859,1.054
20010126,5.112,4.445,0.754,6.131,1.16,42.761,322.711,0.664,98.557,9.182,1.421
20010127,5.246,4.748,1.085,6.005,1.623,77.397,308.279,0.637,98.589,2.871,1.303
20010128,3.338,3.208,0.767,3.52,1.274,33.378,309.025,0.283,98.266,0.879,0.821
20010129,2.247,2.012,0.69,2.575,1.566,59.573,308.53,0.33,99.858,0.277,0.938
20010130,1.204,0.694,0.576,1.917,1.342,74.894,304.695,0.308,100.494,0.041,0.468
20010131,2.1,1.783,0.847,2.543,0.922,24.643,330.737,0.113,100.244,1.386,0.48
20010201,-0.058,-1.001,1.955,1.261,2.447,96.316,272.173,0.352,100.94,0.028,0.621
20010202,-0.287,-0.535,3.904,0.061,1.4,17.435,320.442,0.039,100.401,2.049,0.8
20010203,6.704,6.3,2.773,7.269,1.622,13.442,350.929,0.0,99.578,6.832,1.237
20010204,9.749,9.431,0.211,10.195,0.691,51.809,349.13,0.877,99.109,1.964,1.458
20010205,9.094,8.99,0.391,9.239,0.58,28.573,346.468,0.933,98.887,4.547,1.823
20010206,10.638,10.295,0.422,11.118,0.842,27.338,340.793,2.506,98.85,10.018,1.349
20010207,10.313,9.94,0.633,10.834,1.275,35.769,352.61,1.38,98.497,6.641,0.892
20010208,8.291,7.797,1.161,8.982,0.802,71.209,316.591,1.466,98.38,3.292,1.255
20010209,4.342,4.343,1.223,4.341,0.811,51.539,321.838,0.416,99.766,2.528,1.06
20010210,3.779,2.907,2.247,4.999,2.996,96.562,297.895,0.731,101.323,0.003,0.572
20010211,8.728,7.295,0.977,10.57,2.395,68.511,338.839,0.662,101.787,0.185,0.62
20010212,9.614,7.857,3.021,11.874,3.453,99.446,321.176,1.65,101.062,0.735,1.195
20010213,6.496,6.674,0.77,6.266,0.468,21.98,342.924,0.625,100.917,0.622,1.45
20010214,3.885,2.783,1.385,5.302,2.516,120.426,277.256,0.915,100.869,0.0,1.023
20010215,2.95,0.939,2.166,5.535,4.253,125.549,277.556,0.846,101.103,0.0,0.372
20010216,1.938,0.924,2.178,3.243,2.279,79.333,306.571,0.16,101.369,0.039,0.581
20010217,3.689,3.3,0.579,4.149,0.576,62.754,331.901,0.606,101.795,0.166,1.006
20010218,3.569,2.685,0.976,4.614,0.79,78.611,309.456,0.899,101.765,0.046,1.099
20010219,1.536,-0.066,1.878,3.43,3.627,136.406,266.394,0.591,101.858,0.0,0.703
20010220,1.864,0.572,1.799,3.391,2.031,44.245,316.973,0.433,101.698,0.048,0.492
20010221,2.496,1.372,3.365,3.825,3.555,89.553,315.264,0.678,101.399,0.027,0.424
20010222,6.446,5.934,1.131,7.051,1.368,31.607,349.602,0.25,100.518,0.5,0.732
20010223,6.038,5.536,1.44,6.632,0.471,55.958,332.567,0.782,99.34,1.437,0.871
20010224,1.35,0.475,1.169,2.384,1.834,118.573,277.04,0.548,99.114,0.85,0.599
20010225,-1.102,-1.771,1.019,-0.311,1.945,126.849,275.028,0.747,99.507,0.45,0.754
20010226,-1.629,-3.361,2.824,0.419,3.071,117.014,266.523,0.681,99.24,0.199,0.755
20010227,1.627,0.236,1.757,3.271,1.879,81.256,300.516,0.864,97.448,2.494,1.151
20010228,1.313,0.989,0.464,1.696,0.918,100.332,295.964,0.26,97.445,4.801,1.067
20010301,1.513,0.865,0.611,2.28,1.441,104.613,295.285,0.164,98.071,2.034,0.936
20010302,0.903,-0.696,2.229,2.642,2.404,84.992,303.236,0.184,97.659,4.955,0.968
20010303,2.077,1.602,1.977,2.593,1.196,67.343,334.48,0.032,97.251,7.538,0.785
20010304,6.407,5.51,0.748,7.382,1.023,69.969,322.722,0.403,97.901,2.85,1.249
20010305,4.818,2.758,1.393,7.057,2.928,104.826,307.447,0.91,99.561,0.027,0.439
20010306,9.593,7.837,4.925,11.348,5.047,149.342,324.931,2.81,99.494,0.798,1.025
20010307,13.167,11.78,0.863,14.554,2.154,116.958,352.381,2.279,99.236,6.19,0.539
20010308,10.209,9.372,0.661,11.046,1.023,82.237,342.791,0.634,98.61,13.773,0.892
20010309,9.491,8.906,1.006,10.076,1.346,79.329,338.2,0.998,98.985,1.185,1.143
20010310,11.322,10.391,1.343,12.254,1.34,98.835,357.011,1.067,99.086,6.317,1.312
20010311,12.9,12.195,1.062,13.604,1.62,59.387,361.33,1.089,99.383,2.916,1.354
20010312,9.586,9.237,2.087,9.936,0.443,67.498,339.816,0.365,99.109,7.146,1.174
20010313,7.548,6.642,2.108,8.454,1.427,59.669,324.061,0.596,99.112,7.904,1.736
20010314,7.715,7.176,1.523,8.254,1.149,60.292,337.03,0.422,99.62,1.415,1.207
20010315,9.519,8.645,1.563,10.393,1.176,34.166,352.363,0.602,99.527,2.357,1.076
20010316,10.646,8.255,4.067,13.038,4.218,177.966,316.145,2.935,98.821,0.147,0.742
20010317,9.512,8.328,1.362,10.696,1.952,112.253,327.697,1.089,98.512,3.749,0.759
20010318,8.74,7.51,1.254,9.969,1.295,104.497,333.463,1.167,98.497,4.26,1.434
20010319,6.197,5.585,0.914,6.809,1.213,81.502,337.675,1.092,99.634,0.81,0.57
20010320,9.866,8.844,2.911,10.888,2.955,65.576,357.904,0.402,99.123,10.428,1.051
20010321,11.798,10.92,1.238,12.606,0.719,65.853,360.184,0.923,98.549,16.952,1.281
20010322,11.849,11.248,0.645,12.401,0.999,110.327,341.49,1.931,98.64,2.396,1.678
20010323,12.523,10.662,0.871,14.099,1.284,153.25,333.841,2.482,98.814,1.635,1.227
20010324,12.605,11.024,2.094,13.942,3.195,147.961,334.038,2.734,98.138,11.921,1.041
20010325,8.46,8.593,1.821,8.347,0.378,65.634,348.478,0.904,98.164,3.295,1.301
20010326,6.324,5.81,0.723,6.76,1.408,77.34,342.065,1.111,99.006,0.164,0.362
20010327,8.66,6.704,2.236,10.314,3.249,145.714,330.298,1.565,99.147,1.217,0.61
20010328,8.167,8.057,1.124,8.259,0.738,78.628,333.162,0.505,98.701,9.404,1.547
20010329,7.723,6.804,1.463,8.501,1.639,158.89,321.134,0.958,98.374,6.896,1.324
20010330,6.66,4.684,1.523,8.331,2.758,124.873,311.647,1.561,99.818,0.144,0.759
20010331,7.972,5.218,4.14,10.302,3.761,146.29,325.977,1.744,100.596,0.0,0.553
20010401,11.866,9.097,3.327,14.209,4.513,219.29,321.691,3.249,100.477,0.021,0.549
20010402,14.851,11.589,3.802,17.61,5.416,220.388,322.461,6.435,99.718,0.019,0.931
20010403,11.421,10.419,1.243,12.268,1.95,139.618,334.266,3.181,100.002,0.331,0.979
20010404,9.258,8.064,1.908,10.268,0.557,160.534,318.217,2.407,99.46,5.785,1.362
20010405,6.932,5.641,3.033,7.936,2.941,143.759,318.786,1.041,100.081,2.356,0.992
20010406,10.943,10.234,0.926,11.494,1.133,49.45,363.953,0.351,99.498,8.243,1.428
20010407,7.85,7.125,0.984,8.414,1.643,156.993,321.048,0.896,98.81,3.409,1.307
20010408,7.783,7.11,0.925,8.307,1.376,146.009,331.364,1.573,100.104,2.173,1.18
20010409,9.245,8.601,1.59,9.745,1.671,52.672,355.512,0.37,100.391,6.471,1.275
20010410,9.277,8.971,0.804,9.516,1.144,136.259,339.579,0.872,99.972,5.473,1.269
20010411,7.59,7.205,0.529,7.89,0.852,152.222,330.082,1.12,100.514,2.203,1.276
20010412,7.481,6.136,1.001,8.527,2.171,176.796,328.766,2.274,101.031,0.016,0.877
20010413,4.757,3.123,1.144,6.027,1.919,92.116,314.602,1.508,100.991,0.063,0.74
20010414,4.0,2.162,2.214,5.312,3.284,248.945,285.012,2.297,100.94,0.002,0.698
20010415,7.328,6.579,1.462,7.864,1.318,37.282,350.253,0.846,99.918,6.548,1.265
20010416,7.171,6.013,0.845,7.998,1.529,193.126,311.599,1.649,99.898,0.542,0.846
20010417,5.746,3.74,1.386,7.178,2.52,156.702,309.092,1.805,100.147,0.328,0.562
20010418,5.253,3.091,1.073,6.797,1.721,126.778,317.662,0.544,99.314,4.407,0.898
20010419,3.245,1.262,0.916,4.661,2.147,234.183,287.774,0.675,99.368,2.572,0.511
20010420,2.782,0.819,1.863,4.184,2.4,223.879,286.927,0.677,99.354,3.042,0.811
20010421,3.954,2.113,0.926,5.159,2.279,238.2,296.201,1.029,99.309,1.714,1.079
20010422,5.17,2.239,4.138,7.091,4.036,216.333,301.775,2.506,98.924,0.452,0.494
20010423,7.428,5.701,1.295,8.559,2.645,127.428,334.7,1.836,98.571,5.627,0.709
20010424,10.18,7.194,2.075,12.136,3.418,144.537,348.452,1.434,99.002,7.625,1.022
20010425,9.187,8.046,0.7,9.934,1.561,216.683,324.485,1.639,99.528,6.411,1.413
20010426,9.993,7.89,1.762,11.37,2.906,219.508,319.32,2.628,100.191,0.393,1.033
20010427,10.749,9.072,2.256,11.848,2.59,195.28,327.892,2.405,99.901,0.407,0.877
20010428,10.266,9.925,0.414,10.49,0.9,71.678,357.475,1.076,99.739,1.144,1.365
20010429,9.734,9.034,0.24,10.193,0.718,81.322,354.767,0.204,99.109,6.043,0.903
20010430,10.408,9.968,1.635,10.697,1.187,52.545,358.383,0.222,98.799,21.099,0.468
20010501,11.307,11.298,1.185,11.313,3.059,222.822,331.499,3.089,99.576,1.169,1.055
20010502,12.828,11.143,2.02,13.932,2.909,196.245,352.865,2.186,99.65,13.624,0.703
20010503,11.545,10.524,1.491,12.213,0.999,166.378,345.693,1.191,99.068,13.317,0.659
20010504,9.536,7.154,1.984,11.096,2.709,170.92,334.841,1.634,99.039,0.057,0.617
20010505,6.538,7.236,0.527,6.081,0.563,22.756,350.433,0.065,99.38,25.829,1.279
20010506,7.315,7.041,1.532,7.479,2.345,84.696,349.836,0.915,99.937,3.808,1.062
20010507,10.053,8.956,1.325,10.711,1.844,66.082,357.906,1.686,100.274,0.174,0.817
20010508,12.539,11.068,1.682,13.422,2.411,112.421,359.816,2.33,100.386,0.131,0.761
20010509,15.325,13.166,1.802,16.509,3.204,184.236,359.348,3.957,99.855,0.711,0.528
20010510,15.646,13.432,1.145,16.861,2.494,261.63,349.076,2.939,99.738,0.123,0.362
20010511,18.096,14.479,2.061,20.08,3.883,299.142,337.532,7.006,99.954,0.0,0.605
20010512,18.221,13.95,3.086,20.563,5.073,287.652,332.701,9.01,99.77,0.0,0.693
20010513,16.354,13.604,0.815,17.861,2.881,256.158,342.725,4.473,99.34,1.781,0.818
20010514,12.784,11.8,0.686,13.324,2.133,130.294,354.129,1.161,99.082,15.612,0.25
20010515,13.474,11.197,1.313,14.722,2.799,176.871,341.218,2.567,98.987,3.68,0.76
20010516,13.81,11.547,2.227,15.051,2.46,204.499,341.135,3.301,99.15,0.467,0.925
20010517,12.702,11.4,1.455,13.416,1.395,200.807,343.556,2.104,99.462,3.382,1.132
20010518,10.198,8.681,2.754,11.029,3.357,198.226,324.499,2.211,100.364,1.218,0.735
20010519,12.284,8.916,2.871,14.13,4.457,292.949,321.557,4.067,100.587,0.0,0.703
20010520,14.296,10.748,3.4,16.242,4.53,318.402,314.003,5.112,100.34,0.0,1.061
20010521,16.606,13.49,3.266,18.316,4.579,304.689,327.172,6.241,99.92,0.0,1.18
20010522,17.184,14.587,1.73,18.608,4.026,316.487,329.697,6.534,99.794,0.0,1.082
20010523,17.16,14.32,2.765,18.716,4.39,288.539,340.33,6.202,100.049,0.115,0.452
20010524,18.156,16.082,1.289,19.294,2.894,197.57,366.264,3.499,100.244,5.876,0.453
20010525,18.616,16.033,1.472,20.032,3.383,271.287,358.057,4.83,100.19,0.674,0.51
20010526,17.187,14.815,1.694,18.488,3.436,236.977,355.025,3.949,100.404,0.306,0.591
20010527,18.083,14.402,2.908,20.102,4.662,308.263,342.121,5.873,100.632,0.0,0.319
20010528,20.565,16.34,4.581,22.882,5.392,318.289,347.735,8.554,100.686,0.0,0.261
20010529,22.621,18.566,3.357,24.844,5.142,321.444,354.967,10.323,100.428,0.0,0.269
20010530,22.668,18.259,1.832,24.872,4.596,301.15,364.243,9.39,99.898,0.024,0.417
20010531,17.677,16.32,2.071,18.355,2.616,312.162,340.921,7.304,100.096,0.202,0.864
20010601,14.888,12.47,2.356,16.097,3.361,224.069,347.745,6.213,100.494,0.0,0.611
20010602,14.651,12.436,1.338,15.758,3.276,244.385,343.521,4.645,99.936,0.188,1.012
20010603,12.406,10.286,1.343,13.466,2.753,286.829,323.327,5.285,100.4,0.219,0.895
20010604,12.405,7.553,3.92,14.83,5.046,337.501,301.457,6.169,100.775,0.0,0.483
20010605,16.135,12.065,4.666,18.17,5.088,275.841,332.904,8.348,100.151,0.007,0.676
20010606,15.847,14.306,1.197,16.617,2.361,193.615,355.713,4.676,99.995,2.25,1.076
20010607,14.428,12.241,1.22,15.522,2.177,143.22,355.419,4.258,99.895,0.18,0.838
20010608,12.778,11.684,0.786,13.324,1.195,87.01,360.562,0.61,99.562,4.265,0.338
20010609,12.436,11.526,0.819,12.89,1.226,87.13,363.345,1.085,99.473,0.432,0.645
20010610,13.415,9.937,1.717,15.154,3.145,257.571,326.599,4.911,99.718,0.076,0.662
20010611,12.642,8.864,2.39,14.53,4.175,274.415,315.287,5.521,100.559,0.013,0.543
20010612,14.827,10.182,3.551,17.149,4.837,299.089,322.362,7.002,100.213,0.0,0.459
20010613,16.899,12.551,1.845,19.073,4.248,288.93,340.002,7.191,99.721,0.868,0.418
20010614,16.981,13.885,2.838,18.529,4.458,284.549,339.741,6.571,99.698,0.159,0.392
20010615,15.089,13.992,0.834,15.637,1.17,136.123,354.944,2.107,99.463,3.795,0.388
20010616,15.182,12.797,0.98,16.374,1.788,243.432,343.177,3.524,99.306,3.036,1.447
20010617,14.061,12.654,0.727,14.764,1.816,209.21,357.587,1.684,99.815,11.463,1.137
20010618,13.319,10.607,0.566,14.676,2.306,211.27,339.073,3.189,100.817,0.272,0.748
20010619,13.584,9.715,3.248,15.518,4.094,290.515,321.656,4.906,100.862,0.0,0.613
20010620,17.257,11.964,3.802,19.904,5.541,334.258,324.941,9.13,100.311,0.0,0.433
20010621,19.216,13.767,3.306,21.94,5.108,334.315,336.432,9.385,99.886,0.0,0.476
20010622,18.951,14.865,2.716,20.993,4.424,334.824,332.274,8.667,99.806,0.0,0.526
20010623,19.622,15.344,3.208,21.761,4.914,334.946,335.215,10.543,99.925,0.0,0.633
20010624,22.02,17.504,3.667,24.278,5.406,335.366,344.958,13.629,100.204,0.0,0.61
20010625,23.993,19.487,3.104,26.246,5.165,338.806,347.904,16.334,100.19,0.0,0.936
20010626,24.106,19.91,1.379,26.204,4.013,298.693,386.563,10.401,99.723,3.866,0.781
20010627,17.556,17.494,1.131,17.587,1.275,136.786,373.798,3.789,99.853,7.799,0.749
20010628,18.854,16.21,1.851,20.176,3.846,258.694,355.505,7.588,100.343,0.047,0.664
20010629,20.621,15.655,3.627,23.103,4.854,318.809,350.807,9.763,100.46,0.0,0.257
20010630,20.977,17.092,1.524,22.919,3.907,315.424,354.023,9.986,100.456,0.0,0.742
20010701,19.124,16.13,2.028,20.621,3.895,319.335,341.88,8.396,100.964,0.0,0.62
20010702,21.339,17.273,3.789,23.371,4.47,326.787,352.046,10.658,100.684,0.0,0.91
20010703,23.76,19.798,3.418,25.741,4.894,323.009,364.575,12.725,99.746,0.131,0.596
20010704,20.005,18.718,1.583,20.649,2.557,202.846,379.359,4.807,99.128,10.98,0.634
20010705,17.569,16.473,0.366,18.117,0.587,152.11,382.474,1.259,99.153,14.13,0.643
20010706,18.585,16.089,0.717,19.833,2.595,156.106,385.781,3.061,99.102,9.006,0.475
20010707,16.669,15.228,0.699,17.39,1.811,178.583,375.179,2.036,99.408,6.055,1.261
20010708,16.853,15.346,0.547,17.606,2.005,183.329,370.855,3.809,99.811,1.207,1.019
20010709,18.514,15.28,3.003,20.131,4.008,267.128,354.526,7.204,99.906,0.0,0.304
20010710,18.034,15.497,1.819,19.303,2.713,230.392,357.196,4.975,99.695,0.186,1.062
20010711,17.385,15.299,0.892,18.429,2.716,237.528,352.13,6.999,100.016,0.36,1.172
20010712,15.171,13.686,2.055,15.914,2.169,72.785,365.183,1.746,99.858,5.525,0.977
20010713,16.414,15.384,1.378,16.93,2.109,153.869,376.287,1.438,99.453,10.136,1.01
20010714,16.174,15.386,1.208,16.568,1.401,65.568,380.875,0.892,99.114,11.742,1.112
20010715,15.19,12.569,0.765,16.5,2.779,220.332,344.001,3.734,99.831,0.542,0.555
20010716,15.183,11.473,1.922,17.038,3.656,263.765,336.444,3.951,99.814,3.094,0.206
20010717,14.71,13.087,1.784,15.522,2.049,118.736,354.675,1.586,99.053,10.445,1.067
20010718,15.062,13.554,0.49,15.815,1.659,214.409,346.544,2.41,98.639,2.57,1.736
20010719,14.9,13.234,0.388,15.734,1.815,134.538,366.081,2.204,98.972,2.585,1.086
20010720,14.243,11.679,1.39,15.524,2.826,190.476,337.759,3.853,100.101,0.157,0.809
20010721,16.95,12.402,4.183,19.224,5.252,300.64,342.73,6.749,100.238,0.0,0.457
20010722,21.363,16.814,3.226,23.637,5.1,310.669,357.108,9.798,99.955,0.0,0.356
20010723,19.849,17.894,1.129,20.827,2.98,232.723,370.251,4.292,99.89,4.593,0.537
20010724,20.317,17.104,2.515,21.923,4.035,217.165,370.025,6.341,99.894,0.254,0.648
20010725,22.303,18.774,3.006,24.238,4.716,251.987,369.969,8.177,99.856,0.137,0.637
20010726,22.734,19.154,1.737,24.696,4.185,271.671,376.831,7.015,99.762,1.898,0.343
20010727,22.0,18.87,1.869,23.717,3.606,204.588,383.376,5.239,99.826,2.767,0.318
20010728,21.856,19.327,2.291,23.243,3.7,231.253,390.758,4.989,100.167,0.808,0.346
20010729,22.886,19.939,1.905,24.654,3.824,289.284,362.198,9.15,100.478,0.0,0.649
20010730,22.611,18.534,3.002,25.057,4.624,304.38,354.459,10.574,100.621,0.0,0.568
20010731,23.338,19.169,3.029,25.839,4.638,277.573,367.904,9.444,100.556,0.0,0.359
20010801,23.822,20.929,2.542,25.558,3.864,295.702,372.422,8.991,100.251,0.0,0.874
20010802,23.655,22.311,0.786,24.461,1.676,207.608,389.495,8.512,99.376,0.325,0.96
20010803,19.584,18.96,1.197,19.959,1.999,255.688,374.324,4.99,99.742,1.852,1.086
20010804,16.835,15.205,0.853,17.813,2.288,176.939,358.685,4.486,100.274,0.312,0.861
20010805,16.685,14.569,2.113,17.954,2.763,188.2,357.176,4.037,100.406,0.714,0.953
20010806,17.863,16.621,1.347,18.608,1.643,128.629,387.395,2.104,100.052,1.65,1.15
20010807,18.46,16.705,0.372,19.513,1.669,151.134,384.704,2.844,99.681,5.752,1.266
20010808,17.224,15.387,1.015,18.327,2.465,174.434,361.192,3.493,99.505,1.678,1.18
20010809,16.331,14.231,0.685,17.591,2.115,211.604,348.86,3.876,99.94,0.485,0.903
20010810,14.155,11.599,1.982,15.688,3.455,188.311,337.375,4.336,100.786,0.259,0.606
20010811,15.098,11.278,2.86,17.39,4.553,289.348,320.902,6.047,101.015,0.0,0.518
20010812,17.137,12.456,4.068,19.946,5.443,289.13,328.367,8.176,100.459,0.0,0.363
20010813,20.18,16.355,2.728,22.475,5.441,279.662,349.466,9.236,99.989,0.0,0.278
20010814,23.224,18.427,3.121,26.103,5.694,284.802,356.477,12.871,99.608,0.0,0.537
20010815,23.534,20.104,1.185,25.781,3.585,246.889,383.79,8.855,99.676,3.748,0.642
20010816,18.168,16.845,0.837,19.035,1.62,185.976,369.838,3.279,100.087,1.777,0.664
20010817,18.162,15.639,2.112,19.815,4.162,247.123,342.019,6.787,99.977,0.0,0.423
20010818,19.179,16.075,1.549,21.213,3.177,165.373,365.912,3.922,99.322,0.621,0.613
20010819,17.399,15.665,1.043,18.535,1.942,150.192,361.618,3.698,99.35,0.0,0.984
20010820,18.026,16.351,0.621,19.124,2.095,147.898,375.763,3.404,99.749,2.574,0.584
20010821,18.645,15.27,3.045,20.856,4.944,247.903,348.111,5.911,100.105,0.002,0.406
20010822,20.577,16.691,3.063,23.353,4.645,258.125,352.973,7.738,100.257,0.0,0.451
20010823,21.861,17.597,2.609,24.907,4.761,252.524,360.746,8.733,100.118,0.0,0.288
20010824,23.357,19.279,3.39,26.269,5.138,260.766,363.899,10.375,99.935,0.0,0.46
20010825,25.176,21.004,2.714,28.157,5.26,262.133,359.821,15.333,99.8,0.0,0.765
20010826,24.763,21.405,2.461,27.161,4.635,218.677,379.058,12.316,99.826,0.0,0.568
20010827,22.424,20.455,1.408,23.829,2.719,228.236,378.511,6.452,99.998,0.357,0.742
20010828,19.708,17.241,2.058,21.47,4.286,252.92,347.159,8.344,99.826,0.0,0.949
20010829,19.051,16.336,1.25,20.991,3.586,160.362,370.779,5.964,99.355,7.924,0.62
20010830,17.132,16.398,0.726,17.656,1.368,132.075,379.237,2.141,99.403,3.132,0.928
20010831,14.93,13.468,1.123,15.974,1.639,173.08,353.926,2.299,99.637,1.727,0.922
20010901,13.866,11.874,2.225,15.415,3.176,138.13,352.65,2.567,100.126,0.593,0.642
20010902,15.417,12.182,2.993,17.932,4.538,209.039,344.41,4.668,100.132,0.0,0.418
20010903,15.395,12.723,1.966,17.473,3.295,173.161,345.828,3.515,99.761,0.732,0.498
20010904,12.848,11.756,1.012,13.697,1.392,106.578,339.408,1.654,99.905,4.365,0.966
20010905,12.009,9.45,2.596,14.0,3.299,116.196,344.646,3.121,100.454,0.061,0.494
20010906,13.941,11.503,3.765,15.837,3.524,120.644,364.71,2.485,100.133,0.681,0.712
20010907,14.855,13.322,2.051,16.047,3.51,166.617,350.648,3.503,100.303,0.007,0.686
20010908,14.794,13.781,1.205,15.582,1.771,89.515,370.651,1.814,100.022,1.76,1.226
20010909,12.373,10.631,1.416,13.728,2.516,147.077,336.103,3.206,99.998,0.162,0.809
20010910,10.465,7.879,2.652,12.477,3.844,164.088,320.483,3.243,100.234,0.424,0.656
20010911,11.968,9.775,2.79,13.673,3.835,122.127,343.58,3.062,100.265,0.18,0.489
20010912,14.071,11.741,1.205,15.883,3.733,159.113,343.987,3.45,100.28,0.201,0.526
20010913,13.231,11.937,0.917,14.238,1.878,75.992,349.498,1.467,99.463,6.572,1.331
20010914,12.278,10.577,0.745,13.718,1.976,117.924,341.774,2.185,99.379,1.259,1.092
20010915,11.537,9.638,2.237,13.143,3.22,91.05,347.844,1.751,99.955,0.615,0.829
20010916,11.371,9.504,1.094,13.089,1.931,152.214,326.711,2.694,100.092,0.469,1.038
20010917,9.312,7.48,2.191,10.998,2.901,174.01,315.594,1.938,99.995,1.851,0.675
20010918,9.258,8.901,1.248,9.586,1.652,41.847,352.346,0.107,99.468,6.241,0.909
20010919,11.841,11.059,1.71,12.56,1.438,55.236,363.506,0.561,99.368,7.89,1.125
20010920,13.025,11.767,1.011,14.181,1.724,86.589,355.003,1.435,99.775,1.263,0.866
20010921,12.017,9.919,2.168,13.948,3.65,152.348,334.506,2.267,99.862,0.04,0.439
20010922,12.402,10.13,2.009,14.493,3.56,189.465,313.559,3.299,99.506,0.0,1.002
20010923,10.828,9.404,1.357,12.139,2.332,128.184,313.403,2.723,98.917,0.0,1.219
20010924,10.194,8.377,2.417,11.865,3.392,127.3,335.798,1.209,99.448,0.332,0.38
20010925,11.006,8.957,1.661,12.892,2.952,130.294,334.689,1.056,99.989,3.672,0.455
20010926,12.625,10.651,2.794,14.441,3.352,101.176,344.387,1.834,100.215,0.269,0.763
20010927,13.674,10.737,1.853,16.377,4.617,172.632,330.878,3.054,100.024,0.0,0.46
20010928,15.136,12.618,3.662,17.453,4.754,173.424,331.941,4.22,99.546,0.0,0.733
20010929,15.238,14.233,1.016,16.163,1.999,76.927,369.427,1.237,99.404,4.047,0.77
20010930,15.087,13.716,3.38,16.348,3.759,152.928,339.885,2.231,99.661,0.815,0.772
20011001,18.352,17.94,0.512,18.764,1.2,29.032,388.06,3.541,99.497,3.685,1.315
20011002,20.445,18.109,1.641,22.781,3.403,162.639,369.559,6.398,99.383,5.285,1.054
20011003,14.847,14.581,2.396,15.114,0.828,46.004,369.782,0.688,99.623,9.572,0.497
20011004,12.105,10.856,1.304,13.354,2.763,99.692,342.996,1.433,99.994,0.049,0.54
20011005,14.37,13.066,3.174,15.675,3.743,116.846,348.333,2.467,99.236,0.124,0.736
20011006,16.091,14.377,0.991,17.954,2.308,74.662,362.36,1.48,99.178,11.971,0.735
20011007,15.221,14.079,1.499,16.462,2.318,112.676,351.551,3.182,99.042,1.85,1.295
20011008,13.028,11.929,0.69,14.222,1.542,111.737,340.442,2.311,99.216,1.189,1.419
20011009,12.569,10.914,1.148,14.368,2.188,126.163,324.77,2.273,99.78,0.359,0.798
20011010,11.729,9.021,2.831,14.672,4.428,152.117,314.347,2.238,100.855,0.0,0.356
20011011,12.715,9.797,3.803,15.886,4.893,153.717,316.604,2.568,101.163,0.0,0.548
20011012,16.155,13.907,3.275,18.598,4.87,146.769,340.214,3.141,100.608,0.0,0.72
20011013,17.239,15.061,1.391,19.607,4.267,141.639,345.913,3.241,100.253,0.0,0.522
20011014,15.891,14.361,0.865,17.553,2.052,110.8,354.866,2.407,100.135,0.196,0.727
20011015,16.143,14.162,1.64,18.484,2.719,119.288,343.904,3.99,99.882,0.033,0.961
20011016,12.662,10.861,2.129,14.791,4.291,117.768,326.617,1.818,100.688,0.001,0.462
20011017,15.25,13.551,3.358,17.258,4.077,124.652,338.246,3.901,99.851,0.0,0.928
20011018,15.196,14.475,1.383,16.049,1.285,72.815,361.901,1.564,99.422,5.618,0.634
20011019,15.275,14.122,2.993,16.638,2.535,83.516,346.848,1.59,98.966,3.051,0.984
20011020,14.393,14.123,1.768,14.711,0.826,45.964,364.521,0.779,98.442,19.437,0.703
20011021,13.084,12.043,1.13,14.315,2.086,89.03,346.229,1.563,98.875,2.254,1.225
20011022,14.643,13.592,1.683,15.885,3.229,109.488,349.43,2.452,99.609,0.047,0.787
20011023,13.596,12.839,0.914,14.49,1.32,82.06,352.044,1.259,99.945,8.294,0.899
20011024,12.386,11.604,0.92,13.309,1.297,53.682,346.851,0.457,100.669,2.306,1.088
