TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19950926,13.081,12.666,1.242,13.496,0.895,44.742,361.255,2.652,100.626,2.974,3.674
19950927,12.542,11.643,1.437,13.442,0.509,51.686,350.857,1.947,99.853,12.14,3.446
19950928,8.577,7.423,1.017,9.731,1.35,134.553,294.555,2.571,100.647,0.846,2.62
19950929,8.913,7.015,1.761,10.81,2.3,131.163,298.325,2.465,100.725,0.978,2.822
19950930,9.549,8.532,1.149,10.567,1.826,121.503,323.681,1.708,100.496,2.268,1.884
19951001,12.119,11.671,2.48,12.567,2.169,24.211,356.078,1.198,100.009,1.94,2.054
19951002,13.584,12.439,0.924,14.728,2.057,90.501,334.759,2.739,100.616,0.02,1.835
19951003,16.121,15.032,1.982,17.209,2.059,95.187,361.934,3.101,100.396,1.452,2.124
19951004,17.795,16.981,0.764,18.609,0.94,85.084,371.066,3.353,100.124,1.451,2.6
19951005,14.925,14.546,2.074,15.303,0.243,43.798,352.553,2.048,100.298,7.819,1.734
19951006,12.865,11.227,1.704,14.645,3.03,140.512,302.45,3.088,100.958,0.0,1.704
19951007,15.772,14.313,2.062,17.359,2.385,116.596,336.288,4.105,101.269,0.134,2.014
19951008,17.141,15.052,1.89,19.41,3.876,131.745,328.417,4.928,101.555,0.0,1.21
19951009,17.711,15.149,2.145,20.495,4.083,135.627,328.382,4.982,101.157,0.0,1.374
19951010,17.067,14.805,1.859,19.526,3.789,132.495,331.892,3.784,101.13,0.0,0.861
19951011,14.968,14.472,0.617,15.507,0.91,66.048,371.933,0.584,101.111,0.07,0.623
19951012,16.115,15.131,0.621,17.185,1.181,65.436,372.175,1.602,101.084,0.638,0.791
19951013,14.619,13.479,0.751,15.859,1.497,77.82,361.684,1.918,101.115,0.064,0.697
19951014,14.706,13.149,1.942,16.398,3.267,108.56,339.348,2.809,100.87,0.004,1.075
19951015,15.779,14.505,1.369,17.284,2.301,103.006,345.213,2.627,100.812,0.777,1.308
19951016,15.321,14.427,0.551,16.379,1.11,78.389,360.966,1.881,101.243,0.801,0.985
19951017,13.745,12.552,1.48,15.155,2.514,112.305,321.81,2.561,101.178,0.0,1.832
19951018,14.969,14.207,1.301,15.871,0.617,53.16,370.973,1.962,101.494,1.461,1.735
19951019,11.847,11.599,0.828,12.14,0.556,55.867,340.767,2.601,101.707,0.066,2.213
19951020,10.992,10.224,1.082,11.979,1.342,66.919,337.778,1.836,101.37,0.504,2.248
19951021,7.287,5.851,1.622,9.134,2.598,77.849,304.622,1.934,101.677,0.006,1.21
19951022,6.457,4.975,2.399,8.364,3.722,114.159,271.012,2.248,101.217,0.0,1.666
19951023,10.95,9.337,4.099,13.023,4.235,106.701,299.617,3.232,100.982,0.0,1.851
19951024,14.791,13.381,1.571,16.603,2.976,108.281,303.314,6.239,100.574,0.0,2.863
19951025,13.917,12.396,1.862,15.872,0.677,70.857,321.661,5.171,100.55,0.42,2.656
19951026,13.227,12.371,3.318,14.327,3.011,46.344,340.537,2.58,100.724,1.312,2.384
19951027,15.807,15.203,0.828,16.584,0.319,41.217,360.638,2.802,100.331,1.652,2.418
19951028,12.053,11.845,1.217,12.321,0.421,33.52,359.345,0.758,100.671,0.272,0.932
19951029,10.555,9.991,0.73,11.278,1.175,33.051,361.695,1.53,100.278,0.18,1.093
19951030,8.468,7.815,0.73,9.308,1.284,45.838,340.52,0.991,100.865,0.283,1.065
19951031,6.723,6.198,0.861,7.398,1.521,65.691,317.19,0.363,101.525,0.005,0.791
19951101,7.646,7.079,0.794,8.439,0.552,14.111,338.486,0.608,100.689,3.294,2.407
19951102,6.634,6.141,2.118,7.325,2.151,67.434,307.001,1.096,100.361,0.426,2.001
19951103,6.905,6.191,2.386,7.904,0.778,48.801,311.379,1.309,100.074,3.144,3.307
19951104,1.033,0.122,1.501,2.423,1.456,82.827,247.089,1.537,101.67,0.004,1.924
19951105,-0.889,-2.201,2.196,1.114,2.992,87.251,237.642,1.045,102.504,0.0,0.812
19951106,-0.088,-1.426,2.789,1.955,3.126,74.662,252.41,1.73,102.147,0.0,1.359
19951107,3.884,3.753,2.388,4.085,1.146,15.26,320.772,1.584,101.456,0.234,1.859
19951108,8.229,7.978,1.555,8.612,1.067,18.31,352.76,0.432,101.131,0.993,1.29
19951109,9.458,8.778,0.903,10.497,0.83,28.38,343.3,0.801,100.567,0.077,1.511
19951110,8.529,8.146,1.868,9.113,1.982,50.197,320.668,1.522,99.884,0.008,1.924
19951111,11.482,10.69,0.606,12.692,1.397,56.949,311.839,4.328,99.808,0.039,2.471
19951112,11.267,10.163,1.018,12.952,2.25,67.469,300.294,4.729,100.117,0.0,2.593
19951113,7.495,7.586,2.189,7.357,2.121,55.92,317.67,1.63,100.421,0.033,1.371
19951114,9.587,9.231,0.717,10.13,0.351,37.93,336.058,1.337,100.272,0.091,2.213
19951115,9.431,8.985,0.352,10.111,0.336,27.429,336.786,1.71,99.188,3.334,2.394
19951116,11.022,10.454,0.576,11.888,0.83,41.26,335.706,2.08,98.364,2.07,3.151
19951117,4.221,4.344,2.031,4.034,0.535,39.027,308.188,0.56,99.067,5.108,1.734
19951118,1.777,1.666,1.957,1.963,2.103,64.156,262.169,0.745,100.94,0.589,2.432
19951119,4.436,4.371,1.432,4.544,0.834,18.692,308.158,0.972,100.816,4.556,3.575
19951120,3.472,2.816,1.503,4.565,2.345,49.031,273.832,0.865,101.511,0.151,1.223
19951121,1.854,1.161,1.5,3.007,2.223,57.817,253.869,2.446,101.129,0.0,2.693
19951122,5.92,5.544,2.845,6.547,1.698,15.474,339.908,1.326,101.062,0.437,1.592
19951123,9.314,8.895,0.381,10.011,0.49,20.162,341.326,1.044,101.337,0.534,1.661
19951124,9.053,8.465,0.4,10.032,0.636,28.366,322.49,2.025,100.541,0.056,1.878
19951125,8.416,7.469,0.927,10.142,1.905,54.626,288.513,2.211,99.9,0.001,2.111
19951126,8.346,7.565,0.888,9.77,1.341,51.67,294.209,3.417,99.616,0.0,2.35
19951127,6.909,6.599,0.535,7.476,0.939,24.153,323.521,1.531,99.864,0.724,0.951
19951128,6.064,5.493,0.906,7.106,1.216,26.52,318.169,0.608,100.383,0.895,0.513
19951129,4.271,3.784,1.378,5.159,1.953,29.992,316.594,0.384,100.956,0.049,0.839
19951130,3.314,3.388,0.873,3.18,0.417,51.74,275.621,0.817,101.299,0.005,2.085
19951201,2.786,2.548,0.434,3.221,0.455,42.67,280.984,0.9,101.414,0.001,1.996
19951202,4.766,4.174,1.67,5.845,0.835,16.529,332.259,0.57,101.396,0.079,0.699
19951203,3.719,3.468,1.749,4.177,0.448,16.952,321.372,0.74,101.24,0.192,1.465
19951204,0.322,0.011,0.51,0.89,0.671,39.665,270.436,0.975,101.348,0.04,2.206
19951205,-3.116,-3.056,0.641,-3.226,0.653,41.092,253.512,0.961,101.069,0.075,2.57
19951206,-3.235,-3.227,0.199,-3.248,0.33,38.04,249.64,0.787,100.678,0.206,1.988
19951207,-1.723,-2.165,1.312,-0.917,1.356,42.984,248.07,0.731,100.55,0.163,1.282
19951208,-0.531,-0.794,1.911,-0.05,2.103,40.286,262.877,0.65,101.259,0.186,1.254
19951209,2.556,2.203,0.783,3.262,0.735,21.125,315.396,0.577,101.945,0.226,0.555
19951210,0.125,0.177,0.407,0.02,0.617,24.092,308.441,0.051,102.394,0.01,0.571
19951211,0.187,0.26,1.504,0.04,1.179,31.004,311.157,0.161,102.154,0.104,0.457
19951212,2.472,2.454,0.489,2.508,0.49,17.349,314.648,0.601,101.795,0.54,1.727
19951213,-0.229,-0.516,0.848,0.344,0.783,28.004,280.135,0.746,101.834,0.059,1.713
19951214,0.612,0.226,0.994,1.385,0.238,23.704,290.206,0.926,101.418,0.936,3.169
19951215,-0.726,-1.01,1.057,-0.158,0.365,39.681,261.518,0.995,101.311,0.03,2.196
19951216,-1.136,-1.753,1.257,0.097,1.69,42.378,254.456,0.712,101.018,0.0,2.12
19951217,-0.079,-0.249,1.74,0.262,1.525,37.397,282.608,0.38,100.607,0.316,1.132
19951218,4.101,3.898,0.768,4.508,0.484,4.565,337.195,0.226,100.434,1.177,1.806
19951219,3.678,3.752,0.956,3.531,0.482,6.986,331.958,0.161,100.451,1.644,0.743
19951220,1.641,1.929,1.617,1.066,0.223,12.081,316.486,0.207,99.976,11.062,1.261
19951221,-0.486,-0.424,1.635,-0.611,1.112,18.104,297.944,0.21,100.316,4.709,1.583
19951222,8.469,8.176,2.548,9.056,0.828,3.755,353.963,0.928,98.633,6.647,2.974
19951223,9.154,8.496,2.973,10.472,0.664,6.798,349.607,0.93,97.455,10.7,3.031
19951224,0.844,0.734,1.3,1.065,0.071,21.566,298.585,0.41,98.504,1.16,1.143
19951225,-0.135,-0.35,0.913,0.295,0.98,35.846,262.34,0.367,98.464,0.008,1.815
19951226,0.05,-0.29,1.028,0.729,0.539,14.848,287.878,0.448,99.102,0.25,1.885
19951227,-4.309,-5.118,1.327,-2.691,1.81,40.537,243.875,0.271,100.317,0.022,1.214
19951228,-6.858,-7.68,1.091,-5.213,2.471,48.238,209.703,0.223,100.582,0.0,1.238
19951229,-6.195,-7.048,2.093,-4.488,3.034,49.037,206.4,0.897,100.671,0.0,1.925
19951230,-5.311,-5.294,2.354,-5.345,1.718,25.867,264.159,0.714,99.275,1.096,2.969
19951231,0.593,0.108,1.212,1.563,0.513,16.592,324.392,0.09,98.403,4.036,1.364
19960101,1.463,0.773,0.616,2.721,0.614,17.773,307.128,0.094,99.05,0.636,1.196
19960102,0.354,-0.057,0.493,1.103,1.034,40.312,269.796,0.22,99.849,0.0,0.992
19960103,0.177,0.071,0.479,0.371,0.424,26.847,303.045,0.231,101.065,0.01,0.749
19960104,0.021,-0.294,0.695,0.596,0.977,46.27,256.182,0.776,100.586,0.003,2.226
19960105,-1.383,-1.811,0.673,-0.602,0.943,38.834,261.132,1.359,99.361,0.0,2.954
19960106,-3.287,-3.293,1.18,-3.277,0.629,9.595,283.254,0.632,98.78,1.487,2.623
19960107,4.498,3.587,2.517,6.161,1.167,16.071,319.727,0.757,98.553,2.634,2.447
19960108,5.681,5.051,0.51,6.828,0.969,25.051,301.531,0.878,99.886,0.047,2.19
19960109,6.201,5.935,1.454,6.684,1.164,14.996,318.411,1.731,99.392,3.365,2.975
19960110,6.535,6.346,0.613,6.879,0.751,25.494,311.635,0.915,99.649,0.287,1.68
19960111,6.045,5.562,1.9,6.926,1.061,31.581,312.571,1.403,99.201,0.796,2.407
19960112,8.719,8.557,0.396,9.015,0.811,34.025,308.824,2.024,99.181,0.556,2.125
19960113,7.617,6.659,1.292,9.364,1.385,51.923,277.299,1.637,100.302,0.0,1.784
19960114,4.422,3.432,0.844,6.228,1.605,47.733,291.274,0.913,100.887,0.001,1.862
19960115,3.71,2.693,0.902,5.565,1.879,48.906,287.584,0.887,101.383,0.0,1.371
19960116,2.819,2.002,0.915,4.308,1.938,47.459,290.726,0.512,101.781,0.001,1.01
19960117,1.031,0.513,0.754,1.975,0.857,47.295,281.77,0.243,101.652,0.003,1.245
19960118,-1.138,-1.632,0.559,-0.239,1.014,53.089,260.236,0.225,101.184,0.001,0.823
19960119,-1.586,-1.979,0.343,-0.87,0.547,50.825,262.666,0.18,100.665,0.004,1.259
19960120,-1.723,-1.753,0.823,-1.669,0.62,59.262,239.153,0.753,100.329,0.0,2.775
19960121,-0.68,-0.687,0.587,-0.669,0.43,39.027,280.136,1.238,100.597,0.025,2.719
19960122,-0.466,-0.873,0.454,0.276,1.096,62.952,261.362,1.424,100.528,0.002,3.016
19960123,-2.191,-2.28,0.691,-2.043,0.917,54.6,260.234,1.061,100.042,0.069,3.051
19960124,-1.684,-2.01,0.371,-1.187,0.709,45.275,275.922,1.173,99.902,0.354,2.77
19960125,-5.916,-5.555,1.218,-6.466,0.584,61.306,241.116,1.033,100.102,0.018,3.096
19960126,-7.409,-7.22,0.269,-7.698,0.153,15.965,288.433,0.273,100.094,3.594,2.199
19960127,-3.129,-3.766,1.467,-2.157,0.955,50.203,285.643,0.312,100.542,0.329,1.588
19960128,-4.468,-4.593,1.151,-4.278,1.542,70.611,239.207,0.465,100.963,0.001,2.095
19960129,-2.382,-2.844,1.532,-1.677,1.787,73.811,236.207,0.709,100.788,0.0,2.425
19960130,-0.614,-1.43,0.525,0.632,1.319,77.34,234.511,1.179,101.225,0.0,2.275
19960131,-1.394,-2.596,1.536,0.441,3.144,79.91,230.483,1.843,101.32,0.0,2.039
19960201,-1.763,-2.983,1.535,0.098,3.027,81.138,235.178,1.702,100.734,0.0,1.587
19960202,-1.016,-2.079,1.878,0.607,1.317,42.25,284.32,0.634,100.007,0.742,0.879
19960203,-1.272,-1.413,1.564,-1.057,0.165,36.176,290.591,0.242,100.184,1.022,1.547
19960204,-2.672,-3.035,0.469,-2.119,0.363,41.015,286.555,0.365,100.61,0.289,1.251
19960205,-2.519,-3.374,0.704,-1.214,1.44,66.311,257.703,0.622,100.274,0.011,1.044
19960206,-3.679,-4.336,0.728,-2.675,1.549,90.407,220.597,0.933,98.863,0.0,2.843
19960207,-4.388,-4.749,1.269,-3.837,1.341,64.849,252.508,1.006,98.638,0.038,2.354
19960208,-4.221,-4.43,0.349,-3.902,0.82,61.387,254.99,0.923,99.647,0.178,1.201
19960209,-0.751,-1.948,2.152,0.925,1.965,69.655,278.105,1.29,100.555,0.071,1.325
19960210,2.369,1.801,1.424,3.163,1.506,41.822,302.047,1.409,99.835,0.217,2.389
19960211,4.281,3.834,0.509,4.908,0.613,43.793,303.737,1.161,99.804,2.477,2.653
19960212,3.822,3.526,0.868,4.236,0.275,17.372,303.796,1.077,98.422,7.607,3.065
19960213,1.181,1.275,0.886,1.06,0.282,27.111,317.055,0.203,98.694,5.436,2.427
19960214,0.13,0.087,0.335,0.185,0.143,33.891,308.157,0.581,101.332,0.931,2.543
19960215,-0.337,-0.283,0.479,-0.407,0.497,49.002,302.618,0.938,102.14,1.307,1.744
19960216,3.659,3.297,1.901,4.124,1.126,11.482,325.289,0.539,100.918,1.691,3.455
19960217,4.694,4.379,0.727,5.099,0.426,60.167,290.789,1.744,100.33,2.257,3.842
19960218,4.003,3.698,0.55,4.394,0.346,35.463,308.977,0.907,98.743,6.779,3.669
19960219,2.185,1.833,0.884,2.637,0.702,72.081,298.014,0.663,98.154,1.938,2.042
19960220,-1.647,-1.388,1.517,-1.98,0.336,46.797,297.151,0.401,99.986,2.552,3.047
19960221,-4.356,-4.439,0.69,-4.249,0.966,60.448,274.75,0.886,100.78,0.131,2.445
19960222,-2.958,-3.852,1.474,-1.809,1.505,66.386,269.795,0.882,100.691,0.429,1.729
19960223,-2.179,-2.991,1.567,-1.136,2.01,92.683,259.514,0.948,100.452,0.098,1.651
19960224,1.2,0.659,2.639,1.895,1.984,81.072,287.577,1.102,99.862,2.71,2.95
19960225,7.126,6.591,1.722,7.757,1.692,72.469,304.044,3.047,99.323,0.634,3.611
19960226,7.91,6.768,0.882,9.261,1.365,94.661,296.908,3.064,99.857,1.198,2.306
19960227,5.391,5.235,0.269,5.575,0.561,35.809,331.775,0.421,100.749,4.604,0.894
19960228,5.114,4.279,0.959,6.021,1.739,81.471,305.071,1.161,101.196,1.06,1.154
19960229,2.374,1.826,1.948,2.97,1.963,106.618,285.944,0.927,101.715,0.296,1.245
19960301,2.028,1.449,0.983,2.657,0.791,32.75,297.306,0.721,101.483,1.508,2.214
19960302,0.039,-0.756,2.102,0.903,2.424,116.645,258.086,1.247,101.302,0.014,1.34
19960303,0.939,-0.221,0.915,2.199,1.465,82.137,284.246,1.413,100.84,0.197,0.973
19960304,-0.125,-1.179,3.153,1.021,2.619,76.139,289.527,1.048,100.815,1.035,1.208
19960305,2.725,2.302,0.655,3.185,0.463,39.543,322.097,0.489,101.016,0.965,1.898
19960306,2.939,2.347,1.585,3.583,1.455,49.037,314.832,0.57,101.224,0.996,1.374
19960307,3.068,2.598,0.781,3.579,1.457,78.785,298.394,1.318,100.661,2.183,2.724
19960308,3.245,1.91,1.909,4.696,3.0,157.576,248.427,2.712,101.105,0.0,2.454
19960309,3.069,1.56,1.518,4.708,2.956,162.015,244.457,2.888,101.195,0.0,2.373
19960310,2.032,0.305,2.009,3.908,3.407,166.765,237.325,2.859,101.503,0.0,2.006
19960311,-1.801,-2.624,0.974,-0.906,1.653,139.514,239.464,1.41,100.928,0.005,1.912
19960312,-2.824,-3.971,1.462,-1.577,2.277,142.363,232.761,1.557,100.567,0.023,2.186
19960313,-2.149,-3.233,1.895,-1.065,2.547,135.462,245.015,1.422,100.072,0.0,2.056
19960314,0.862,-0.761,3.088,2.355,3.713,172.009,245.019,2.501,99.787,0.0,2.685
19960315,4.502,2.377,1.623,6.457,3.3,159.701,276.441,3.556,99.75,0.0,2.085
19960316,3.899,2.234,2.739,5.432,3.088,160.553,286.876,1.964,99.721,0.0,1.543
19960317,4.971,4.527,0.571,5.379,0.975,74.829,326.879,1.46,100.344,0.107,0.794
19960318,5.608,5.09,0.864,6.084,1.505,76.57,325.889,1.372,100.601,0.569,0.471
19960319,5.763,4.938,2.42,6.522,3.447,106.362,306.23,1.945,100.433,0.207,0.688
19960320,7.602,5.705,2.646,9.347,4.132,168.78,291.293,3.284,99.884,1.082,0.894
19960321,8.038,7.004,0.668,8.991,1.788,100.13,313.396,1.692,99.832,2.985,1.352
19960322,7.839,7.216,0.86,8.412,0.914,81.095,318.03,1.347,100.248,0.63,1.535
19960323,9.367,8.412,1.737,10.245,1.803,39.172,350.453,0.894,100.522,1.163,1.106
19960324,8.488,8.472,1.688,8.504,0.694,80.317,344.48,1.185,100.928,0.082,1.378
19960325,7.878,6.149,2.592,9.469,3.417,170.392,295.015,3.015,100.681,0.0,2.089
19960326,5.374,5.071,2.717,5.63,1.163,45.181,329.496,1.088,100.078,3.762,1.77
19960327,1.558,0.105,1.615,2.788,3.298,215.314,238.25,3.044,100.908,0.006,2.239
19960328,2.839,0.824,3.515,4.543,3.571,156.012,273.587,3.493,100.304,0.316,1.773
19960329,2.585,1.62,0.563,3.402,1.379,146.984,281.19,0.848,100.039,2.631,2.196
19960330,1.637,0.7,0.658,2.431,1.531,168.376,269.206,0.887,100.146,2.723,1.879
19960331,1.181,0.057,1.292,2.132,1.976,172.437,267.473,0.773,100.299,1.743,1.59
19960401,0.802,-1.056,1.376,2.246,2.675,188.1,256.859,1.878,100.107,0.026,1.362
19960402,0.388,-1.651,1.775,1.975,2.578,161.903,261.481,1.847,100.624,0.18,1.393
19960403,2.056,0.037,2.313,3.626,3.069,169.593,263.841,2.489,101.412,0.019,2.166
19960404,3.565,2.393,2.047,4.476,2.559,142.418,297.434,2.248,101.564,0.225,2.041
19960405,5.849,4.259,1.833,7.086,2.447,123.958,317.555,2.541,100.954,0.109,1.928
19960406,9.392,7.077,2.715,11.193,4.363,193.889,302.015,4.495,100.53,0.059,1.296
19960407,9.913,7.791,1.802,11.564,3.52,209.623,297.787,4.207,100.777,0.108,1.302
19960408,6.842,6.103,1.069,7.416,1.359,95.296,322.052,2.086,101.456,0.069,1.068
19960409,9.283,7.193,3.287,10.776,4.005,160.687,317.424,3.855,101.428,0.021,0.854
19960410,11.1,9.454,2.495,12.275,3.384,183.787,323.438,4.804,100.733,0.881,0.93
19960411,9.089,8.585,1.467,9.448,0.631,114.749,336.629,1.103,100.328,3.677,1.324
19960412,4.162,3.51,1.014,4.627,1.86,179.156,292.674,2.644,100.534,0.057,2.041
19960413,4.741,2.802,2.649,6.126,3.669,219.607,277.677,3.604,100.819,0.0,1.742
19960414,6.09,3.43,3.48,7.991,4.326,198.152,278.326,3.982,101.229,0.0,1.191
19960415,8.247,4.554,3.426,10.886,4.973,262.019,264.745,5.928,101.487,0.0,0.984
19960416,11.131,7.452,4.353,13.759,5.067,254.999,277.101,8.399,100.679,0.0,1.382
19960417,13.165,10.407,3.027,15.135,4.304,234.057,290.834,9.2,99.861,0.009,1.906
19960418,12.655,10.864,1.736,13.934,3.802,232.1,307.58,6.235,100.672,0.002,1.511
19960419,14.47,11.032,2.884,16.926,4.422,248.303,307.557,8.211,100.675,0.0,1.305
19960420,17.44,13.531,3.335,20.001,4.605,246.242,310.531,12.547,100.179,0.0,1.772
19960421,18.839,15.924,2.497,20.749,4.034,268.02,306.037,15.626,99.871,0.0,2.263
19960422,19.602,17.074,2.17,21.258,3.528,223.25,326.482,14.48,99.753,0.0,1.971
19960423,16.676,15.974,2.006,17.098,0.824,193.805,343.143,7.79,99.671,0.743,2.612
19960424,11.609,10.183,1.067,12.464,1.641,217.225,309.315,4.135,100.662,0.907,1.678
19960425,10.825,8.964,1.976,11.941,3.142,208.412,303.474,4.915,101.258,0.141,1.724
19960426,11.854,9.022,4.421,13.553,4.667,223.184,318.464,5.755,101.082,0.002,0.993
19960427,14.475,11.697,2.988,16.142,4.336,197.919,328.281,6.529,100.464,0.019,1.165
19960428,12.587,10.968,1.22,13.559,1.753,216.791,316.104,4.355,99.902,0.031,1.541
19960429,8.457,7.412,0.876,9.083,2.169,149.408,313.401,3.367,99.716,0.038,1.356
19960430,9.868,7.793,3.648,11.113,3.835,234.3,301.005,5.86,99.285,0.0,0.571
19960501,11.836,9.39,2.256,13.303,3.244,199.968,318.767,5.249,98.96,3.036,0.881
19960502,11.147,10.267,0.7,11.676,1.489,155.216,336.669,1.484,98.626,4.157,0.5
19960503,10.841,9.34,0.614,11.742,1.844,213.003,324.796,2.744,98.843,3.931,1.553
19960504,7.273,7.202,1.475,7.315,1.111,112.112,322.485,2.212,100.004,3.19,2.16
19960505,5.728,3.891,2.298,6.831,2.717,194.532,286.755,3.106,100.71,0.004,0.878
19960506,7.915,5.685,3.298,9.253,3.529,196.25,309.16,3.921,100.46,1.538,1.3
19960507,10.038,8.643,1.521,10.874,2.389,108.512,335.414,3.222,100.386,1.178,2.101
19960508,8.509,7.504,0.422,9.111,1.143,82.555,339.901,2.016,100.585,3.132,1.931
19960509,8.08,6.305,1.075,9.054,2.811,217.119,302.273,3.59,100.532,0.508,2.472
19960510,6.397,5.993,0.888,6.599,1.001,133.543,325.077,2.112,100.18,0.509,1.242
19960511,8.037,7.206,1.49,8.453,1.332,112.537,336.983,2.031,100.3,0.017,1.246
19960512,8.845,8.418,0.344,9.059,0.715,78.601,350.691,1.567,100.619,0.071,1.72
19960513,8.526,8.327,0.806,8.625,0.943,68.224,349.491,1.473,101.041,0.103,1.79
19960514,9.791,9.338,1.517,10.017,1.759,139.238,353.935,1.781,100.788,0.053,1.451
19960515,8.767,8.691,0.709,8.805,0.875,74.632,346.934,2.406,100.499,0.626,1.946
19960516,8.188,7.695,2.313,8.434,2.584,90.982,342.035,2.797,100.153,2.127,1.932
19960517,14.208,11.141,1.064,15.741,2.706,209.049,341.119,4.479,99.355,1.01,1.961
19960518,13.371,12.154,1.659,13.979,2.166,112.722,350.914,1.65,99.211,4.206,1.441
19960519,12.863,11.6,1.491,13.495,0.683,161.531,332.648,3.418,99.412,2.112,1.701
19960520,11.49,8.793,0.924,12.839,2.966,238.465,302.662,5.061,100.282,0.064,1.565
19960521,11.123,8.147,0.875,12.611,2.242,239.499,316.307,3.641,100.743,2.1,1.787
19960522,11.142,9.195,2.325,12.115,2.935,216.616,314.361,3.8,101.072,0.984,1.94
19960523,13.049,12.07,1.826,13.538,1.778,135.976,353.998,3.128,100.518,1.815,2.844
19960524,17.066,14.821,1.597,18.189,2.623,197.735,353.847,6.585,100.057,0.173,2.732
19960525,12.767,12.48,2.228,12.911,1.447,73.272,348.115,2.357,99.689,5.12,2.585
19960526,12.379,10.82,1.846,13.158,2.757,208.532,330.207,3.658,100.151,1.798,2.41
19960527,11.732,11.05,1.954,12.073,1.022,79.666,352.595,1.472,99.702,4.488,3.234
19960528,10.25,8.708,2.154,11.021,2.897,218.157,320.197,4.165,101.206,0.035,1.981
19960529,16.187,13.271,3.851,17.645,4.438,195.836,358.07,6.881,101.096,0.015,1.685
19960530,20.382,17.362,3.418,21.892,4.586,288.857,339.669,10.357,100.755,0.0,1.597
19960531,19.906,17.672,1.138,21.023,1.474,278.223,340.724,9.138,100.642,0.102,2.011
19960601,13.329,12.641,1.739,13.642,2.02,120.53,348.424,3.377,100.958,7.722,1.248
19960602,12.59,9.979,1.811,13.777,2.602,171.727,340.73,3.646,100.724,1.935,0.962
19960603,14.572,11.703,1.738,15.875,3.132,222.844,334.47,5.313,100.919,0.082,0.858
19960604,16.731,13.238,2.532,18.318,4.136,262.158,334.709,7.697,101.567,0.0,0.917
19960605,19.878,15.263,3.329,21.975,4.507,320.251,330.76,11.029,101.472,0.0,1.563
19960606,22.887,18.338,3.435,24.76,5.265,296.908,354.641,13.019,100.877,0.015,1.152
19960607,25.501,21.024,2.405,27.344,4.623,284.177,372.652,14.83,100.707,0.362,1.311
19960608,24.162,20.889,1.411,25.51,2.866,274.901,378.015,11.035,100.545,2.659,1.937
19960609,19.169,17.528,0.696,19.845,1.986,226.456,364.149,5.575,100.973,0.089,1.689
19960610,20.753,16.807,3.572,22.378,4.961,295.661,343.68,10.224,101.035,0.0,0.642
19960611,22.264,19.389,2.173,23.448,3.294,271.317,371.499,8.618,101.075,0.347,1.166
19960612,18.137,16.347,3.274,18.874,1.218,179.234,352.384,6.434,101.477,0.011,2.24
19960613,13.891,10.495,2.622,15.289,3.602,264.502,309.192,7.071,102.114,0.0,1.51
19960614,12.851,10.157,1.576,13.96,3.136,312.998,299.091,5.347,102.04,0.0,1.493
19960615,14.473,11.004,3.215,15.901,4.865,333.212,296.959,8.133,101.726,0.0,1.475
19960616,16.06,13.426,3.304,17.144,4.33,315.992,310.214,8.0,101.353,0.0,1.354
19960617,18.92,15.44,3.191,20.352,5.327,326.488,319.95,11.875,100.772,0.0,0.605
19960618,18.492,15.395,1.051,19.767,2.276,272.042,335.854,9.775,100.11,0.025,2.407
19960619,12.677,12.169,1.079,12.886,1.496,118.869,343.853,4.699,100.156,0.18,2.22
19960620,11.115,11.128,0.839,11.11,0.213,77.078,354.393,1.557,99.645,3.52,1.139
19960621,11.839,10.147,1.167,12.536,2.137,193.22,325.859,4.79,99.699,0.198,1.814
19960622,11.069,9.876,0.862,11.56,1.682,196.175,325.133,2.431,100.243,5.178,2.094
19960623,11.581,10.587,0.847,11.99,1.591,145.799,347.212,2.682,101.055,0.801,1.929
19960624,11.508,10.869,0.607,11.772,1.075,124.992,348.473,2.641,101.255,0.541,1.754
19960625,12.741,11.152,1.416,13.395,1.797,136.015,355.504,3.017,101.322,0.128,0.799
19960626,15.345,12.354,3.098,16.577,4.581,225.69,349.705,6.537,101.044,0.0,0.68
19960627,15.321,14.35,1.061,15.721,1.698,83.592,355.744,2.812,101.078,1.168,1.476
19960628,17.798,15.586,1.834,18.803,2.972,184.119,369.583,5.056,100.681,2.289,1.453
19960629,13.863,13.85,2.283,13.87,1.448,156.538,357.63,2.336,100.006,7.672,2.917
19960630,13.881,12.398,1.379,14.555,1.993,110.768,363.965,3.257,100.129,1.831,3.117
19960701,14.073,13.09,0.637,14.52,0.992,204.364,342.879,3.744,99.451,1.48,3.06
19960702,13.362,11.975,0.495,13.993,1.506,243.097,338.889,3.115,99.677,5.677,2.685
19960703,16.838,14.277,3.514,18.002,3.488,193.598,343.897,7.428,99.814,1.575,2.656
19960704,17.496,16.294,1.102,18.042,1.074,173.632,359.381,5.46,99.588,2.964,3.039
19960705,14.25,13.572,0.509,14.558,0.956,70.297,359.699,2.534,99.624,6.71,1.274
19960706,13.157,11.787,0.656,13.78,1.144,223.066,339.284,2.733,99.585,4.658,2.065
19960707,13.774,11.275,1.895,14.911,2.926,228.725,328.846,4.979,99.71,0.323,0.932
