TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19950410,3.226,3.217,1.606,3.232,1.326,51.823,323.996,1.166,97.221,11.56,3.233
19950411,4.52,4.507,0.262,4.53,0.336,59.818,325.491,1.119,97.638,9.156,2.044
19950412,5.361,4.98,0.773,5.633,0.917,100.316,316.014,1.398,97.811,2.876,2.301
19950413,2.016,2.28,1.089,1.827,1.206,105.125,290.477,1.531,98.231,1.394,3.696
19950414,3.459,2.823,2.17,3.913,2.632,106.556,295.18,1.686,98.443,2.052,3.423
19950415,4.245,3.067,0.448,5.086,1.648,94.415,311.28,1.572,97.45,11.643,2.083
19950416,4.404,3.306,0.722,5.188,0.528,113.112,301.338,1.456,96.509,4.477,2.93
19950417,3.809,3.953,2.023,3.707,1.523,102.988,308.695,1.484,95.991,13.03,4.395
19950418,8.391,7.484,1.889,9.038,1.906,109.431,335.5,3.093,95.567,1.726,5.037
19950419,8.042,7.985,1.384,8.083,2.582,103.045,331.683,2.173,95.914,8.468,1.845
19950420,6.614,7.239,1.486,6.205,0.604,128.464,317.065,2.998,96.68,0.841,2.74
19950421,7.918,6.753,1.992,8.682,2.876,100.081,325.727,2.695,97.34,1.994,2.582
19950422,16.766,13.812,5.215,18.702,5.47,260.415,305.529,10.457,97.061,0.0,3.634
19950423,18.774,16.533,2.152,20.242,4.193,262.349,310.018,12.516,97.39,0.0,2.786
19950424,16.776,14.427,1.346,18.316,3.188,242.138,311.654,8.744,96.831,1.885,3.585
19950425,13.393,11.188,1.048,14.717,2.421,209.54,315.58,5.229,95.897,6.135,3.052
19950426,12.03,10.12,1.751,13.175,3.034,215.175,308.008,5.526,95.55,0.88,2.258
19950427,8.953,9.269,0.319,8.763,0.833,147.21,335.443,1.83,95.883,0.838,3.151
19950428,6.919,6.875,2.081,6.946,0.94,134.924,324.727,2.618,96.89,0.366,2.753
19950429,8.653,6.246,2.913,10.098,4.417,239.217,291.697,4.824,97.416,0.004,1.083
19950430,11.217,9.007,3.073,12.544,3.248,157.496,319.435,4.056,97.563,5.102,1.237
19950501,10.47,9.399,1.713,11.112,2.043,175.516,318.076,4.261,98.112,7.813,2.576
19950502,8.627,5.984,2.081,10.214,3.525,284.999,266.649,6.034,98.591,0.0,2.2
19950503,10.609,7.054,3.66,12.742,4.867,282.476,277.159,7.419,98.608,0.0,1.534
19950504,13.638,10.448,3.65,15.553,4.468,265.333,300.482,8.402,98.172,0.0,2.467
19950505,14.158,11.213,2.67,15.924,4.346,257.916,306.427,7.205,97.97,0.0,1.874
19950506,15.909,12.72,2.776,17.823,3.723,246.587,316.074,8.351,97.344,0.121,2.92
19950507,12.482,11.613,1.591,13.003,3.38,281.246,287.223,6.725,97.228,0.0,3.061
19950508,13.412,10.298,1.739,15.28,3.576,203.475,322.918,5.435,96.743,4.679,3.114
19950509,8.598,7.87,0.691,8.998,1.109,223.503,309.002,2.804,96.619,4.277,4.447
19950510,7.296,6.226,0.695,7.884,1.53,177.754,311.114,2.222,96.967,3.166,2.16
19950511,8.251,6.436,1.869,9.247,2.588,212.718,303.845,3.177,96.521,1.723,1.557
19950512,8.475,7.897,1.83,8.764,1.374,82.616,340.029,1.507,95.756,2.661,2.736
19950513,7.279,7.36,2.276,7.239,1.396,19.522,349.689,1.016,95.196,31.447,5.173
19950514,5.862,4.935,0.944,6.325,1.372,189.419,299.63,3.286,96.759,4.015,6.333
19950515,7.298,4.358,2.388,8.767,3.423,212.247,283.45,5.05,97.354,0.402,2.556
19950516,9.761,7.013,3.998,11.134,4.041,192.858,312.584,5.582,96.831,0.422,1.747
19950517,12.185,11.021,1.694,12.767,2.285,138.318,330.344,4.297,96.093,2.168,3.748
19950518,11.468,9.713,1.384,12.346,2.218,189.266,325.73,4.715,96.102,9.535,4.475
19950519,7.139,6.228,0.681,7.595,1.712,165.143,313.611,3.364,97.127,0.688,3.164
19950520,8.257,5.743,2.678,9.515,3.251,231.683,292.223,4.701,97.827,0.267,1.902
19950521,8.682,6.194,1.388,9.926,2.23,227.647,290.401,3.831,98.223,0.841,2.807
19950522,9.296,5.932,2.774,10.977,4.186,293.487,281.077,5.642,98.067,0.0,1.401
19950523,12.723,9.228,4.397,14.471,4.94,281.501,297.742,8.095,97.306,0.0,1.95
19950524,16.278,12.035,3.107,18.4,4.801,291.903,309.85,10.572,97.037,0.0,1.687
19950525,18.154,14.395,3.14,20.034,4.549,270.032,325.965,11.286,97.129,0.005,1.56
19950526,19.497,15.942,2.988,21.275,4.19,280.876,337.592,10.691,97.194,0.018,1.785
19950527,16.909,13.947,1.093,18.391,2.165,212.303,345.498,4.957,97.379,5.145,2.642
19950528,17.7,14.46,3.844,19.321,4.666,276.445,322.464,9.315,97.964,0.002,1.715
19950529,19.885,16.276,1.86,21.689,4.226,269.696,341.326,9.754,97.517,0.585,2.115
19950530,16.932,15.683,0.705,17.5,1.537,124.711,378.293,2.997,97.247,21.409,1.888
19950531,14.611,14.398,0.396,14.709,0.359,61.443,385.032,1.1,97.017,22.18,2.185
19950601,13.241,11.969,1.845,13.819,1.189,73.477,378.288,1.273,96.773,13.417,2.607
19950602,8.677,8.574,0.616,8.724,0.162,33.085,348.183,1.252,97.005,19.059,3.73
19950603,12.274,9.002,2.701,13.762,3.6,255.994,306.869,5.578,97.405,0.301,1.545
19950604,13.765,11.178,1.355,14.941,2.653,222.043,326.053,4.74,97.334,2.174,2.081
19950605,14.179,12.0,2.035,15.169,2.889,241.419,324.264,4.791,97.376,1.361,1.16
19950606,12.986,12.172,0.974,13.356,1.213,122.818,360.375,1.699,97.441,11.072,1.973
19950607,14.153,13.201,0.684,14.585,2.191,153.997,354.872,3.384,97.235,3.478,1.811
19950608,12.272,12.284,0.499,12.266,1.115,69.055,341.372,2.861,97.098,0.439,1.484
19950609,10.486,10.128,1.516,10.633,0.608,76.955,336.435,1.62,97.271,20.777,1.654
19950610,13.577,10.573,2.993,14.814,4.041,245.935,318.043,6.05,97.074,0.225,2.343
19950611,10.283,10.201,0.347,10.317,0.558,90.956,341.038,1.562,96.592,11.818,1.861
19950612,10.371,10.204,0.172,10.44,0.348,77.079,349.281,1.426,96.695,3.553,1.708
19950613,10.468,9.76,0.911,10.76,0.774,72.396,346.281,1.482,96.79,15.83,2.638
19950614,12.397,9.41,2.151,13.627,3.468,231.122,321.469,3.888,97.092,7.574,1.13
19950615,11.539,10.563,0.659,11.941,1.544,140.716,336.645,2.504,97.178,11.647,1.036
19950616,12.308,10.284,1.633,13.142,2.298,248.005,312.712,4.56,97.13,2.412,3.004
19950617,13.041,11.538,0.836,13.66,2.063,180.699,337.316,4.23,96.938,1.919,3.358
19950618,13.832,12.715,1.503,14.292,1.689,74.873,359.099,3.381,96.92,2.718,3.517
19950619,16.214,14.197,1.518,17.044,2.965,223.302,339.196,6.449,97.609,0.161,2.144
19950620,18.899,14.973,3.435,20.515,4.823,277.719,335.263,9.003,97.851,0.0,1.158
19950621,18.699,15.926,0.634,19.841,2.086,193.299,355.588,5.263,97.602,3.767,2.636
19950622,10.818,10.955,2.685,10.761,0.78,207.451,331.753,3.014,97.617,3.284,4.927
19950623,10.161,9.253,1.238,10.535,1.603,141.706,346.226,2.685,97.408,4.69,2.643
19950624,13.833,12.44,1.775,14.406,2.492,181.914,354.772,3.995,97.414,0.399,2.215
19950625,15.24,14.601,1.586,15.503,2.471,79.784,369.86,2.977,97.516,5.708,3.545
19950626,16.162,15.477,1.933,16.444,3.247,163.664,359.744,4.937,97.652,0.794,3.452
19950627,18.956,16.253,2.113,20.184,3.749,224.428,353.931,7.029,97.771,0.32,2.917
19950628,16.22,14.131,2.375,17.17,3.805,328.365,296.637,9.47,97.637,0.0,2.45
19950629,18.84,14.829,3.634,20.663,5.051,319.163,319.937,11.236,97.25,0.0,2.702
19950630,18.607,15.771,2.536,19.896,3.973,316.48,319.094,9.141,97.297,0.0,1.765
19950701,19.212,14.203,2.195,21.488,4.097,298.539,326.805,9.607,97.171,0.012,2.474
19950702,18.286,15.882,3.573,19.379,3.864,232.732,347.939,6.932,96.739,2.047,1.878
19950703,19.943,17.884,0.681,20.879,1.876,226.551,355.857,7.553,95.978,0.904,3.417
19950704,14.765,14.533,1.784,14.87,0.845,146.791,350.825,4.058,96.729,1.155,3.515
19950705,14.886,13.048,0.512,15.722,2.031,198.203,331.975,6.473,97.522,0.189,3.341
19950706,16.636,13.46,3.085,18.08,4.206,295.813,318.703,8.785,97.788,0.0,1.325
19950707,19.458,15.067,3.276,21.454,4.472,307.856,330.917,11.291,97.749,0.0,1.473
19950708,21.826,17.184,2.854,23.935,4.863,314.101,333.216,14.181,97.816,0.0,1.75
19950709,23.811,19.131,3.1,25.938,4.693,309.798,349.203,15.795,97.749,0.0,1.899
19950710,24.744,20.82,1.744,26.527,4.026,294.156,362.087,15.976,97.391,0.568,2.345
19950711,23.318,20.392,1.629,24.648,3.199,256.324,363.071,11.981,96.924,0.645,2.632
19950712,22.387,19.464,0.981,23.715,2.911,247.878,368.476,8.6,96.981,2.448,1.323
19950713,21.266,18.53,0.897,22.51,2.652,221.911,369.106,6.969,97.07,9.018,0.954
19950714,21.343,18.049,0.922,22.84,3.489,237.694,378.678,7.378,96.959,6.698,0.821
19950715,19.702,17.831,0.69,20.552,2.094,148.78,377.427,5.225,96.998,10.834,2.129
19950716,18.108,15.928,0.872,19.098,1.675,194.433,354.177,4.855,96.878,4.333,2.678
19950717,17.623,15.227,1.473,18.712,2.828,244.584,341.073,6.461,97.198,0.66,2.295
19950718,16.736,15.477,0.256,17.309,1.303,140.921,360.016,3.611,97.371,2.621,2.701
19950719,19.66,17.295,1.596,20.735,2.913,205.524,363.446,7.061,97.772,1.535,3.785
19950720,21.457,18.184,2.398,22.944,3.933,236.421,359.052,10.197,97.931,0.0,1.344
19950721,24.591,20.322,2.882,26.531,4.886,292.753,356.735,14.974,97.392,0.0,1.912
19950722,22.839,18.989,2.12,24.589,3.497,206.564,379.457,9.834,97.034,4.222,3.124
19950723,15.418,14.437,0.702,15.865,2.252,143.195,358.935,4.73,97.961,12.044,2.697
19950724,17.442,14.697,3.538,18.814,4.72,279.633,324.529,9.566,98.043,0.0,0.763
19950725,18.809,15.359,2.486,20.535,4.276,282.827,326.005,10.411,97.771,0.0,1.526
19950726,20.121,16.804,3.226,21.779,4.958,288.349,331.92,11.501,97.59,0.0,2.209
19950727,22.021,18.584,1.896,23.906,3.919,284.58,344.576,12.819,97.516,0.0,2.024
19950728,18.223,17.04,0.704,18.871,0.96,101.138,370.884,3.533,97.593,4.373,2.132
19950729,20.032,17.506,2.437,21.417,4.009,259.208,351.919,9.229,97.647,0.071,2.013
19950730,22.125,18.987,2.346,23.845,4.29,276.099,339.294,15.084,97.586,0.0,2.511
19950731,22.012,17.894,2.235,24.271,4.455,290.364,334.039,15.464,97.41,0.0,2.444
19950801,20.713,17.628,1.587,22.406,3.385,256.255,336.481,12.208,97.383,0.109,2.581
19950802,18.094,15.058,2.089,19.759,3.823,250.545,328.794,9.718,97.521,0.009,2.322
19950803,18.714,15.688,3.686,20.374,4.73,260.091,332.681,10.886,97.292,0.057,2.336
19950804,19.2,16.812,1.349,20.509,3.215,260.766,334.372,9.509,97.051,0.104,2.632
19950805,19.284,16.686,2.54,20.709,3.897,214.503,349.0,8.935,97.515,0.448,1.61
19950806,21.491,17.913,3.931,23.454,4.792,247.081,345.041,14.188,97.454,0.0,1.274
19950807,20.485,17.325,1.972,22.218,3.612,242.316,353.427,9.627,97.126,0.785,1.999
19950808,17.879,16.32,0.997,18.735,2.545,232.926,338.433,9.988,97.415,0.0,2.713
19950809,17.385,14.054,2.06,19.211,4.089,275.95,312.031,11.499,97.781,0.0,2.407
19950810,18.887,15.993,2.692,20.475,4.556,270.43,315.484,14.105,98.066,0.0,1.479
19950811,20.842,17.314,1.666,22.777,4.239,274.633,321.594,16.421,98.164,0.0,1.546
19950812,21.207,17.842,2.873,23.226,4.923,272.254,326.715,16.287,97.966,0.0,1.869
19950813,21.539,18.241,2.346,23.517,4.555,213.219,351.659,15.073,97.404,0.524,2.338
19950814,16.959,16.907,1.734,16.99,0.214,50.968,374.562,2.052,97.341,13.174,2.14
19950815,15.467,14.317,1.038,16.158,2.26,162.176,347.44,5.093,97.628,1.027,3.203
19950816,15.5,14.282,0.924,16.231,1.774,134.449,359.685,3.31,97.566,6.475,1.966
19950817,17.631,14.715,2.93,19.542,4.133,214.838,337.82,8.179,97.772,0.017,1.921
19950818,20.007,16.615,3.311,22.229,4.498,207.513,349.465,10.826,97.715,0.0,2.198
19950819,21.33,17.707,2.283,23.704,4.428,221.809,357.884,11.347,97.588,0.311,1.771
19950820,20.153,17.424,1.668,21.942,3.892,201.649,360.983,8.196,97.459,3.272,1.046
19950821,20.035,17.628,2.269,21.613,3.601,213.416,354.668,8.266,97.517,0.119,1.538
19950822,21.211,18.366,2.598,23.075,4.271,212.086,358.651,10.08,97.509,0.58,2.192
19950823,22.61,19.703,2.231,24.514,4.129,224.838,360.09,12.455,97.026,0.122,2.301
19950824,19.266,17.71,1.081,20.286,1.964,145.755,357.565,5.383,96.867,9.739,2.371
19950825,18.547,17.002,1.339,19.559,2.71,152.082,351.83,6.459,96.871,1.518,2.731
19950826,15.688,15.283,1.258,15.953,1.073,146.559,348.348,3.903,96.676,5.451,4.487
19950827,13.097,12.442,0.67,13.566,1.206,99.593,343.147,2.843,96.643,5.608,2.999
19950828,10.433,10.02,0.541,10.727,1.067,129.357,335.793,2.15,96.313,7.612,3.199
19950829,10.084,9.168,0.371,10.738,0.74,136.335,329.599,2.0,96.591,8.378,4.578
19950830,9.996,8.933,0.996,10.756,2.07,175.995,311.532,3.064,97.292,3.422,3.52
19950831,9.552,9.082,0.26,9.888,1.303,112.9,333.17,2.274,97.076,26.171,4.933
19950901,10.283,9.557,0.287,10.801,0.573,49.032,351.628,1.114,96.259,38.878,5.696
19950902,9.489,9.05,0.332,9.803,0.982,56.949,339.685,1.213,96.778,3.435,2.557
19950903,12.207,10.753,2.48,13.245,2.622,170.86,318.415,3.181,96.291,2.068,3.424
19950904,12.61,11.955,0.393,13.078,1.588,168.093,322.38,4.599,96.03,0.698,4.196
19950905,14.12,12.396,1.512,15.352,2.797,172.862,322.712,6.045,96.233,0.095,3.181
19950906,13.25,10.58,1.902,15.328,3.18,142.66,327.43,4.739,96.337,1.591,1.424
19950907,15.376,12.78,4.052,17.396,4.588,206.412,316.309,6.974,96.172,0.308,2.921
19950908,15.259,14.345,0.696,15.97,2.238,134.952,350.915,3.907,95.946,4.201,2.843
19950909,15.32,14.293,0.869,16.119,1.367,146.869,338.092,5.803,96.62,0.046,4.273
19950910,15.118,13.513,1.737,16.476,3.256,159.891,325.42,5.928,97.149,0.089,2.024
19950911,15.98,14.345,2.045,17.364,3.07,104.088,342.661,5.373,96.957,2.07,2.552
19950912,16.225,15.0,1.178,17.261,2.845,161.508,331.05,5.748,97.409,0.529,1.824
19950913,17.609,16.323,1.997,18.697,2.426,129.621,352.152,5.398,96.902,0.05,3.02
19950914,14.625,14.672,1.792,14.585,0.547,62.956,361.977,2.995,96.764,0.198,2.559
19950915,12.099,11.536,0.614,12.576,1.032,46.729,343.01,2.568,96.714,2.983,1.589
19950916,12.946,10.779,1.568,14.78,3.011,146.131,318.385,3.277,96.903,0.875,1.336
19950917,13.284,10.732,2.498,15.443,4.101,168.358,310.576,5.139,97.421,0.068,1.353
19950918,13.533,10.935,2.04,15.731,3.799,172.157,310.898,4.754,97.8,0.0,2.239
19950919,12.171,11.494,2.108,12.743,1.948,95.588,342.174,2.208,97.224,4.139,3.237
19950920,13.286,12.024,0.565,14.354,1.751,89.483,362.013,2.525,96.161,16.058,2.237
19950921,11.105,10.706,0.538,11.442,0.755,47.651,345.71,1.883,96.971,7.328,4.126
19950922,10.803,9.495,1.28,11.911,2.65,112.109,321.338,2.883,97.668,0.244,2.213
19950923,11.946,10.745,1.377,13.05,1.991,100.525,328.536,2.48,97.829,1.219,1.879
19950924,13.003,11.611,1.482,14.283,2.443,144.818,316.744,3.813,97.31,0.119,2.51
19950925,12.88,11.217,1.003,14.543,2.879,133.431,318.155,3.909,97.249,0.436,1.777
19950926,12.426,11.416,1.437,13.436,2.296,118.762,332.595,4.173,97.486,2.074,4.452
19950927,11.601,11.448,0.87,11.754,0.42,15.53,356.571,1.967,96.632,10.805,5.329
19950928,7.465,6.549,1.21,8.381,1.274,135.597,284.134,3.045,97.034,1.198,5.795
19950929,6.343,5.09,1.495,7.596,2.403,138.72,276.53,2.629,97.24,1.815,4.455
19950930,6.244,5.064,0.602,7.424,1.431,125.745,302.577,1.882,96.957,7.606,4.864
19951001,6.711,6.14,3.025,7.281,2.638,133.707,301.582,2.818,96.975,1.062,3.578
19951002,12.197,10.513,1.196,13.881,2.138,102.947,331.379,3.33,97.519,0.958,2.734
19951003,14.048,12.53,2.846,15.566,3.642,131.448,332.297,4.442,97.731,0.124,2.462
19951004,16.133,14.667,1.202,17.598,2.92,118.211,338.973,4.113,97.549,0.297,2.881
19951005,14.849,14.003,0.687,15.694,1.887,134.427,331.413,3.734,97.428,0.002,3.282
19951006,14.674,13.988,0.66,15.36,1.549,57.954,362.535,2.566,97.976,0.263,1.647
19951007,14.618,13.012,1.187,16.364,2.996,82.294,344.63,3.147,98.306,0.026,2.008
19951008,15.45,13.491,2.223,17.578,3.451,97.593,336.629,4.978,98.565,0.0,1.351
19951009,15.981,13.971,2.613,18.166,4.351,129.442,325.413,5.201,98.361,0.0,1.993
19951010,16.287,14.761,1.366,17.945,3.358,128.816,319.326,4.546,98.123,0.001,2.525
19951011,14.591,13.212,1.114,16.091,3.229,124.522,315.209,3.503,98.02,0.01,2.242
19951012,12.712,11.518,1.42,14.011,2.562,101.836,332.002,2.099,98.032,0.009,1.282
19951013,12.491,12.27,0.406,12.753,0.504,46.203,365.918,1.614,98.064,0.467,0.578
19951014,11.748,11.187,1.043,12.411,0.575,53.216,348.441,2.245,97.989,0.185,0.909
19951015,9.871,8.403,1.229,11.606,2.675,112.392,302.32,2.471,97.863,0.002,1.504
19951016,11.618,10.667,1.492,12.741,1.624,54.141,354.332,1.801,98.147,0.252,1.307
19951017,11.487,10.715,0.684,12.398,1.668,105.72,324.415,2.361,98.291,0.099,2.502
19951018,11.569,10.762,1.611,12.523,1.09,33.997,341.367,2.085,98.211,0.992,3.162
19951019,11.64,10.83,0.955,12.597,1.546,57.483,338.63,2.978,98.266,0.367,3.784
19951020,9.925,9.161,0.922,10.907,0.955,37.619,346.591,2.531,97.784,1.697,4.818
19951021,5.302,4.325,1.493,6.559,1.142,69.735,298.016,2.258,98.204,0.134,3.074
19951022,4.46,3.009,3.238,6.326,3.748,106.54,268.892,3.227,98.324,0.0,2.796
19951023,7.022,5.599,2.746,8.852,3.789,103.558,274.59,3.55,98.216,0.0,2.967
19951024,7.098,5.739,1.416,8.846,3.155,107.343,267.004,3.692,98.035,0.0,3.374
19951025,8.483,7.053,4.13,10.322,4.61,104.32,293.452,4.356,97.791,0.342,3.058
19951026,10.753,9.608,2.018,12.226,3.389,92.452,303.656,3.019,98.068,0.0,2.38
19951027,11.973,11.296,1.806,12.843,2.156,67.716,327.842,3.985,97.509,0.1,3.415
19951028,11.355,11.181,1.277,11.578,0.492,17.664,357.485,1.576,97.479,6.777,1.497
19951029,9.895,10.048,0.63,9.699,0.813,15.107,358.021,1.148,97.18,5.182,1.558
19951030,9.701,9.183,1.21,10.366,0.33,26.484,352.284,1.182,97.521,0.923,1.474
19951031,6.763,6.127,0.816,7.653,1.48,52.227,320.409,2.066,98.104,0.046,1.528
19951101,6.981,6.546,1.087,7.589,0.367,35.41,332.595,1.838,96.928,9.029,4.665
19951102,3.301,3.149,0.587,3.515,0.592,53.531,308.594,1.334,96.533,5.572,3.65
19951103,2.631,1.416,2.573,4.332,1.436,35.835,306.636,1.298,95.708,19.067,6.048
19951104,-0.97,-0.875,0.669,-1.103,0.555,25.128,297.69,0.882,97.239,12.148,5.628
19951105,-1.838,-2.133,0.619,-1.388,0.631,38.7,276.128,1.235,98.67,0.713,3.911
19951106,-0.358,-0.385,1.341,-0.315,0.54,24.441,298.363,1.232,98.231,8.66,4.762
19951107,1.738,1.047,1.193,2.792,0.475,16.048,301.94,1.063,97.722,7.671,3.138
19951108,-0.73,-1.193,1.9,-0.023,2.205,65.189,268.876,1.387,97.804,0.039,1.32
19951109,4.447,4.02,1.189,5.099,0.554,12.257,339.414,1.078,97.317,4.344,2.487
19951110,5.407,4.911,0.463,6.164,0.966,54.098,311.165,1.516,97.27,0.005,3.039
19951111,4.12,3.742,0.55,4.696,1.105,59.21,291.802,1.786,97.305,0.002,3.492
19951112,3.391,2.888,0.487,4.159,1.226,61.706,282.992,1.577,97.641,0.0,2.658
19951113,3.431,3.174,1.005,3.823,1.07,52.795,291.364,1.488,97.49,0.037,2.242
19951114,4.472,4.434,1.976,4.529,1.35,56.621,304.603,1.646,97.059,0.617,2.372
19951115,7.401,7.152,1.008,7.781,1.294,40.62,320.233,2.44,96.419,0.944,3.533
19951116,9.562,9.322,0.828,9.927,0.757,38.329,322.463,2.635,95.523,1.864,4.293
19951117,3.844,4.627,4.535,2.538,1.427,20.762,293.792,1.772,95.599,7.446,3.388
19951118,-1.962,-1.718,1.11,-2.37,0.821,51.204,245.487,1.446,96.971,0.447,4.774
19951119,1.27,1.238,0.385,1.325,0.197,16.391,304.109,1.359,96.672,14.063,6.664
19951120,-1.49,-1.733,1.088,-1.085,0.74,44.239,268.334,1.262,97.963,2.906,3.92
19951121,-3.47,-4.369,1.761,-1.972,2.421,64.385,234.995,1.306,98.533,0.0,2.703
19951122,-2.963,-3.722,0.895,-1.699,2.211,59.885,235.64,1.625,98.144,0.0,3.781
19951123,2.034,1.776,1.874,2.465,0.678,11.463,327.899,1.261,98.127,0.288,2.289
19951124,3.248,2.77,0.497,4.045,0.854,30.473,309.009,1.458,97.726,0.024,2.513
19951125,0.311,0.069,0.697,0.715,0.995,48.431,280.408,1.321,97.297,0.017,3.455
19951126,-0.899,-1.373,0.722,-0.11,1.542,54.16,256.904,1.44,97.039,0.002,3.436
19951127,-0.887,-1.405,1.097,0.059,1.715,51.3,253.537,1.65,96.902,0.0,3.054
19951128,-0.898,-1.059,0.57,-0.605,0.7,31.724,287.587,1.049,97.214,0.106,1.605
19951129,-0.419,-0.575,0.882,-0.137,0.833,29.264,296.894,1.053,97.814,0.29,0.978
19951130,-0.411,-0.528,0.723,-0.199,0.104,24.146,301.492,0.94,98.4,0.125,1.883
19951201,-2.169,-2.205,0.302,-2.104,0.537,49.341,251.24,1.148,98.51,0.003,2.083
19951202,-1.305,-1.388,0.616,-1.152,0.62,22.995,293.224,0.889,98.334,0.894,1.098
19951203,-1.356,-1.498,0.52,-1.097,0.327,33.321,297.285,0.865,98.184,0.24,2.209
19951204,-2.915,-3.381,1.223,-2.066,0.349,19.84,286.924,1.095,98.094,0.956,3.498
19951205,-5.955,-6.447,1.068,-5.057,0.26,25.463,273.48,0.89,97.905,0.857,4.172
19951206,-6.201,-6.117,2.925,-6.356,1.372,39.47,258.587,0.862,97.726,0.861,3.29
19951207,-1.098,-1.312,1.026,-0.669,0.393,15.244,285.97,1.029,97.549,4.029,3.084
19951208,-0.545,-0.651,0.761,-0.332,1.023,30.021,275.405,1.168,98.272,0.004,2.79
19951209,-1.547,-1.957,0.951,-0.727,0.542,38.514,269.992,1.091,98.742,0.018,1.642
19951210,-2.16,-2.31,0.493,-1.86,0.198,29.152,285.297,0.885,99.016,0.101,0.913
19951211,0.256,0.039,1.094,0.691,0.403,5.267,315.764,1.101,98.44,4.874,3.045
19951212,-0.684,-0.497,0.729,-1.059,0.548,25.771,298.172,0.966,98.11,4.742,3.808
19951213,-2.714,-2.888,1.195,-2.365,0.495,22.646,291.399,0.839,98.307,1.48,2.653
19951214,-4.642,-4.766,0.229,-4.394,0.199,28.681,273.879,0.921,98.175,0.36,3.83
19951215,-3.691,-3.995,0.719,-3.084,0.935,33.957,262.561,0.897,98.346,0.081,2.341
19951216,-2.102,-2.176,1.123,-1.955,0.613,34.507,272.847,0.855,98.247,0.01,2.826
19951217,-1.769,-1.884,0.53,-1.54,0.277,33.106,267.675,0.94,97.588,0.022,2.166
19951218,-0.391,-0.587,2.303,-0.001,1.215,16.273,300.971,0.97,97.091,2.893,2.349
19951219,0.837,1.183,0.667,0.145,0.28,22.037,298.966,1.28,97.03,1.341,3.354
19951220,0.476,-0.031,1.646,1.489,0.513,6.602,305.877,1.091,96.574,9.82,2.587
19951221,-5.305,-5.237,0.851,-5.443,1.324,39.095,260.746,0.992,97.42,0.812,2.649
19951222,0.186,0.286,4.167,-0.014,1.439,10.213,325.795,1.262,96.021,6.198,4.106
19951223,7.922,7.871,1.168,8.026,0.588,23.844,325.966,2.175,94.605,5.28,5.437
19951224,1.167,1.613,3.18,0.275,0.28,16.217,310.572,1.034,95.164,5.561,2.178
19951225,-0.186,-0.542,0.576,0.527,0.489,13.446,286.83,1.128,95.238,0.428,2.255
19951226,-1.752,-2.207,0.773,-0.841,0.503,32.683,258.281,1.283,95.65,0.654,3.79
19951227,-5.82,-6.058,1.523,-5.342,0.478,46.032,221.191,1.1,96.925,0.105,2.558
19951228,-8.805,-9.529,2.299,-7.359,2.451,48.098,200.211,1.102,97.375,0.0,1.347
19951229,-9.861,-10.795,1.792,-7.994,2.887,48.469,198.945,1.163,97.706,0.0,2.463
19951230,-8.124,-8.522,1.954,-7.327,2.045,48.454,209.657,1.397,96.838,0.002,4.49
19951231,-6.187,-6.24,0.8,-6.09,0.636,24.415,269.127,0.98,95.857,0.336,3.619
19960101,-4.461,-4.983,0.629,-3.51,0.592,24.16,284.212,0.995,96.239,0.014,1.739
19960102,-6.298,-6.375,0.396,-6.157,0.356,25.901,270.511,0.898,96.713,0.111,1.512
19960103,-4.898,-4.799,1.859,-5.079,0.648,17.145,282.576,0.861,97.741,0.937,2.178
19960104,-4.019,-4.298,2.126,-3.51,0.267,26.734,269.649,0.97,97.742,0.122,1.837
19960105,-6.368,-7.037,1.722,-5.147,1.924,47.605,228.263,1.147,96.938,0.004,3.112
19960106,-5.0,-5.171,0.477,-4.689,0.279,34.809,254.607,1.253,96.292,0.083,4.448
19960107,-2.235,-2.342,2.002,-2.04,0.918,28.389,288.647,1.396,96.099,2.257,4.533
19960108,1.052,0.706,0.453,1.683,0.498,12.398,316.819,1.395,97.107,1.296,2.389
19960109,0.574,0.481,0.646,0.743,0.491,34.603,291.986,1.123,97.004,0.013,3.576
19960110,0.117,0.0,0.456,0.33,0.557,40.021,277.31,1.326,96.844,0.003,3.087
19960111,0.636,0.282,1.499,1.283,1.236,36.079,281.485,1.462,96.595,0.162,2.937
19960112,2.266,1.921,0.849,2.895,1.329,40.698,291.718,1.682,96.53,0.024,3.62
19960113,2.268,1.985,0.599,2.785,1.21,35.947,300.615,1.36,97.384,0.036,2.832
19960114,1.336,1.028,0.341,1.899,0.686,46.205,275.819,1.421,98.044,0.001,2.938
19960115,-0.413,-0.44,0.37,-0.363,0.273,44.918,254.701,1.254,98.51,0.0,3.119
19960116,-2.218,-2.743,1.394,-1.261,0.993,53.304,242.287,1.114,98.716,0.001,2.235
19960117,-4.378,-5.22,1.035,-2.844,2.464,57.521,232.449,1.029,98.533,0.0,2.045
19960118,-4.241,-4.685,0.564,-3.431,0.773,40.81,272.562,1.138,97.99,0.096,1.145
19960119,-3.835,-3.953,0.833,-3.62,0.691,29.492,288.555,0.924,97.714,0.242,1.69
19960120,-4.778,-4.825,0.951,-4.69,0.513,53.364,245.323,1.022,97.706,0.056,3.316
