TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20070121,5.848,5.952,2.399,5.69,0.751,27.235,301.197,1.982,96.297,0.576,2.432
20070122,1.596,1.21,0.505,2.185,1.228,31.96,289.741,0.943,96.513,0.193,1.099
20070123,-2.848,-2.353,2.077,-3.604,0.421,10.548,312.42,0.066,95.801,8.929,2.042
20070124,-4.876,-4.942,0.809,-4.775,0.183,25.329,300.841,0.0,94.581,7.7,1.618
20070125,-6.622,-7.199,1.244,-5.741,0.426,46.659,276.942,0.015,96.227,1.163,1.595
20070126,-9.649,-9.899,1.663,-9.268,2.121,63.15,256.221,0.001,96.811,0.217,0.99
20070127,-4.223,-5.035,2.006,-2.984,1.3,62.86,268.346,0.027,96.569,3.475,2.894
20070128,0.408,0.085,1.338,0.9,0.628,43.453,305.567,0.607,96.907,1.872,3.074
20070129,1.889,1.881,0.317,1.901,0.204,42.653,307.81,0.507,96.395,5.45,3.302
20070130,1.797,1.608,0.501,2.087,0.662,30.015,312.782,0.59,96.947,0.711,2.257
20070131,1.753,1.392,0.457,2.303,0.838,64.575,299.095,0.887,96.836,0.136,1.803
20070201,2.605,1.892,0.895,3.695,0.758,51.192,299.478,0.844,97.041,1.066,2.586
20070202,2.068,1.518,2.298,2.909,1.535,21.801,318.591,0.174,97.614,0.239,1.215
20070203,2.444,2.542,1.435,2.294,0.473,54.59,299.532,0.612,97.531,2.797,2.632
20070204,1.539,0.836,0.863,2.611,1.568,59.145,291.187,0.686,97.677,0.332,1.692
20070205,1.665,0.671,2.607,3.183,2.661,86.61,284.023,0.839,96.359,1.931,1.706
20070206,0.582,0.602,0.938,0.551,0.249,33.201,316.255,0.0,95.419,2.762,0.685
20070207,0.379,-0.208,1.015,1.201,1.417,66.912,288.148,0.245,95.127,0.259,0.902
20070208,3.455,2.513,2.53,4.668,2.136,79.557,288.743,0.906,94.859,0.312,1.354
20070209,3.308,2.61,1.126,4.205,1.9,71.829,289.859,1.149,95.49,1.858,1.361
20070210,1.086,-0.201,0.774,2.741,2.481,97.129,276.989,0.392,95.744,0.001,0.91
20070211,3.407,2.393,2.002,4.711,2.172,69.029,308.374,0.776,95.756,1.139,1.278
20070212,5.243,4.695,0.92,5.948,1.793,57.114,307.735,0.877,95.16,2.11,1.556
20070213,5.416,5.021,0.298,5.923,0.811,72.818,308.749,1.576,95.362,0.428,2.414
20070214,5.237,4.584,0.808,6.075,2.232,89.746,304.977,1.976,95.996,0.079,1.548
20070215,3.77,3.385,0.775,4.263,0.535,31.412,329.618,0.308,96.372,4.812,2.095
20070216,1.585,1.579,0.258,1.593,0.68,29.189,323.52,0.069,97.44,1.311,1.611
20070217,1.76,0.958,0.766,2.791,1.908,108.648,279.073,0.863,97.263,0.005,2.244
20070218,2.015,0.36,1.272,4.143,2.663,115.074,261.652,1.071,96.533,0.0,2.357
20070219,-0.084,-0.807,1.168,0.846,1.492,49.621,293.939,0.096,96.312,0.14,0.599
20070220,1.7,-0.037,1.923,3.934,3.266,86.221,302.231,0.638,96.232,0.043,0.618
20070221,2.07,0.599,2.299,3.962,3.113,118.479,278.156,0.593,96.414,0.0,0.811
20070222,3.696,2.42,2.256,5.338,2.683,83.657,295.214,1.39,96.293,0.172,0.982
20070223,2.121,0.685,1.373,3.966,2.975,102.184,282.118,0.696,96.375,0.002,1.289
20070224,1.315,0.717,1.64,2.084,1.789,89.466,294.067,0.247,96.02,0.002,2.09
20070225,2.371,1.549,0.527,3.264,1.649,118.832,300.035,0.549,95.634,1.468,1.764
20070226,2.83,2.236,1.504,3.476,1.469,86.981,309.249,0.506,95.546,1.687,1.641
20070227,3.068,2.725,1.019,3.44,0.327,96.181,307.54,0.884,96.088,2.982,2.148
20070228,5.228,3.728,2.253,6.859,1.683,61.179,324.542,0.595,95.357,5.938,2.229
20070301,6.736,6.019,0.865,7.515,1.492,83.713,316.73,1.436,95.038,2.903,2.568
20070302,4.811,4.151,0.939,5.527,0.667,114.046,289.751,1.985,95.41,0.438,2.404
20070303,3.556,2.757,2.5,4.424,2.661,80.67,305.283,0.727,95.561,4.519,2.102
20070304,3.724,2.891,1.142,4.629,2.104,94.349,305.912,1.286,96.936,2.23,1.933
20070305,4.875,3.802,3.511,6.041,4.334,126.857,296.598,1.865,97.0,0.189,1.438
20070306,7.333,5.655,3.282,9.157,4.524,142.731,284.883,2.353,96.798,0.0,1.442
20070307,8.984,6.831,3.165,11.325,4.639,151.296,295.088,3.375,95.661,0.22,1.405
20070308,5.306,5.331,0.716,5.278,0.516,25.434,325.756,0.303,96.496,2.077,1.152
20070309,5.263,4.395,1.044,6.206,1.858,116.691,296.966,1.894,97.553,0.021,1.028
20070310,3.356,2.567,0.96,4.214,0.791,103.93,282.765,1.087,97.941,0.713,1.448
20070311,3.619,1.908,3.382,5.479,3.958,168.379,264.354,2.208,98.334,0.0,0.789
20070312,6.772,4.523,4.241,9.021,5.657,164.901,285.415,2.893,97.868,0.0,0.898
20070313,9.492,7.609,3.683,11.375,5.622,170.646,287.766,3.987,97.589,0.0,0.681
20070314,7.251,5.623,1.682,8.879,3.222,123.551,294.246,2.212,97.916,0.014,1.15
20070315,5.219,3.184,2.229,7.254,3.981,170.191,271.148,2.378,97.783,0.0,0.593
20070316,5.735,3.288,3.617,8.182,4.966,172.277,280.144,2.855,97.3,0.0,0.763
20070317,5.405,4.758,1.73,6.0,1.317,85.077,308.181,1.679,96.752,0.2,2.391
20070318,7.932,7.03,1.213,8.763,1.851,123.142,318.228,2.983,95.599,0.572,2.646
20070319,1.805,1.922,1.501,1.697,0.708,70.736,312.002,0.586,94.435,3.356,1.03
20070320,-0.392,-0.354,0.625,-0.427,0.11,26.41,314.672,0.019,94.16,16.998,2.269
20070321,-0.119,-0.608,0.556,0.331,0.944,138.798,292.763,0.424,94.936,0.904,1.83
20070322,0.223,-0.929,0.521,1.284,1.459,134.627,280.608,0.649,95.599,0.253,1.589
20070323,0.234,-1.159,1.993,1.516,2.785,121.506,294.198,0.479,95.482,6.845,1.514
20070324,1.631,1.266,1.049,1.967,0.416,55.407,331.157,0.006,95.673,8.331,1.125
20070325,5.422,3.83,1.838,6.886,2.781,155.771,308.066,1.924,96.911,0.26,2.065
20070326,6.346,4.353,2.118,8.031,3.749,178.028,281.457,3.308,97.229,0.006,1.645
20070327,6.331,4.269,2.058,8.075,3.626,206.001,273.494,3.987,97.164,0.0,1.657
20070328,6.552,4.522,2.339,8.27,3.48,189.556,277.878,3.748,96.803,0.589,1.867
20070329,4.708,3.774,0.823,5.499,1.572,112.824,297.487,1.309,96.637,0.177,2.142
20070330,6.105,4.37,3.228,7.574,4.474,190.634,293.427,2.478,96.282,0.021,1.848
20070331,8.508,7.11,1.821,9.69,2.904,111.405,314.103,3.986,96.633,0.07,2.208
20070401,9.117,7.543,2.524,10.448,3.752,197.881,294.37,4.887,97.441,0.308,2.046
20070402,10.062,7.994,1.696,11.812,3.258,219.259,285.851,6.009,97.435,0.001,1.794
20070403,7.457,5.517,1.877,9.099,3.608,184.825,293.11,4.028,96.155,0.087,0.729
20070404,3.754,3.113,1.743,4.297,1.089,136.871,297.474,1.577,96.366,0.041,1.671
20070405,5.377,3.47,4.511,6.99,5.312,236.088,266.32,4.159,96.682,0.0,1.205
20070406,9.402,6.876,2.484,11.366,4.077,208.939,299.323,4.227,96.853,0.008,1.45
20070407,8.174,6.554,1.052,9.434,2.647,138.328,317.136,2.689,96.985,0.14,0.788
20070408,7.255,4.998,1.869,9.011,3.495,225.787,285.237,3.567,97.162,0.0,1.077
20070409,9.132,6.466,4.253,11.036,5.279,226.629,293.351,4.892,96.707,0.0,1.48
20070410,10.738,8.69,2.303,12.2,3.74,195.453,307.672,5.133,96.846,0.0,1.634
20070411,10.482,8.735,2.067,11.73,3.286,165.307,318.818,3.534,97.292,0.039,0.892
20070412,12.004,9.095,4.433,14.082,5.361,244.484,302.254,5.27,97.333,0.0,1.319
20070413,14.772,12.404,3.44,16.463,4.789,249.081,305.342,7.007,97.25,0.0,2.11
20070414,15.604,12.776,2.406,17.624,4.61,254.632,301.584,9.103,97.341,0.0,1.765
20070415,14.091,11.496,2.637,15.945,4.921,256.243,296.424,8.098,97.454,0.0,1.248
20070416,13.119,10.444,2.229,15.029,4.295,257.364,294.246,7.507,97.297,0.0,1.252
20070417,13.811,10.232,4.532,16.367,5.868,262.171,299.777,8.494,96.709,0.0,0.769
20070418,8.454,8.077,2.315,8.724,0.836,159.365,313.548,2.673,96.732,0.532,1.698
20070419,8.162,5.744,2.672,9.889,4.222,261.477,283.36,4.276,96.853,0.0,0.831
20070420,9.006,6.201,1.89,11.009,3.364,218.373,294.851,4.515,96.668,0.0,1.525
20070421,6.73,4.27,3.183,8.487,4.534,269.57,276.134,3.933,97.128,0.0,0.7
20070422,9.294,6.427,3.966,11.343,5.196,272.701,282.61,5.747,97.398,0.0,1.097
20070423,13.496,10.08,4.965,15.937,6.508,265.533,302.802,8.457,97.159,0.0,0.909
20070424,12.065,10.73,0.819,13.018,1.476,139.931,334.299,3.017,97.048,0.253,1.04
20070425,13.164,10.556,1.895,14.73,4.123,244.126,310.013,5.14,97.005,0.115,1.06
20070426,14.303,11.626,3.355,15.909,4.558,275.13,302.626,7.163,97.071,0.0,2.218
20070427,16.16,13.25,2.091,17.906,4.005,278.457,306.026,9.369,97.168,0.0,1.974
20070428,15.616,12.379,3.431,17.557,5.654,281.88,308.063,9.038,97.0,0.0,0.568
20070429,12.71,9.948,1.66,14.367,2.823,232.632,310.581,4.741,96.669,0.164,1.491
20070430,9.007,6.253,2.07,10.659,3.986,291.865,277.411,4.664,96.576,0.0,1.166
20070501,7.874,4.662,1.738,9.8,3.438,251.251,286.671,4.456,96.565,0.002,1.115
20070502,7.716,5.29,3.222,9.171,4.34,294.656,272.72,5.24,96.627,0.0,1.768
20070503,10.718,8.039,3.375,12.325,4.921,274.961,300.965,5.734,96.278,0.0,1.57
20070504,12.688,10.597,2.161,13.942,3.047,228.231,319.153,4.886,95.971,0.124,2.319
20070505,10.924,10.997,0.584,10.88,0.956,68.212,355.776,1.294,95.826,5.142,1.801
20070506,9.875,9.691,0.671,9.986,0.357,83.775,358.494,0.039,96.182,6.124,1.215
20070507,12.643,9.954,2.641,14.257,3.407,222.952,321.448,4.223,96.408,0.049,2.026
20070508,11.847,10.521,2.008,12.642,1.409,178.341,339.241,3.077,96.12,5.061,2.763
20070509,9.396,9.122,0.803,9.56,1.188,109.19,341.096,0.918,96.389,3.389,2.038
20070510,14.369,11.99,2.646,15.797,3.554,221.959,339.992,5.024,96.472,1.972,2.188
20070511,16.986,13.175,1.434,19.273,3.802,230.345,327.306,10.013,95.947,0.232,2.376
20070512,14.264,11.684,1.944,15.812,3.609,232.923,316.223,6.233,96.283,0.301,1.525
20070513,17.166,14.344,4.119,18.714,5.579,288.842,324.69,7.567,96.37,0.005,1.476
20070514,19.913,17.634,3.308,21.163,4.28,268.565,341.715,8.417,95.87,0.165,1.282
20070515,11.287,11.697,3.403,11.062,0.839,65.872,357.829,1.864,96.252,10.195,1.532
20070516,9.436,8.136,0.947,10.148,2.7,199.322,326.165,3.048,96.408,2.512,1.403
20070517,7.664,6.115,1.152,8.439,1.693,153.228,327.219,1.083,95.982,7.011,1.491
20070518,8.976,6.529,3.539,10.199,3.976,260.086,295.711,4.098,96.803,0.028,1.321
20070519,12.843,9.035,4.665,14.747,5.647,312.42,299.679,6.858,96.706,0.0,0.458
20070520,17.084,13.456,4.921,18.898,5.537,266.082,331.96,7.22,96.676,0.046,1.354
20070521,19.781,16.911,2.179,21.216,4.202,271.23,344.809,7.348,96.65,0.016,1.002
20070522,19.883,16.612,0.828,21.519,3.476,259.735,352.462,7.16,96.712,0.654,1.063
20070523,18.003,16.141,0.702,18.934,2.415,137.642,380.18,3.091,96.913,2.206,1.164
20070524,19.138,16.576,2.882,20.419,4.275,254.081,348.56,6.343,96.771,0.163,1.014
20070525,21.033,18.261,1.813,22.419,3.687,255.586,356.246,6.977,96.164,1.665,0.919
20070526,19.923,17.428,0.967,21.17,3.361,243.206,353.5,6.252,95.638,1.392,0.8
20070527,19.01,16.814,2.271,20.107,3.45,235.324,355.337,4.986,94.998,2.708,0.735
20070528,17.402,14.179,1.541,19.013,3.018,269.515,347.284,5.815,94.494,1.669,1.459
20070529,8.709,7.76,1.193,9.184,1.354,171.78,344.862,1.287,95.024,4.241,2.171
20070530,8.617,8.575,0.962,8.638,1.752,113.178,339.812,1.555,96.33,1.601,1.687
20070531,12.724,10.42,2.511,13.876,3.602,191.966,341.369,4.184,96.462,0.368,0.621
20070601,15.339,12.398,2.667,16.809,3.96,287.672,321.331,5.624,96.36,0.123,1.665
20070602,14.961,13.346,1.118,15.769,2.254,152.002,354.737,2.631,96.794,3.029,1.089
20070603,14.164,13.492,0.517,14.5,1.124,64.917,369.653,0.49,96.976,4.482,1.02
20070604,16.065,14.403,1.07,16.897,2.447,167.686,368.208,2.799,96.991,1.565,0.76
20070605,16.784,14.35,2.039,18.001,3.194,244.09,349.406,3.39,96.791,3.835,1.076
20070606,17.796,15.921,1.099,18.734,2.6,195.833,367.724,3.258,96.603,0.808,1.282
20070607,19.078,16.152,1.824,20.541,3.493,258.555,358.639,6.086,96.636,0.497,1.624
20070608,20.542,17.042,2.173,22.291,4.014,272.938,343.302,9.86,96.772,0.014,1.468
20070609,21.012,17.364,2.325,22.835,4.338,267.42,346.21,11.328,96.756,0.007,0.941
20070610,19.368,16.363,1.541,20.87,3.547,283.965,348.1,7.23,96.54,0.9,0.545
20070611,19.241,16.397,2.489,20.664,3.573,236.894,354.776,6.178,96.384,2.529,0.48
20070612,18.674,16.631,0.266,19.695,1.95,241.78,356.704,4.293,96.132,3.414,0.716
20070613,19.252,16.719,1.358,20.518,2.86,230.971,361.489,5.647,96.015,2.685,0.88
20070614,19.569,17.062,1.876,20.822,3.4,249.161,353.211,5.156,96.02,1.657,0.71
20070615,20.073,17.458,1.712,21.38,3.526,285.478,362.027,5.37,95.644,1.592,0.903
20070616,17.548,15.439,1.472,18.507,3.072,223.177,356.309,6.753,96.068,1.134,1.719
20070617,19.741,16.387,2.32,21.265,3.997,289.031,337.886,10.64,96.204,0.1,0.904
20070618,18.865,16.676,1.596,19.86,3.401,213.466,351.536,6.782,96.248,0.146,1.261
20070619,20.806,17.38,2.239,22.364,3.915,265.566,349.792,9.296,96.613,0.191,0.612
20070620,23.191,19.726,3.581,24.766,4.989,303.246,353.796,12.313,96.478,0.06,1.23
20070621,21.206,18.526,1.558,22.423,3.756,244.271,370.842,6.83,96.15,16.101,1.478
20070622,16.587,14.705,0.805,17.443,2.689,181.131,361.535,3.848,96.283,4.981,1.348
20070623,15.731,13.286,0.689,16.842,2.565,272.597,329.144,4.694,96.386,1.925,1.866
20070624,18.308,14.866,3.534,19.872,4.636,284.465,336.068,8.399,96.638,0.046,0.852
20070625,20.291,16.128,1.918,22.184,4.689,282.791,361.055,8.087,95.904,3.908,0.815
20070626,13.951,12.966,1.173,14.398,2.743,211.857,342.821,4.023,95.54,3.32,2.703
20070627,13.337,11.716,0.624,14.074,1.765,246.921,322.185,4.866,95.837,0.602,2.054
20070628,12.733,10.614,1.247,13.696,2.198,265.037,319.529,3.799,96.374,1.221,1.79
20070629,14.983,12.908,2.651,15.926,2.916,186.843,342.648,5.801,96.701,0.098,0.879
20070630,16.641,14.132,1.513,17.782,2.823,248.944,342.048,6.066,96.776,0.378,1.211
20070701,19.89,16.834,3.697,21.279,5.218,278.195,346.154,9.377,96.43,0.005,0.701
20070702,17.634,15.834,2.06,18.452,2.026,191.742,365.306,4.133,96.095,3.569,1.199
20070703,17.161,13.974,1.698,18.609,3.809,251.132,347.994,6.084,95.999,2.791,1.468
20070704,12.784,12.029,0.985,13.127,1.177,160.347,342.229,1.718,95.666,4.307,1.946
20070705,12.249,11.338,0.825,12.663,1.498,183.72,342.652,2.168,96.029,3.652,2.868
20070706,14.457,13.329,1.608,14.969,2.245,148.271,344.274,3.716,96.167,0.521,2.927
20070707,16.788,14.154,1.641,17.986,3.477,322.401,313.083,8.875,96.62,0.0,2.141
20070708,19.046,17.12,2.87,20.01,3.739,239.87,359.314,9.419,96.83,0.013,0.759
20070709,16.283,14.144,2.987,17.353,1.991,134.53,369.039,3.239,96.248,5.16,1.408
20070710,11.158,10.138,0.651,11.667,0.861,150.926,340.116,1.448,96.18,1.612,1.765
20070711,12.199,10.059,1.721,13.27,2.479,254.118,318.799,3.375,96.42,0.785,1.418
20070712,12.96,11.404,1.268,13.738,1.86,202.473,338.726,2.158,96.716,1.842,1.619
20070713,15.82,13.429,3.029,17.015,3.696,169.432,346.533,3.848,96.977,0.354,1.298
20070714,21.612,17.576,4.236,23.63,5.771,308.971,349.129,11.515,97.008,0.0,0.601
20070715,25.402,21.874,3.465,27.166,5.154,311.661,358.492,16.701,97.007,0.0,1.152
20070716,26.649,22.609,2.944,28.669,5.706,294.961,366.474,18.549,96.649,0.0,0.899
20070717,25.813,21.764,2.512,27.838,5.062,274.112,372.391,16.213,96.698,0.001,0.965
20070718,23.699,21.541,1.358,24.779,3.389,247.192,379.641,9.004,96.919,0.258,1.029
20070719,23.662,20.549,2.108,25.219,4.401,244.676,386.422,9.541,96.802,1.745,1.004
20070720,24.527,21.199,3.015,26.191,4.902,280.629,381.622,10.597,96.525,0.923,0.517
20070721,22.208,21.031,2.121,22.796,3.555,203.624,380.15,8.321,96.58,1.565,1.399
20070722,19.188,18.241,2.56,19.662,0.702,234.111,356.152,5.887,96.252,0.003,1.616
20070723,20.269,17.689,4.289,21.56,5.171,275.588,344.395,9.773,95.898,0.034,1.245
20070724,16.716,16.628,2.339,16.76,0.712,148.349,361.394,4.613,95.758,0.95,2.087
20070725,16.443,14.48,1.399,17.424,2.819,208.01,332.4,7.132,96.605,0.068,2.205
20070726,18.79,14.482,3.416,21.152,5.253,288.898,335.243,9.959,96.646,0.0,0.596
20070727,20.053,16.647,2.294,21.921,3.126,222.535,355.107,9.327,96.588,0.164,1.487
20070728,19.504,16.624,1.247,21.083,3.315,233.144,353.917,7.485,96.689,1.079,1.423
20070729,17.899,15.446,0.707,19.243,2.62,209.845,358.597,4.847,96.428,1.794,1.774
20070730,12.767,12.109,1.784,13.127,1.613,231.521,330.605,3.549,96.449,7.037,2.228
20070731,12.54,9.871,1.696,14.003,3.073,197.658,324.732,5.105,96.826,0.019,1.379
20070801,14.34,11.674,2.754,15.803,4.083,219.678,325.523,6.474,96.911,0.0,0.612
20070802,18.398,14.303,3.508,20.644,5.965,267.961,341.69,9.397,96.475,0.869,1.263
20070803,16.092,15.046,0.59,16.665,1.767,196.586,346.388,4.137,96.949,0.626,1.441
20070804,15.913,13.572,0.993,17.196,2.879,217.135,333.843,6.838,97.397,0.077,1.33
20070805,16.657,13.3,3.212,18.498,4.741,289.57,318.738,8.466,97.118,0.0,0.748
20070806,20.058,16.815,3.984,22.004,5.572,275.379,341.646,10.804,96.36,0.0,1.277
20070807,21.752,18.411,2.738,23.757,5.048,253.013,355.497,12.614,96.063,0.018,0.6
20070808,19.903,17.395,0.858,21.407,3.371,175.42,370.302,6.419,96.0,6.067,0.651
20070809,18.728,16.572,0.677,20.022,2.509,199.264,369.056,2.98,95.884,10.587,0.705
20070810,15.164,15.034,0.559,15.243,0.657,58.836,386.878,0.931,96.107,4.185,1.345
20070811,15.433,14.925,0.839,15.738,1.522,91.357,381.552,0.49,96.117,10.432,1.067
20070812,15.932,15.252,0.787,16.339,1.457,92.775,376.313,1.132,96.117,1.036,0.988
20070813,17.408,14.456,1.707,19.18,3.286,228.15,350.348,3.787,96.274,2.894,0.999
20070814,18.626,15.54,2.962,20.478,4.06,216.037,348.845,6.381,96.481,0.118,0.435
20070815,20.924,17.982,2.984,22.69,4.283,228.636,358.893,7.934,96.336,0.047,1.102
20070816,20.273,17.531,1.141,21.918,3.074,197.296,370.751,6.96,96.213,0.867,1.557
20070817,13.546,13.446,2.121,13.612,0.739,53.668,365.231,0.814,96.982,1.014,1.029
20070818,15.039,12.354,3.573,16.797,4.168,184.211,341.002,4.866,96.878,0.009,0.638
20070819,17.852,14.939,2.781,19.76,4.417,221.696,347.789,6.006,96.25,2.702,1.056
20070820,15.966,14.118,0.916,17.176,2.393,145.517,364.838,2.411,95.832,9.627,0.592
20070821,16.985,15.185,2.304,18.164,3.396,203.915,344.185,5.125,95.614,0.165,1.036
20070822,18.959,16.494,1.525,20.574,3.511,208.386,348.39,7.626,96.028,0.119,0.769
20070823,19.798,16.9,2.479,21.869,4.267,197.606,362.18,5.807,96.395,1.818,1.019
20070824,18.663,16.431,2.281,20.256,4.011,218.066,352.323,6.694,97.325,0.0,0.727
20070825,19.657,16.978,2.279,21.57,3.911,207.623,350.611,7.628,97.712,0.098,0.659
20070826,20.202,17.671,2.552,22.01,4.022,209.724,351.891,8.662,97.531,0.002,0.995
20070827,18.752,16.297,1.66,20.505,3.476,197.801,353.262,6.06,97.038,0.197,0.878
20070828,14.627,13.258,1.169,15.605,2.216,147.992,345.143,4.927,96.833,0.058,0.954
20070829,11.767,11.062,0.529,12.27,0.922,76.858,355.107,1.987,96.563,0.778,1.11
20070830,12.896,11.556,1.123,13.853,2.087,92.816,361.067,2.679,96.651,0.18,0.743
20070831,12.786,11.442,1.871,13.745,2.246,110.923,339.959,2.502,96.763,0.369,1.445
20070901,13.775,12.816,0.651,14.46,1.423,138.659,350.26,2.651,96.824,1.271,1.553
20070902,14.194,12.413,1.923,15.466,2.583,151.612,342.147,3.5,96.912,0.396,0.89
20070903,13.398,11.445,1.517,14.794,1.767,120.792,350.068,2.268,96.29,4.715,1.459
20070904,8.861,7.662,1.293,9.718,1.246,163.138,318.456,1.621,96.544,1.926,1.733
20070905,6.916,6.581,1.02,7.156,1.512,114.498,335.164,0.515,96.91,8.96,2.478
20070906,6.928,7.337,1.143,6.637,0.799,10.383,354.521,0.075,96.706,58.969,2.597
20070907,10.931,10.448,0.653,11.339,0.982,88.39,362.295,1.26,96.921,3.62,2.688
20070908,11.573,11.206,0.704,11.883,0.979,59.852,364.711,0.564,96.923,1.599,2.072
20070909,11.255,10.802,0.837,11.638,0.645,128.56,341.46,1.79,96.583,1.573,2.35
20070910,10.561,9.381,0.62,11.559,1.586,81.193,345.255,1.805,96.394,9.006,1.93
20070911,9.346,8.738,0.341,9.861,1.121,95.961,335.493,0.475,96.49,8.62,1.827
20070912,11.084,9.996,1.243,12.004,1.525,126.59,333.573,1.242,97.317,0.7,1.566
20070913,11.12,9.27,1.999,12.685,3.031,123.384,332.675,2.328,97.442,0.007,0.888
20070914,12.756,10.596,3.529,14.585,5.081,196.287,315.869,3.537,96.947,0.0,0.947
20070915,12.962,11.229,1.46,14.428,1.631,140.045,325.119,4.158,97.133,0.21,1.75
20070916,12.726,10.226,3.432,14.84,5.524,201.263,306.15,4.512,97.048,0.0,0.758
20070917,16.576,13.812,3.095,18.915,4.542,174.218,334.289,5.625,96.45,0.0,1.085
20070918,12.495,11.016,2.092,13.747,1.774,97.078,341.003,1.501,96.112,4.29,1.77
20070919,7.594,6.258,1.024,8.724,2.024,124.336,308.686,2.073,97.3,0.022,1.322
20070920,8.324,5.822,2.622,10.441,4.005,113.963,322.444,2.774,97.503,0.0,0.67
20070921,10.78,8.155,3.608,13.196,5.243,188.763,301.036,4.028,97.566,0.0,0.941
20070922,12.715,10.14,3.029,15.084,5.501,186.013,307.312,4.393,97.423,0.0,0.837
20070923,13.253,10.993,3.051,15.331,5.101,183.019,308.601,4.401,97.459,0.0,1.023
20070924,13.214,11.184,2.254,15.082,4.34,181.173,308.018,4.062,96.934,0.0,1.474
20070925,10.57,8.967,0.499,12.046,2.805,107.516,340.123,1.051,96.525,6.035,1.165
20070926,9.641,9.325,1.09,9.931,1.3,51.676,353.474,1.064,96.298,0.36,1.158
20070927,10.683,10.132,0.453,11.191,0.988,51.148,347.669,0.483,95.593,1.132,2.091
20070928,9.677,8.651,0.933,10.621,1.751,69.362,337.66,1.232,95.5,9.791,2.253
20070929,11.82,10.017,1.14,13.623,2.326,151.559,318.175,3.405,96.608,0.007,1.781
20070930,11.971,9.197,2.079,14.745,4.215,148.281,316.936,3.409,97.387,0.001,0.604
20071001,12.338,10.161,3.044,14.514,4.415,160.414,313.751,2.878,97.523,0.0,0.946
20071002,13.667,12.084,3.101,15.25,4.357,137.197,336.295,2.795,97.102,0.03,0.503
20071003,13.87,13.62,0.671,14.119,1.022,47.478,375.07,0.623,97.096,0.335,0.686
20071004,13.595,12.839,1.12,14.351,2.041,86.766,355.991,0.463,97.132,2.028,0.63
20071005,12.961,11.351,2.195,14.71,1.147,73.262,341.734,1.048,97.107,1.503,1.081
20071006,8.299,6.895,1.991,9.826,1.927,67.486,335.827,1.449,97.228,0.02,1.091
20071007,8.952,7.599,1.425,10.422,2.379,88.457,334.08,2.241,97.207,0.004,0.543
20071008,8.508,6.581,2.762,10.602,4.237,147.799,299.54,2.462,97.223,0.0,0.633
20071009,8.408,6.974,1.846,9.967,3.08,77.333,332.505,1.826,97.463,0.041,0.63
20071010,8.076,6.728,1.694,9.54,3.227,99.125,322.52,1.955,97.342,0.0,0.83
20071011,6.726,5.177,1.606,8.409,3.272,115.806,302.185,1.239,97.521,0.027,0.588
20071012,7.352,6.468,3.422,8.314,3.255,99.01,322.73,0.969,97.01,0.333,1.534
20071013,6.83,5.685,2.652,8.074,0.443,67.77,314.757,1.101,97.476,0.661,1.35
20071014,3.812,1.962,2.648,5.824,4.189,137.522,272.53,1.848,97.655,0.0,0.682
20071015,6.045,3.836,2.884,8.447,5.089,137.315,280.817,2.624,97.237,0.0,1.173
20071016,8.387,5.565,3.658,11.454,6.099,132.197,296.089,2.727,97.226,0.0,0.639
20071017,9.191,7.309,3.497,11.237,5.409,129.061,301.095,2.489,96.997,0.0,0.87
20071018,7.327,7.07,2.529,7.63,0.754,73.871,322.75,0.861,97.015,2.206,2.085
20071019,2.087,1.551,1.482,2.72,0.783,87.828,293.827,0.185,97.44,3.744,1.829
20071020,1.247,0.905,1.203,1.687,1.335,66.912,309.899,0.135,97.748,4.307,1.933
20071021,1.57,1.409,0.521,1.777,0.329,67.454,305.624,0.03,97.45,3.348,1.166
20071022,1.635,1.469,0.584,1.849,0.743,38.688,322.641,0.464,97.202,0.745,1.873
20071023,1.535,1.377,0.327,1.738,0.362,14.201,330.784,0.001,96.756,14.671,1.786
20071024,3.638,3.419,1.467,3.919,0.77,15.888,343.032,0.0,96.947,1.564,1.194
20071025,5.057,4.901,0.519,5.258,0.399,18.217,347.144,0.0,97.087,1.386,1.04
20071026,5.297,5.268,0.184,5.334,0.597,47.808,342.953,0.06,97.05,0.075,2.201
20071027,5.321,5.387,0.732,5.236,0.857,49.701,337.05,0.138,97.594,0.169,0.61
20071028,5.807,5.369,0.8,6.369,1.488,58.859,326.02,0.575,97.475,4.019,0.423
20071029,6.51,5.691,2.346,7.562,3.048,89.02,313.686,0.464,96.725,0.001,1.212
20071030,6.921,6.769,0.698,7.116,1.533,58.272,334.78,0.288,96.513,0.214,0.784
20071031,5.325,4.592,2.058,6.268,0.714,45.769,324.117,0.558,97.585,0.168,1.278
20071101,3.211,1.831,1.975,4.985,3.675,81.779,291.815,0.873,97.993,0.0,0.583
20071102,4.5,4.034,3.042,5.098,2.337,23.208,334.07,0.162,97.938,0.202,0.887
20071103,8.477,7.963,1.296,9.138,1.662,22.164,359.119,0.284,97.465,1.915,1.092
20071104,6.277,6.259,1.727,6.301,0.323,52.089,328.317,0.678,97.143,1.656,1.928
