TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19971208,-13.531,-13.531,0.231,-9999,-9999,0.0,199.795,0.422,97.533,2.443,3.013
19971209,-13.82,-13.82,0.294,-9999,-9999,0.0,206.763,0.322,97.785,4.95,4.297
19971210,-14.166,-14.166,0.26,-9999,-9999,0.0,201.079,0.17,97.729,3.423,8.635
19971211,-13.624,-13.624,0.609,-9999,-9999,0.0,208.525,0.184,97.654,5.0,10.378
19971212,-7.618,-7.618,2.743,-9999,-9999,0.0,236.205,0.926,96.314,5.586,13.974
19971213,-7.95,-7.95,0.451,-9999,-9999,0.0,214.377,0.951,98.149,5.976,11.104
19971214,-4.96,-4.96,1.786,-9999,-9999,0.0,206.399,1.534,97.996,0.035,6.829
19971215,-0.385,-0.385,1.563,-9999,-9999,0.0,255.42,1.865,96.37,0.845,8.277
19971216,-1.332,-1.332,1.164,-9999,-9999,0.0,232.395,1.672,98.467,0.216,7.304
19971217,2.032,2.032,1.811,-9999,-9999,0.0,260.421,2.313,98.584,0.0,6.027
19971218,0.82,0.82,0.633,-9999,-9999,0.0,240.647,1.824,99.278,0.0,4.917
19971219,-0.628,-0.628,0.513,-9999,-9999,0.0,215.317,1.528,98.399,0.0,4.518
19971220,-0.52,-0.52,1.031,-9999,-9999,0.0,223.971,1.507,97.351,0.014,4.179
19971221,-0.303,-0.303,1.002,-9999,-9999,0.0,214.589,1.703,97.131,0.0,4.92
19971222,-4.35,-4.35,1.787,-9999,-9999,0.0,262.499,0.891,97.885,2.149,4.654
19971223,-6.838,-6.838,0.164,-9999,-9999,0.0,231.662,0.866,99.062,1.926,4.548
19971224,-6.701,-6.701,0.658,-9999,-9999,0.0,225.771,1.17,98.841,0.406,2.873
19971225,-6.266,-6.266,0.909,-9999,-9999,0.0,249.22,0.814,98.297,0.999,6.351
19971226,-4.841,-4.841,1.297,-9999,-9999,0.0,248.397,0.946,98.508,3.106,7.649
19971227,-5.975,-5.975,0.435,-9999,-9999,0.0,239.342,1.298,98.631,0.87,6.165
19971228,-3.942,-3.942,0.837,-9999,-9999,0.0,230.816,1.651,97.184,0.016,4.683
19971229,-1.685,-1.685,1.395,-9999,-9999,0.0,229.996,1.717,95.99,1.565,8.877
19971230,-5.494,-5.494,0.391,-9999,-9999,0.0,253.128,0.634,96.904,1.057,7.003
19971231,-6.613,-6.613,0.638,-9999,-9999,0.0,240.745,0.776,96.878,5.089,4.508
19980101,-6.01,-6.01,0.577,-9999,-9999,0.0,217.362,1.239,96.264,0.391,1.778
19980102,-6.321,-6.321,0.398,-9999,-9999,0.0,262.478,0.788,96.777,2.407,3.549
19980103,-4.813,-4.813,0.799,-9999,-9999,0.0,225.731,0.992,97.054,0.199,3.53
19980104,-0.82,-0.82,1.541,-9999,-9999,0.0,215.068,1.822,97.657,0.0,6.559
19980105,-0.848,-0.848,0.279,-9999,-9999,0.0,212.185,1.964,98.318,0.0,6.58
19980106,-0.453,-0.453,0.37,-9999,-9999,0.0,210.687,2.478,98.491,0.0,8.461
19980107,-1.958,-1.958,1.228,-9999,-9999,0.0,218.398,1.196,99.245,0.005,3.119
19980108,-5.705,-5.705,0.813,-9999,-9999,0.0,248.195,0.509,99.665,0.632,1.965
19980109,-7.41,-7.41,0.346,-9999,-9999,0.0,239.817,0.629,99.895,0.993,1.843
19980110,-8.671,-8.671,0.568,-9999,-9999,0.0,240.676,0.642,100.142,2.359,1.893
19980111,-11.454,-11.454,1.616,-9999,-9999,0.0,234.013,0.358,100.26,3.053,3.68
19980112,-13.34,-13.34,0.896,-9999,-9999,0.0,213.915,0.4,100.287,0.238,1.392
19980113,-11.179,-11.179,0.209,-9999,-9999,0.0,233.413,0.325,100.453,0.667,2.593
19980114,-9.524,-9.524,1.229,-9999,-9999,0.0,194.209,0.628,100.953,0.022,1.524
19980115,-8.144,-8.144,0.474,-9999,-9999,0.0,200.319,0.734,100.958,0.0,4.566
19980116,-8.74,-8.74,1.766,-9999,-9999,0.0,191.517,0.418,100.608,0.0,4.178
19980117,-11.602,-11.602,0.907,-9999,-9999,0.0,222.166,0.11,100.551,0.486,2.642
19980118,-11.807,-11.807,0.85,-11.771,-9999,0.048,249.658,0.257,100.451,3.174,2.718
19980119,-15.548,-15.433,2.015,-17.281,0.058,0.183,220.454,0.164,100.298,1.07,5.762
19980120,-13.244,-13.302,0.73,-12.746,0.022,0.295,218.883,0.476,99.092,0.934,7.65
19980121,-16.045,-15.876,1.728,-17.504,0.116,0.491,207.198,0.221,99.568,1.357,5.259
19980122,-7.581,-7.815,1.962,-5.563,0.256,0.377,256.224,0.524,99.545,1.472,6.727
19980123,-5.256,-5.365,1.039,-4.617,0.153,0.791,255.289,0.63,98.883,0.418,4.038
19980124,-11.242,-11.087,3.317,-12.145,0.178,0.815,238.977,0.221,99.312,2.325,6.662
19980125,-14.856,-14.775,1.321,-15.333,0.412,1.399,211.839,0.337,100.776,0.193,3.826
19980126,-8.667,-8.771,2.566,-8.056,0.902,1.175,251.06,0.743,99.235,2.303,3.992
19980127,-0.292,-0.39,1.096,0.131,0.089,1.54,271.414,1.598,98.277,4.213,7.68
19980128,-3.529,-3.426,1.781,-3.977,0.704,1.497,261.079,0.776,98.213,1.314,2.896
19980129,-10.617,-10.599,2.04,-10.693,0.202,2.455,229.917,0.461,99.509,4.0,6.581
19980130,-12.988,-13.146,1.03,-12.303,0.231,3.144,209.469,0.283,100.114,0.937,3.451
19980131,-14.209,-14.21,2.344,-14.205,0.526,4.212,197.273,0.349,100.545,0.273,3.965
19980201,-5.094,-5.764,2.188,-2.839,0.292,3.067,266.492,0.885,98.466,2.567,9.059
19980202,-13.131,-12.95,1.795,-13.74,0.137,4.475,208.622,0.536,99.163,2.732,9.595
19980203,-15.468,-15.435,0.339,-15.58,0.242,5.975,186.527,0.271,99.076,0.996,4.63
19980204,-17.221,-17.253,1.781,-17.114,0.449,7.268,179.286,0.206,99.012,1.231,4.84
19980205,-20.292,-20.179,0.518,-20.675,0.318,6.48,190.178,0.149,98.822,1.022,4.34
19980206,-21.459,-21.343,0.746,-21.804,0.109,10.737,157.418,0.075,98.354,0.034,2.723
19980207,-17.019,-16.4,3.776,-18.686,0.517,10.631,180.268,0.287,97.738,0.091,4.187
19980208,-11.528,-11.512,1.658,-11.572,0.771,11.615,184.613,0.509,97.69,0.004,5.452
19980209,-14.509,-14.292,1.3,-15.093,0.486,10.296,204.406,0.073,97.822,0.109,1.6
19980210,-16.785,-16.516,0.673,-17.511,0.038,12.464,195.262,0.087,98.263,0.373,5.266
19980211,-12.978,-13.164,1.538,-12.478,0.167,16.456,176.615,0.439,97.652,0.262,8.244
19980212,-16.739,-16.09,2.069,-18.313,0.401,10.428,202.671,0.345,98.798,2.43,6.617
19980213,-19.069,-18.985,0.634,-19.254,0.144,15.826,178.325,0.144,100.198,0.391,2.308
19980214,-19.526,-19.578,0.581,-19.413,0.186,22.416,142.674,0.108,99.9,0.004,4.36
19980215,-18.962,-19.067,0.887,-18.731,1.255,22.683,152.644,0.036,99.293,0.033,2.158
19980216,-19.637,-19.085,1.309,-20.851,0.366,20.348,191.525,0.033,98.939,0.675,4.302
19980217,-17.577,-17.548,1.815,-17.64,1.25,15.921,222.421,0.069,98.753,2.77,4.322
19980218,-21.364,-21.276,1.035,-21.541,0.379,20.936,183.41,0.096,99.715,0.986,2.588
19980219,-21.94,-21.797,2.328,-22.202,1.056,23.559,177.26,0.063,99.322,0.363,4.033
19980220,-15.686,-17.056,2.078,-13.186,2.008,16.618,228.594,0.177,97.291,4.526,8.295
19980221,-24.142,-23.678,0.891,-24.989,0.335,22.89,188.326,0.11,98.832,1.131,3.738
19980222,-23.68,-23.614,0.705,-23.8,0.165,25.325,176.997,0.097,98.964,0.287,1.88
19980223,-26.648,-26.487,2.042,-26.94,0.661,28.079,168.076,0.016,99.214,0.443,3.63
19980224,-29.734,-29.833,0.141,-29.553,0.197,37.702,132.046,0.001,99.891,0.17,2.971
19980225,-29.321,-29.537,0.842,-28.961,0.617,36.983,137.422,0.0,100.747,0.133,3.729
19980226,-29.953,-29.717,0.762,-30.313,0.227,46.068,137.606,0.002,102.489,0.077,3.083
19980227,-25.139,-25.65,1.386,-24.36,0.587,35.623,174.017,0.043,102.879,0.333,4.053
19980228,-24.938,-25.071,0.466,-24.735,0.638,51.556,140.429,0.019,103.035,0.029,3.311
19980301,-23.902,-23.918,1.378,-23.879,0.711,50.737,155.093,0.027,102.827,0.015,3.15
19980302,-21.911,-21.72,0.697,-22.203,0.7,48.745,171.236,0.008,101.656,0.05,1.887
19980303,-20.337,-20.426,0.59,-20.201,0.32,45.606,183.142,0.006,100.885,0.057,0.738
19980304,-20.053,-19.684,0.498,-20.528,0.862,54.096,168.869,0.079,100.504,0.036,1.716
19980305,-21.648,-21.631,1.171,-21.67,1.54,56.825,172.332,0.002,99.921,0.035,2.769
19980306,-19.675,-19.873,2.684,-19.42,0.59,46.913,202.669,0.051,99.674,0.265,3.863
19980307,-18.04,-17.987,1.644,-18.108,0.149,53.384,206.666,0.033,99.93,1.538,3.745
19980308,-21.746,-21.664,0.412,-21.85,0.219,50.505,204.431,0.078,101.266,1.464,3.36
19980309,-22.844,-23.007,1.295,-22.635,0.325,68.963,164.659,0.063,101.322,0.105,1.879
19980310,-22.916,-23.761,1.17,-21.829,1.071,81.339,135.22,0.157,99.462,0.0,4.709
19980311,-23.438,-23.846,1.074,-22.994,0.944,76.045,142.74,0.033,99.584,0.026,2.818
19980312,-21.68,-21.87,0.596,-21.472,1.164,82.011,158.072,0.044,99.86,0.025,2.633
19980313,-19.287,-19.856,0.826,-18.669,0.437,86.895,172.205,0.17,98.53,0.033,2.831
19980314,-18.156,-19.527,0.628,-16.666,1.1,83.833,192.537,0.051,97.943,0.243,4.822
19980315,-22.514,-21.763,0.777,-23.329,0.335,83.634,165.25,0.062,99.295,0.335,5.227
19980316,-17.083,-17.846,3.898,-16.254,1.378,66.06,213.767,0.177,99.081,2.106,9.181
19980317,-11.669,-11.588,1.696,-11.757,1.258,54.527,243.192,0.323,99.02,7.019,7.413
19980318,-10.774,-10.492,1.96,-11.056,0.807,58.755,231.868,0.343,99.879,1.631,4.944
19980319,-8.67,-8.732,0.727,-8.613,1.223,76.311,228.008,0.362,98.718,0.967,3.681
19980320,-11.085,-11.425,1.596,-10.771,0.373,67.758,245.474,0.193,98.861,2.18,3.246
19980321,-15.84,-15.304,0.857,-16.332,0.928,88.532,212.527,0.226,99.911,0.753,5.932
19980322,-16.001,-16.31,1.0,-15.717,0.695,118.976,169.86,0.232,100.312,0.081,2.801
19980323,-15.102,-15.621,1.899,-14.625,0.925,103.551,189.326,0.222,101.119,0.155,6.975
19980324,-12.385,-12.759,1.497,-12.068,1.204,126.087,168.205,0.52,99.875,0.0,6.337
19980325,-12.08,-12.018,0.741,-12.133,0.193,108.672,198.616,0.246,98.334,0.008,2.811
19980326,-10.649,-11.008,1.485,-10.345,0.59,86.574,242.127,0.352,98.081,1.491,4.71
19980327,-10.138,-8.483,0.644,-11.426,1.033,93.013,234.044,0.464,97.747,1.693,7.014
19980328,-7.897,-8.992,1.932,-7.046,1.234,113.499,223.554,0.731,97.166,0.341,6.913
19980329,-11.554,-11.833,1.415,-11.337,0.899,134.903,199.13,0.346,98.254,0.247,3.433
19980330,-10.01,-10.119,0.658,-9.926,0.219,95.944,212.324,0.348,98.355,0.147,4.484
19980331,-9.896,-10.343,0.293,-9.577,0.579,145.717,187.669,0.498,99.345,0.002,3.633
19980401,-8.164,-10.112,0.418,-6.773,1.574,104.905,228.358,0.441,98.913,0.293,3.438
19980402,-8.677,-8.878,1.408,-8.533,0.925,129.375,223.779,0.237,99.956,0.055,3.159
19980403,-8.365,-8.443,0.486,-8.313,0.576,109.402,244.835,0.167,100.63,0.125,1.894
19980404,-9.159,-9.358,0.235,-9.029,0.263,95.497,258.708,0.247,100.741,1.551,2.589
19980405,-10.196,-10.261,0.311,-10.154,0.651,108.544,243.357,0.381,101.07,0.567,1.831
19980406,-10.407,-9.872,0.466,-10.757,0.398,124.807,233.764,0.351,101.789,0.281,3.731
19980407,-5.274,-6.931,1.748,-4.28,1.607,162.101,216.186,1.264,101.213,0.0,6.598
19980408,-2.952,-3.567,1.448,-2.583,1.067,142.778,260.871,1.276,100.536,0.467,3.159
19980409,0.144,-0.298,0.869,0.41,0.824,129.809,275.585,1.224,100.71,2.177,4.804
19980410,0.728,0.649,0.37,0.776,0.361,104.6,278.071,1.774,99.714,0.039,3.896
19980411,0.131,0.381,0.989,-0.006,0.412,63.185,295.636,0.823,99.802,7.988,3.038
19980412,-0.569,-1.241,0.654,-0.2,0.683,161.637,255.461,0.909,99.126,0.001,3.997
19980413,-3.638,-3.615,1.683,-3.649,0.471,122.02,272.602,0.389,100.001,0.12,6.194
19980414,-4.757,-4.829,1.936,-4.721,1.527,121.08,272.382,0.391,100.158,6.676,5.665
19980415,-4.64,-4.19,1.914,-4.865,0.799,177.305,242.783,0.351,99.835,1.778,4.743
19980416,-7.297,-7.651,1.013,-7.12,0.412,182.881,215.953,0.694,99.781,0.428,5.979
19980417,-10.823,-10.82,0.893,-10.824,0.458,184.805,206.136,0.694,100.022,0.482,6.004
19980418,-11.714,-12.035,0.527,-11.568,0.696,160.233,203.384,0.796,99.947,0.603,2.283
19980419,-11.794,-12.79,0.593,-11.341,1.322,222.663,174.955,0.594,99.271,0.003,3.671
19980420,-10.258,-10.803,1.182,-10.034,1.052,188.619,204.685,0.461,99.37,0.085,1.659
19980421,-8.248,-8.722,0.557,-8.053,0.825,185.07,232.717,0.354,99.708,0.207,2.165
19980422,-5.771,-6.907,0.935,-5.303,1.333,220.081,218.815,0.378,99.821,0.01,2.23
19980423,-5.839,-6.351,0.493,-5.628,0.677,148.318,253.568,0.113,99.884,0.142,2.973
19980424,-6.596,-6.956,1.228,-6.447,1.207,143.865,263.378,0.48,100.23,1.343,3.272
19980425,-4.308,-5.654,1.257,-3.809,0.618,134.048,256.043,0.651,100.237,3.227,2.377
19980426,-8.392,-7.435,2.313,-8.71,1.051,224.71,223.32,0.399,100.372,0.853,7.354
19980427,-8.997,-8.997,1.049,-8.997,0.802,238.161,202.001,0.774,100.532,0.001,3.517
19980428,-4.887,-5.338,2.361,-4.736,1.277,161.396,257.78,1.208,99.659,0.145,6.261
19980429,-1.081,-1.367,1.385,-0.986,1.091,211.227,241.445,1.672,99.121,0.102,4.732
19980430,0.664,0.217,0.216,0.813,0.224,246.014,226.936,2.18,98.624,0.0,7.954
19980501,-0.538,-0.365,0.463,-0.595,0.416,169.332,255.903,0.931,99.444,1.465,3.267
19980502,-1.485,-1.586,1.994,-1.459,1.277,195.471,251.707,0.899,98.818,0.489,4.235
19980503,-3.44,-3.75,0.158,-3.359,0.381,169.348,270.202,1.037,99.947,2.496,3.901
19980504,-3.22,-3.296,0.427,-3.199,0.645,217.277,245.28,0.916,100.585,1.786,2.568
19980505,-2.729,-2.811,0.171,-2.708,0.242,271.206,211.232,0.968,101.172,0.002,1.741
19980506,-1.695,-1.673,1.335,-1.701,1.115,237.068,240.381,1.491,100.936,0.001,6.261
19980507,0.069,-0.276,0.223,0.16,0.197,83.893,294.679,1.472,99.898,2.895,3.098
19980508,-1.349,-1.954,1.861,-1.228,1.118,100.929,283.47,0.431,98.915,9.789,5.078
19980509,-4.46,-4.572,0.09,-4.437,0.228,253.915,218.298,1.161,99.524,0.227,7.413
19980510,-4.783,-4.879,0.096,-4.764,0.321,266.609,213.441,1.158,99.714,0.742,3.518
19980511,-5.125,-5.227,0.091,-5.105,0.347,260.912,214.971,1.206,99.772,0.13,3.502
19980512,-5.641,-5.529,0.095,-5.663,0.142,223.039,226.05,1.03,99.759,0.657,2.712
19980513,-3.42,-4.321,1.859,-3.266,1.484,294.977,211.313,1.284,99.255,0.063,3.668
19980514,-2.219,-1.938,0.313,-2.259,0.154,282.55,222.944,0.967,98.754,0.022,1.883
19980515,-3.182,-2.614,0.378,-3.263,0.558,225.364,261.624,0.857,99.704,0.437,2.917
19980516,-2.185,-2.477,0.443,-2.143,0.29,221.536,258.954,1.3,99.896,0.974,1.965
19980517,-1.671,-1.788,0.338,-1.654,0.366,307.005,210.628,1.431,100.613,0.007,1.366
19980518,-0.702,-0.882,0.803,-0.686,0.593,129.38,271.906,1.49,100.703,0.986,5.62
19980519,0.667,0.539,0.256,0.679,0.195,71.559,306.424,1.42,100.742,2.571,4.295
19980520,0.724,0.744,0.425,0.722,0.474,252.459,265.251,1.346,100.079,0.652,1.766
19980521,0.816,0.063,0.02,0.884,0.686,82.664,313.708,1.224,99.4,5.922,1.839
19980522,0.912,-0.031,0.034,0.953,1.063,155.479,301.314,0.637,99.381,7.687,4.925
19980523,0.044,1.678,0.177,-0.027,0.539,102.681,297.519,0.655,99.869,13.723,8.043
19980524,0.329,0.091,-9999,0.335,0.335,107.421,302.988,0.458,100.238,7.869,5.426
19980525,1.878,1.137,-9999,1.894,0.618,74.968,316.985,0.898,99.429,11.094,3.977
19980526,2.714,1.87,-9999,2.732,1.565,224.83,303.17,1.032,99.247,5.094,4.892
19980527,-0.077,0.004,-9999,-0.078,0.214,229.531,270.072,0.929,100.651,1.708,4.883
19980528,0.5,-0.338,-9999,0.518,0.913,325.096,232.021,1.363,100.73,0.008,2.772
19980529,3.684,2.43,-9999,3.71,1.198,159.083,287.581,2.795,100.743,0.0,3.777
19980530,5.027,4.266,-9999,5.044,1.243,318.668,264.74,2.907,101.03,0.0,3.952
19980531,5.21,6.155,-9999,5.19,1.139,325.45,262.368,2.896,101.282,0.0,3.835
19980601,6.721,7.533,-9999,6.703,0.951,336.39,253.986,3.898,101.08,0.0,2.77
19980602,3.004,6.764,-9999,2.924,0.97,248.424,278.494,1.098,101.34,0.028,2.913
19980603,3.756,4.735,-9999,3.735,1.608,335.716,250.816,1.925,100.494,0.036,2.107
19980604,0.581,-0.106,-9999,0.596,0.66,152.079,300.334,0.545,101.087,0.896,3.592
19980605,2.015,1.014,-9999,2.036,0.84,285.89,269.821,0.802,101.123,0.055,3.048
19980606,3.172,2.946,-9999,3.176,0.813,339.807,244.504,1.53,100.437,0.004,2.62
19980607,0.829,0.72,-9999,0.831,0.911,252.733,276.626,0.439,99.98,0.171,2.78
19980608,1.295,1.77,-9999,1.285,0.41,173.885,293.755,0.7,99.73,0.213,2.258
19980609,1.517,1.828,-9999,1.511,0.255,205.402,290.975,0.543,99.968,0.583,2.754
19980610,1.731,1.32,-9999,1.739,0.339,262.834,282.853,0.545,100.32,0.027,3.52
19980611,1.827,2.007,-9999,1.823,0.558,310.211,261.311,0.595,100.29,0.005,1.955
19980612,3.087,2.569,-9999,3.098,0.386,341.244,246.316,1.202,100.163,0.002,2.006
19980613,3.632,3.368,-9999,3.637,0.428,354.575,240.034,1.664,100.269,0.0,2.143
19980614,3.145,2.941,-9999,3.149,0.57,270.511,276.758,1.052,100.608,0.038,1.728
19980615,3.451,3.045,-9999,3.46,1.148,171.612,307.847,1.267,100.658,1.251,1.951
19980616,3.457,6.031,-9999,3.402,1.445,89.784,322.858,0.932,100.133,16.952,6.196
19980617,1.924,1.247,-9999,1.939,0.49,187.958,300.289,0.442,101.12,2.636,3.755
19980618,3.199,2.832,-9999,3.207,0.246,303.973,271.643,1.161,100.719,0.003,3.105
19980619,2.311,3.468,-9999,2.287,1.07,100.734,307.245,0.861,100.412,7.692,3.309
19980620,0.784,1.232,-9999,0.774,0.258,167.283,301.667,0.648,100.639,2.543,3.784
19980621,1.306,0.38,-9999,1.326,0.735,280.207,267.729,0.939,100.734,0.101,2.424
19980622,2.451,2.094,-9999,2.458,0.511,345.062,242.889,0.782,100.706,0.002,2.57
19980623,4.894,3.503,-9999,4.923,0.871,354.548,246.334,2.174,100.49,0.0,2.707
19980624,5.864,5.065,-9999,5.881,0.548,354.697,253.217,2.175,100.37,0.0,3.542
19980625,7.011,6.213,-9999,7.028,0.853,349.109,264.157,2.622,100.626,0.0,3.755
19980626,6.285,6.238,-9999,6.286,0.964,287.806,292.028,1.456,100.542,0.051,3.128
19980627,4.04,5.344,-9999,4.012,0.586,253.431,303.708,0.423,100.328,0.161,2.006
19980628,4.5,3.517,-9999,4.521,0.552,326.838,262.262,0.957,100.684,0.012,2.891
19980629,5.548,5.205,-9999,5.555,0.358,315.437,279.793,0.895,100.631,0.051,2.746
19980630,6.965,6.569,-9999,6.973,0.897,314.173,293.076,1.383,99.703,0.088,3.201
19980701,4.596,8.357,-9999,4.516,2.532,151.578,319.51,0.924,99.571,0.399,2.975
19980702,3.177,3.284,-9999,3.175,0.185,92.644,321.186,0.593,99.983,5.286,3.27
19980703,4.677,3.35,-9999,4.705,0.589,305.582,274.943,0.8,99.61,0.002,3.221
19980704,4.795,5.395,-9999,4.782,0.451,316.05,268.888,0.803,99.854,0.027,3.572
19980705,5.212,4.36,-9999,5.23,0.499,122.247,321.617,1.023,100.287,1.916,2.793
19980706,6.992,5.966,-9999,7.014,0.876,305.33,280.056,1.691,99.698,0.031,3.445
19980707,4.303,5.725,-9999,4.272,0.542,165.136,315.987,0.561,99.689,0.52,4.884
19980708,3.499,3.664,-9999,3.496,0.356,207.029,300.418,1.041,99.842,0.159,5.488
19980709,4.977,4.224,-9999,4.993,0.391,300.852,262.039,1.099,99.192,0.0,2.895
19980710,5.815,5.46,-9999,5.822,0.535,115.129,319.815,1.275,99.064,3.775,3.403
19980711,5.417,6.871,-9999,5.386,0.941,62.949,325.67,0.894,98.711,24.955,5.248
19980712,3.259,4.193,-9999,3.239,0.521,285.629,265.605,1.528,99.547,0.016,6.023
19980713,3.706,2.801,-9999,3.725,0.729,167.848,301.235,1.438,99.952,1.887,2.54
19980714,4.778,4.231,-9999,4.79,0.74,216.778,291.669,1.129,100.441,0.095,2.414
19980715,7.812,6.41,-9999,7.842,0.774,313.798,270.198,3.089,100.641,0.0,5.162
19980716,7.656,7.934,-9999,7.65,0.47,320.793,262.881,2.417,100.332,0.0,2.044
19980717,7.327,7.987,-9999,7.313,0.742,297.887,272.075,1.757,100.397,0.005,2.524
19980718,5.582,7.788,-9999,5.535,1.133,250.658,287.843,0.868,100.944,0.036,4.424
19980719,7.865,7.45,-9999,7.874,0.271,291.622,284.275,1.102,100.439,0.003,2.762
19980720,7.572,9.097,-9999,7.539,0.943,201.836,310.895,1.153,100.234,0.192,2.916
19980721,8.742,8.695,0.065,8.744,0.506,311.512,263.76,4.159,100.112,0.009,3.737
19980722,6.589,8.412,0.097,6.509,0.602,300.298,253.276,2.366,100.004,0.0,3.895
19980723,6.962,6.063,0.024,7.022,0.693,296.751,260.138,1.385,99.847,0.0,2.812
19980724,9.264,8.415,0.036,9.321,1.062,290.717,270.837,4.502,99.449,0.0,4.115
19980725,6.148,8.764,2.543,5.911,1.07,239.422,291.069,1.462,99.856,0.027,2.786
19980726,5.474,5.348,0.746,5.488,0.388,192.208,300.992,0.661,99.823,0.058,3.045
19980727,5.924,6.994,0.437,5.8,0.47,227.481,296.113,0.837,99.952,0.042,4.2
19980728,5.844,6.129,0.173,5.811,0.12,173.246,305.639,0.8,100.059,0.06,4.928
19980729,7.16,6.846,1.606,7.205,1.258,212.651,297.502,1.458,100.104,0.938,2.352
19980730,9.594,9.372,0.7,9.625,0.963,251.044,287.771,3.675,99.66,0.0,4.664
19980731,9.75,10.017,0.45,9.704,0.67,186.044,313.501,2.891,98.913,0.196,3.417
19980801,8.235,9.065,0.565,8.093,0.369,87.885,337.656,1.107,99.001,2.719,3.053
19980802,7.67,7.773,0.72,7.652,0.453,123.092,334.382,0.779,98.785,1.332,5.045
19980803,6.065,6.311,0.395,6.016,0.247,56.336,339.716,0.332,99.056,2.762,3.412
19980804,5.766,5.742,0.153,5.77,0.188,100.763,334.239,0.527,99.115,1.51,3.263
19980805,5.577,6.101,0.502,5.456,0.479,134.519,316.879,0.815,99.432,0.104,4.173
19980806,6.002,6.52,0.679,5.882,0.677,43.715,327.966,1.053,98.421,14.465,5.804
19980807,3.784,4.673,1.02,3.579,0.428,138.52,303.785,1.422,98.726,0.663,7.879
19980808,3.619,3.696,0.974,3.601,0.696,211.125,268.251,1.485,99.251,1.686,3.599
19980809,4.373,4.846,0.219,4.249,0.358,231.502,254.162,1.376,99.49,0.256,2.112
19980810,5.125,4.947,0.704,5.172,0.902,244.314,247.549,1.538,99.364,0.001,3.52
19980811,5.763,5.763,0.333,5.764,0.573,248.537,245.767,1.066,99.185,0.0,3.29
19980812,5.827,5.232,1.073,6.004,0.639,238.158,257.152,1.392,99.093,0.078,4.799
19980813,4.416,4.246,1.746,4.466,1.407,69.671,317.489,1.566,99.387,8.239,5.704
19980814,5.629,5.833,0.645,5.569,0.39,42.561,335.562,0.599,99.015,24.107,5.38
19980815,5.997,5.648,0.745,6.114,0.547,171.779,293.936,0.966,99.167,0.317,3.118
19980816,6.503,6.594,0.278,6.472,0.711,180.17,278.584,1.684,99.032,0.0,2.912
19980817,5.763,5.845,0.963,5.735,0.702,118.308,309.287,1.021,98.551,0.17,2.471
19980818,3.799,3.872,0.784,3.773,0.404,109.246,312.778,0.701,99.193,0.42,2.846
19980819,4.502,4.139,1.83,4.636,1.018,140.247,296.915,1.155,99.532,0.087,3.251
19980820,6.655,6.738,0.473,6.625,0.876,122.792,301.815,2.376,99.764,0.0,5.074
19980821,7.411,7.401,0.747,7.415,0.557,128.974,308.743,2.929,99.713,0.0,5.91
19980822,6.622,6.344,1.715,6.737,1.613,172.501,285.396,1.86,99.249,0.251,3.53
19980823,5.517,5.464,1.069,5.539,0.397,140.812,289.021,1.083,99.969,0.072,2.678
19980824,7.291,7.215,0.834,7.322,0.787,173.798,270.432,2.274,99.754,0.0,2.786
19980825,7.136,7.546,0.309,6.95,0.853,174.032,271.28,2.723,99.486,0.0,4.403
19980826,6.001,5.945,1.603,6.026,0.782,159.753,280.985,1.627,99.169,0.028,3.87
19980827,3.714,3.714,0.1,3.713,0.102,67.857,316.934,1.188,99.76,0.872,3.97
19980828,4.382,4.242,0.374,4.452,0.196,91.306,302.938,1.482,99.981,2.073,2.116
19980829,4.92,4.804,0.259,4.979,0.247,127.866,279.003,1.389,100.179,0.089,2.325
19980830,4.607,4.839,0.224,4.49,0.07,141.132,269.867,1.262,100.294,0.009,2.672
19980831,5.345,5.35,0.229,5.343,0.245,171.84,253.531,1.517,100.004,0.0,3.131
19980901,5.394,5.742,0.919,5.203,0.768,164.662,260.891,1.77,99.597,0.0,2.683
19980902,6.917,6.938,0.801,6.906,0.61,148.55,288.801,1.805,99.663,0.01,2.888
19980903,5.084,5.31,0.227,4.948,0.196,68.635,312.758,0.817,100.338,0.591,4.298
19980904,5.277,5.476,0.584,5.157,0.477,107.584,298.317,1.209,100.456,0.192,3.037
19980905,5.901,5.876,0.098,5.916,0.151,130.514,283.516,1.161,100.117,0.011,1.98
19980906,4.983,4.916,0.928,5.023,0.233,114.191,287.823,1.249,100.022,0.01,4.088
19980907,3.446,3.374,0.097,3.488,0.146,117.676,270.922,2.07,99.976,0.003,6.735
19980908,2.559,2.533,0.622,2.575,0.169,106.016,267.122,1.863,100.426,0.363,6.06
19980909,2.124,2.166,0.546,2.096,0.415,139.42,238.583,1.645,100.677,0.547,2.439
19980910,2.397,2.372,0.185,2.416,0.243,135.526,233.078,2.475,100.721,0.228,4.015
19980911,2.298,2.448,1.128,2.19,1.001,139.981,226.986,2.96,100.473,0.0,6.664
19980912,3.058,3.374,0.792,2.832,0.69,74.107,279.452,2.97,100.328,0.001,6.803
19980913,4.403,4.399,0.576,4.406,0.48,105.689,270.795,2.718,100.439,0.0,5.726
