TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19971124,0.994,0.909,0.334,1.134,0.338,16.399,321.768,1.034,99.306,0.109,2.123
19971125,1.184,1.323,0.956,0.952,0.686,27.704,310.872,1.162,98.64,0.008,2.838
19971126,1.513,1.554,0.254,1.445,0.281,20.696,315.495,1.051,98.821,0.211,2.545
19971127,0.413,0.492,0.28,0.269,0.359,29.006,302.43,1.101,99.166,0.011,3.249
19971128,1.803,1.672,0.917,2.042,1.198,40.588,296.497,1.207,98.641,1.02,2.564
19971129,5.55,4.976,2.002,6.596,1.559,23.888,329.649,1.222,97.836,1.39,2.213
19971130,6.692,6.133,0.636,7.712,1.281,23.385,326.221,1.604,97.855,0.088,1.757
19971201,2.321,2.227,2.869,2.492,0.473,26.134,289.84,1.159,98.314,2.275,2.596
19971202,-1.965,-1.786,1.036,-2.29,0.798,23.162,288.188,0.632,98.133,0.442,2.068
19971203,-0.711,-0.709,0.373,-0.716,0.415,12.074,313.369,1.04,98.105,7.195,3.482
19971204,0.151,-0.056,0.743,0.566,0.354,16.177,314.172,0.804,98.885,1.774,2.376
19971205,-0.951,-0.803,1.783,-1.248,1.956,25.363,284.948,1.082,99.298,0.095,2.504
19971206,1.768,1.408,0.566,2.487,0.711,30.064,295.668,1.614,99.123,4.234,4.315
19971207,3.673,3.313,0.781,4.393,0.323,6.295,329.164,1.052,98.762,1.734,3.645
19971208,2.925,2.556,1.19,3.663,1.136,27.209,292.634,1.536,98.19,0.002,2.553
19971209,4.57,4.183,0.909,5.344,1.05,22.295,301.956,1.642,98.209,0.164,3.232
19971210,7.902,7.617,1.522,8.474,0.774,9.262,346.945,1.916,97.656,5.998,5.392
19971211,9.641,9.608,0.8,9.707,0.267,9.292,342.076,2.331,97.342,2.392,4.203
19971212,7.203,6.926,0.889,7.756,0.337,11.853,334.359,1.319,97.518,2.467,3.475
19971213,4.213,4.279,0.551,4.081,0.708,17.617,315.598,1.506,99.296,1.692,4.228
19971214,2.982,3.237,1.828,2.471,0.503,23.782,310.404,1.123,99.409,3.651,4.013
19971215,-1.222,-1.04,1.741,-1.586,0.358,10.158,302.798,1.173,100.414,1.073,4.404
19971216,-7.915,-7.718,2.208,-8.309,0.191,42.141,230.727,1.071,100.605,0.003,5.025
19971217,-9.212,-9.291,2.173,-9.055,2.142,41.067,229.047,0.919,99.639,0.0,4.88
19971218,-4.488,-4.988,1.534,-3.487,1.529,35.04,271.32,1.091,98.634,0.038,3.066
19971219,-1.725,-2.14,1.707,-0.896,1.538,22.392,290.74,0.838,97.738,0.477,1.645
19971220,-0.502,-0.595,0.44,-0.315,0.691,30.701,288.802,0.817,97.745,1.988,1.651
19971221,0.064,0.066,0.197,0.061,0.195,5.422,324.275,0.68,97.918,12.709,2.318
19971222,0.218,0.143,0.204,0.368,0.317,16.135,318.75,0.717,98.617,0.067,0.532
19971223,0.599,0.529,0.463,0.754,0.527,17.736,314.153,0.826,99.136,0.159,1.068
19971224,3.859,3.889,2.67,3.793,1.259,8.022,335.9,1.14,99.096,2.472,3.047
19971225,9.191,9.272,1.092,9.029,0.709,24.726,333.049,2.769,98.062,2.205,5.29
19971226,8.347,8.083,1.03,8.874,0.456,29.825,303.902,3.662,97.106,0.243,6.436
19971227,5.512,5.336,0.754,5.865,0.194,17.589,325.382,2.072,97.533,0.669,4.231
19971228,4.268,3.942,0.374,4.92,0.442,20.886,323.727,1.44,98.109,1.133,2.397
19971229,3.593,3.511,0.585,3.758,0.453,18.491,318.779,1.491,97.994,2.513,3.528
19971230,2.869,2.32,0.576,3.968,0.831,27.908,296.158,1.556,98.401,0.043,2.179
19971231,5.138,4.561,2.83,6.293,1.966,31.9,295.467,2.188,98.118,0.003,3.32
19980101,7.494,7.482,0.287,7.518,0.568,8.712,346.021,1.884,98.451,0.912,2.042
19980102,7.18,7.024,0.956,7.492,0.868,20.444,318.179,2.367,97.016,0.701,4.354
19980103,7.149,7.069,0.465,7.307,0.445,22.556,325.75,2.72,96.857,4.053,6.152
19980104,5.708,5.633,0.667,5.857,0.854,32.397,288.895,3.02,97.198,1.313,5.852
19980105,6.248,6.162,0.317,6.42,0.489,34.874,296.644,3.461,96.943,3.553,6.707
19980106,4.653,4.662,0.753,4.634,0.774,25.215,303.31,2.161,97.58,1.528,5.471
19980107,6.675,5.75,1.713,8.525,1.276,15.431,320.218,2.171,98.223,4.936,4.629
19980108,7.822,7.82,0.899,7.827,0.522,20.023,327.413,2.772,98.812,6.616,5.843
19980109,10.082,10.048,0.271,10.144,0.261,7.11,351.016,2.956,99.534,0.377,5.117
19980110,8.711,7.954,2.066,10.091,2.464,43.196,299.816,2.498,99.948,0.076,2.294
19980111,4.19,3.24,1.64,5.923,3.742,48.304,267.957,2.278,99.401,0.0,2.081
19980112,3.934,2.748,1.384,6.096,3.214,47.088,275.67,2.172,99.077,0.0,2.24
19980113,3.495,2.575,1.733,5.172,2.705,45.97,285.522,1.736,98.424,0.0,1.668
19980114,6.465,5.773,1.369,7.727,2.072,48.499,297.621,2.932,98.193,0.021,2.775
19980115,5.639,5.781,1.047,5.382,1.415,40.719,287.829,2.751,98.832,0.161,4.272
19980116,6.514,6.118,0.683,7.235,1.018,18.383,329.825,2.053,98.063,0.727,3.161
19980117,5.0,5.082,0.458,4.851,0.871,44.539,299.581,2.436,98.877,0.196,5.016
19980118,4.453,4.677,0.638,4.044,0.991,38.274,307.673,3.143,98.106,0.436,4.468
19980119,4.018,4.336,0.384,3.488,0.365,16.612,309.549,1.79,96.356,2.396,4.399
19980120,1.808,1.772,0.644,1.868,0.943,16.173,317.811,1.064,98.174,5.669,4.058
19980121,-0.799,-0.659,0.641,-1.032,0.057,23.047,297.128,1.187,100.467,0.262,2.703
19980122,-0.62,-0.618,1.428,-0.624,0.685,18.73,302.937,0.975,100.601,0.595,2.532
19980123,-0.168,-0.097,0.908,-0.286,0.271,21.261,310.666,1.119,100.178,0.324,2.076
19980124,-0.33,-0.754,0.537,0.376,0.15,20.461,305.086,0.978,99.442,2.99,3.349
19980125,-3.057,-3.375,0.77,-2.527,1.166,52.987,264.328,1.225,100.338,0.039,2.903
19980126,-5.604,-6.136,0.854,-4.718,1.632,51.158,252.225,0.71,100.534,0.022,1.256
19980127,-6.44,-6.671,0.593,-6.054,1.365,61.877,245.556,0.723,99.697,0.006,1.459
19980128,-0.954,-1.556,1.999,0.048,0.677,19.266,307.595,0.998,98.87,0.95,3.381
19980129,-1.075,-1.179,1.176,-0.901,0.132,36.636,288.119,0.961,99.201,0.254,2.247
19980130,0.54,0.241,1.799,1.038,0.75,22.819,314.173,1.187,98.659,1.09,4.364
19980131,-4.148,-4.248,3.418,-3.982,0.674,68.823,230.367,1.868,99.313,0.209,2.928
19980201,-8.254,-9.226,2.716,-6.636,2.861,71.119,221.767,1.442,99.457,0.0,1.978
19980202,-6.189,-6.582,4.341,-5.533,3.728,76.421,238.85,1.653,98.087,0.482,2.802
19980203,-0.886,-1.407,1.199,-0.019,1.592,75.167,247.282,1.627,97.839,0.493,5.359
19980204,-0.594,-1.467,2.022,0.739,3.053,77.98,249.39,2.602,98.569,0.0,3.029
19980205,1.742,1.212,1.57,2.483,1.447,46.374,313.958,1.74,98.913,0.028,3.276
19980206,3.775,3.338,0.276,4.387,0.739,48.677,311.555,2.146,99.384,0.046,2.769
19980207,2.222,1.882,1.196,2.698,1.942,67.101,277.517,2.283,98.979,0.324,3.438
19980208,3.198,2.843,0.2,3.696,0.754,56.533,293.985,1.921,99.709,0.067,4.235
19980209,4.966,4.033,0.989,6.273,1.489,62.582,300.878,3.19,99.74,0.008,3.324
19980210,4.984,3.6,1.403,6.92,2.6,89.615,270.329,3.49,99.777,0.005,3.002
19980211,6.107,5.727,2.78,6.64,2.714,57.837,297.92,2.972,99.768,0.001,3.458
19980212,10.971,10.711,1.167,11.335,1.317,58.8,336.479,4.454,99.494,0.026,5.822
19980213,10.765,10.829,0.399,10.676,0.147,20.351,363.326,2.444,99.958,0.642,4.705
19980214,11.795,11.192,0.884,12.639,1.771,71.932,324.486,4.111,100.177,0.095,3.856
19980215,11.242,10.669,1.037,12.044,1.181,80.618,314.833,5.159,99.824,0.008,4.485
19980216,10.575,10.014,1.101,11.36,0.427,40.024,330.565,5.343,98.641,0.358,5.793
19980217,4.96,5.247,1.695,4.559,1.131,62.417,319.009,2.41,99.959,0.787,3.56
19980218,5.587,4.454,1.355,7.173,1.585,54.24,318.063,2.182,100.483,0.032,2.936
19980219,5.145,4.149,1.544,6.539,1.877,82.984,297.399,2.532,99.694,0.017,3.467
19980220,6.228,4.943,1.833,7.88,2.297,56.283,305.033,2.46,99.73,0.041,2.286
19980221,9.322,7.602,3.556,11.354,3.813,110.672,293.521,4.527,98.714,0.0,2.79
19980222,9.207,8.646,2.368,9.87,1.027,54.004,330.743,3.708,99.021,0.235,2.299
19980223,5.961,5.378,0.773,6.649,1.934,90.603,302.282,2.852,100.059,0.003,3.093
19980224,8.332,7.965,0.957,8.766,0.745,19.537,353.228,2.045,100.16,0.154,4.636
19980225,8.678,8.359,0.304,9.055,0.858,31.357,354.113,1.474,100.622,0.531,2.777
19980226,8.718,8.416,0.401,9.075,0.905,45.551,350.96,2.663,100.195,0.668,3.163
19980227,8.157,8.271,0.435,8.021,0.695,44.053,341.721,3.426,98.839,0.168,5.429
19980228,4.545,5.062,2.959,3.933,1.276,70.345,298.072,2.718,97.678,4.256,6.252
19980301,1.721,1.067,0.713,2.495,1.33,79.051,270.074,1.946,98.373,1.229,4.817
19980302,4.332,3.434,3.214,5.394,2.083,91.391,293.751,2.05,98.425,1.054,4.597
19980303,8.193,8.718,2.271,7.572,0.631,27.368,344.364,2.486,97.953,5.251,5.88
19980304,12.958,11.56,2.214,14.609,1.536,112.969,335.569,5.875,97.078,5.218,7.214
19980305,4.539,3.998,1.0,5.128,0.596,88.556,285.446,2.221,97.818,1.522,5.874
19980306,2.97,2.638,0.299,3.331,0.437,51.312,316.427,1.422,98.599,5.597,3.126
19980307,7.883,6.867,1.933,8.988,0.855,27.816,342.229,2.01,97.478,8.652,5.095
19980308,4.457,3.571,3.777,5.421,1.909,57.823,317.926,1.759,97.518,4.232,4.372
19980309,-0.076,-1.353,1.589,1.2,2.689,151.302,238.945,2.356,99.247,0.094,3.6
19980310,1.396,0.356,1.016,2.436,1.843,127.434,266.931,1.939,99.939,0.412,2.636
19980311,1.596,0.372,1.521,2.82,2.504,117.868,273.137,2.303,98.902,0.006,3.321
19980312,0.46,-0.417,1.328,1.337,1.59,76.653,275.837,1.995,98.866,0.746,2.478
19980313,1.834,1.087,2.757,2.582,2.514,101.78,287.301,2.212,99.329,0.475,4.446
19980314,4.932,4.734,0.535,5.13,0.818,88.344,321.686,2.479,99.159,1.155,5.526
19980315,5.728,4.558,1.08,6.898,1.163,72.996,327.559,1.761,99.489,3.733,3.223
19980316,7.131,6.884,1.719,7.377,0.947,16.38,348.855,1.185,99.668,1.806,3.129
19980317,8.193,8.127,0.311,8.259,0.739,65.936,343.048,1.973,99.704,1.308,4.025
19980318,7.649,6.67,1.103,8.629,0.752,70.316,322.537,2.623,100.056,1.105,4.464
19980319,4.059,3.428,0.529,4.639,1.283,150.031,276.241,2.907,100.494,0.35,4.776
19980320,3.799,3.275,1.132,4.28,1.039,130.17,288.437,3.095,99.927,0.625,5.155
19980321,1.944,0.262,2.276,3.491,3.36,164.73,254.514,3.158,100.217,0.064,2.87
19980322,1.64,0.366,1.501,2.813,2.357,111.915,289.66,2.416,100.253,1.114,1.443
19980323,1.35,0.444,1.034,2.183,2.021,178.16,265.814,2.461,100.372,0.605,4.447
19980324,1.607,-0.181,2.038,3.252,3.544,200.947,240.939,3.226,100.603,0.0,2.129
19980325,1.658,-0.4,2.619,3.552,4.314,196.853,243.123,3.457,100.423,0.0,1.17
19980326,3.626,1.197,4.072,5.68,4.721,203.944,258.27,4.275,99.515,0.0,2.4
19980327,7.275,6.808,2.069,7.67,1.723,33.849,343.21,2.934,98.879,0.99,2.774
19980328,10.417,9.34,1.109,11.328,1.889,75.918,353.231,3.015,99.147,0.027,1.618
19980329,11.623,9.537,2.304,13.388,4.115,198.681,303.762,4.867,98.835,0.0,2.728
19980330,10.452,8.724,2.025,11.915,4.07,209.19,289.531,5.232,98.835,0.0,2.691
19980331,12.913,10.66,2.046,14.82,3.333,150.708,328.274,4.331,98.713,0.084,2.341
19980401,11.236,9.506,1.767,12.582,3.297,157.85,335.248,2.603,98.293,6.628,1.536
19980402,9.854,8.924,0.623,10.577,1.624,70.119,346.657,1.4,97.76,10.237,1.45
19980403,10.518,9.828,1.625,11.055,1.791,59.19,344.977,1.955,97.174,7.788,2.877
19980404,9.749,9.336,0.504,10.071,0.704,97.621,334.431,2.949,97.08,4.809,3.815
19980405,10.074,8.315,0.886,11.443,2.316,162.956,304.572,4.416,97.603,0.706,4.091
19980406,9.153,7.234,1.737,10.646,2.774,185.686,299.548,3.695,97.883,0.524,2.459
19980407,7.844,6.711,1.628,8.725,1.822,103.05,329.467,1.972,97.347,5.173,2.023
19980408,5.626,5.525,0.846,5.705,0.476,56.786,328.344,1.427,97.01,3.23,3.514
19980409,5.392,4.915,1.01,5.763,1.564,126.328,322.015,1.611,97.422,0.713,2.881
19980410,8.749,7.365,3.617,9.826,4.303,180.575,303.593,3.547,96.947,0.115,3.133
19980411,7.321,6.34,1.574,8.084,1.793,113.916,308.711,2.759,96.701,6.446,3.209
19980412,5.286,3.89,1.741,6.372,1.932,137.235,300.796,2.672,97.134,0.078,2.601
19980413,5.027,3.153,1.808,6.365,3.17,237.744,262.355,3.819,97.478,0.0,3.311
19980414,4.379,2.619,1.905,5.532,3.127,236.97,263.278,3.684,97.87,0.276,2.69
19980415,6.402,5.157,4.449,7.218,3.748,143.525,306.162,4.573,97.453,0.0,3.458
19980416,7.152,6.49,1.935,7.585,1.244,216.58,296.765,4.097,96.688,1.095,4.143
19980417,6.848,4.485,2.954,8.396,3.339,190.622,304.429,3.623,96.699,1.241,2.72
19980418,6.632,5.435,1.088,7.416,1.519,143.2,313.798,2.454,97.21,0.357,2.048
19980419,6.432,4.392,1.952,7.768,2.935,219.829,293.812,2.763,98.038,0.289,1.506
19980420,8.773,6.237,3.857,10.435,4.239,164.898,310.784,4.332,98.59,1.345,2.261
19980421,8.762,8.128,1.454,9.177,1.157,128.32,328.068,2.683,98.907,4.915,1.999
19980422,9.644,7.205,2.599,11.242,3.267,165.956,319.453,3.734,99.211,0.002,1.837
19980423,12.054,9.386,3.724,13.802,4.976,271.103,295.038,5.54,98.851,0.0,2.878
19980424,11.636,9.525,1.96,13.019,2.188,190.093,323.631,3.806,98.676,1.458,2.72
19980425,12.75,11.123,2.69,13.815,2.949,118.556,343.978,4.2,98.819,0.883,2.86
19980426,14.045,12.755,0.805,14.89,1.533,150.515,353.717,3.334,98.045,3.18,2.233
19980427,13.951,12.25,1.541,15.066,2.584,180.587,358.808,3.286,97.382,9.998,1.681
19980428,10.647,10.602,0.762,10.674,0.156,47.153,355.332,1.515,97.736,1.846,1.853
19980429,11.844,11.19,1.36,12.236,2.172,91.41,360.704,1.976,97.915,5.803,1.497
19980430,14.092,12.005,2.456,15.344,3.692,206.503,341.35,4.792,98.006,0.024,2.109
19980501,14.581,11.89,1.826,16.056,3.981,255.021,323.409,5.449,98.056,0.14,1.962
19980502,13.272,11.292,1.107,14.358,2.801,236.486,327.069,3.593,97.763,2.699,2.027
19980503,11.04,10.624,0.748,11.268,1.152,114.826,351.725,2.095,98.076,0.797,3.778
19980504,7.881,7.182,1.02,8.265,1.93,144.501,326.529,3.405,98.151,0.593,4.833
19980505,8.563,6.954,1.819,9.445,2.42,142.654,329.287,2.835,98.027,1.231,3.676
19980506,10.409,9.748,1.751,10.771,1.228,120.157,344.635,3.178,97.824,1.127,4.431
19980507,13.26,12.165,1.291,13.86,1.832,115.013,353.984,4.38,98.823,0.234,3.479
19980508,15.089,12.268,1.702,16.636,3.633,261.245,323.245,6.704,99.607,0.028,1.7
19980509,17.28,13.342,3.804,19.44,5.751,270.638,330.993,8.814,99.542,0.003,2.153
19980510,19.098,14.726,3.483,21.496,5.68,282.987,337.064,10.829,99.374,0.0,1.527
19980511,19.653,16.016,2.713,21.648,4.707,294.947,335.331,10.977,99.01,0.0,1.684
19980512,20.243,16.756,2.282,22.155,4.614,282.894,345.05,10.937,99.145,0.001,1.849
19980513,13.985,12.055,1.318,15.043,2.778,290.169,315.521,6.23,99.792,0.0,3.423
19980514,12.974,9.893,2.609,14.664,4.455,315.602,291.725,7.429,99.832,0.0,2.934
19980515,12.708,9.582,2.672,14.27,4.685,262.377,307.104,6.994,99.588,0.048,2.409
19980516,11.808,9.603,2.879,12.91,4.45,303.667,298.878,6.318,99.539,0.0,2.531
19980517,13.185,10.497,3.344,14.53,4.791,251.457,323.489,5.559,99.622,0.88,2.375
19980518,14.393,11.268,2.918,15.955,4.862,261.927,325.174,6.771,99.787,0.148,1.294
19980519,15.627,12.375,3.301,17.253,4.644,248.078,327.398,8.242,99.592,0.003,1.823
19980520,13.202,11.492,0.97,13.979,2.738,233.635,332.555,5.275,99.287,0.001,2.891
19980521,9.794,8.902,1.343,10.2,1.507,142.53,335.151,4.12,98.84,0.472,3.342
19980522,8.829,6.774,1.547,9.763,2.447,229.687,307.914,4.466,98.992,0.144,4.738
19980523,9.285,7.912,2.023,9.909,2.591,170.886,328.286,4.568,98.979,0.566,3.414
19980524,10.691,9.708,1.205,11.138,1.739,127.965,345.259,3.427,98.393,0.285,2.89
19980525,11.247,10.091,0.413,11.772,1.163,98.216,344.837,2.559,97.974,1.496,2.733
19980526,13.095,10.749,1.701,14.161,2.64,243.599,332.56,4.395,97.767,1.98,2.089
19980527,14.022,10.855,1.372,15.461,3.393,256.708,329.819,4.648,98.065,1.218,1.614
19980528,16.825,13.085,4.198,18.525,5.424,290.38,344.061,6.488,98.161,0.451,1.661
19980529,18.1,15.186,1.999,19.424,4.019,266.684,350.932,6.51,98.118,2.973,2.309
19980530,16.674,15.624,0.404,17.151,1.891,181.671,378.616,3.506,98.381,1.789,1.817
19980531,17.32,14.974,1.188,18.386,3.363,230.073,364.584,5.648,98.276,0.186,1.297
19980601,13.643,13.12,1.762,13.881,0.523,108.85,358.828,1.838,98.411,6.57,2.433
19980602,14.828,12.239,4.293,16.005,4.002,182.804,343.669,4.913,98.462,0.741,2.142
19980603,17.246,14.889,1.25,18.317,2.933,236.172,352.317,6.55,98.61,1.555,2.449
19980604,16.715,13.119,1.422,18.349,3.47,253.228,336.616,7.539,99.054,0.367,2.484
19980605,17.471,15.402,4.714,18.412,5.064,299.996,343.697,7.442,99.116,0.0,2.683
19980606,21.64,18.132,2.166,23.235,4.329,297.188,375.519,9.547,98.472,0.277,1.227
19980607,19.786,16.733,1.088,21.173,3.047,272.092,379.91,6.216,98.148,5.02,2.302
19980608,16.319,13.909,1.154,17.414,2.266,247.991,344.678,6.362,98.848,0.001,3.02
19980609,17.208,14.823,3.619,18.292,3.073,137.059,363.326,7.173,98.58,0.002,3.661
19980610,16.85,15.584,1.634,17.425,1.715,132.148,363.251,4.321,97.783,3.952,2.784
19980611,14.949,12.51,1.403,16.058,2.729,208.065,346.49,4.593,97.677,2.37,1.326
19980612,12.501,11.077,1.42,13.149,1.648,150.188,354.609,2.862,98.028,1.411,3.588
19980613,10.655,8.662,1.209,11.562,2.758,196.266,326.511,4.968,98.943,0.331,2.569
19980614,12.919,10.133,3.391,14.186,3.999,213.33,332.026,6.94,98.632,0.025,2.643
19980615,14.722,12.006,1.716,15.956,3.353,242.376,336.038,5.802,98.35,3.72,0.844
19980616,13.814,12.703,0.749,14.319,1.762,173.901,349.991,3.434,98.431,1.36,3.976
19980617,12.964,11.427,1.198,13.662,1.633,261.024,326.404,4.921,99.171,0.387,4.677
19980618,12.753,10.711,2.209,13.593,2.346,265.782,328.854,3.82,99.516,1.704,2.585
19980619,15.583,13.914,2.451,16.271,2.381,124.382,373.106,3.717,99.486,0.481,2.314
19980620,18.741,16.561,1.761,19.638,3.063,211.604,367.064,6.243,99.557,0.355,2.052
19980621,22.035,17.61,3.676,23.857,5.425,316.378,360.166,10.87,99.134,0.0,1.552
19980622,18.716,17.159,2.424,19.357,1.461,203.66,366.831,5.909,98.871,9.649,4.102
19980623,14.653,12.683,0.706,15.465,2.18,151.387,350.636,4.429,99.058,2.673,3.11
19980624,15.218,14.376,1.471,15.565,1.338,45.588,381.894,1.968,98.722,2.817,2.462
19980625,18.522,16.021,1.577,19.552,3.269,176.153,384.084,5.214,98.531,3.681,1.792
19980626,18.298,16.678,0.919,18.965,2.674,255.929,359.365,7.858,98.741,1.188,1.988
19980627,19.773,17.243,1.813,20.814,3.133,207.581,371.275,8.592,98.425,1.095,1.696
19980628,16.438,15.353,1.546,16.885,1.478,239.125,346.099,6.481,98.553,0.708,3.508
19980629,15.733,13.234,1.85,16.762,2.621,242.269,341.188,6.553,98.922,0.701,3.021
19980630,14.612,13.801,0.297,14.946,1.058,139.763,359.795,3.376,98.476,5.263,1.643
19980701,15.063,13.316,0.524,15.782,1.785,240.336,341.723,4.843,98.26,0.333,3.273
19980702,14.718,12.127,1.637,15.785,3.079,172.404,348.255,5.237,98.601,0.064,2.731
19980703,13.84,12.066,1.243,14.57,1.783,179.846,354.243,4.594,98.736,0.137,3.327
19980704,13.325,13.119,0.665,13.409,1.049,76.342,372.456,2.957,98.854,1.546,5.003
19980705,14.322,13.589,0.848,14.624,1.534,84.405,370.103,2.747,98.41,3.66,4.466
19980706,14.917,13.403,0.903,15.605,1.388,194.31,354.412,5.017,98.069,0.679,4.552
19980707,11.716,10.362,0.665,12.331,1.466,186.067,331.994,4.206,97.912,0.2,3.947
19980708,11.754,10.616,1.56,12.271,1.964,194.714,343.737,3.216,97.945,1.989,4.426
19980709,12.94,12.511,1.335,13.134,1.172,80.047,365.867,2.451,98.208,6.139,3.7
19980710,15.447,14.365,0.899,15.94,2.569,196.161,361.307,5.558,98.33,0.252,3.066
19980711,15.568,13.91,0.649,16.322,1.584,213.44,355.486,4.927,97.977,2.483,3.786
19980712,14.287,13.572,2.403,14.612,2.114,25.127,369.993,2.618,97.876,4.53,2.894
19980713,16.097,14.845,2.083,16.666,1.212,84.77,375.394,3.208,97.688,2.923,3.415
19980714,13.547,11.764,0.783,14.357,2.172,231.55,329.096,4.728,98.11,1.191,5.117
19980715,14.191,11.954,0.886,15.207,2.493,263.196,329.104,5.04,98.454,3.064,3.436
19980716,13.791,12.259,0.773,14.488,1.813,173.097,349.32,3.494,98.502,4.723,2.337
19980717,15.874,13.831,2.836,16.803,3.459,197.673,354.504,5.663,98.464,1.618,2.324
19980718,16.89,15.219,0.724,17.65,2.085,239.371,348.586,6.493,98.367,0.345,3.371
19980719,16.799,14.328,2.511,17.922,3.731,229.342,337.695,8.008,98.737,0.0,3.031
19980720,22.026,17.439,5.954,24.11,6.909,295.669,364.247,13.359,98.561,0.0,2.286
19980721,24.348,20.009,1.08,26.32,3.727,277.278,378.891,13.969,98.288,0.818,2.742
19980722,20.825,18.907,1.997,21.697,3.638,247.313,367.087,11.144,99.039,0.655,1.747
19980723,20.545,16.933,0.653,22.187,4.283,247.963,371.453,9.2,98.73,1.431,2.245
19980724,17.9,15.653,0.875,19.024,2.294,250.951,346.284,7.069,99.04,0.05,2.992
19980725,15.284,13.133,1.353,16.36,2.561,188.733,343.074,5.424,99.283,0.4,1.38
19980726,16.893,13.648,3.897,18.516,4.4,202.168,351.387,8.735,99.024,0.009,1.941
19980727,18.696,16.814,1.359,19.637,2.966,199.3,370.381,6.614,98.298,2.954,1.52
19980728,17.206,15.716,0.713,17.951,1.478,212.418,355.271,5.077,98.15,3.577,2.674
19980729,15.804,14.409,0.793,16.502,1.746,137.673,369.805,3.765,97.982,2.118,2.909
19980730,16.929,14.389,0.871,18.2,2.061,205.937,351.031,6.423,97.819,0.739,3.806
19980731,16.024,13.5,1.838,17.287,2.545,235.896,334.344,6.772,98.42,0.267,4.2
19980801,16.852,13.961,3.096,18.297,4.186,211.496,348.168,7.065,98.94,2.005,1.364
19980802,15.892,15.353,0.503,16.187,1.389,137.047,375.552,3.608,99.076,4.925,2.661
19980803,16.888,15.435,1.447,17.685,2.71,174.786,367.003,5.066,99.401,0.827,1.395
19980804,17.004,15.504,0.869,17.826,0.917,117.705,364.113,5.152,99.212,0.752,3.474
19980805,15.802,14.056,2.05,16.759,2.806,201.026,336.984,5.996,99.708,0.482,4.145
19980806,17.745,15.505,2.811,18.974,4.414,244.93,337.374,8.988,99.657,0.001,2.897
19980807,19.7,17.069,1.952,21.143,3.808,189.541,364.872,9.803,99.318,0.006,2.645
19980808,21.928,18.263,4.555,23.937,5.943,271.604,356.647,12.875,99.0,0.0,2.334
19980809,18.74,16.871,1.564,19.766,2.801,265.491,336.603,10.171,99.181,0.009,2.379
19980810,18.85,15.213,4.608,20.844,6.137,289.764,319.793,13.55,99.293,0.0,2.414
19980811,23.097,18.549,3.374,25.591,6.498,269.729,361.977,17.442,98.861,0.0,1.98
19980812,22.559,19.361,3.064,24.312,5.299,212.257,376.661,12.263,98.518,1.534,2.311
19980813,18.127,17.251,1.925,18.652,1.854,222.324,349.938,9.561,98.554,0.031,3.907
19980814,16.26,14.517,2.011,17.305,3.157,141.612,356.722,7.493,98.697,0.038,2.85
19980815,20.337,16.929,3.553,22.382,4.628,190.487,371.772,11.464,98.743,0.012,1.792
19980816,17.935,16.1,2.187,19.035,2.634,192.242,357.371,7.857,99.208,0.141,2.153
19980817,18.517,14.246,4.015,21.08,5.714,263.853,337.411,12.576,98.931,0.0,1.213
19980818,18.308,16.468,1.435,19.515,3.203,203.327,353.463,8.764,98.786,0.007,2.533
19980819,15.906,13.874,1.753,17.238,3.922,240.624,324.654,8.464,99.166,0.0,2.339
19980820,17.751,14.085,4.767,20.152,6.223,228.961,336.035,11.194,98.677,0.0,2.144
19980821,15.315,14.576,0.728,15.8,0.577,44.036,365.349,5.053,97.474,5.27,4.636
19980822,13.25,11.94,0.57,14.109,1.369,193.299,335.958,3.788,97.631,2.963,5.345
19980823,13.483,12.173,1.654,14.342,2.191,168.532,342.391,5.294,98.266,0.25,4.711
19980824,13.389,12.206,0.689,14.164,0.983,114.891,350.223,3.738,97.506,10.448,5.864
19980825,12.943,11.79,1.087,13.699,1.588,167.035,334.64,4.791,98.771,0.444,5.093
19980826,11.515,11.123,0.88,11.771,0.42,50.715,358.27,1.914,98.522,10.437,2.339
19980827,10.634,9.278,0.633,11.522,1.723,196.332,315.478,2.928,98.527,0.397,4.266
19980828,10.767,10.024,0.846,11.254,1.096,80.38,346.983,2.325,98.66,2.393,4.756
19980829,12.222,11.065,0.782,12.979,1.575,132.46,345.711,2.802,98.985,1.099,3.699
19980830,11.961,10.512,0.989,12.91,2.021,140.422,333.499,3.123,99.079,0.294,2.042
19980831,13.053,11.151,1.009,14.299,2.541,162.514,330.016,3.939,99.011,0.506,2.045
19980901,13.106,11.12,3.385,14.65,4.027,163.335,333.698,4.897,99.231,0.03,1.577
19980902,14.889,13.799,1.769,15.737,2.429,150.184,346.922,5.047,99.177,0.0,3.244
19980903,15.851,14.688,1.949,16.755,3.394,169.03,358.397,5.567,98.764,4.442,4.002
19980904,16.024,15.081,0.625,16.758,1.259,96.492,375.769,2.687,98.426,3.641,2.223
19980905,14.783,13.875,0.712,15.489,1.453,72.98,365.697,1.972,97.931,16.699,2.607
19980906,15.099,14.104,0.782,15.872,1.548,107.762,360.466,2.577,98.078,1.126,1.634
