TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19931211,-0.409,-0.843,1.541,0.313,2.029,67.93,227.741,1.956,83.464,0.337,1.198
19931212,-0.795,-1.192,1.524,-0.133,1.944,73.268,213.941,2.089,84.095,0.158,1.013
19931213,-1.302,-1.725,1.057,-0.597,1.627,74.276,234.996,1.451,83.833,0.107,1.415
19931214,-0.101,-0.124,0.319,-0.062,0.128,22.491,301.961,0.509,83.327,3.123,1.026
19931215,-0.876,-1.257,0.493,-0.24,0.376,45.822,285.368,0.596,82.927,1.221,1.376
19931216,-2.178,-2.975,1.982,-0.848,1.416,56.143,247.54,0.666,82.76,1.052,1.347
19931217,-3.936,-4.778,3.425,-2.531,3.798,71.11,227.408,0.899,83.956,0.105,1.372
19931218,-2.536,-3.343,1.917,-1.19,2.675,73.106,231.809,0.925,85.007,0.0,1.007
19931219,-3.321,-3.352,2.57,-3.271,2.556,51.671,249.596,0.709,84.946,0.032,1.001
19931220,0.1,-0.668,2.216,1.501,2.578,68.144,252.253,1.081,84.115,0.002,1.293
19931221,0.703,-0.116,2.054,2.195,1.56,47.082,265.72,0.899,83.149,0.096,1.599
19931222,-3.941,-4.367,2.179,-3.163,2.42,74.054,205.912,1.321,83.756,0.003,1.54
19931223,-3.603,-4.708,2.567,-1.588,3.142,74.07,213.221,1.076,83.662,0.006,1.07
19931224,-3.945,-4.391,1.336,-3.131,0.31,16.423,275.485,0.534,82.331,17.22,1.232
19931225,-6.159,-6.569,1.815,-5.413,2.34,74.468,208.349,0.852,81.997,0.052,1.272
19931226,-8.946,-9.944,3.062,-7.126,2.064,36.769,244.079,0.595,82.187,1.536,2.397
19931227,-10.652,-10.415,2.228,-11.084,2.925,78.372,188.304,0.529,83.134,0.003,2.456
19931228,-11.241,-11.712,2.382,-10.457,4.237,78.5,192.452,0.476,83.791,0.002,1.321
19931229,-8.414,-9.201,2.05,-7.1,4.142,77.946,210.008,0.625,84.34,0.0,0.906
19931230,-4.795,-6.08,3.165,-2.653,3.517,75.668,235.641,0.855,84.613,0.0,0.656
19931231,-3.612,-4.174,1.34,-2.674,2.22,71.6,247.208,0.836,84.401,0.916,1.171
19940101,-2.909,-3.16,0.837,-2.491,0.898,30.611,272.247,0.829,83.281,7.539,1.973
19940102,-5.884,-5.482,2.152,-6.553,2.742,62.501,227.052,0.935,83.638,0.114,1.495
19940103,-4.615,-4.697,1.987,-4.479,2.997,74.477,229.789,0.895,83.566,0.001,1.18
19940104,-3.461,-3.663,2.423,-3.125,1.624,26.142,280.645,0.441,83.378,4.584,0.904
19940105,-2.79,-2.579,0.756,-3.143,2.288,77.574,249.611,0.791,83.293,0.609,1.445
19940106,-0.795,-0.858,0.973,-0.689,0.268,14.205,307.445,0.441,83.095,22.823,1.513
19940107,0.672,0.404,0.437,1.12,0.438,27.535,315.368,0.604,83.249,16.885,0.86
19940108,1.13,0.835,0.532,1.62,0.789,53.425,286.945,0.855,83.832,11.364,0.566
19940109,0.225,0.127,1.239,0.389,1.254,60.892,273.873,0.825,83.852,1.187,1.094
19940110,0.901,1.075,0.412,0.611,0.418,51.796,293.679,0.752,83.335,0.575,0.915
19940111,-0.054,0.108,0.346,-0.324,0.173,30.95,289.239,0.451,83.099,5.6,0.916
19940112,-0.522,-0.756,1.036,-0.132,2.262,78.821,242.786,1.177,84.269,0.0,1.029
19940113,-0.584,-1.189,1.324,0.423,2.854,82.032,244.023,1.351,84.67,0.0,0.831
19940114,-1.436,-1.965,1.51,-0.554,2.909,87.498,236.565,1.226,84.225,0.566,0.704
19940115,-3.138,-3.271,1.167,-2.916,2.171,82.07,232.87,0.852,83.867,0.505,0.989
19940116,-5.806,-5.852,1.156,-5.728,1.792,59.545,246.661,0.441,83.036,0.394,0.918
19940117,-6.494,-6.563,1.612,-6.387,2.615,63.602,235.961,0.525,83.518,1.211,1.246
19940118,-7.16,-7.552,1.718,-6.56,2.093,92.453,207.06,0.711,84.912,0.211,1.527
19940119,-11.192,-11.998,2.735,-9.962,4.176,99.177,179.564,0.524,84.889,0.0,1.002
19940120,-9.738,-9.999,2.611,-9.341,2.745,97.777,205.009,0.715,84.448,0.0,1.925
19940121,-7.312,-8.104,1.865,-6.103,2.519,97.713,201.357,0.935,84.633,0.0,1.887
19940122,-8.803,-9.56,4.179,-7.647,4.863,100.788,200.767,0.724,85.214,0.0,0.874
19940123,-5.602,-6.437,2.967,-4.433,4.427,100.343,226.353,1.032,85.087,0.0,0.967
19940124,-3.728,-4.415,2.838,-2.765,3.582,77.935,238.885,1.002,84.417,0.023,1.313
19940125,-1.313,-2.192,2.761,-0.081,3.322,93.842,249.82,1.176,84.129,0.01,1.232
19940126,-2.612,-2.73,1.332,-2.447,2.004,84.37,239.542,1.249,83.712,1.57,1.402
19940127,-3.346,-4.361,1.633,-1.925,3.146,103.565,212.256,1.226,84.576,0.021,1.16
19940128,-4.105,-4.899,1.694,-2.994,2.119,96.882,227.518,1.228,83.918,2.24,1.401
19940129,-5.566,-5.711,1.626,-5.363,2.613,109.779,197.097,1.192,84.931,0.512,1.427
19940130,-4.794,-6.333,3.111,-2.639,4.062,110.818,217.506,1.192,84.946,0.0,1.473
19940131,-3.495,-4.849,3.562,-1.601,3.946,108.268,223.805,1.408,84.431,0.0,1.455
19940201,-5.087,-6.349,2.893,-3.32,4.54,115.705,213.531,0.973,84.654,0.001,0.701
19940202,-4.261,-5.182,3.487,-2.973,3.674,95.999,247.075,1.013,84.476,0.17,1.045
19940203,-0.717,-1.181,1.215,-0.067,1.206,77.825,291.684,0.783,83.707,0.797,1.45
19940204,0.8,0.397,1.051,1.365,0.888,89.736,284.158,0.726,83.413,1.345,1.217
19940205,-0.312,-0.458,0.706,-0.107,0.725,71.368,282.295,0.505,83.635,3.364,0.879
19940206,-1.594,-1.548,0.315,-1.659,0.905,79.869,268.434,0.78,83.767,5.295,1.555
19940207,0.33,-0.334,1.216,1.259,1.22,104.044,273.314,1.163,83.575,1.13,0.977
19940208,-0.629,-0.427,0.36,-0.911,0.331,34.044,300.288,0.535,83.781,8.159,0.766
19940209,-2.258,-2.635,1.971,-1.732,1.663,124.883,223.612,1.333,84.588,0.001,1.708
19940210,-6.403,-7.431,3.401,-4.963,4.605,117.771,206.037,0.956,84.11,0.013,1.183
19940211,-6.477,-7.535,2.615,-4.995,3.876,134.439,196.55,0.974,84.018,0.019,1.677
19940212,-8.799,-9.529,3.241,-7.859,4.324,135.174,200.834,0.72,83.98,0.02,1.568
19940213,-8.817,-9.031,2.391,-8.565,2.762,106.861,226.013,0.49,83.684,0.761,0.975
19940214,-8.478,-8.564,1.493,-8.376,2.646,121.687,218.775,0.484,84.087,0.292,0.887
19940215,-8.572,-9.004,2.72,-8.061,2.886,119.492,219.404,0.481,84.557,0.113,0.727
19940216,-8.562,-9.004,1.066,-8.04,1.489,119.336,231.034,0.417,84.441,0.339,0.986
19940217,-9.143,-9.694,1.612,-8.492,2.051,142.591,208.304,0.458,84.079,0.214,0.889
19940218,-8.165,-9.842,5.104,-6.182,6.142,153.162,203.876,1.023,83.985,0.001,0.607
19940219,-6.257,-7.639,3.403,-4.624,5.327,158.235,197.399,1.164,83.959,0.0,0.938
19940220,-7.034,-7.898,3.743,-6.013,4.191,106.032,232.201,0.605,83.783,0.503,0.797
19940221,-4.999,-6.315,3.575,-3.443,5.124,156.363,214.582,1.06,83.79,0.002,0.715
19940222,-3.946,-4.954,2.975,-2.755,3.952,138.13,224.594,1.054,84.082,0.001,0.911
19940223,-3.816,-4.466,2.98,-3.048,2.889,84.814,270.89,0.644,83.742,1.029,0.927
19940224,-1.511,-2.026,1.237,-0.902,1.488,89.802,263.935,0.664,83.175,0.848,0.772
19940225,-1.706,-2.973,3.125,-0.209,3.974,166.624,224.918,1.309,84.066,0.0,1.023
19940226,-1.094,-1.531,2.847,-0.578,3.373,161.748,240.951,1.277,84.693,0.0,1.09
19940227,-0.009,-0.413,2.318,0.468,2.67,158.577,251.375,1.131,84.411,0.014,1.307
19940228,0.223,0.065,1.061,0.409,0.955,72.002,300.341,0.454,84.074,5.901,1.045
19940301,1.062,0.99,0.463,1.147,0.179,52.745,312.617,0.422,84.163,8.779,0.43
19940302,2.206,1.614,1.235,2.905,2.056,166.334,267.054,1.621,84.419,0.362,1.11
19940303,2.087,1.554,1.399,2.667,2.292,169.621,263.202,1.656,84.664,0.098,1.184
19940304,1.746,0.955,1.543,2.605,1.699,190.575,225.998,2.592,84.78,0.048,1.581
19940305,-0.373,-1.807,2.661,1.061,3.403,188.99,220.957,1.978,85.096,0.0,0.875
19940306,2.335,0.533,3.36,4.137,4.584,185.699,239.29,2.778,84.77,0.0,0.654
19940307,2.668,1.483,2.507,3.852,2.881,179.267,251.219,2.284,84.712,0.0,0.883
19940308,3.652,2.219,2.456,5.086,3.626,178.946,256.957,2.581,84.764,0.0,1.239
19940309,5.074,3.695,2.136,6.453,3.33,183.963,269.969,2.598,85.002,0.0,1.247
19940310,6.015,4.371,2.648,7.658,4.287,192.517,259.898,3.444,85.092,0.0,0.725
19940311,5.087,4.616,1.364,5.558,1.985,109.341,297.646,2.025,85.197,0.193,1.082
19940312,4.731,3.848,2.437,5.614,3.016,159.79,274.424,1.87,84.559,0.138,1.307
19940313,4.13,3.585,1.484,4.674,2.169,123.563,285.294,1.587,84.045,0.199,1.393
19940314,6.08,4.341,2.695,7.818,3.357,211.305,243.058,3.427,84.285,0.0,1.368
19940315,4.805,3.35,2.548,6.261,3.297,208.057,253.204,2.761,84.344,0.001,1.409
19940316,5.48,4.617,2.046,6.343,2.698,213.707,253.15,3.474,83.949,0.058,1.171
19940317,2.203,1.031,1.539,3.375,2.388,208.232,231.465,3.006,83.856,0.002,1.771
19940318,1.41,0.657,1.689,2.162,2.73,202.263,228.181,2.362,84.242,0.003,1.434
19940319,2.132,0.883,2.605,3.282,3.562,210.577,240.397,1.991,83.924,0.0,1.573
19940320,4.166,3.167,3.542,5.085,3.723,216.174,251.715,2.609,83.768,0.18,0.957
19940321,3.686,3.087,1.909,4.236,2.964,174.155,267.49,2.054,84.01,0.567,1.173
19940322,5.333,4.567,1.586,6.038,3.182,195.357,272.08,2.358,84.638,0.008,1.018
19940323,7.129,6.237,1.477,7.95,2.562,180.584,293.433,2.74,85.133,0.0,1.052
19940324,8.313,6.417,3.056,10.059,4.107,214.855,283.174,3.225,84.794,0.005,1.343
19940325,8.467,6.868,1.736,9.939,3.081,210.852,301.184,3.024,84.198,0.17,1.433
19940326,5.447,4.606,1.792,6.222,1.075,102.672,303.919,1.389,83.461,2.445,1.361
19940327,2.74,1.738,1.529,3.588,2.767,213.863,244.478,2.623,84.205,0.017,1.131
19940328,3.025,2.352,0.904,3.594,2.157,141.097,278.157,1.808,84.615,0.029,1.503
19940329,5.715,4.183,1.88,7.011,2.821,214.773,265.473,2.627,84.942,0.018,1.054
19940330,6.402,4.656,1.946,7.879,3.296,235.91,259.64,2.715,84.975,0.0,1.483
19940331,5.983,4.53,1.904,7.212,2.758,189.019,283.85,2.254,84.315,0.052,1.726
19940401,4.216,3.669,0.812,4.68,0.749,88.265,313.676,1.058,83.444,15.387,1.636
19940402,0.46,-0.256,1.554,1.067,0.81,181.33,258.195,1.754,82.945,5.332,1.418
19940403,-2.264,-3.893,3.02,-0.998,2.964,197.457,239.443,1.737,83.899,0.136,1.479
19940404,-0.448,-1.809,3.534,0.611,3.625,193.142,258.819,1.701,84.091,0.065,1.66
19940405,-0.741,-1.083,1.347,-0.475,0.454,112.58,281.709,1.179,83.577,3.664,1.793
19940406,-1.139,-2.293,2.656,-0.242,3.283,248.957,220.507,2.098,83.253,0.006,2.029
19940407,-1.514,-3.138,4.564,-0.252,4.284,246.714,235.024,1.885,83.047,0.263,1.645
19940408,1.605,1.153,2.426,1.956,2.5,185.754,266.883,2.28,83.16,0.78,1.113
19940409,0.291,-0.275,1.188,0.732,1.028,123.688,268.444,1.404,82.941,6.477,1.611
19940410,-1.293,-1.444,0.936,-1.176,1.693,184.504,239.742,1.374,82.456,0.338,1.452
19940411,-0.707,-0.87,2.274,-0.581,2.163,137.992,269.764,1.614,82.991,1.852,1.869
19940412,1.442,0.215,1.896,2.397,2.644,199.147,252.92,2.375,83.072,0.267,1.721
19940413,4.194,3.176,3.202,4.986,2.651,191.147,268.175,3.075,83.109,0.447,1.259
19940414,3.304,2.473,1.008,3.95,1.598,209.941,276.133,1.742,83.722,7.749,1.572
19940415,2.111,1.802,1.243,2.351,1.009,183.951,300.748,0.754,84.036,8.049,1.019
19940416,2.695,2.364,0.346,2.953,0.612,134.947,307.556,0.785,83.816,6.987,1.895
19940417,3.361,2.992,0.962,3.647,0.934,107.806,311.895,1.061,82.916,10.587,1.186
19940418,3.845,2.495,1.288,4.896,2.387,193.343,294.081,1.489,83.042,1.117,1.28
19940419,2.467,2.672,0.279,2.334,0.544,102.682,320.541,0.609,83.428,4.172,1.27
19940420,3.811,3.258,1.068,4.173,1.507,172.825,302.172,1.252,83.469,1.03,1.136
19940421,5.17,4.344,0.822,5.711,1.936,214.721,281.446,1.558,83.604,1.656,0.866
19940422,5.014,3.639,3.176,5.915,3.473,228.632,268.365,1.971,83.886,0.558,0.913
19940423,6.219,4.931,2.363,7.063,3.056,252.277,267.653,2.618,83.97,0.937,1.262
19940424,6.25,4.855,2.195,7.165,2.658,250.355,269.965,2.633,83.976,0.368,1.309
19940425,4.286,4.034,1.145,4.451,1.255,98.288,298.583,1.107,83.862,5.567,0.666
19940426,6.563,5.08,4.044,7.534,3.306,222.105,287.89,2.838,84.518,1.26,1.365
19940427,8.531,8.021,1.48,8.866,2.743,227.782,290.452,3.665,85.178,0.457,1.041
19940428,9.505,8.55,1.619,10.13,2.714,263.428,277.202,4.68,85.447,0.132,1.312
19940429,9.705,8.682,0.926,10.375,3.231,282.982,277.273,4.815,85.465,0.0,1.405
19940430,10.59,9.231,1.385,11.48,3.019,272.497,290.499,4.017,85.102,0.107,0.995
19940501,10.823,9.672,2.119,11.577,3.201,259.477,288.416,4.247,84.61,3.346,0.782
19940502,7.716,6.894,0.803,8.254,2.017,205.532,296.793,2.856,84.628,2.96,1.177
19940503,7.062,5.797,0.804,7.89,2.491,211.407,300.324,2.247,84.622,0.027,1.573
19940504,8.192,6.261,1.788,9.456,3.709,273.914,292.425,2.686,84.344,0.337,1.44
19940505,5.675,5.601,1.378,5.724,0.762,150.324,301.13,1.586,84.168,10.73,1.218
19940506,6.353,4.763,3.655,7.394,3.731,293.303,253.212,4.066,84.451,0.007,1.481
19940507,7.877,6.227,1.396,8.958,3.207,269.223,284.41,3.595,84.444,0.002,1.331
19940508,7.537,6.573,0.477,8.116,1.622,175.492,316.748,2.347,84.142,1.111,1.444
19940509,6.764,6.148,1.427,7.133,1.841,206.319,294.17,2.322,84.068,0.04,0.876
19940510,6.564,4.644,2.924,7.716,3.797,296.558,275.369,2.951,83.954,0.988,1.113
19940511,4.692,4.762,0.668,4.649,0.717,148.929,308.514,1.062,83.928,10.781,0.496
19940512,5.953,5.17,1.153,6.383,1.105,166.768,314.666,1.45,83.955,1.567,1.247
19940513,7.449,6.391,1.002,8.029,1.492,218.579,310.281,1.885,84.221,1.731,1.423
19940514,6.949,6.504,0.869,7.193,1.196,119.129,327.892,1.103,84.249,5.263,1.147
19940515,9.725,8.198,1.637,10.562,2.822,257.639,311.729,3.145,84.295,0.158,1.61
19940516,9.95,8.568,1.704,10.708,2.906,275.804,301.243,2.928,84.287,2.44,1.491
19940517,9.798,9.463,1.0,9.981,1.781,154.341,327.538,1.889,84.053,9.934,1.151
19940518,7.889,8.105,0.623,7.771,0.252,79.354,338.173,0.958,83.262,15.369,1.218
19940519,9.33,8.53,1.451,9.769,2.106,186.909,319.637,2.65,82.848,3.372,1.223
19940520,7.026,6.659,1.441,7.228,0.471,113.903,322.132,1.04,83.4,8.927,1.208
19940521,6.28,5.0,2.671,6.982,2.575,154.571,315.518,1.421,84.095,0.933,1.659
19940522,9.619,8.204,1.215,10.395,1.972,214.33,325.294,2.326,84.554,1.063,1.883
19940523,10.686,9.563,1.425,11.302,1.807,202.121,314.843,2.34,84.416,1.243,1.836
19940524,10.354,9.331,0.412,10.915,1.311,190.525,335.25,1.926,84.068,5.278,1.274
19940525,11.55,9.989,1.36,12.406,2.543,274.38,322.872,3.124,84.009,3.153,1.306
19940526,9.83,8.732,0.571,10.432,1.311,195.044,336.954,1.726,83.982,4.32,1.972
19940527,9.427,8.228,1.298,10.085,2.31,301.35,287.825,2.917,84.027,5.321,0.983
19940528,9.434,8.224,0.948,10.097,1.834,225.154,310.691,2.531,84.392,4.212,1.554
19940529,9.746,8.493,1.739,10.433,2.209,217.22,318.479,2.028,84.32,5.011,0.992
19940530,10.044,8.858,0.71,10.695,1.435,190.236,332.239,1.702,84.576,11.657,0.841
19940531,9.863,8.262,2.56,10.741,2.962,249.499,309.012,2.554,84.894,1.108,1.351
19940601,13.166,11.265,2.503,14.209,3.55,330.024,294.524,4.473,84.923,0.024,1.219
19940602,14.084,12.493,1.185,14.956,2.485,318.781,307.132,4.067,84.659,0.016,1.923
19940603,11.724,10.589,0.658,12.347,1.849,237.626,319.831,2.588,84.367,5.095,1.883
19940604,10.121,8.836,0.611,10.826,1.322,224.409,316.358,2.423,83.968,4.668,1.428
19940605,7.646,5.789,1.353,8.665,2.097,328.77,268.91,3.494,83.581,0.907,2.307
19940606,9.064,7.542,3.624,9.898,3.343,316.649,268.588,5.236,84.458,0.0,1.353
19940607,11.096,9.702,1.73,11.861,3.198,272.188,302.473,4.39,84.802,0.127,0.85
19940608,11.141,9.883,2.305,11.831,2.671,240.381,313.699,3.344,84.799,1.988,1.448
19940609,7.398,7.243,2.26,7.482,1.892,75.518,324.178,1.232,84.59,16.143,1.343
19940610,5.706,5.301,0.742,5.928,1.34,150.375,318.27,1.844,84.667,1.371,1.438
19940611,5.526,4.95,0.39,5.842,0.908,155.279,311.242,1.978,84.432,1.539,1.358
19940612,6.152,5.189,1.359,6.68,1.123,157.044,312.845,1.573,84.617,6.422,2.042
19940613,7.904,6.859,1.123,8.427,1.803,153.167,319.936,1.789,84.685,5.077,1.153
19940614,9.961,8.295,2.51,10.795,2.759,242.404,316.781,3.479,84.529,0.014,0.913
19940615,11.412,9.92,1.218,12.158,2.602,297.733,300.477,4.1,84.534,1.85,1.315
19940616,11.151,9.067,1.73,12.192,2.582,266.221,300.531,3.039,84.343,2.547,1.034
19940617,11.869,9.356,1.652,13.126,2.62,308.312,300.178,4.227,84.302,1.562,1.086
19940618,12.59,11.089,2.205,13.341,2.613,251.437,327.271,3.632,84.639,0.627,1.581
19940619,12.908,11.206,1.885,13.759,2.979,297.339,312.974,3.723,84.615,1.678,1.264
19940620,10.245,9.632,1.018,10.552,1.28,187.146,324.478,1.637,84.405,3.895,0.957
19940621,11.375,10.576,1.3,11.775,1.496,186.471,322.024,3.012,84.814,1.028,1.007
19940622,13.093,11.043,3.11,14.118,3.757,315.451,304.72,4.757,85.196,0.0,1.32
19940623,14.69,13.164,2.083,15.453,3.313,295.554,324.288,4.715,85.075,0.69,1.19
19940624,14.308,13.419,1.179,14.752,1.97,240.026,330.798,3.581,84.876,3.349,1.038
19940625,14.814,13.479,2.596,15.481,3.007,310.191,319.975,4.851,84.689,0.24,1.381
19940626,15.047,13.974,1.727,15.583,2.548,263.87,330.06,4.797,84.829,0.252,0.924
19940627,13.539,13.485,1.051,13.566,0.835,165.794,337.485,3.002,85.134,3.412,0.887
19940628,13.448,12.462,1.4,13.941,2.03,242.162,325.421,4.717,85.032,0.09,1.831
19940629,14.866,13.672,1.822,15.464,2.64,263.937,326.445,6.063,84.93,0.173,1.119
19940630,15.526,14.198,2.498,16.191,2.742,264.904,329.985,5.843,84.994,0.034,1.182
19940701,14.738,13.715,0.91,15.25,2.035,235.579,337.225,3.442,84.872,4.3,0.756
19940702,14.115,12.656,1.264,14.845,2.58,258.533,332.174,2.596,84.755,3.42,0.977
19940703,14.776,12.461,2.566,15.933,3.341,281.36,325.143,3.792,84.813,2.327,0.952
19940704,15.887,13.957,1.257,16.852,2.868,271.802,328.56,4.055,84.83,4.772,0.862
19940705,15.298,13.082,1.572,16.407,2.645,260.614,329.74,4.829,84.655,2.886,0.896
19940706,13.937,12.047,1.326,14.881,2.138,240.297,335.445,4.076,84.531,10.554,1.209
19940707,13.168,11.18,1.797,14.163,2.329,269.479,324.886,3.641,84.354,8.11,1.167
19940708,11.372,10.451,0.953,11.832,1.003,148.525,339.842,1.764,84.435,26.278,0.853
19940709,10.331,8.251,3.136,11.371,2.911,240.292,309.56,2.318,84.614,3.458,0.972
19940710,12.935,11.167,3.258,13.818,3.723,326.212,297.85,5.062,84.846,0.005,1.186
19940711,13.32,12.804,0.722,13.578,2.253,236.493,325.476,4.729,84.979,0.122,1.074
19940712,13.293,12.097,1.66,13.891,2.724,243.133,324.536,3.649,84.924,1.833,0.918
19940713,12.832,11.644,1.326,13.483,2.202,245.056,320.132,2.81,84.903,4.223,0.828
19940714,12.68,10.98,3.184,13.611,3.046,252.383,329.569,2.98,85.038,0.673,0.994
19940715,13.756,13.304,1.431,14.003,2.394,261.446,327.984,3.62,84.942,5.256,0.839
19940716,14.732,13.355,2.226,15.487,2.905,278.924,320.781,4.302,84.982,0.42,1.147
19940717,14.332,13.018,1.224,15.053,2.6,229.15,332.306,2.695,84.988,4.305,0.82
19940718,13.754,11.986,1.125,14.723,2.867,263.185,332.817,2.731,84.706,5.342,1.368
19940719,12.779,11.55,1.054,13.453,1.832,214.738,338.508,2.381,84.281,10.001,0.798
19940720,11.637,12.072,0.921,11.398,1.106,140.853,341.579,2.152,84.167,3.83,1.399
19940721,13.33,12.514,1.272,13.777,1.94,232.058,326.715,3.489,84.447,0.101,1.03
19940722,13.918,12.608,2.276,14.636,2.716,240.481,339.245,3.469,84.663,0.501,0.982
19940723,14.473,13.549,1.115,14.979,2.146,239.655,333.275,3.885,84.744,0.772,0.972
19940724,14.129,12.967,2.193,14.765,2.839,244.593,325.616,3.958,84.665,0.485,0.94
19940725,14.557,13.527,1.648,15.122,2.682,236.63,331.793,4.38,84.769,0.376,0.925
19940726,14.536,13.503,2.247,15.102,3.202,237.162,333.52,4.666,84.987,0.064,1.084
19940727,13.881,12.796,1.631,14.476,2.467,215.711,333.328,3.587,84.943,0.962,0.955
19940728,12.781,11.758,1.156,13.342,1.87,231.725,332.878,2.512,84.788,2.856,1.022
19940729,13.71,12.266,3.336,14.503,3.783,271.136,318.22,4.745,84.812,0.013,1.041
19940730,15.153,14.128,1.666,15.768,2.635,288.146,314.016,5.953,84.785,0.008,1.121
19940731,14.709,13.77,1.438,15.273,2.568,268.275,319.046,5.141,84.599,0.219,0.907
19940801,13.649,12.41,1.63,14.393,2.769,265.41,317.932,3.842,84.552,0.574,1.048
19940802,13.713,12.159,2.792,14.645,3.508,256.907,323.435,4.046,84.766,0.494,1.087
19940803,15.176,13.776,2.237,16.015,3.345,249.08,331.177,4.854,85.006,0.772,0.929
19940804,16.596,15.167,2.358,17.454,3.387,258.211,333.874,5.609,85.077,0.663,1.006
19940805,16.946,15.145,0.988,18.027,2.901,258.485,340.875,5.133,85.052,1.873,0.81
19940806,15.863,13.914,0.879,17.032,2.837,241.751,336.921,4.462,84.975,3.602,0.724
19940807,14.718,13.344,1.114,15.543,2.538,228.613,330.813,3.951,84.862,3.642,1.082
19940808,13.349,12.451,1.563,13.887,1.964,214.452,332.138,2.377,84.768,4.189,0.944
19940809,15.027,13.631,2.507,15.864,3.322,249.336,332.763,3.568,84.526,0.539,1.359
19940810,14.662,13.319,1.161,15.542,1.813,228.119,341.104,2.775,84.218,16.861,1.405
19940811,13.386,11.841,1.322,14.397,2.114,217.803,334.251,3.131,83.962,3.386,1.216
19940812,12.075,10.766,1.594,12.933,2.619,232.068,313.943,2.861,84.203,2.634,1.066
19940813,11.623,10.208,0.889,12.55,2.355,210.731,324.061,2.333,84.384,3.341,1.293
19940814,12.003,10.48,1.722,13.002,2.608,233.499,315.865,3.388,84.579,1.347,1.743
19940815,12.266,10.656,1.036,13.321,2.839,235.671,319.559,2.877,84.835,2.549,1.032
19940816,13.214,12.192,1.649,13.883,2.136,201.913,335.636,2.998,84.936,1.753,1.005
19940817,12.344,11.71,0.777,12.76,1.486,149.864,337.569,2.363,84.525,5.084,1.229
19940818,13.22,11.865,1.976,14.108,2.576,290.952,301.735,5.833,83.917,0.482,0.925
19940819,13.064,12.199,1.627,13.63,2.71,249.442,306.853,5.18,84.187,0.276,1.28
19940820,14.274,12.842,1.939,15.213,3.041,244.104,312.411,4.565,84.427,0.305,1.261
19940821,14.049,12.63,1.484,14.978,3.172,241.54,320.728,3.785,84.73,3.343,0.975
19940822,13.972,13.179,2.107,14.492,2.948,211.471,327.633,2.934,84.857,3.57,0.637
19940823,14.536,12.802,1.661,15.672,3.049,218.848,337.968,3.369,84.773,7.76,0.943
19940824,11.833,10.624,1.105,12.697,1.451,146.326,345.621,1.552,84.291,19.21,0.696
19940825,10.423,9.595,0.389,11.015,1.449,135.944,325.333,2.192,83.52,9.568,1.114
19940826,12.316,10.891,3.382,13.333,3.799,268.119,288.172,5.353,83.954,0.0,1.194
19940827,13.007,12.068,1.227,13.677,2.62,199.06,315.221,4.347,84.572,0.093,1.143
19940828,13.303,11.863,2.453,14.423,3.316,217.928,313.344,3.585,84.578,0.469,1.167
19940829,12.66,11.199,1.312,13.796,2.263,182.634,333.702,2.253,84.472,4.372,0.992
19940830,12.232,11.631,0.945,12.699,1.71,102.57,354.34,1.443,84.574,3.789,1.077
19940831,11.605,10.494,0.616,12.47,1.514,153.106,347.379,1.581,84.609,20.27,1.197
19940901,10.963,9.857,1.002,11.823,1.93,162.264,336.716,1.762,84.558,14.446,1.368
19940902,9.044,9.118,0.302,8.986,0.384,58.028,342.889,0.993,84.289,13.056,0.865
19940903,11.068,9.79,1.9,12.063,1.98,167.679,324.875,3.315,84.277,0.391,1.168
19940904,11.206,10.214,0.63,11.979,2.253,187.415,321.64,3.05,84.579,0.169,0.992
19940905,11.753,10.804,1.387,12.491,2.501,172.602,322.537,2.363,84.852,0.71,1.075
19940906,12.429,11.253,0.866,13.345,2.079,134.143,351.99,2.272,84.738,1.168,1.409
19940907,12.384,11.222,0.689,13.288,2.152,145.436,343.872,2.325,84.43,0.211,1.834
19940908,10.512,9.618,0.752,11.207,1.763,150.992,328.076,1.495,84.061,24.759,1.709
19940909,10.017,9.066,0.471,10.757,1.148,162.395,330.265,1.5,84.009,14.859,0.739
19940910,9.634,8.151,2.3,10.788,3.189,181.913,303.76,2.336,84.409,0.401,1.382
19940911,10.728,9.255,1.992,11.873,2.776,167.175,314.509,2.463,84.538,0.143,1.402
19940912,11.122,9.978,1.093,12.012,2.253,164.697,330.508,1.905,84.618,1.67,1.567
19940913,10.238,8.891,0.711,11.378,1.364,145.818,337.419,1.288,84.436,19.828,1.488
19940914,6.967,6.548,0.778,7.321,0.425,24.742,350.175,0.566,83.55,40.792,1.116
19940915,5.915,5.09,0.431,6.612,1.073,94.282,313.867,0.974,83.332,5.398,1.424
19940916,5.101,3.782,0.779,6.216,2.392,146.298,295.735,1.385,83.696,14.746,1.397
19940917,5.185,3.945,1.168,6.325,1.701,182.244,299.489,1.659,83.923,9.042,1.174
19940918,5.346,4.906,0.964,5.75,1.525,153.418,288.265,2.509,84.38,0.161,1.106
19940919,5.995,5.15,1.106,6.772,1.815,184.146,261.713,2.939,84.412,0.0,1.112
19940920,5.831,4.949,2.23,6.642,3.102,171.997,271.349,2.255,83.774,0.052,1.255
