TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20011227,2.391,2.348,3.012,2.471,1.266,8.223,324.464,0.648,100.553,6.316,4.455
20011228,6.422,6.031,1.104,7.136,0.586,34.684,317.765,2.437,100.054,0.958,6.218
20011229,1.822,1.924,1.024,1.636,0.435,17.135,313.588,0.884,99.884,2.02,2.782
20011230,0.901,0.354,0.908,1.899,0.511,36.997,274.349,0.999,100.754,1.072,3.198
20011231,-0.82,-1.501,0.995,0.421,1.176,41.016,267.154,0.438,102.729,0.043,1.64
20020101,-2.113,-2.247,0.803,-1.87,0.491,36.595,283.349,0.134,103.74,0.003,2.177
20020102,-3.738,-4.122,1.034,-3.038,1.914,43.27,270.619,0.324,103.423,0.01,2.171
20020103,-1.881,-2.543,0.878,-0.674,0.833,47.104,248.048,0.954,103.068,0.0,3.775
20020104,-3.08,-3.636,2.163,-2.066,2.412,44.999,270.429,1.579,103.112,0.0,2.715
20020105,-0.718,-1.369,1.242,0.47,1.976,24.963,334.925,1.073,103.554,0.007,1.916
20020106,0.427,0.199,1.031,0.842,0.667,9.101,348.908,0.231,103.514,0.372,1.536
20020107,1.774,1.51,0.499,2.255,0.718,15.808,340.203,0.464,103.357,0.564,1.172
20020108,1.125,0.452,1.81,2.352,0.421,35.601,306.67,0.726,103.228,0.019,2.147
20020109,-0.475,-1.375,1.612,1.168,2.482,47.991,270.227,0.686,103.487,0.0,1.527
20020110,0.651,0.234,1.211,1.412,1.429,30.151,309.908,0.729,103.199,0.539,2.157
20020111,2.629,1.992,0.548,3.789,0.797,24.337,337.006,0.603,102.865,1.025,2.668
20020112,1.956,1.669,0.359,2.481,0.296,22.743,330.383,0.591,103.117,0.003,2.627
20020113,2.524,2.131,1.612,3.239,1.955,39.798,326.405,0.918,102.656,0.017,2.532
20020114,3.955,3.669,0.255,4.476,0.533,25.061,356.501,0.534,102.461,0.167,2.395
20020115,3.849,3.661,0.485,4.191,0.434,3.959,360.86,0.343,101.574,9.843,2.726
20020116,3.494,3.163,0.619,4.099,1.747,44.978,304.347,0.541,102.031,0.046,2.206
20020117,4.838,4.556,0.601,5.308,0.639,19.591,354.941,0.792,101.922,2.478,3.854
20020118,4.119,4.242,0.72,3.914,1.232,44.473,326.343,0.485,101.84,0.969,2.888
20020119,7.305,6.571,0.711,8.529,0.601,47.016,331.824,1.602,101.273,2.637,4.713
20020120,7.939,7.473,1.968,8.715,0.814,15.103,354.457,1.383,101.378,5.49,5.524
20020121,10.188,9.698,1.247,11.006,0.142,14.617,372.021,1.414,101.13,0.195,4.743
20020122,7.635,7.011,0.712,8.674,0.513,42.921,318.186,2.0,100.487,1.257,5.313
20020123,6.853,7.101,1.198,6.439,0.311,16.117,325.961,1.558,99.889,4.648,5.398
20020124,8.682,8.34,1.915,9.251,0.443,24.666,357.686,1.923,99.505,6.853,6.024
20020125,5.264,5.622,2.114,4.666,1.472,37.087,332.039,1.671,101.517,3.148,3.694
20020126,10.298,10.247,0.449,10.381,0.435,19.84,366.607,2.277,100.53,12.841,7.472
20020127,10.488,10.918,0.867,9.771,0.439,15.384,378.879,1.063,100.426,15.75,4.423
20020128,11.482,11.312,1.249,11.764,0.475,49.05,344.371,3.179,101.418,3.482,7.548
20020129,9.115,9.139,1.341,9.075,1.461,29.055,346.629,1.969,102.205,0.044,4.586
20020130,9.839,9.557,1.484,10.309,1.384,51.93,351.251,1.837,101.646,0.013,3.76
20020131,9.118,9.043,0.967,9.244,1.262,58.536,327.715,2.858,101.449,2.141,5.052
20020201,10.392,10.045,1.821,10.972,1.428,21.767,359.171,2.673,101.486,0.266,5.759
20020202,11.216,10.466,0.847,12.361,1.898,76.201,300.684,5.428,101.724,0.0,5.153
20020203,10.176,9.604,2.055,10.977,1.67,64.229,316.102,5.299,101.109,0.658,4.794
20020204,8.494,8.159,1.3,8.963,1.11,42.49,347.944,2.664,101.194,4.597,6.629
20020205,10.443,9.949,1.154,11.134,0.402,12.365,370.496,1.789,100.048,11.347,5.645
20020206,7.006,6.843,0.563,7.234,0.881,61.257,320.655,1.794,100.24,2.591,4.264
20020207,5.933,5.753,0.596,6.185,0.833,53.954,327.253,1.504,101.745,0.85,3.815
20020208,9.893,9.679,1.563,10.192,0.506,27.108,381.327,0.899,101.676,2.763,4.171
20020209,10.611,10.186,1.592,11.206,0.488,23.299,363.81,2.406,100.691,1.621,5.931
20020210,8.391,8.212,0.857,8.642,0.847,77.171,322.381,2.585,100.779,2.816,5.469
20020211,10.832,10.408,0.972,11.426,0.54,10.51,385.227,1.837,100.525,7.973,6.918
20020212,11.549,10.949,0.795,12.388,0.656,54.461,368.336,2.354,100.992,6.367,5.391
20020213,8.072,7.657,0.908,8.654,0.581,55.058,338.667,1.235,101.563,2.149,2.482
20020214,3.477,3.061,1.408,4.059,0.957,101.82,274.476,2.175,102.489,0.003,4.832
20020215,1.19,0.236,1.739,2.524,2.839,102.696,251.683,1.869,103.037,0.0,3.424
20020216,2.242,0.712,2.052,4.383,3.272,106.94,256.169,2.503,102.819,0.0,2.963
20020217,1.56,0.344,2.523,3.262,3.29,96.087,283.96,1.42,102.088,0.001,1.398
20020218,4.513,3.5,0.538,5.815,1.035,58.396,318.668,1.41,101.929,2.113,2.874
20020219,6.675,5.894,1.611,7.679,0.465,60.862,330.026,1.747,101.602,6.198,5.332
20020220,7.613,6.828,2.159,8.541,1.012,73.013,348.211,1.751,99.552,21.254,6.077
20020221,4.037,3.48,0.686,4.695,1.41,86.278,295.427,2.978,101.468,0.11,3.678
20020222,7.379,5.784,1.957,9.263,1.528,36.053,346.527,1.832,100.176,10.591,6.274
20020223,5.117,5.062,1.168,5.183,1.104,93.422,296.546,2.823,100.02,5.213,6.173
20020224,3.903,3.417,0.562,4.477,1.078,84.647,312.728,1.949,100.822,6.517,4.637
20020225,9.231,8.771,0.991,9.774,0.674,28.553,375.894,1.097,100.097,12.269,5.157
20020226,10.319,9.591,0.815,11.181,0.56,90.067,351.842,2.793,99.246,7.384,7.473
20020227,6.218,5.563,0.942,6.991,1.107,108.19,307.443,2.637,99.733,2.402,5.993
20020228,5.01,4.592,0.337,5.504,1.082,84.216,318.565,1.532,99.893,4.383,5.477
20020301,4.771,3.832,1.121,5.88,1.124,78.411,318.588,1.694,100.865,2.277,2.996
20020302,2.064,0.966,2.017,3.362,2.852,133.817,263.615,1.912,101.543,0.001,1.917
20020303,4.196,2.974,1.922,5.639,2.505,81.122,318.998,1.414,101.856,0.37,1.726
20020304,6.917,5.834,1.153,8.197,1.854,75.713,354.436,1.903,101.879,0.032,1.363
20020305,5.977,5.012,0.649,7.026,1.655,64.391,339.18,1.748,101.351,0.022,1.421
20020306,6.798,6.28,2.506,7.361,1.556,72.36,340.782,1.222,100.76,0.968,4.577
20020307,9.972,8.843,1.337,11.199,0.619,95.37,333.843,3.242,101.436,0.215,4.728
20020308,7.742,6.192,2.863,9.426,3.638,135.348,304.931,3.203,102.362,0.0,2.31
20020309,8.772,7.926,0.684,9.618,1.417,101.133,332.034,2.987,101.202,1.579,4.888
20020310,7.321,6.311,2.522,8.33,3.532,122.655,296.29,3.759,101.487,0.121,4.35
20020311,9.046,7.573,1.394,10.519,2.926,143.939,311.359,4.165,101.321,0.0,3.002
20020312,8.891,7.686,1.52,10.096,1.799,76.065,361.122,1.849,101.377,5.133,1.293
20020313,5.915,6.506,2.221,5.325,0.902,18.647,362.443,0.847,101.504,9.67,3.864
20020314,2.926,2.965,0.294,2.887,0.321,61.448,328.279,1.131,101.174,7.714,5.425
20020315,6.305,5.346,2.782,7.265,2.747,70.715,332.618,1.431,100.897,2.655,3.613
20020316,10.524,8.931,1.908,12.118,3.109,140.06,318.93,3.3,101.183,0.076,2.433
20020317,9.992,9.54,0.36,10.444,0.742,71.865,341.67,1.977,100.828,4.096,2.608
20020318,9.919,9.604,0.408,10.208,0.916,50.547,351.548,2.161,99.99,9.335,5.116
20020319,9.306,9.011,0.562,9.577,1.323,120.316,342.173,2.809,100.22,3.329,4.165
20020320,11.039,10.281,0.422,11.737,0.654,96.903,375.11,1.829,101.109,12.985,3.487
20020321,11.233,10.718,0.652,11.707,0.687,78.96,365.804,1.782,101.683,1.075,4.27
20020322,8.79,7.689,1.591,9.803,0.754,118.716,325.628,1.714,102.339,1.089,3.594
20020323,5.92,4.699,0.808,7.043,1.506,96.568,327.041,2.792,103.154,0.018,2.026
20020324,4.613,3.337,1.488,5.788,2.793,139.173,312.864,2.185,103.377,0.0,1.986
20020325,5.145,3.5,1.528,6.658,2.7,165.693,302.409,3.153,102.992,0.0,1.436
20020326,6.416,5.233,1.453,7.505,1.98,108.817,324.726,2.841,102.832,0.055,1.388
20020327,5.997,4.315,1.058,7.42,2.783,198.78,284.592,3.587,103.063,0.0,2.222
20020328,6.964,4.509,3.494,9.041,4.603,204.817,277.491,4.824,102.751,0.0,2.621
20020329,7.883,5.52,2.465,9.882,3.784,207.917,281.362,5.174,102.199,0.0,2.181
20020330,9.192,7.177,2.257,10.897,3.627,164.203,322.646,4.16,102.091,0.199,1.724
20020331,10.035,8.044,1.481,11.583,3.098,177.185,315.774,3.883,101.69,0.181,2.255
20020401,11.284,8.756,2.93,13.25,4.139,167.232,335.595,4.685,101.546,0.005,1.745
20020402,14.159,11.655,2.479,16.107,4.016,201.323,330.68,8.467,101.279,0.0,2.636
20020403,14.104,12.215,2.158,15.572,3.578,214.526,315.622,8.297,100.733,0.0,3.363
20020404,12.864,11.155,1.74,14.193,3.546,211.699,312.761,7.146,100.67,0.0,2.994
20020405,10.712,9.089,1.567,11.975,3.293,226.797,292.361,6.985,100.735,0.0,3.829
20020406,6.892,5.983,1.469,7.599,2.944,230.03,273.929,5.388,101.645,0.0,4.759
20020407,7.045,4.716,2.447,8.856,3.982,231.403,279.529,4.676,102.05,0.0,3.269
20020408,8.0,5.376,2.312,10.041,3.81,233.288,283.48,5.394,102.112,0.0,2.789
20020409,6.644,4.738,1.389,8.126,2.673,183.405,302.629,3.203,102.082,2.669,2.845
20020410,7.191,5.311,1.654,8.654,2.956,195.27,292.467,4.699,101.667,0.275,4.713
20020411,7.321,5.271,2.132,8.915,3.133,169.98,311.234,4.434,100.905,0.118,3.13
20020412,7.687,5.602,1.789,9.309,2.87,166.367,314.146,3.204,100.438,0.188,3.65
20020413,7.019,5.74,0.869,8.014,0.849,184.502,314.273,2.767,100.637,0.97,3.701
20020414,5.658,3.844,1.031,6.954,1.696,175.397,312.103,1.738,101.0,1.786,2.245
20020415,6.351,5.464,1.186,6.931,0.996,103.559,344.92,1.937,101.444,2.161,2.109
20020416,7.613,6.917,0.332,8.069,0.713,68.607,353.442,1.259,101.551,4.267,2.576
20020417,8.935,7.116,1.644,10.126,2.866,155.209,338.135,3.201,101.564,0.217,1.128
20020418,9.276,7.812,1.148,10.235,1.419,196.461,323.657,3.15,101.573,1.132,1.973
20020419,7.83,5.702,0.992,9.224,2.188,184.199,320.324,2.394,102.075,4.193,1.521
20020420,8.227,5.549,1.642,9.982,3.411,162.698,330.748,2.661,102.935,0.047,1.281
20020421,10.5,6.885,3.126,12.869,4.531,252.674,309.566,4.638,103.431,0.0,1.255
20020422,13.686,10.522,3.295,15.759,3.925,237.648,332.741,6.999,103.099,0.0,1.991
20020423,13.185,11.283,0.899,14.431,2.064,186.153,349.893,3.813,102.998,0.042,2.331
20020424,13.585,10.873,1.082,15.361,2.858,199.564,358.029,3.228,102.654,0.11,1.799
20020425,10.006,8.414,1.07,11.049,1.952,145.238,363.329,1.633,102.13,0.027,1.994
20020426,8.292,7.03,1.379,9.119,0.826,64.417,352.039,1.472,100.714,7.533,4.27
20020427,9.423,8.46,0.813,10.054,1.39,219.205,323.794,3.834,100.865,2.332,4.706
20020428,10.365,9.344,1.406,11.034,2.487,149.81,351.798,3.226,99.84,5.226,5.803
20020429,9.303,8.466,1.088,9.805,1.902,187.398,327.622,3.399,100.065,6.737,6.407
20020430,10.87,10.363,2.43,11.174,2.388,93.704,367.262,3.607,100.442,3.07,5.511
20020501,10.836,9.437,1.218,11.676,2.174,191.071,337.299,4.046,100.325,2.893,3.683
20020502,8.81,7.466,1.237,9.615,0.919,155.026,341.378,1.641,100.735,9.965,2.083
20020503,9.053,6.363,1.723,10.528,2.84,201.525,320.685,3.101,101.489,0.0,2.31
20020504,8.381,7.203,0.28,9.027,0.886,160.575,336.237,2.45,101.742,1.015,3.962
20020505,7.722,7.599,0.572,7.789,0.502,65.195,354.371,1.413,101.668,7.261,3.643
20020506,10.238,9.006,0.917,10.914,1.764,104.325,372.195,2.161,102.085,0.899,1.285
20020507,12.763,10.771,1.247,13.855,2.891,218.829,349.038,4.204,102.069,0.486,2.145
20020508,13.613,11.547,1.771,14.746,3.039,257.798,345.629,3.689,101.439,0.0,3.628
20020509,13.938,12.006,0.48,14.998,2.605,247.469,366.769,2.209,100.825,0.025,2.375
20020510,12.123,11.645,0.547,12.385,1.376,100.755,393.208,1.38,100.712,8.942,1.848
20020511,12.666,11.583,0.268,13.26,0.991,116.709,385.325,1.91,100.899,0.611,1.779
20020512,11.486,10.636,0.473,11.951,1.431,85.877,376.946,1.752,101.357,2.103,1.117
20020513,15.246,12.223,4.114,16.904,4.037,264.097,347.182,6.56,101.154,2.585,3.748
20020514,13.01,12.225,1.585,13.441,1.637,186.223,355.458,4.183,101.315,5.349,5.437
20020515,14.156,11.564,2.228,15.577,3.11,175.972,355.858,5.213,102.369,0.135,2.711
20020516,16.639,12.385,2.929,18.972,4.29,290.472,341.65,7.296,102.004,0.0,1.22
20020517,18.382,15.526,2.619,19.81,4.055,288.058,355.141,8.114,101.198,0.4,2.559
20020518,15.592,14.687,1.661,16.044,0.618,184.687,374.812,4.961,101.42,0.706,3.333
20020519,14.483,12.235,1.847,15.608,2.936,175.479,360.126,4.944,101.833,0.303,2.823
20020520,16.468,13.778,2.593,17.813,3.161,202.123,372.044,5.439,101.338,0.869,2.822
20020521,18.287,16.573,2.393,19.144,3.118,205.667,377.173,7.624,100.292,1.924,3.273
20020522,15.558,16.008,2.205,15.333,0.343,79.298,392.235,3.438,99.948,12.372,3.324
20020523,14.511,12.473,0.756,15.438,2.335,209.242,347.18,5.325,100.654,0.157,2.584
20020524,11.643,10.075,0.877,12.356,1.125,105.842,347.625,2.535,100.729,1.667,4.303
20020525,12.469,10.773,0.769,13.24,2.009,239.185,338.216,4.882,100.987,0.678,4.018
20020526,12.386,11.29,0.373,12.884,1.198,207.852,347.241,3.944,100.509,5.955,4.215
20020527,12.817,10.418,0.766,13.907,2.426,235.589,335.867,5.054,100.556,0.597,3.086
20020528,13.104,10.497,2.141,14.289,3.154,224.949,351.8,4.764,100.782,0.404,3.144
20020529,12.313,10.619,0.909,13.083,1.919,246.828,337.666,4.051,101.412,5.028,4.076
20020530,12.979,10.207,1.848,14.239,2.948,244.384,335.094,4.716,102.207,1.221,2.841
20020531,13.187,10.281,0.961,14.508,2.574,228.448,339.343,5.067,102.511,0.028,2.587
20020601,14.123,10.232,3.637,15.892,4.226,314.086,321.252,7.227,102.5,0.0,2.218
20020602,18.135,14.312,3.604,19.872,4.969,295.813,347.475,10.32,101.803,0.0,2.433
20020603,17.34,15.046,1.311,18.383,2.309,206.833,370.913,6.581,100.925,2.243,2.422
20020604,17.022,14.275,2.783,18.27,3.794,219.684,376.307,6.168,100.556,1.143,1.886
20020605,17.887,15.711,0.686,18.876,2.027,198.487,396.399,3.855,99.521,6.193,3.406
20020606,15.102,14.126,0.544,15.546,1.754,101.917,402.006,3.815,100.142,0.563,2.673
20020607,13.623,12.535,0.451,14.117,0.833,92.18,385.846,2.522,100.435,0.531,2.438
20020608,15.087,12.21,1.805,16.395,2.717,200.179,366.649,4.252,100.695,0.773,1.919
20020609,15.145,12.29,0.742,16.443,2.519,203.759,366.47,4.446,100.755,3.28,2.262
20020610,12.74,11.71,0.624,13.208,1.492,197.775,363.222,2.917,100.975,4.436,4.269
20020611,13.445,11.677,1.102,14.248,1.961,159.061,368.79,3.705,101.352,3.708,3.003
20020612,15.012,13.18,1.008,15.845,1.499,94.642,392.651,2.881,101.32,9.806,3.84
20020613,13.685,13.058,1.151,13.971,1.634,72.373,386.52,2.201,101.502,1.782,3.662
20020614,18.353,15.947,2.88,19.446,3.1,131.468,409.554,4.358,101.438,2.333,2.419
20020615,17.22,16.824,0.714,17.4,1.963,226.613,385.065,4.756,101.433,0.776,3.101
20020616,18.435,15.813,2.238,19.626,3.431,204.286,389.068,4.9,101.682,0.672,2.104
20020617,23.814,19.276,3.245,25.877,4.695,301.017,399.999,10.568,101.521,0.0,1.613
20020618,21.29,19.441,3.045,22.131,3.092,225.84,410.397,5.684,101.491,2.232,2.416
20020619,16.686,14.833,1.501,17.528,2.899,256.135,370.006,5.72,102.191,1.219,1.996
20020620,14.998,14.198,1.155,15.362,0.771,105.654,388.001,2.14,101.898,20.721,2.392
20020621,16.278,13.467,2.023,17.556,2.823,254.895,362.242,5.517,102.071,0.122,1.759
20020622,18.048,15.93,0.899,19.011,2.036,181.734,389.021,5.731,101.894,0.432,2.716
20020623,16.355,14.764,0.789,17.078,2.012,264.703,364.723,5.928,102.013,0.003,2.389
20020624,16.376,13.998,1.261,17.458,2.147,294.921,349.057,7.189,102.466,0.05,1.93
20020625,16.128,12.176,2.186,17.925,3.531,275.741,349.783,6.834,102.653,0.0,1.799
20020626,17.076,14.069,1.548,18.443,3.477,290.177,351.024,6.956,102.159,0.0,1.93
20020627,14.909,12.713,0.966,15.907,1.196,280.914,346.14,5.419,101.576,0.435,3.114
20020628,13.07,10.883,1.279,14.064,1.532,234.945,345.144,4.216,101.886,1.291,3.176
20020629,14.129,11.69,1.398,15.237,2.538,240.929,352.932,4.889,102.043,1.632,2.234
20020630,14.76,12.498,2.167,15.788,2.698,173.24,365.823,4.601,101.501,0.258,3.735
20020701,13.256,13.635,0.626,13.083,0.824,36.883,391.519,1.807,100.442,6.317,5.155
20020702,13.774,12.525,0.567,14.342,1.376,202.977,368.714,3.719,100.171,1.984,4.922
20020703,13.652,12.552,0.478,14.152,1.336,66.548,388.551,1.587,99.828,21.709,4.74
20020704,15.181,13.191,0.808,16.086,1.859,235.443,354.166,4.447,101.346,0.872,3.135
20020705,14.782,13.519,0.409,15.356,1.656,131.409,381.815,3.634,101.205,3.708,2.797
20020706,15.497,13.891,0.534,16.228,1.643,170.524,393.955,2.978,101.356,1.533,1.974
20020707,15.837,14.47,0.948,16.458,1.982,117.125,393.625,3.846,101.612,0.149,2.452
20020708,18.392,15.074,3.481,19.899,3.708,208.542,395.317,6.14,101.102,0.004,2.277
20020709,18.944,16.753,0.574,19.94,1.816,171.113,403.909,4.829,100.65,6.605,2.742
20020710,14.314,13.428,0.942,14.716,1.636,135.938,368.951,3.205,101.038,2.9,1.954
20020711,14.749,12.407,1.094,15.813,2.274,240.423,346.777,3.942,101.723,3.72,2.821
20020712,16.014,13.208,1.841,17.29,2.899,179.88,378.816,5.091,101.929,0.829,1.419
20020713,15.717,14.715,0.692,16.173,1.21,200.522,386.335,2.393,101.711,2.303,3.097
20020714,16.347,15.533,0.172,16.716,0.705,157.924,400.372,2.635,102.308,0.585,3.753
20020715,17.185,15.304,0.709,18.04,1.857,191.318,385.587,3.259,102.157,0.145,3.486
20020716,18.683,15.685,1.4,20.045,3.096,281.822,362.158,6.1,101.712,0.057,3.577
20020717,17.72,15.482,0.65,18.737,2.249,262.444,358.536,4.725,101.708,0.0,3.365
20020718,16.044,13.686,0.648,17.116,2.07,222.114,359.057,5.126,101.871,0.01,3.085
20020719,15.227,12.57,1.286,16.435,2.335,155.055,381.123,5.952,101.866,0.027,1.495
20020720,16.622,13.069,2.085,18.236,4.184,249.786,360.297,5.939,101.471,2.437,1.912
20020721,15.529,14.163,0.34,16.15,1.293,225.492,362.966,3.673,101.434,1.83,3.283
20020722,16.448,14.582,1.376,17.38,2.134,184.326,376.878,5.556,101.829,0.438,2.498
20020723,16.774,15.362,1.024,17.481,1.897,143.194,399.691,4.197,101.254,0.453,3.96
20020724,16.785,15.916,0.26,17.22,1.183,170.495,392.591,4.333,101.313,2.539,2.841
20020725,16.897,14.913,1.459,17.89,2.077,183.514,381.765,5.36,101.526,0.372,1.94
20020726,18.761,16.404,1.282,19.939,2.597,179.28,407.804,4.829,101.618,0.173,2.569
20020727,20.712,17.516,2.588,22.311,3.926,179.678,416.132,6.844,101.79,0.004,1.518
20020728,23.926,19.821,2.096,25.978,3.997,264.841,404.002,11.24,101.706,0.0,1.671
20020729,24.535,20.58,2.125,26.512,4.049,280.17,394.765,13.082,101.637,0.0,1.641
20020730,23.661,19.712,0.943,25.635,4.187,260.301,401.722,10.527,101.024,0.687,1.307
20020731,19.905,18.826,0.72,20.497,1.606,155.992,413.97,4.507,100.772,3.331,1.691
20020801,17.616,17.044,1.445,17.929,1.915,151.473,392.413,4.174,101.129,7.515,1.538
20020802,18.592,15.826,1.155,20.11,2.912,235.78,364.34,7.754,101.194,0.668,2.431
20020803,15.865,14.74,0.54,16.482,1.906,126.703,380.444,3.101,101.181,16.361,1.584
20020804,15.816,14.29,0.857,16.653,1.913,155.669,378.155,3.202,101.112,4.594,1.303
20020805,16.072,14.917,0.944,16.705,1.738,153.298,385.442,2.435,101.206,6.695,1.035
20020806,16.732,16.01,0.718,17.128,1.214,87.878,394.039,1.684,101.155,8.078,2.112
20020807,17.893,15.799,0.894,19.041,1.877,181.766,386.39,3.104,101.5,2.908,1.61
20020808,17.628,15.882,1.259,18.586,2.884,190.343,392.788,3.461,101.184,1.359,1.271
20020809,17.692,16.088,0.596,18.572,1.926,176.656,387.487,3.79,100.423,1.607,2.008
20020810,17.153,15.667,1.459,17.969,2.376,180.261,375.984,4.428,100.361,0.274,1.533
20020811,18.053,15.886,0.8,19.241,2.162,204.236,375.092,5.145,100.609,0.141,2.491
20020812,17.378,15.486,0.884,18.514,1.767,183.575,383.079,3.975,101.076,0.969,2.872
20020813,18.559,15.566,1.583,20.354,3.086,216.876,372.534,5.815,101.892,0.001,1.989
20020814,19.728,16.594,2.225,21.608,3.784,219.042,379.738,6.503,101.928,0.0,1.164
20020815,21.9,18.476,1.977,23.954,3.945,243.788,385.183,8.964,101.654,0.0,1.602
20020816,22.364,18.958,1.872,24.407,4.0,242.442,386.78,9.982,101.687,0.008,1.257
20020817,22.94,19.668,2.329,25.084,4.258,252.543,380.703,11.447,101.463,0.0,1.853
20020818,23.402,20.376,1.44,25.384,3.827,220.588,396.616,11.534,101.096,0.249,1.927
20020819,22.123,20.474,1.615,23.203,2.7,157.191,413.962,5.563,101.237,3.759,1.376
20020820,18.156,17.835,1.673,18.366,1.62,47.504,415.777,2.264,101.316,18.101,1.839
20020821,17.157,16.259,0.184,17.746,0.602,132.489,396.637,2.151,101.469,4.165,3.099
20020822,16.387,14.931,0.707,17.341,1.344,165.774,379.852,4.299,101.78,0.114,2.146
20020823,16.391,14.303,2.226,17.759,2.752,165.602,373.466,4.665,101.812,0.055,1.517
20020824,15.825,15.271,0.984,16.188,0.659,79.938,385.247,2.259,101.885,21.745,2.034
20020825,16.141,13.414,1.784,17.928,3.005,146.32,369.703,3.55,102.25,0.548,1.745
20020826,17.735,16.089,2.209,18.814,2.49,144.27,393.335,4.235,101.908,0.074,3.256
20020827,19.127,18.26,0.697,19.694,1.06,80.568,420.164,3.06,101.484,1.032,3.316
20020828,19.579,18.185,0.465,20.493,1.524,106.971,412.26,3.705,101.631,0.259,2.973
20020829,18.838,16.871,0.886,20.126,2.483,161.821,392.142,4.601,101.79,0.054,1.433
20020830,17.827,16.563,1.641,18.656,2.666,171.39,390.442,3.784,101.812,0.022,2.011
20020831,16.443,15.328,0.989,17.311,0.683,115.437,381.652,3.754,102.084,0.585,3.116
20020901,15.221,13.31,0.823,16.708,1.99,106.247,381.448,6.015,102.841,0.123,2.132
20020902,16.47,13.746,2.319,18.588,3.439,192.678,357.621,6.509,102.639,0.0,3.322
20020903,16.588,13.87,1.486,18.701,3.345,209.576,346.082,7.42,101.684,0.0,2.959
20020904,16.01,13.225,2.504,18.176,3.652,186.045,355.884,5.768,101.045,0.0,0.971
20020905,16.481,14.046,1.877,18.375,3.619,169.216,360.332,5.161,101.321,0.137,1.612
20020906,16.323,14.826,1.687,17.488,2.692,127.384,373.683,3.843,101.413,0.373,3.528
20020907,17.099,15.714,0.234,18.176,1.584,107.436,390.61,3.871,100.992,6.15,3.607
20020908,16.955,15.124,0.751,18.379,2.166,122.237,383.335,3.27,100.853,7.719,2.443
20020909,16.645,14.716,0.789,18.146,1.732,71.022,386.03,3.44,100.953,16.841,3.454
20020910,14.613,12.832,1.076,15.999,2.517,133.761,361.901,3.753,101.929,0.558,1.451
20020911,14.725,13.492,0.967,15.684,1.226,69.459,383.063,2.051,102.376,0.534,1.464
20020912,16.528,14.323,1.881,18.242,3.034,148.158,363.195,4.117,102.379,0.054,3.189
20020913,16.249,13.794,2.049,18.158,3.874,194.289,335.819,5.816,102.361,0.0,2.748
20020914,15.729,14.532,0.941,16.743,1.623,101.452,377.085,3.212,102.29,0.308,2.771
20020915,15.764,13.895,1.261,17.347,2.473,163.002,358.059,5.596,102.14,0.051,2.213
20020916,13.704,11.568,1.846,15.511,2.864,112.415,358.529,3.498,101.969,0.197,1.341
20020917,14.794,13.485,1.006,15.902,1.73,87.426,383.231,3.598,101.763,0.143,1.006
20020918,14.425,13.241,0.763,15.427,1.766,76.871,387.739,3.64,101.595,0.069,1.5
20020919,14.363,12.939,1.065,15.674,2.007,122.834,369.53,4.412,101.53,0.0,1.957
20020920,14.39,12.835,0.854,15.819,1.709,105.905,365.264,3.815,101.907,0.196,1.325
20020921,13.544,12.644,0.554,14.372,1.133,97.738,360.211,3.015,101.732,0.302,1.242
20020922,13.071,12.096,0.461,13.968,0.883,109.909,356.277,2.627,101.193,3.931,3.293
20020923,12.341,10.897,0.976,13.669,1.742,141.98,330.484,4.396,101.64,0.162,4.206
20020924,10.158,8.002,1.428,12.142,3.118,171.323,303.076,4.274,102.152,0.0,3.711
20020925,11.908,9.847,2.248,13.805,1.715,74.752,366.543,2.002,101.811,5.377,2.188
20020926,12.75,12.42,0.36,13.053,1.583,69.833,368.517,2.258,101.594,6.517,2.337
20020927,13.037,11.831,1.161,14.244,1.552,81.025,366.451,1.922,102.273,0.366,1.783
20020928,12.365,10.973,2.251,13.756,2.748,98.123,366.871,2.056,102.735,0.005,0.767
20020929,12.796,10.438,1.976,15.154,3.787,151.844,328.346,3.945,102.732,0.0,1.657
20020930,12.279,9.715,1.89,14.844,4.165,155.844,316.152,4.515,102.405,0.0,1.867
20021001,12.758,10.344,2.908,15.172,4.348,125.688,335.693,3.233,102.138,0.0,1.424
20021002,14.826,13.512,2.27,16.14,3.081,112.393,364.577,3.417,101.934,0.107,1.718
20021003,14.589,13.712,1.05,15.465,1.16,38.159,386.324,1.497,102.145,2.16,2.35
20021004,12.154,10.093,1.243,14.215,2.458,109.066,338.935,2.638,102.598,0.344,1.962
20021005,12.443,11.55,2.27,13.337,1.944,45.585,373.562,1.693,102.195,5.46,3.32
20021006,12.26,11.181,2.795,13.34,0.764,117.87,348.986,3.19,101.592,0.485,3.781
20021007,8.75,7.186,2.52,10.314,3.322,82.008,338.47,1.53,101.782,0.962,1.425
20021008,8.117,7.386,0.908,8.911,1.598,103.528,323.992,1.895,101.356,0.003,2.926
20021009,8.498,7.078,2.944,10.041,3.634,134.087,307.679,3.286,100.758,0.0,4.02
20021010,9.76,8.61,1.08,11.119,2.479,124.543,324.102,3.283,100.814,0.0,3.862
