TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20010308,5.997,4.745,2.762,7.248,3.488,100.14,306.936,1.581,98.692,0.39,1.881
20010309,9.281,8.403,0.888,10.159,1.681,82.449,309.193,2.366,98.496,0.748,3.566
20010310,10.083,9.515,0.306,10.651,1.231,88.403,327.92,2.66,98.585,1.429,3.916
20010311,10.958,10.084,0.776,11.831,1.497,85.477,331.29,2.634,98.781,2.47,3.748
20010312,10.902,10.136,1.805,11.668,0.98,41.137,340.894,1.768,98.442,8.291,3.323
20010313,6.652,6.1,0.583,7.205,1.186,107.748,287.907,2.183,98.197,2.05,4.591
20010314,5.141,4.305,0.716,5.976,1.285,128.031,275.806,2.55,98.49,0.448,5.682
20010315,3.66,2.406,1.205,4.914,2.26,48.302,284.411,1.44,98.974,2.277,1.945
20010316,6.493,4.935,2.079,8.051,2.523,64.14,325.168,1.358,99.088,0.798,2.259
20010317,3.519,3.817,1.322,3.222,0.393,12.433,323.605,0.747,98.419,9.362,3.787
20010318,6.112,5.051,3.039,7.172,3.121,82.093,317.737,1.49,98.166,4.779,2.459
20010319,3.861,4.287,4.142,3.469,1.752,111.003,296.445,1.6,98.331,2.709,7.394
20010320,-0.142,-0.896,0.948,0.551,2.1,126.432,261.29,2.129,99.593,0.033,2.886
20010321,-0.958,-1.076,0.818,-0.849,0.764,61.334,283.704,0.965,98.686,5.047,3.758
20010322,3.423,2.727,3.331,4.063,3.1,48.139,327.056,0.596,97.91,1.148,1.811
20010323,4.718,4.814,1.714,4.631,0.889,47.61,315.926,0.793,98.628,6.308,2.733
20010324,8.361,7.072,1.949,9.546,1.34,82.201,323.195,1.512,98.204,2.027,3.758
20010325,0.712,1.158,1.572,0.302,0.513,20.453,315.022,0.301,97.838,11.309,3.998
20010326,-1.157,-1.209,0.266,-1.114,0.705,77.465,291.602,0.68,98.998,1.839,3.435
20010327,-1.797,-2.265,0.91,-1.401,1.3,104.143,263.652,1.127,99.696,0.024,3.456
20010328,1.436,0.253,3.147,2.438,2.687,151.198,257.113,1.794,99.149,1.6,3.848
20010329,6.784,5.036,1.39,8.263,2.828,94.44,298.502,2.545,98.203,1.187,4.052
20010330,7.039,5.743,1.191,8.135,2.395,130.189,297.191,1.549,99.122,2.332,1.091
20010331,7.612,5.601,3.251,9.313,4.109,148.733,288.84,3.452,100.354,0.0,2.488
20010401,10.987,8.832,2.611,12.663,4.119,103.965,309.787,4.642,100.475,0.0,1.868
20010402,12.302,9.501,2.304,14.48,5.128,206.549,282.719,5.838,99.987,0.0,1.693
20010403,10.447,8.05,1.582,12.312,2.698,147.708,298.138,3.616,99.574,1.006,3.246
20010404,9.446,6.19,1.93,11.979,4.505,155.864,290.407,3.437,98.964,3.158,3.897
20010405,7.523,6.255,0.779,8.51,2.117,176.386,282.919,3.828,99.36,0.327,4.571
20010406,9.049,7.98,2.022,9.88,2.437,118.22,315.377,2.646,98.773,3.565,4.845
20010407,9.745,8.591,1.113,10.643,0.682,136.492,312.489,3.156,98.337,2.647,3.266
20010408,7.702,5.466,2.068,9.442,3.543,191.819,283.288,3.0,99.19,0.945,2.074
20010409,7.311,6.49,2.277,7.949,3.005,161.524,302.32,3.627,99.874,0.012,2.12
20010410,8.473,7.36,0.562,9.339,1.187,77.418,319.522,2.001,99.027,2.372,2.115
20010411,8.306,6.812,0.746,9.468,1.66,147.788,302.057,1.388,99.635,2.435,2.807
20010412,4.618,3.321,1.436,5.627,1.811,203.141,259.638,2.655,100.219,0.272,5.082
20010413,0.938,-0.429,0.567,1.914,1.359,208.416,243.064,1.834,100.355,2.168,4.429
20010414,1.109,-0.381,1.802,2.174,2.153,178.142,257.857,2.422,100.328,1.029,3.07
20010415,3.322,2.736,2.359,3.706,2.055,95.833,307.895,1.019,98.559,6.285,4.276
20010416,5.46,4.864,0.395,5.851,1.14,170.868,302.107,1.527,98.918,3.373,3.531
20010417,4.513,4.05,0.862,4.816,0.741,165.631,292.603,1.65,99.434,1.799,2.79
20010418,4.147,2.517,0.998,5.216,1.204,129.496,286.213,1.688,98.411,3.031,4.656
20010419,2.958,1.085,0.929,4.184,2.027,227.807,253.997,1.85,98.64,1.212,3.6
20010420,2.964,0.872,2.286,4.335,3.092,190.959,263.957,2.477,98.846,0.37,1.384
20010421,5.193,4.181,1.831,5.856,1.758,143.58,297.37,2.728,98.75,1.46,4.315
20010422,5.051,4.031,1.242,5.72,1.994,123.282,299.382,2.646,98.602,0.171,2.809
20010423,7.043,4.106,4.166,8.966,4.553,242.148,270.076,4.306,98.41,0.0,1.882
20010424,10.39,7.308,3.229,12.409,4.689,191.794,287.742,5.748,99.088,0.293,1.896
20010425,11.081,8.231,0.884,12.948,3.28,149.602,316.317,3.612,99.051,4.168,3.353
20010426,9.119,7.641,0.74,10.088,1.3,209.638,287.845,2.808,99.575,2.225,4.673
20010427,8.872,7.101,1.922,10.031,2.491,155.71,303.616,2.221,99.643,2.917,2.685
20010428,10.106,8.924,1.24,10.88,1.306,121.874,321.099,2.278,99.114,2.571,3.67
20010429,12.44,10.631,1.991,13.626,2.517,159.668,327.017,3.795,99.194,1.678,2.76
20010430,15.667,12.972,3.083,17.283,4.695,251.958,317.189,5.431,99.135,0.899,2.077
20010501,17.874,15.265,2.632,19.439,4.544,254.326,322.069,6.636,99.568,0.036,3.044
20010502,14.646,13.296,1.534,15.387,3.492,266.129,302.889,6.691,99.963,0.0,4.282
20010503,18.032,14.244,3.554,20.11,5.875,255.345,318.936,8.96,98.608,1.725,2.658
20010504,15.627,13.994,1.658,16.522,1.797,171.109,350.563,5.029,98.717,0.126,3.053
20010505,9.66,9.609,1.453,9.688,0.441,70.661,342.594,2.195,99.238,1.526,4.67
20010506,7.464,7.292,0.493,7.558,0.484,36.937,337.323,1.153,99.743,2.032,4.169
20010507,7.544,7.574,1.245,7.528,1.514,76.905,332.64,1.564,100.292,0.357,3.161
20010508,12.552,10.907,2.791,13.454,3.319,142.997,346.179,3.298,100.478,0.023,2.063
20010509,14.817,12.186,1.891,16.26,3.699,249.199,314.6,5.18,100.334,0.016,2.843
20010510,15.506,11.96,2.329,17.451,4.378,291.126,290.952,7.283,100.204,0.0,3.109
20010511,15.981,12.333,2.419,17.982,4.52,283.362,299.156,7.906,100.071,0.006,2.492
20010512,13.587,10.246,2.114,15.419,4.084,295.596,280.912,6.608,100.21,0.0,2.678
20010513,14.898,10.849,3.3,17.119,4.625,263.581,294.629,8.035,99.55,0.0,2.427
20010514,17.42,13.974,3.55,19.309,4.67,235.252,323.552,9.617,98.827,0.207,1.816
20010515,16.076,14.376,0.467,17.008,1.819,188.677,330.088,5.489,98.75,0.453,3.011
20010516,15.207,12.989,0.773,16.423,2.951,225.379,317.862,5.175,98.945,0.815,4.016
20010517,14.61,12.605,1.095,15.71,2.563,155.544,324.498,3.917,99.028,2.868,3.493
20010518,11.64,10.588,0.279,12.166,1.322,205.302,303.799,3.709,99.426,0.374,4.208
20010519,11.533,9.527,1.245,12.536,2.267,205.062,305.523,4.109,100.216,0.238,3.874
20010520,12.272,8.758,2.837,14.029,4.613,266.828,298.972,5.252,100.51,0.0,1.436
20010521,12.062,9.012,1.727,13.587,3.77,280.604,293.145,4.985,100.352,0.0,2.162
20010522,11.634,8.202,2.077,13.194,3.347,171.847,311.717,4.989,100.252,0.082,2.831
20010523,14.082,9.386,3.33,16.216,5.285,309.664,285.343,8.177,100.442,0.0,2.719
20010524,17.067,13.355,3.703,18.755,5.699,312.371,293.916,10.973,100.106,0.0,1.529
20010525,16.048,13.032,2.125,17.418,4.273,301.663,294.759,8.604,100.026,0.0,2.106
20010526,16.854,12.815,4.725,18.69,6.118,293.016,300.86,11.068,100.049,0.0,1.063
20010527,18.02,15.69,1.886,19.08,3.387,194.693,343.753,7.6,100.087,0.033,3.005
20010528,18.674,17.687,1.266,19.122,1.507,116.117,365.638,5.149,100.005,0.459,4.711
20010529,19.271,16.692,1.533,20.443,1.835,278.878,323.153,9.119,99.761,0.014,5.414
20010530,15.722,13.457,2.396,16.751,3.334,227.55,310.308,7.666,99.797,0.0,2.944
20010531,13.943,12.066,1.437,14.797,1.767,215.056,324.778,4.141,99.282,1.486,3.301
20010601,11.682,10.527,1.024,12.208,1.807,237.666,307.992,3.326,99.759,0.494,4.162
20010602,11.937,10.745,1.019,12.479,1.114,129.358,336.123,2.295,98.809,5.447,4.523
20010603,8.452,7.269,0.333,8.99,1.549,233.17,304.457,2.456,99.057,8.356,6.716
20010604,9.358,8.706,1.665,9.654,1.773,119.481,329.716,2.491,100.074,2.682,5.886
20010605,12.669,10.589,1.337,13.614,2.277,160.169,328.671,4.176,100.119,0.432,2.497
20010606,13.428,10.59,2.145,14.718,3.014,205.148,328.515,3.699,99.363,2.269,1.892
20010607,14.432,11.622,0.687,15.709,1.893,211.713,323.55,4.592,99.269,0.179,4.218
20010608,11.009,10.889,0.253,11.064,1.616,98.051,339.464,2.084,99.256,6.957,1.492
20010609,12.644,10.759,1.732,13.501,2.814,210.355,315.077,4.87,99.451,0.104,1.444
20010610,11.832,10.916,0.299,12.248,0.976,107.238,336.629,2.326,99.249,0.854,2.193
20010611,11.365,9.943,0.877,12.011,2.024,246.453,306.676,3.127,99.755,2.773,2.709
20010612,12.275,9.693,1.323,13.449,2.433,180.724,312.004,4.369,99.971,0.165,3.934
20010613,13.854,10.29,2.884,15.474,4.13,198.614,316.962,5.686,99.716,0.012,1.197
20010614,16.051,13.617,1.688,17.157,3.541,236.642,320.506,5.729,99.528,2.363,0.816
20010615,17.815,14.496,2.709,19.324,4.761,199.435,348.077,6.951,99.318,0.973,1.781
20010616,16.632,14.554,0.809,17.577,1.913,224.325,342.345,4.112,99.004,1.421,2.672
20010617,15.711,13.181,1.239,16.861,1.962,226.334,329.379,3.655,98.966,3.796,2.648
20010618,13.92,13.207,0.326,14.244,0.538,126.334,345.289,2.062,99.636,5.674,3.498
20010619,12.153,10.999,0.922,12.678,1.669,161.911,333.608,3.251,100.564,0.064,3.791
20010620,14.332,10.988,4.59,15.852,5.173,300.327,299.614,6.222,100.202,0.0,1.498
20010621,16.279,13.138,1.622,17.706,3.02,170.772,337.46,6.207,99.32,0.442,2.98
20010622,12.348,11.898,0.564,12.552,0.758,163.698,325.617,3.209,99.262,2.822,4.449
20010623,13.496,11.816,1.127,14.259,2.13,134.513,341.372,3.53,99.83,0.491,4.345
20010624,15.859,12.611,3.83,17.335,4.689,247.828,313.565,6.526,100.241,0.015,2.339
20010625,18.065,14.041,1.694,19.894,4.736,264.609,321.423,7.816,100.397,0.012,1.346
20010626,18.171,14.391,2.934,19.888,4.612,305.012,309.45,8.389,100.209,0.0,1.731
20010627,21.391,17.264,4.514,23.267,5.549,297.113,339.893,11.016,99.476,0.0,1.871
20010628,19.645,18.493,1.279,20.168,1.983,145.644,369.832,5.339,99.734,1.81,2.67
20010629,19.397,16.526,2.352,20.702,3.615,235.465,341.121,7.377,100.266,0.549,2.082
20010630,19.859,16.053,0.446,21.589,3.99,199.497,359.73,7.498,100.118,2.37,1.835
20010701,17.598,15.551,1.103,18.528,2.351,226.658,338.719,5.501,100.399,0.376,3.8
20010702,16.267,13.878,1.018,17.353,2.673,172.773,340.744,6.025,100.722,0.013,2.531
20010703,16.74,14.151,1.702,17.917,3.281,192.105,337.304,7.235,100.356,0.003,2.141
20010704,19.443,15.841,3.932,21.08,4.827,224.447,339.524,8.995,99.734,0.019,3.555
20010705,21.779,17.911,2.774,23.538,4.647,284.459,337.895,11.281,99.6,0.0,2.496
20010706,22.608,18.739,3.479,24.367,4.923,296.982,336.316,14.455,99.326,0.0,3.159
20010707,21.941,18.68,0.927,23.424,3.24,249.488,368.635,9.71,98.804,6.018,3.336
20010708,17.663,16.405,0.428,18.235,1.462,162.538,365.122,3.311,99.033,6.274,4.547
20010709,15.937,15.644,0.656,16.069,0.874,56.679,365.951,1.894,99.432,16.163,3.761
20010710,19.01,16.304,3.074,20.24,4.087,206.087,344.711,7.793,99.305,0.183,2.684
20010711,17.784,16.719,1.768,18.268,1.572,210.726,338.577,7.372,99.175,0.903,4.854
20010712,17.218,14.662,2.046,18.379,3.333,222.908,328.926,8.708,99.386,0.416,4.342
20010713,16.739,14.756,0.746,17.64,2.265,191.103,346.825,6.718,99.156,0.59,3.585
20010714,18.508,16.781,3.071,19.293,3.34,145.334,370.908,4.534,98.897,9.031,3.03
20010715,15.478,15.628,2.268,15.409,0.577,114.407,363.025,2.454,99.506,9.704,2.446
20010716,12.823,12.718,0.3,12.87,0.758,56.487,348.421,1.963,99.586,12.076,2.433
20010717,14.562,11.888,1.099,15.778,3.07,195.859,325.444,4.922,99.29,0.025,1.674
20010718,15.396,12.106,2.534,16.892,3.097,182.014,327.018,4.736,98.656,0.897,3.155
20010719,16.501,13.273,1.328,17.969,3.012,248.134,318.747,5.521,98.613,0.962,3.368
20010720,16.154,13.26,1.982,17.602,2.88,221.235,328.099,5.273,99.107,0.121,2.799
20010721,17.108,14.828,1.252,18.248,3.22,250.606,340.539,6.644,99.973,0.081,3.128
20010722,20.126,16.848,3.927,21.766,4.195,211.312,353.599,9.244,100.056,0.044,1.036
20010723,21.86,18.284,1.57,23.648,3.754,220.619,354.932,10.62,99.835,0.003,1.756
20010724,21.813,18.13,2.11,23.654,4.422,251.134,345.974,9.758,99.674,0.187,1.33
20010725,21.474,17.79,1.999,23.316,3.816,237.798,347.059,8.459,99.861,0.434,1.968
20010726,21.736,18.33,3.874,23.439,4.911,282.251,329.635,11.849,99.885,0.0,1.191
20010727,22.025,17.669,2.58,24.203,4.97,268.324,339.777,12.099,99.867,0.0,1.44
20010728,23.569,19.391,3.065,25.658,5.022,276.12,343.037,15.202,99.964,0.0,1.082
20010729,21.423,18.821,1.114,22.724,2.831,211.861,354.392,8.267,100.187,0.772,2.152
20010730,22.125,17.92,3.347,24.227,5.419,267.439,346.633,12.541,100.355,0.0,2.216
20010731,23.133,19.291,2.546,25.239,4.54,192.742,369.529,11.032,100.114,0.354,3.113
20010801,19.362,17.475,2.011,20.398,2.215,164.792,353.742,8.454,100.391,0.015,2.245
20010802,19.43,16.34,4.347,21.125,4.894,271.264,326.28,9.77,99.844,0.0,3.271
20010803,21.892,18.971,0.928,23.493,2.28,153.588,371.374,8.438,99.203,3.091,3.772
20010804,17.134,14.979,0.929,18.315,2.545,137.086,342.453,3.237,99.704,2.958,2.392
20010805,16.567,13.921,0.797,18.019,2.397,213.855,330.994,5.394,99.783,3.359,3.876
20010806,15.901,14.274,2.81,16.794,2.445,98.576,344.368,3.054,99.626,4.153,3.357
20010807,18.359,16.931,0.631,19.142,1.377,178.404,353.562,5.019,99.156,0.429,4.783
20010808,19.039,16.755,1.144,20.291,2.05,188.527,345.595,7.314,98.89,2.016,5.209
20010809,17.749,15.813,0.869,18.81,2.219,189.857,335.29,6.59,99.47,0.277,3.8
20010810,15.752,13.901,1.445,16.768,1.348,203.631,327.546,5.662,99.978,0.747,3.994
20010811,14.22,11.372,1.869,15.93,3.3,209.68,308.622,6.098,100.618,0.092,3.178
20010812,17.198,13.879,4.294,19.189,4.405,231.724,327.542,8.924,100.17,0.0,3.525
20010813,19.576,18.437,1.135,20.26,2.631,81.694,379.856,7.355,99.563,2.033,3.855
20010814,23.169,19.312,3.481,25.483,5.091,250.463,360.547,10.969,99.814,0.004,1.541
20010815,26.292,21.904,4.553,28.925,5.88,255.001,361.575,18.635,99.763,0.0,1.575
20010816,25.603,22.099,1.041,27.704,4.015,235.532,367.363,16.303,99.602,0.0,2.737
20010817,21.038,19.685,1.024,21.85,2.368,133.495,377.568,9.076,100.023,0.421,1.828
20010818,19.836,18.361,1.817,20.803,2.205,100.517,371.459,5.163,99.677,0.028,3.285
20010819,22.416,20.708,2.004,23.534,3.364,213.37,368.622,9.228,99.236,0.094,2.485
20010820,18.777,18.25,0.905,19.122,1.04,89.457,367.733,4.719,99.567,7.984,1.803
20010821,18.835,17.687,1.295,19.587,2.309,143.709,363.013,3.966,100.139,2.05,1.307
20010822,19.824,17.224,2.725,21.528,3.895,172.162,363.596,7.029,100.391,0.116,1.699
20010823,21.805,19.367,2.589,23.403,4.408,195.287,370.247,8.079,100.239,0.43,2.374
20010824,23.669,20.719,3.153,25.602,4.709,200.337,361.689,12.517,99.962,0.008,1.171
20010825,24.556,21.351,2.002,26.655,4.763,189.469,369.447,13.915,99.951,0.004,1.007
20010826,25.547,22.514,2.671,27.533,5.14,215.758,364.356,16.372,99.874,0.0,1.229
20010827,18.397,16.524,3.312,19.624,2.017,122.955,344.999,6.912,99.592,1.2,3.323
20010828,14.191,11.861,2.058,15.717,3.498,174.559,304.305,6.475,99.845,0.0,4.427
20010829,14.808,12.058,2.054,16.61,3.728,168.69,317.942,6.667,99.68,0.0,2.684
20010830,16.74,13.551,4.519,19.019,5.215,221.601,309.752,9.355,99.186,0.0,2.495
20010831,17.18,15.993,0.964,18.028,2.473,98.313,359.653,6.525,98.978,1.249,1.969
20010901,15.992,14.893,1.093,16.847,1.763,133.598,342.727,4.518,99.307,0.339,3.216
20010902,15.765,14.75,2.211,16.554,2.749,104.616,346.989,6.019,99.591,0.287,3.293
20010903,16.779,15.66,0.834,17.649,1.674,75.352,372.753,3.289,99.284,8.003,3.958
20010904,14.092,13.147,0.991,14.827,1.191,121.534,340.028,2.536,98.865,4.566,3.133
20010905,13.243,12.183,0.879,14.068,1.459,124.191,333.885,2.217,99.335,2.368,3.19
20010906,13.374,12.529,0.665,14.031,1.714,100.296,346.765,3.414,99.513,1.256,3.583
20010907,12.611,12.142,0.494,12.975,0.784,64.774,351.616,1.513,99.269,6.63,4.384
20010908,12.478,10.855,1.772,13.741,1.346,145.212,320.649,2.928,98.321,5.665,7.045
20010909,10.187,9.759,1.311,10.521,1.396,75.822,322.993,2.691,98.297,2.434,7.594
20010910,11.285,11.145,0.662,11.394,0.83,14.352,350.421,1.958,98.492,9.364,7.318
20010911,11.431,10.792,0.366,11.928,1.114,104.332,332.236,3.228,99.132,3.651,6.356
20010912,12.268,11.335,0.436,12.993,1.294,105.737,333.458,2.53,99.238,3.449,4.493
20010913,13.016,12.192,0.792,13.656,0.471,41.094,345.738,2.085,98.657,3.616,5.012
20010914,11.434,10.683,0.381,12.019,0.876,100.276,328.857,1.865,98.551,6.945,3.06
20010915,11.879,10.562,0.655,12.993,1.474,90.85,329.46,2.588,99.113,0.831,4.183
20010916,10.183,9.546,0.537,10.722,0.938,75.944,321.675,1.922,99.003,2.273,2.037
20010917,10.369,9.009,1.495,11.52,1.936,95.491,311.883,2.635,99.194,0.276,1.861
20010918,9.306,7.727,2.761,10.758,2.676,105.12,305.129,2.293,99.277,0.427,2.74
20010919,12.579,10.424,1.615,14.563,3.48,171.61,300.313,4.965,99.252,0.683,3.709
20010920,12.817,11.916,0.692,13.646,1.214,110.47,332.255,2.475,99.009,6.336,4.79
20010921,12.234,11.745,0.421,12.684,0.622,97.628,330.741,2.394,99.177,2.013,4.548
20010922,11.303,10.189,0.765,12.327,2.044,100.406,318.717,3.133,99.358,0.096,3.837
20010923,10.915,9.132,1.621,12.555,3.395,143.278,301.504,3.299,99.123,0.001,2.186
20010924,10.69,9.724,0.46,11.579,0.999,47.778,333.224,1.314,99.217,3.615,3.456
20010925,10.971,9.632,1.099,12.203,2.385,95.929,318.935,1.973,99.747,0.161,1.08
20010926,11.414,9.738,1.447,12.955,2.827,134.263,309.649,2.366,100.057,0.422,1.377
20010927,12.341,10.955,3.404,13.617,2.688,47.935,338.988,1.682,99.669,4.186,3.669
20010928,14.337,13.489,0.855,15.184,1.681,69.087,342.548,2.437,99.629,0.028,3.507
20010929,13.955,12.532,2.715,15.377,4.098,145.887,324.443,3.128,99.587,0.928,1.726
20010930,14.481,13.351,0.966,15.612,1.608,54.006,343.467,1.665,99.438,2.22,2.02
20011001,14.778,13.911,2.325,15.645,1.636,44.908,343.209,2.101,99.052,1.28,5.091
20011002,18.992,18.182,3.001,19.802,3.483,90.991,344.825,5.128,99.056,1.332,5.328
20011003,17.173,16.486,1.834,17.861,0.613,66.09,357.884,2.922,99.191,1.422,3.225
20011004,13.559,12.103,1.849,15.016,1.699,104.466,322.241,3.146,99.564,0.729,3.045
20011005,11.077,9.277,1.866,12.877,3.471,95.313,304.698,2.272,99.498,0.0,1.782
20011006,12.697,10.686,2.914,14.709,4.386,99.554,321.64,2.339,99.267,0.027,2.143
20011007,13.374,11.904,1.118,14.971,0.97,32.534,330.844,1.212,99.023,5.879,2.33
20011008,13.432,11.582,0.524,15.443,2.039,97.418,317.068,2.575,99.081,1.023,3.686
20011009,13.077,11.412,1.031,14.887,2.426,113.751,298.046,3.918,99.601,0.0,4.335
20011010,13.276,11.922,1.459,14.748,2.565,106.709,299.655,3.843,100.368,0.001,4.594
20011011,14.169,13.343,1.211,15.146,1.758,55.152,338.174,3.687,100.834,0.005,4.332
20011012,13.423,11.266,1.931,15.972,4.254,125.838,303.548,3.97,100.86,0.0,1.846
20011013,14.346,12.108,3.924,16.99,5.542,119.13,310.086,4.578,100.513,0.0,1.609
20011014,15.762,13.792,2.634,18.091,4.476,118.752,318.72,4.945,100.112,0.0,1.429
20011015,14.43,12.839,2.448,16.309,3.911,95.98,317.677,2.341,99.9,0.0,1.174
20011016,14.477,12.821,1.294,16.434,2.07,99.623,322.115,2.415,100.631,0.003,2.219
20011017,12.271,10.701,1.334,14.127,2.645,72.737,326.488,1.558,100.534,0.076,2.806
20011018,10.281,9.04,0.819,11.746,2.414,92.13,307.012,1.356,99.836,0.0,1.83
20011019,9.207,7.654,1.741,11.041,3.195,107.101,295.061,1.177,99.764,0.0,1.42
20011020,8.881,7.291,1.935,10.761,3.898,107.699,285.758,1.557,99.277,0.0,2.056
20011021,8.978,8.501,3.235,9.543,2.944,46.627,323.672,0.776,98.666,0.983,2.064
20011022,12.551,11.503,0.581,13.788,1.417,63.636,332.673,2.136,99.295,1.003,3.055
20011023,10.956,10.141,0.774,11.919,2.128,73.172,327.846,1.411,99.944,0.013,1.835
20011024,10.086,9.523,0.833,10.751,1.592,20.801,337.427,0.76,100.219,4.459,1.617
20011025,11.228,10.362,0.899,12.441,1.106,59.363,322.432,1.511,100.353,1.542,2.276
20011026,9.716,8.135,1.172,11.93,2.066,68.423,304.687,1.44,100.28,0.001,2.221
20011027,10.824,9.68,1.824,12.424,1.607,39.155,313.199,1.543,99.929,0.558,3.797
20011028,10.545,9.9,0.391,11.448,0.68,21.255,315.791,1.21,100.34,1.345,3.07
20011029,10.398,10.123,1.234,10.783,1.155,33.442,327.676,2.237,100.282,0.259,4.699
20011030,14.143,13.296,2.034,15.329,2.114,82.264,308.169,4.417,99.911,0.0,6.69
20011031,13.064,11.752,3.392,14.901,1.906,54.9,305.068,4.663,99.59,2.089,6.707
20011101,8.005,7.604,0.403,8.566,0.881,68.337,290.319,2.551,101.014,0.306,6.009
20011102,8.991,8.324,0.798,9.925,1.304,36.224,327.6,2.009,101.811,0.078,2.964
20011103,7.682,6.855,0.92,8.839,1.759,57.823,307.249,1.748,101.261,0.012,2.25
20011104,6.799,6.136,1.765,7.727,2.408,72.123,293.444,1.595,100.217,0.025,2.334
20011105,6.153,4.856,2.814,7.968,0.837,60.635,280.13,2.441,100.081,0.316,3.914
20011106,5.5,5.028,2.99,6.162,0.876,27.321,308.919,1.631,99.253,0.684,5.679
20011107,7.893,7.466,0.349,8.491,0.539,29.977,318.096,1.804,98.588,5.856,4.88
20011108,6.348,5.642,2.447,7.335,0.61,12.837,316.367,1.149,97.12,15.934,4.882
20011109,0.925,0.494,0.883,1.528,0.749,45.432,258.179,1.025,99.062,0.53,4.122
20011110,-1.175,-2.441,1.173,0.598,2.974,75.735,225.235,0.975,100.931,0.0,1.692
20011111,0.504,-0.406,2.956,2.019,2.732,56.619,266.856,1.402,100.425,0.015,2.297
20011112,5.377,5.235,1.674,5.614,1.54,32.334,327.529,0.959,99.383,0.704,2.647
20011113,2.29,2.022,3.214,2.736,0.852,50.283,275.919,1.138,99.42,1.634,2.687
20011114,-0.06,-0.898,1.71,1.336,1.317,34.1,274.672,0.509,100.549,0.619,1.629
20011115,-0.24,-0.629,1.507,0.409,2.439,64.511,247.246,0.801,101.661,0.018,2.024
20011116,4.151,3.155,1.172,5.811,1.62,23.123,313.952,1.015,101.569,0.123,2.659
20011117,4.204,3.861,0.709,4.775,0.93,18.951,320.463,0.787,101.42,0.098,0.87
20011118,4.19,3.772,0.342,4.886,0.538,21.476,318.91,0.718,100.454,0.081,0.887
20011119,5.528,5.218,0.884,6.046,0.812,19.109,324.873,0.657,100.238,0.705,1.955
20011120,5.103,4.901,0.548,5.44,1.229,27.892,311.021,1.1,100.765,0.359,2.12
20011121,6.732,6.399,0.611,7.287,1.114,28.873,307.322,2.143,100.655,0.093,4.898
20011122,4.726,4.166,2.164,5.661,0.157,8.655,310.645,1.502,99.099,5.472,7.282
20011123,1.444,1.27,0.56,1.732,1.139,47.031,260.066,1.158,99.577,0.199,4.903
20011124,2.785,2.426,0.43,3.384,0.438,13.784,304.754,0.715,99.973,1.65,3.339
20011125,3.936,3.877,1.069,4.035,0.768,4.91,325.557,0.524,99.733,2.958,1.187
20011126,6.516,6.012,0.628,7.356,0.202,7.738,333.052,0.619,99.081,3.631,2.339
20011127,4.37,4.301,0.543,4.485,0.354,21.477,312.465,0.662,99.112,0.582,1.631
20011128,4.157,3.768,0.379,4.806,0.936,27.838,293.786,1.17,99.353,1.492,4.37
20011129,4.857,4.737,0.451,5.077,0.705,20.689,319.325,0.951,99.811,4.335,4.181
20011130,5.67,5.405,0.553,6.153,0.761,15.933,326.369,0.904,99.59,0.248,2.389
20011201,6.167,5.824,0.196,6.793,0.414,7.48,337.906,0.938,99.989,1.771,2.453
20011202,5.947,5.725,0.462,6.353,0.206,3.197,339.89,0.278,100.513,4.758,1.121
20011203,0.766,0.441,1.38,1.358,1.437,44.168,259.14,0.221,100.538,0.003,1.376
20011204,3.398,3.094,3.525,3.951,1.285,14.931,316.441,0.654,99.68,3.356,3.118
20011205,6.326,6.194,0.313,6.568,0.578,29.105,308.221,1.389,99.862,3.467,4.244
20011206,6.305,6.341,1.785,6.239,0.931,5.738,329.851,1.055,100.001,4.923,5.105
20011207,2.083,2.075,0.523,2.097,0.593,10.709,306.215,0.752,101.737,0.415,1.817
20011208,1.14,0.963,1.138,1.463,0.369,14.917,300.146,0.711,102.17,0.185,2.364
20011209,-2.587,-2.827,0.795,-2.149,0.862,32.148,254.353,0.502,102.214,0.0,2.174
20011210,-1.132,-1.492,2.25,-0.474,1.475,13.891,283.279,0.655,101.942,0.229,1.177
20011211,1.665,1.512,0.477,1.943,0.6,7.758,316.644,0.414,101.406,0.835,1.317
20011212,2.402,2.121,0.487,2.914,0.406,9.442,313.847,0.485,100.899,1.991,2.982
20011213,-4.268,-4.503,4.562,-3.839,1.555,31.517,226.383,0.875,101.308,0.479,4.939
20011214,-9.31,-9.704,1.348,-8.591,1.978,44.661,199.847,0.554,102.045,0.0,2.281
20011215,-4.087,-4.379,2.992,-3.553,1.002,10.092,285.884,0.552,101.605,0.711,1.11
20011216,-0.883,-1.238,0.632,-0.236,0.449,16.626,277.609,0.855,101.525,0.298,2.662
20011217,-0.511,-0.822,0.666,0.056,0.325,14.357,296.256,0.619,101.248,0.578,2.153
20011218,0.038,0.035,0.335,0.044,0.195,20.336,298.403,0.601,101.284,0.468,2.734
20011219,2.54,2.399,0.557,2.797,0.4,15.885,310.258,0.799,100.302,1.54,5.463
20011220,-2.487,-2.411,3.472,-2.626,0.741,31.884,242.114,1.048,100.137,1.616,4.338
