TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19951207,-2.881,-3.483,0.715,-1.784,1.114,38.743,263.463,0.125,98.447,0.143,1.319
19951208,-0.448,-1.031,2.674,0.615,1.749,41.732,286.626,0.316,99.105,0.016,1.661
19951209,2.969,2.369,0.833,4.062,0.652,27.717,320.678,0.178,99.86,0.831,1.047
19951210,-0.46,-0.826,0.781,0.274,1.119,35.321,296.27,0.0,100.257,0.003,1.503
19951211,-1.12,-1.619,1.637,-0.121,1.702,40.946,283.261,0.0,100.034,0.015,1.33
19951212,1.284,1.005,0.504,1.842,0.55,13.099,324.951,0.071,99.718,0.155,2.36
19951213,-1.346,-1.528,0.985,-0.982,0.383,22.4,291.48,0.139,99.733,0.15,2.599
19951214,-0.829,-1.12,0.948,-0.246,0.371,22.877,300.491,0.127,99.235,0.593,4.264
19951215,-1.476,-1.838,1.044,-0.751,0.659,44.786,262.355,0.372,99.085,0.011,2.447
19951216,-1.421,-2.38,1.123,0.327,1.722,39.406,268.441,0.214,98.778,0.0,1.848
19951217,0.337,0.012,2.132,0.987,1.74,19.87,312.49,0.087,98.555,1.935,2.0
19951218,3.433,3.151,0.718,3.949,0.346,5.84,338.385,0.0,98.517,0.963,2.015
19951219,3.695,3.379,0.467,4.272,0.319,6.357,336.777,0.0,98.482,1.075,1.477
19951220,1.746,1.489,1.37,2.215,1.401,5.919,322.913,0.003,97.955,12.918,2.583
19951221,0.59,0.793,3.199,0.219,1.14,8.581,315.654,0.018,98.189,6.377,2.536
19951222,8.566,8.528,0.955,8.634,0.097,4.873,356.128,0.091,96.713,6.691,4.201
19951223,8.747,8.374,2.072,9.428,0.517,5.789,357.978,0.119,95.611,12.77,3.858
19951224,0.702,0.594,1.239,0.9,0.151,21.35,312.197,0.028,96.502,2.706,1.793
19951225,-1.282,-1.884,0.538,-0.183,0.794,32.173,268.369,0.016,96.58,0.05,1.7
19951226,-1.182,-1.498,0.721,-0.604,0.619,23.947,291.412,0.0,97.176,0.568,1.648
19951227,-4.626,-5.267,1.247,-3.457,1.483,35.882,260.011,0.079,98.238,0.056,1.43
19951228,-6.911,-7.913,1.205,-5.085,2.385,49.129,223.211,0.182,98.406,0.0,1.722
19951229,-5.615,-6.72,1.216,-3.6,2.194,49.622,227.317,0.686,98.378,0.0,3.025
19951230,-3.62,-4.208,2.83,-2.548,1.538,19.813,301.317,0.157,96.985,2.435,3.448
19951231,1.817,1.695,0.62,2.037,0.52,17.809,332.355,0.0,96.358,4.535,2.028
19960101,2.568,2.044,0.872,3.524,0.662,16.23,325.516,0.0,96.999,0.117,1.582
19960102,0.344,0.117,0.518,0.757,0.548,37.404,289.468,0.0,97.809,0.004,1.037
19960103,-0.027,-0.069,0.691,0.049,0.432,15.558,322.763,0.0,99.002,0.144,0.668
19960104,0.251,-0.011,0.318,0.728,0.774,45.754,275.126,0.489,98.426,0.003,3.021
19960105,0.294,-0.415,0.661,1.586,1.695,42.659,287.155,1.135,97.16,0.0,3.329
19960106,-1.348,-1.132,0.95,-1.744,0.395,10.968,320.511,0.257,96.603,1.337,3.2
19960107,5.027,4.083,1.635,6.75,0.931,14.676,330.634,0.07,96.534,2.972,3.447
19960108,5.647,5.08,0.416,6.679,0.913,21.603,315.852,0.339,97.804,0.028,3.264
19960109,6.728,6.468,1.182,7.202,0.55,12.298,320.547,1.296,97.276,1.397,4.016
19960110,6.828,6.613,0.981,7.222,0.371,17.697,329.792,0.381,97.588,2.23,2.109
19960111,6.809,6.693,1.533,7.02,0.804,29.202,332.981,0.778,97.093,1.385,3.713
19960112,8.149,8.102,0.465,8.236,1.04,37.91,315.094,1.125,97.121,0.505,3.275
19960113,6.427,5.974,0.99,7.254,0.833,33.368,297.348,0.431,98.278,0.017,3.019
19960114,5.221,3.834,0.962,7.75,1.827,50.157,294.95,0.726,98.768,0.003,2.489
19960115,3.885,2.98,1.091,5.534,1.967,51.821,289.345,0.582,99.306,0.0,2.676
19960116,2.068,1.313,0.989,3.443,2.271,49.336,291.391,0.224,99.729,0.005,1.796
19960117,-0.036,-0.571,0.519,0.94,0.987,44.832,287.27,0.0,99.589,0.011,1.758
19960118,-1.325,-1.983,0.532,-0.227,1.234,50.047,267.059,0.004,99.112,0.009,1.681
19960119,-2.948,-3.415,0.789,-2.169,1.645,57.552,258.179,0.0,98.574,0.001,1.644
19960120,-2.166,-2.565,0.598,-1.502,0.799,57.933,257.145,0.133,98.096,0.0,2.672
19960121,-0.224,-0.982,0.59,1.04,1.097,38.823,291.651,0.47,98.321,0.001,2.415
19960122,0.366,-0.504,0.584,1.816,1.313,59.65,278.334,1.132,98.226,0.008,3.33
19960123,-0.618,-0.965,0.349,-0.039,1.063,36.33,307.991,0.689,97.72,2.964,3.137
19960124,-0.273,-0.976,0.987,0.898,0.862,37.623,296.807,0.199,97.621,0.077,2.398
19960125,-4.76,-4.617,1.098,-4.999,0.177,57.259,258.662,0.345,97.784,0.005,2.864
19960126,-6.909,-6.762,0.504,-7.153,0.305,15.681,301.1,0.051,97.89,3.069,2.157
19960127,-2.628,-3.922,2.529,-0.651,1.975,30.498,300.075,0.028,98.364,0.654,1.34
19960128,-2.866,-3.367,0.446,-2.102,1.107,70.672,254.179,0.107,98.661,0.0,2.15
19960129,-2.067,-2.679,0.654,-1.133,1.366,70.227,254.64,0.256,98.505,0.0,2.107
19960130,-1.582,-2.741,0.883,0.186,2.04,75.237,249.81,0.368,99.005,0.0,1.761
19960131,-1.903,-3.577,2.381,0.653,4.037,78.379,242.117,1.4,99.058,0.0,1.932
19960201,-1.653,-2.879,2.199,0.218,3.304,73.275,253.12,0.902,98.605,0.0,1.932
19960202,-0.065,-0.767,1.097,1.007,0.871,31.477,304.919,0.202,97.983,0.348,1.061
19960203,-1.098,-1.225,1.035,-0.903,0.162,40.451,299.018,0.08,98.223,0.895,1.645
19960204,-3.52,-3.778,0.706,-3.128,0.302,31.469,288.584,0.036,98.57,0.137,1.89
19960205,-3.906,-4.932,0.916,-2.471,2.126,84.876,245.634,0.431,98.207,0.001,1.704
19960206,-4.414,-5.361,1.0,-3.088,2.1,90.778,236.286,0.414,96.635,0.001,3.048
19960207,-3.059,-3.271,0.7,-2.762,0.398,45.517,297.854,0.269,96.479,0.224,2.389
19960208,-2.772,-2.652,0.868,-2.94,0.794,53.253,293.828,0.137,97.682,0.339,1.817
19960209,-0.09,-0.694,1.306,0.756,1.558,74.353,286.308,0.769,98.471,0.128,2.783
19960210,2.055,1.595,1.615,2.7,1.404,38.092,313.168,0.564,97.777,0.197,3.565
19960211,2.839,2.785,0.5,2.916,0.613,29.995,316.319,0.106,97.861,1.127,3.516
19960212,2.309,2.051,0.643,2.67,0.636,25.732,319.618,0.088,96.383,10.875,4.477
19960213,0.072,0.043,0.634,0.113,0.476,44.715,317.174,0.0,96.879,4.664,3.53
19960214,-1.471,-1.413,0.565,-1.552,0.117,36.074,311.937,0.0,99.344,1.155,3.345
19960215,-2.16,-1.879,0.711,-2.521,0.396,62.105,307.986,0.0,100.165,1.222,1.534
19960216,2.974,2.646,2.352,3.395,1.564,16.747,334.628,0.004,99.15,1.216,3.185
19960217,4.076,3.718,0.554,4.537,0.56,78.164,298.773,0.853,98.637,1.537,3.738
19960218,3.273,2.972,0.619,3.66,0.654,41.372,318.174,0.292,96.933,7.133,4.576
19960219,-0.173,-0.385,2.035,0.1,1.016,47.654,313.125,0.0,96.256,5.189,2.993
19960220,-3.789,-3.349,1.152,-4.355,0.286,51.301,304.091,0.0,97.941,1.484,4.219
19960221,-6.3,-6.455,0.686,-6.1,0.891,79.086,274.341,0.031,98.769,0.111,3.318
19960222,-4.875,-6.038,2.037,-3.501,1.609,91.511,273.419,0.065,98.741,0.575,1.673
19960223,-3.339,-3.191,0.729,-3.515,0.632,90.105,300.298,0.0,98.376,1.546,2.697
19960224,0.285,-0.039,2.527,0.667,1.009,106.155,297.066,0.037,97.807,3.141,4.477
19960225,6.269,5.728,1.925,6.908,1.915,83.895,313.664,1.719,97.287,1.374,4.948
19960226,6.242,5.798,0.96,6.768,0.964,53.895,315.122,1.477,97.841,3.504,2.874
19960227,4.282,4.038,0.46,4.569,0.666,30.908,333.217,0.172,98.708,5.639,1.605
19960228,3.84,3.518,0.854,4.221,1.269,56.277,325.378,0.278,99.128,1.864,1.795
19960229,2.149,1.345,1.617,3.098,2.273,112.677,287.58,0.37,99.685,0.041,1.846
19960301,2.037,1.642,1.098,2.467,0.977,17.53,320.215,0.025,99.53,2.84,2.775
19960302,-0.209,-0.49,1.596,0.097,2.021,120.413,280.519,0.741,99.318,0.052,1.779
19960303,0.129,-0.992,0.837,1.347,1.342,78.547,295.064,0.678,98.807,0.453,1.093
19960304,-0.972,-1.769,3.201,-0.105,2.468,68.68,297.04,0.341,98.861,1.188,1.296
19960305,2.46,1.916,0.478,3.051,0.75,47.56,326.69,0.191,99.101,0.89,1.99
19960306,2.284,1.757,1.307,2.857,1.671,61.882,313.476,0.253,99.272,0.875,1.519
19960307,1.884,1.456,0.525,2.348,1.656,97.632,298.922,0.582,98.535,1.871,3.199
19960308,2.887,1.279,1.909,4.636,3.27,151.803,262.911,1.709,98.874,0.0,2.678
19960309,3.872,1.729,1.739,6.202,3.783,154.272,265.328,2.486,98.976,0.0,2.4
19960310,1.151,-0.772,1.763,3.073,3.222,161.327,249.194,1.885,99.301,0.0,2.236
19960311,-2.198,-3.884,1.123,-0.511,2.379,161.399,243.4,0.728,98.783,0.0,2.027
19960312,-3.8,-5.284,1.5,-2.316,2.654,165.359,232.305,0.956,98.376,0.0,2.807
19960313,-3.078,-4.861,2.142,-1.295,2.984,160.447,242.313,0.858,97.885,0.0,2.674
19960314,0.996,-0.989,3.434,2.982,4.03,164.753,262.88,1.937,97.539,0.0,2.8
19960315,4.911,2.782,1.629,6.87,2.942,124.234,297.83,2.96,97.598,0.0,2.003
19960316,3.494,2.162,3.045,4.719,3.272,136.788,303.564,1.445,97.638,0.0,0.991
19960317,2.732,2.646,0.738,2.811,1.143,63.992,326.219,0.47,98.376,0.139,1.116
19960318,3.75,2.369,0.924,5.022,1.787,71.074,316.191,0.653,98.593,0.346,0.84
19960319,3.541,1.448,3.135,5.466,4.129,144.575,289.927,1.439,98.413,0.0,0.914
19960320,5.476,3.247,3.982,7.527,4.904,143.845,300.705,2.096,97.852,1.029,1.233
19960321,6.764,6.251,1.403,7.236,1.796,75.72,312.098,0.55,97.82,3.491,2.276
19960322,7.107,6.36,0.789,7.794,1.45,84.867,326.79,0.748,98.274,1.906,2.207
19960323,9.888,8.589,1.632,11.083,1.587,64.61,357.322,0.811,98.522,0.848,1.625
19960324,8.485,7.74,1.605,9.169,0.921,94.581,342.285,0.552,98.87,0.094,1.832
19960325,8.623,6.718,3.62,10.376,3.949,134.225,317.023,2.019,98.496,0.002,2.073
19960326,5.735,5.744,3.648,5.727,1.451,39.374,338.278,0.243,98.061,2.479,2.403
19960327,0.607,-0.659,1.841,1.772,3.044,206.358,252.787,1.914,98.843,0.012,3.3
19960328,1.412,-1.066,3.427,3.692,3.259,156.799,279.934,2.035,98.376,0.159,2.262
19960329,1.983,1.052,0.733,2.708,1.486,150.47,292.472,0.374,98.178,2.526,2.235
19960330,1.127,0.11,0.742,1.919,1.548,167.3,284.636,0.473,98.275,1.964,2.37
19960331,0.548,-0.608,1.513,1.447,1.927,147.077,283.596,0.407,98.382,1.669,1.656
19960401,0.344,-1.277,1.251,1.605,2.517,197.669,266.361,1.361,98.045,0.019,2.21
19960402,-0.19,-2.256,1.749,1.417,2.675,155.166,267.539,1.358,98.599,0.184,2.158
19960403,1.037,-0.928,2.172,2.565,3.035,166.714,267.199,1.781,99.337,0.054,3.068
19960404,2.044,0.7,2.594,3.089,2.594,136.813,294.078,1.191,99.473,0.014,2.67
19960405,5.231,3.688,2.218,6.432,2.537,98.893,325.343,1.55,98.832,0.048,2.231
19960406,8.042,5.532,2.574,9.995,4.499,192.266,306.859,3.12,98.475,0.128,1.371
19960407,6.906,4.832,2.344,8.52,3.38,151.632,312.431,2.066,98.843,0.002,1.302
19960408,6.774,6.111,0.881,7.29,1.619,84.264,338.445,1.273,99.468,0.35,1.101
19960409,8.552,5.779,2.16,10.709,3.54,121.71,320.877,2.527,99.416,0.17,1.04
19960410,9.664,7.645,2.062,11.235,3.248,131.741,335.879,2.853,98.723,0.682,1.099
19960411,8.326,7.806,0.43,8.731,0.84,135.871,336.091,0.267,98.384,3.422,1.36
19960412,4.773,4.824,1.201,4.737,0.985,66.406,328.604,0.998,98.413,0.84,2.136
19960413,5.453,3.626,2.214,6.758,3.379,233.525,288.362,3.273,98.674,0.106,2.093
19960414,6.43,3.658,3.078,8.411,4.552,237.149,273.941,3.739,99.128,0.0,1.6
19960415,8.286,4.96,3.679,10.662,4.966,251.658,274.412,5.266,99.434,0.0,0.936
19960416,10.297,6.505,3.602,13.006,4.843,245.382,281.247,6.767,98.628,0.0,1.923
19960417,11.283,8.36,1.458,13.199,3.392,184.651,306.803,6.056,97.888,0.78,2.532
19960418,10.406,7.814,2.574,12.104,3.783,195.178,309.43,3.904,98.727,0.0,2.089
19960419,13.15,9.632,2.486,15.455,3.994,239.877,309.653,5.956,98.672,0.0,1.909
19960420,16.086,12.985,2.544,18.118,3.906,235.927,314.348,10.334,98.162,0.0,2.798
19960421,17.035,14.578,2.663,18.645,3.97,256.638,309.795,11.653,97.851,0.0,3.21
19960422,18.328,16.6,2.878,19.461,3.36,207.192,328.585,11.81,97.722,0.0,3.141
19960423,14.571,13.903,2.881,15.009,1.039,195.623,337.968,5.39,97.721,0.079,3.849
19960424,9.712,7.996,0.833,10.837,1.52,200.278,314.58,2.161,98.716,2.854,2.231
19960425,8.724,6.28,2.523,10.325,3.27,165.558,310.757,2.95,99.322,0.132,1.761
19960426,10.592,7.645,4.262,12.522,4.706,244.226,309.078,4.415,99.101,0.0,1.079
19960427,13.681,10.679,3.306,15.482,4.485,198.25,327.821,5.657,98.442,0.025,1.757
19960428,11.86,10.117,1.166,12.907,2.233,205.91,324.359,3.154,97.956,1.006,2.299
19960429,7.199,5.463,1.163,8.241,2.803,182.81,307.142,2.464,97.76,0.01,1.887
19960430,8.347,5.853,3.583,9.844,4.273,224.871,295.141,4.473,97.331,0.0,0.805
19960501,9.995,8.126,1.721,11.116,1.771,148.646,326.233,3.452,96.98,0.46,1.668
19960502,9.621,7.515,0.998,10.884,1.892,186.547,323.768,1.356,96.663,2.722,0.973
19960503,8.808,7.54,0.594,9.569,1.942,205.755,324.235,1.434,96.935,2.029,2.299
19960504,5.741,5.082,1.198,6.135,1.417,143.157,321.764,1.434,98.156,1.763,2.632
19960505,4.975,2.734,2.964,6.32,3.263,217.819,290.321,2.566,98.684,0.0,1.54
19960506,7.049,4.855,2.196,8.252,2.856,140.018,321.96,2.455,98.369,4.754,2.453
19960507,9.51,7.912,1.678,10.386,2.232,126.195,343.211,2.005,98.258,0.813,3.105
19960508,7.539,7.266,0.854,7.688,0.85,72.017,341.57,0.735,98.54,2.767,3.039
19960509,7.144,5.315,1.425,8.147,3.204,247.547,302.189,2.769,98.56,0.125,3.566
19960510,5.217,4.427,1.06,5.65,1.422,132.627,313.028,1.298,98.164,0.448,1.817
19960511,6.619,5.057,2.324,7.475,1.968,128.734,323.809,1.385,98.274,0.004,1.872
19960512,7.728,7.198,0.302,8.019,0.556,82.259,349.263,0.816,98.651,0.26,2.442
19960513,6.938,6.551,1.115,7.151,1.251,74.178,346.717,0.689,99.095,0.094,2.214
19960514,8.588,8.205,1.621,8.798,1.913,90.211,354.735,0.893,98.787,0.12,2.385
19960515,7.602,7.756,0.753,7.525,1.049,56.003,349.494,1.023,98.471,1.764,3.006
19960516,7.365,7.531,2.383,7.282,2.48,72.808,345.797,1.213,98.039,2.779,2.898
19960517,12.239,10.401,0.266,13.158,2.027,170.517,352.874,1.725,97.404,4.054,2.677
19960518,12.925,11.273,1.988,13.75,2.273,121.602,351.14,1.128,97.168,3.715,2.242
19960519,11.201,10.716,1.785,11.443,1.184,185.308,326.042,2.673,97.466,0.297,2.738
19960520,9.839,7.034,1.644,11.241,3.122,221.969,305.79,3.168,98.345,0.334,1.686
19960521,9.882,7.555,0.806,11.045,1.974,237.925,312.468,1.968,98.812,2.794,2.423
19960522,9.874,7.246,3.178,11.188,3.353,184.431,322.871,2.676,99.087,1.486,2.913
19960523,12.077,11.18,2.024,12.526,1.762,117.641,358.686,1.771,98.599,1.635,3.704
19960524,15.675,13.788,1.255,16.619,2.714,195.085,353.164,4.302,98.14,0.455,3.653
19960525,11.314,11.13,2.499,11.405,1.122,90.797,340.579,1.483,97.834,4.815,3.25
19960526,10.62,8.822,3.052,11.519,2.984,173.587,330.257,1.745,98.252,1.015,3.014
19960527,10.681,9.901,1.762,11.07,1.155,58.99,354.67,0.383,97.909,5.259,3.82
19960528,9.233,7.109,2.251,10.199,3.347,248.614,318.089,2.889,99.296,0.057,1.805
19960529,14.972,11.825,3.433,16.402,3.924,200.169,357.358,4.68,99.153,0.063,2.07
19960530,19.226,15.456,3.805,20.939,4.881,284.217,333.899,8.581,98.736,0.0,2.106
19960531,17.449,16.486,1.578,17.887,0.627,247.62,342.393,5.489,98.749,0.752,2.338
19960601,12.508,11.499,1.246,12.966,2.074,101.977,349.322,2.861,99.006,2.826,1.538
19960602,12.33,9.776,1.83,13.491,2.8,195.202,339.389,2.959,98.722,0.523,1.222
19960603,14.339,11.436,2.382,15.659,3.712,259.106,325.327,5.04,98.96,0.024,0.919
19960604,16.377,13.0,3.173,17.912,4.125,221.307,347.591,6.721,99.569,0.0,0.702
19960605,19.85,15.498,2.902,21.828,4.505,308.493,331.031,10.115,99.41,0.0,1.693
19960606,22.042,17.623,2.626,24.05,4.454,283.012,353.372,10.422,98.91,0.0,1.531
19960607,24.76,20.289,2.649,26.792,3.952,278.457,369.875,12.824,98.717,0.363,2.164
19960608,22.341,19.948,1.958,23.429,2.538,253.413,373.308,7.481,98.62,2.468,2.835
19960609,17.33,15.874,1.041,17.992,2.139,196.619,365.165,3.961,99.049,0.191,1.845
19960610,20.22,15.492,4.777,22.369,5.045,259.942,350.754,9.264,99.04,0.0,1.145
19960611,20.91,17.798,1.815,22.324,3.812,255.707,366.308,6.371,99.155,0.99,1.168
19960612,16.605,14.896,2.758,17.381,1.385,187.212,349.476,4.661,99.59,0.112,2.39
19960613,13.295,9.511,2.722,15.015,3.767,300.789,302.795,6.077,100.13,0.0,2.102
19960614,13.112,9.896,2.12,14.573,3.665,317.653,299.459,5.321,99.979,0.0,2.379
19960615,14.826,10.855,3.459,16.632,4.772,318.246,303.406,8.163,99.662,0.0,2.312
19960616,15.92,12.042,2.611,17.683,4.249,314.275,312.427,7.806,99.329,0.0,2.074
19960617,17.879,13.332,3.758,19.945,5.201,309.726,323.296,9.991,98.825,0.0,0.957
19960618,17.252,13.72,1.416,18.858,2.868,271.28,330.073,7.393,98.276,0.0,2.665
19960619,11.807,10.202,1.869,12.537,2.264,170.871,335.094,3.621,98.287,0.002,1.995
19960620,10.29,9.771,0.483,10.526,0.593,85.125,349.739,0.825,97.721,4.501,1.074
19960621,10.722,8.959,0.648,11.524,1.785,189.651,331.319,3.107,97.809,0.521,1.876
19960622,9.678,7.958,1.095,10.46,1.7,202.935,323.721,1.112,98.407,5.544,2.47
19960623,10.245,8.909,0.953,10.853,1.684,146.67,341.16,1.473,99.152,1.005,2.192
19960624,10.331,9.604,0.555,10.662,1.162,115.808,350.493,1.317,99.339,1.42,1.897
19960625,11.812,10.081,1.215,12.599,1.808,126.313,357.164,1.925,99.335,0.312,0.966
19960626,14.028,10.034,4.194,15.843,5.018,196.65,347.401,4.876,99.069,0.0,1.006
19960627,14.922,13.713,1.571,15.472,1.738,71.159,368.358,1.705,99.162,0.925,1.349
19960628,17.287,14.906,1.346,18.369,2.531,154.817,370.555,3.938,98.757,1.136,1.781
19960629,12.814,13.007,1.845,12.726,1.085,102.268,358.303,1.563,98.21,4.404,3.285
19960630,12.864,11.346,1.142,13.554,1.811,105.233,362.329,2.039,98.302,0.83,3.55
19960701,12.856,11.802,0.558,13.336,1.133,195.34,343.348,2.484,97.627,1.394,3.747
19960702,12.549,10.987,0.968,13.259,1.72,225.934,335.99,2.222,97.825,1.168,3.104
19960703,15.316,12.591,3.029,16.554,3.365,160.206,349.953,4.595,97.854,0.434,3.637
19960704,15.892,14.731,0.872,16.42,1.334,169.754,360.178,3.392,97.717,2.07,3.814
19960705,12.997,12.548,0.765,13.201,0.536,63.655,356.387,1.196,97.701,7.297,1.444
19960706,11.894,10.498,0.848,12.529,1.386,215.157,335.702,1.294,97.707,5.076,2.287
19960707,12.144,9.432,2.211,13.377,3.128,213.812,328.487,2.722,97.743,0.575,1.337
19960708,12.049,10.036,0.811,12.964,2.057,210.55,325.584,3.094,98.466,0.411,3.258
19960709,13.093,10.834,1.833,14.12,2.61,172.595,349.968,2.425,99.111,1.958,2.423
19960710,13.872,12.652,0.651,14.426,0.784,122.047,364.864,1.529,99.075,2.449,2.687
19960711,16.872,12.873,3.28,18.689,4.456,235.239,347.979,4.656,99.133,0.11,1.384
19960712,17.534,15.174,1.626,18.607,3.036,223.208,356.953,3.865,98.775,0.112,1.744
19960713,16.741,15.304,1.296,17.394,2.757,140.16,365.602,3.094,99.012,0.391,2.111
19960714,17.504,15.783,1.918,18.286,2.066,185.161,373.341,2.626,99.437,0.164,1.538
19960715,17.822,15.873,1.275,18.708,1.875,251.189,352.651,4.803,99.557,0.078,2.349
19960716,14.035,11.862,1.764,15.022,3.347,295.896,308.951,4.684,99.773,0.0,2.97
19960717,14.321,11.328,2.848,15.682,4.271,304.868,308.585,4.867,99.55,0.0,2.527
19960718,14.639,11.316,1.85,16.149,3.938,305.446,306.099,5.446,99.371,0.0,1.842
19960719,15.135,11.539,3.212,16.77,4.705,283.973,315.017,5.848,99.421,0.0,1.482
19960720,17.797,13.456,2.798,19.771,4.677,293.0,323.389,9.429,99.314,0.0,1.02
19960721,19.62,15.339,2.048,21.761,3.964,270.516,338.775,11.936,99.193,0.0,1.547
19960722,20.833,16.579,2.794,22.96,4.456,298.211,332.002,13.506,98.88,0.0,2.191
19960723,21.494,17.825,1.061,23.328,3.158,227.155,357.446,11.503,98.05,0.436,3.637
19960724,14.935,13.845,0.995,15.533,0.986,134.889,352.434,2.318,98.195,7.17,3.333
19960725,13.572,12.709,1.182,14.046,1.452,83.388,367.35,1.396,98.913,0.695,3.201
19960726,16.573,14.431,1.716,17.747,3.562,259.016,347.078,4.101,99.079,0.022,0.965
19960727,18.363,14.602,2.641,20.425,3.829,253.354,345.413,6.382,98.726,0.025,1.635
19960728,17.882,15.918,1.263,18.959,3.224,182.13,364.16,5.144,98.692,0.628,1.405
19960729,18.118,14.902,0.879,19.881,3.126,190.544,360.334,5.023,98.442,1.943,1.105
19960730,16.932,15.326,2.281,17.812,2.86,183.165,359.602,3.561,98.487,0.828,1.903
19960731,16.669,15.221,1.637,17.462,2.825,108.753,362.851,3.646,98.593,0.174,2.263
19960801,17.416,15.547,1.172,18.441,2.356,163.422,364.989,5.531,98.581,0.141,2.137
19960802,15.763,12.806,2.298,17.385,3.383,187.61,343.793,4.859,99.046,0.198,1.694
19960803,15.888,13.146,1.566,17.392,3.418,227.951,337.878,6.178,99.467,0.0,1.807
19960804,16.774,12.826,3.035,18.939,4.636,263.051,322.21,8.688,99.177,0.0,2.249
19960805,18.107,14.479,3.332,20.097,4.626,281.324,321.816,10.187,98.4,0.0,2.842
19960806,18.236,16.858,0.625,18.992,2.656,144.27,371.425,5.156,98.069,2.316,2.837
19960807,14.906,13.295,1.66,15.79,2.795,158.016,341.151,3.974,98.62,0.203,2.178
19960808,16.848,12.924,4.069,19.0,5.387,256.753,330.749,7.727,98.546,0.0,0.962
19960809,19.972,15.577,2.945,22.383,4.685,202.907,354.191,11.247,98.28,0.016,1.799
19960810,19.954,17.644,0.748,21.22,2.209,160.622,375.738,8.026,97.816,2.09,2.343
19960811,16.681,15.15,0.802,17.521,1.594,157.641,362.823,2.978,97.51,1.14,2.654
19960812,15.286,13.8,1.502,16.26,2.07,186.577,349.481,2.712,97.759,0.44,1.087
19960813,15.635,14.787,0.993,16.19,1.62,74.695,373.934,1.458,97.653,20.692,3.211
19960814,16.72,15.583,0.522,17.465,1.421,153.656,377.132,1.689,98.381,1.604,2.57
19960815,16.632,15.421,0.651,17.425,2.159,190.509,357.895,2.949,98.852,0.539,2.097
19960816,15.947,13.462,1.138,17.575,2.916,203.851,349.304,3.382,99.084,0.004,1.001
19960817,16.554,12.96,2.984,18.909,4.583,247.157,329.521,4.723,99.104,0.0,1.093
19960818,18.934,15.1,3.408,21.445,4.951,224.691,347.652,7.261,98.953,0.0,1.414
19960819,20.792,17.089,2.78,23.218,4.655,249.193,341.15,9.855,98.495,0.0,2.257
19960820,21.281,18.225,0.91,23.284,3.602,210.16,361.474,8.977,98.126,1.337,2.189
19960821,17.87,16.866,0.716,18.528,1.401,95.108,374.249,1.889,98.131,6.076,1.292
19960822,17.214,16.004,1.498,18.007,2.593,179.515,359.627,3.8,98.251,1.044,0.876
19960823,17.795,15.573,0.906,19.251,2.157,172.857,360.36,4.371,97.959,0.917,2.558
19960824,14.653,13.102,0.48,15.669,1.77,171.591,340.566,2.138,97.885,3.047,3.239
19960825,14.613,12.876,0.896,15.751,2.019,193.894,336.27,2.516,98.1,0.507,2.851
19960826,15.002,12.955,1.44,16.343,2.387,188.181,339.83,2.897,98.347,0.776,1.538
19960827,14.492,11.764,1.294,16.279,3.01,192.104,338.686,2.995,98.479,4.811,0.621
19960828,12.105,12.143,0.356,12.078,0.607,51.437,359.81,0.193,98.27,15.042,2.458
19960829,11.3,11.351,0.113,11.264,0.124,13.356,365.321,0.179,97.599,32.27,6.272
19960830,11.953,11.588,0.559,12.213,0.376,36.491,366.312,0.142,98.475,4.77,3.617
19960831,11.89,10.284,0.664,13.038,1.753,150.567,330.777,1.915,99.32,0.63,2.068
19960901,11.015,8.877,1.954,12.677,2.753,172.284,320.487,1.675,99.605,0.824,1.39
19960902,12.023,9.721,2.227,13.813,3.194,151.278,326.763,2.547,99.486,0.057,1.78
19960903,13.578,11.185,3.008,15.439,3.974,167.205,329.808,3.578,99.112,0.0,2.644
19960904,14.325,11.849,1.785,16.252,3.403,211.431,319.906,2.826,98.909,0.002,2.574
19960905,13.827,11.133,1.559,15.922,3.335,166.261,325.575,3.951,98.812,0.009,2.495
19960906,11.761,9.176,2.492,13.771,3.782,197.16,304.123,3.225,98.895,0.0,1.628
19960907,11.155,8.605,1.322,13.138,3.084,213.146,297.442,3.411,99.241,0.0,1.51
19960908,10.165,8.142,2.387,11.738,3.272,111.08,325.902,2.237,99.27,0.104,1.741
19960909,11.141,8.659,1.837,13.071,3.234,139.677,316.751,2.077,99.079,0.097,1.518
19960910,10.948,9.461,1.431,12.104,1.821,80.749,342.214,0.927,98.855,0.999,1.622
19960911,10.968,9.879,0.681,11.889,1.632,101.191,333.957,1.541,98.496,0.851,1.298
19960912,10.4,9.179,0.67,11.432,0.966,71.261,341.309,0.833,97.624,3.411,3.144
19960913,9.663,8.892,1.565,10.316,1.726,145.439,330.455,0.962,97.895,4.955,3.437
19960914,11.528,10.377,0.889,12.502,1.575,106.269,339.802,1.173,98.865,1.583,2.332
19960915,10.641,8.865,1.318,12.144,2.368,122.685,322.072,1.359,99.227,0.294,1.477
19960916,10.083,7.343,2.178,12.401,3.816,172.452,299.574,2.57,99.17,0.0,1.825
19960917,9.464,6.556,1.946,11.924,3.88,170.769,296.716,3.102,98.649,0.0,2.428
