TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19961208,1.716,1.579,1.389,2.015,0.083,8.814,309.022,0.201,101.312,0.063,2.063
19961209,-0.842,-0.761,0.412,-1.02,0.506,15.559,296.395,0.028,101.048,0.133,2.229
19961210,0.018,0.06,0.212,-0.075,0.091,10.356,301.852,0.319,100.732,0.505,2.227
19961211,0.414,0.327,0.211,0.604,0.105,9.19,300.749,0.247,100.331,0.582,1.189
19961212,0.715,0.867,1.556,0.383,0.533,8.471,299.742,0.193,99.228,0.614,2.865
19961213,-0.82,-0.916,2.413,-0.611,0.503,23.939,225.169,0.546,98.644,0.027,2.625
19961214,0.844,0.707,3.046,1.144,0.515,12.301,289.488,0.273,98.336,12.473,4.673
19961215,-0.655,-0.026,4.518,-2.039,1.036,17.868,259.555,0.467,98.391,4.523,4.369
19961216,-1.6,-1.971,3.108,-0.786,1.749,20.078,249.131,0.219,99.885,0.049,2.406
19961217,2.457,2.337,0.551,2.723,0.129,10.109,309.397,0.074,99.521,0.437,1.886
19961218,2.715,2.305,1.664,3.712,0.126,7.263,312.082,0.222,99.04,3.703,3.45
19961219,-1.791,-2.198,0.877,-0.803,0.432,19.064,237.551,0.649,99.774,0.049,4.264
19961220,-4.914,-5.369,1.182,-3.808,1.165,24.282,194.693,0.506,100.416,0.0,3.369
19961221,-3.676,-4.412,3.567,-1.888,2.703,20.104,228.486,0.476,100.628,0.03,2.35
19961222,-3.446,-3.466,1.344,-3.398,1.14,9.799,263.541,0.055,100.603,0.03,1.784
19961223,-4.204,-4.751,1.994,-2.874,0.641,23.394,217.839,0.323,100.414,0.005,2.537
19961224,-4.188,-5.563,2.509,-0.85,1.468,19.22,231.538,0.187,99.841,0.107,2.342
19961225,-4.877,-5.464,1.716,-3.451,0.738,18.858,224.922,0.384,101.055,0.002,2.83
19961226,-6.764,-7.247,2.697,-5.591,2.136,19.731,218.947,0.204,102.408,0.025,2.292
19961227,-2.967,-3.285,1.674,-2.196,0.315,11.45,268.473,0.316,101.377,1.799,4.398
19961228,-6.666,-6.863,3.066,-6.185,2.065,23.545,222.89,0.264,101.369,0.028,2.376
19961229,-1.775,-1.769,1.482,-1.79,1.473,13.623,254.561,0.307,99.981,0.219,3.316
19961230,-2.451,-2.474,0.52,-2.397,0.092,12.045,262.78,0.709,100.17,1.187,6.567
19961231,-5.122,-5.354,1.749,-4.561,0.365,16.458,243.509,0.708,101.294,0.345,4.5
19970101,-7.17,-7.264,3.972,-6.942,2.738,23.913,229.51,0.269,100.986,0.152,2.588
19970102,-3.0,-3.362,1.067,-2.123,0.624,8.412,285.768,0.157,100.779,1.75,2.659
19970103,-4.997,-5.328,0.725,-4.192,0.503,23.29,232.166,0.144,101.033,0.025,2.878
19970104,-7.72,-8.364,1.798,-6.154,0.617,23.147,218.188,0.054,100.351,0.007,2.525
19970105,-7.286,-7.845,1.46,-5.928,1.582,20.725,245.606,0.0,100.084,0.052,1.231
19970106,-7.323,-7.922,0.427,-5.869,0.781,15.03,272.949,0.0,100.759,0.012,1.27
19970107,-2.723,-3.308,2.137,-1.303,0.554,11.099,283.189,0.014,100.543,0.292,3.728
19970108,-1.13,-1.675,1.194,0.194,0.746,18.985,267.754,0.08,99.844,0.166,2.547
19970109,-4.038,-4.16,0.514,-3.771,0.404,13.608,272.827,0.09,99.958,0.05,2.544
19970110,-6.296,-6.629,0.945,-5.629,0.491,20.217,248.875,0.036,100.723,0.202,1.054
19970111,-5.078,-5.837,0.877,-3.56,1.18,20.12,255.892,0.049,101.318,0.158,2.002
19970112,-3.019,-2.749,3.892,-3.558,1.522,7.243,300.094,0.019,100.729,0.035,5.458
19970113,3.298,3.444,0.319,3.005,0.205,10.251,334.599,0.171,100.167,0.042,5.908
19970114,2.978,2.674,1.205,3.586,0.395,23.706,291.415,0.678,100.448,0.001,3.9
19970115,0.964,0.496,0.559,1.902,1.32,30.157,261.564,0.505,100.48,0.01,3.066
19970116,-1.932,-1.945,1.666,-1.906,0.392,15.932,300.013,0.001,100.617,0.081,1.895
19970117,-3.365,-3.854,1.293,-2.388,1.753,31.109,240.611,0.103,99.98,0.004,2.384
19970118,1.24,0.435,1.366,2.85,0.298,10.788,303.003,0.203,99.609,0.119,3.893
19970119,1.588,1.312,0.432,2.139,0.213,9.711,316.291,0.155,99.73,0.117,3.376
19970120,0.121,-0.019,1.145,0.401,0.346,16.895,303.599,0.076,100.431,0.315,1.244
19970121,-1.783,-1.853,0.694,-1.643,0.428,21.076,279.133,0.071,101.542,0.034,2.904
19970122,-0.478,-0.201,1.956,-1.033,0.765,16.704,297.292,0.183,100.513,0.944,3.592
19970123,1.786,1.359,2.063,2.641,0.263,12.846,306.756,0.219,100.224,0.191,3.784
19970124,-1.955,-2.536,1.132,-0.792,1.434,40.133,245.047,0.182,101.37,0.043,2.496
19970125,-0.053,-0.369,0.591,0.58,0.481,13.839,309.614,0.072,102.009,0.688,2.037
19970126,-2.354,-3.402,0.736,-0.443,1.677,43.627,220.896,0.317,102.122,0.006,2.204
19970127,-3.309,-3.149,3.23,-3.601,1.608,35.392,241.054,0.06,101.414,0.003,2.658
19970128,2.334,1.285,1.279,4.246,0.974,41.45,244.769,0.586,101.485,0.0,4.862
19970129,3.359,2.726,1.167,4.514,1.071,36.257,291.104,0.399,101.899,0.037,4.407
19970130,3.937,3.843,0.61,4.108,0.688,36.44,304.643,0.501,101.483,0.022,5.666
19970131,0.232,-0.576,2.388,1.579,1.523,49.997,222.942,0.926,101.395,0.0,3.316
19970201,-3.547,-5.115,1.057,-0.933,2.73,52.947,209.122,0.938,101.805,0.0,1.316
19970202,-2.256,-2.897,2.496,-1.189,2.012,44.093,247.205,0.723,101.009,0.574,3.491
19970203,0.561,0.22,0.578,1.131,1.379,54.181,255.81,0.152,100.566,0.243,3.541
19970204,1.65,1.206,0.783,2.39,0.681,6.796,320.648,0.119,98.963,20.09,5.879
19970205,1.283,0.499,0.617,2.59,1.858,58.648,234.136,0.534,99.47,0.039,4.252
19970206,2.44,2.383,0.95,2.536,0.8,29.451,295.681,0.206,100.516,0.273,4.921
19970207,4.293,3.854,1.026,5.025,0.315,7.09,312.568,0.498,100.033,1.9,6.949
19970208,3.458,2.751,0.49,4.538,0.691,55.12,256.555,0.845,100.509,0.008,6.566
19970209,3.127,2.741,1.064,3.716,0.987,11.719,289.699,0.353,100.024,0.842,5.782
19970210,4.074,3.765,0.939,4.546,0.465,12.293,319.316,0.324,99.018,8.683,5.745
19970211,3.538,3.369,0.359,3.797,0.446,41.759,277.206,0.848,98.555,4.765,7.674
19970212,3.615,3.307,0.246,4.084,0.505,17.704,319.126,0.194,98.421,4.491,3.426
19970213,4.6,4.406,0.565,4.896,0.225,25.575,319.633,0.39,96.809,4.2,5.334
19970214,0.061,0.511,2.567,-0.57,0.357,35.636,299.986,0.552,97.645,2.149,3.243
19970215,-2.608,-2.978,0.876,-2.09,0.423,39.147,268.796,0.683,99.626,0.457,2.094
19970216,-3.401,-4.12,0.85,-2.394,0.646,62.17,247.236,0.683,101.045,0.013,3.603
19970217,-0.43,-0.57,1.813,-0.234,1.126,58.079,279.168,0.603,100.309,0.346,6.19
19970218,3.596,2.809,0.544,4.699,0.867,12.209,325.041,0.273,98.403,21.954,6.431
19970219,3.488,2.88,0.509,4.337,0.914,75.803,275.363,1.029,99.246,3.12,7.021
19970220,4.52,4.038,1.459,5.194,0.865,72.849,281.845,1.034,98.483,8.954,8.055
19970221,5.478,5.073,0.772,6.046,0.245,53.512,286.508,1.361,98.784,7.445,8.766
19970222,5.69,4.929,1.386,6.669,0.686,57.694,305.694,0.756,100.029,0.055,5.998
19970223,6.474,6.176,0.692,6.857,0.828,33.168,326.86,0.91,99.132,0.448,6.297
19970224,6.815,6.488,1.241,7.235,0.471,42.553,325.442,1.035,97.707,5.367,7.064
19970225,5.86,5.449,0.533,6.388,0.652,69.565,302.335,1.223,96.256,13.572,8.866
19970226,3.451,2.608,1.081,4.534,1.155,81.008,244.914,1.47,98.014,0.002,4.889
19970227,3.553,2.432,0.911,4.878,1.398,81.865,257.692,1.618,100.6,0.013,4.745
19970228,5.643,5.016,0.908,6.384,0.779,55.1,316.57,0.896,100.264,0.88,5.914
19970301,5.255,4.558,1.425,6.079,1.621,90.597,261.825,1.09,100.061,0.0,5.834
19970302,6.628,6.282,1.074,7.037,0.677,23.225,307.721,1.215,99.098,5.034,8.877
19970303,4.793,4.565,0.591,5.064,0.832,96.327,259.988,1.267,100.543,1.223,7.276
19970304,4.377,2.57,1.88,6.512,1.904,105.281,250.589,1.037,101.343,0.0,3.928
19970305,3.788,2.063,3.092,5.826,2.734,62.926,318.389,0.616,100.812,0.013,3.47
19970306,4.933,3.265,2.572,6.905,1.217,116.151,270.126,1.343,101.223,1.348,4.012
19970307,3.961,2.614,4.066,5.553,2.894,82.035,297.518,1.224,101.647,0.015,3.631
19970308,6.398,4.882,2.843,8.045,1.215,97.411,284.825,1.538,101.639,0.037,3.823
19970309,2.67,-0.073,1.587,5.652,3.87,125.552,233.511,1.499,102.282,0.0,1.753
19970310,4.037,0.677,2.857,7.69,4.679,120.188,250.388,1.612,101.78,0.0,2.244
19970311,3.739,2.308,1.585,5.17,1.448,78.888,293.801,0.411,101.801,0.006,2.963
19970312,3.686,3.318,0.519,4.054,1.603,85.179,302.891,0.391,101.354,0.083,2.815
19970313,5.998,5.042,1.257,6.954,1.363,52.197,334.251,0.537,100.22,0.298,4.522
19970314,5.52,4.827,1.64,6.213,0.512,61.832,320.424,0.604,99.642,1.797,4.187
19970315,3.241,2.49,1.672,3.993,0.628,72.576,285.567,1.212,99.842,1.892,3.487
19970316,0.432,-1.0,1.318,1.864,1.823,99.48,260.16,1.769,100.579,0.56,1.916
19970317,0.237,-1.528,1.284,2.002,2.387,138.725,233.86,1.714,100.945,0.019,1.857
19970318,-0.927,-2.057,1.26,0.203,0.684,47.122,279.463,1.023,100.094,10.09,4.535
19970319,-1.088,-1.775,1.387,-0.402,0.693,93.202,273.235,0.598,99.106,7.049,4.838
19970320,-2.058,-3.324,2.689,-0.791,2.198,124.653,255.513,0.976,99.972,0.352,2.074
19970321,0.038,-0.83,0.834,0.906,1.312,147.745,254.674,0.77,100.234,0.793,2.79
19970322,-0.641,-2.727,2.371,1.124,3.233,145.835,238.805,1.192,100.892,0.053,1.539
19970323,0.906,0.127,1.097,1.565,1.254,98.144,278.564,0.905,100.185,1.198,4.668
19970324,1.882,1.075,0.663,2.565,0.892,106.732,274.631,1.382,100.013,0.112,4.765
19970325,1.706,0.521,0.978,2.709,1.419,111.702,273.005,1.343,100.282,0.025,4.299
19970326,5.513,4.318,2.08,6.524,1.437,42.72,325.517,0.922,99.284,3.027,6.728
19970327,6.175,5.216,0.413,6.988,1.032,137.47,271.13,1.706,98.681,2.224,7.903
19970328,4.94,4.057,0.308,5.688,1.043,145.279,271.036,1.359,98.213,1.729,7.282
19970329,4.206,2.847,0.784,5.357,1.492,152.508,244.876,2.013,99.458,0.0,6.871
19970330,5.206,3.091,1.989,6.995,1.301,90.259,290.41,0.917,100.262,0.065,5.028
19970331,6.443,4.845,0.44,7.795,1.473,146.64,281.193,1.23,100.287,0.0,5.759
19970401,6.878,5.299,1.069,8.214,2.059,124.255,283.481,1.398,100.042,0.005,5.375
19970402,7.778,5.74,1.029,9.363,2.692,168.255,270.981,2.031,99.986,0.005,4.479
19970403,5.333,4.771,2.164,5.77,0.798,123.308,287.346,1.262,98.553,5.676,6.744
19970404,3.263,1.641,0.669,4.525,1.293,179.52,237.656,1.977,99.394,1.013,5.95
19970405,0.36,-0.007,0.668,0.646,0.491,40.154,285.795,0.505,98.945,13.052,4.203
19970406,1.001,-1.555,1.218,2.826,2.385,200.668,219.621,1.967,100.588,0.014,4.033
19970407,2.521,0.066,3.58,4.275,3.029,162.367,265.013,2.186,101.742,0.196,2.233
19970408,4.748,3.802,1.406,5.425,1.339,56.549,321.665,0.92,101.436,1.662,3.304
19970409,7.415,5.312,1.192,8.918,2.588,169.532,286.915,2.569,101.062,0.027,4.047
19970410,6.393,5.673,0.948,6.907,0.682,73.528,317.734,1.1,100.621,0.309,7.259
19970411,5.695,5.018,1.454,6.179,1.844,187.728,266.237,2.817,99.554,0.847,8.043
19970412,3.419,1.066,1.569,5.099,2.136,215.1,238.014,2.604,100.641,0.0,3.087
19970413,5.23,3.612,2.736,6.385,1.358,94.736,309.072,0.841,100.308,1.677,5.28
19970414,6.244,5.092,1.657,6.999,1.31,208.393,271.945,2.282,99.653,0.06,7.165
19970415,4.678,1.759,1.507,6.591,2.995,221.029,233.033,3.576,100.596,0.0,4.698
19970416,4.477,0.693,2.674,6.956,4.382,212.594,247.666,2.98,100.999,0.0,2.068
19970417,5.28,2.391,3.01,7.173,4.192,220.587,265.781,2.371,100.794,0.002,2.982
19970418,5.94,3.451,1.603,7.571,1.618,184.467,269.035,2.234,99.999,0.058,3.428
19970419,2.565,0.298,0.916,4.051,1.677,195.817,254.485,2.528,100.075,0.4,3.019
19970420,2.859,0.19,2.049,4.607,2.625,193.495,241.83,2.872,100.353,0.13,2.859
19970421,3.714,2.265,1.242,4.583,0.912,111.927,276.61,1.345,99.527,3.375,5.231
19970422,3.204,1.735,1.09,4.086,1.162,231.913,240.121,2.151,99.441,0.06,5.93
19970423,3.93,2.332,3.049,4.889,2.163,127.958,280.909,1.11,99.774,5.164,4.935
19970424,6.593,5.851,0.402,7.039,0.292,51.027,321.367,0.772,98.886,21.592,6.486
19970425,6.161,4.194,2.038,7.341,2.007,187.426,285.788,2.267,99.826,0.26,2.629
19970426,5.759,1.531,2.826,8.077,3.91,230.241,260.53,2.933,100.209,0.0,2.309
19970427,7.596,5.006,3.572,9.016,3.963,197.043,287.112,2.878,99.633,0.275,3.127
19970428,8.748,7.719,0.968,9.312,1.555,136.443,326.608,1.203,98.698,10.712,2.784
19970429,8.924,7.669,0.712,9.612,1.18,102.178,341.418,1.086,98.57,1.523,2.551
19970430,8.835,6.254,1.26,10.251,3.151,241.636,290.383,2.296,100.401,0.012,3.565
19970501,10.785,8.01,2.136,12.307,3.617,213.722,309.01,1.991,100.996,0.001,3.86
19970502,10.557,8.08,1.115,11.915,2.244,227.416,304.838,2.266,100.452,0.0,5.519
19970503,7.401,5.291,0.894,8.558,2.18,232.473,277.301,2.748,99.972,0.0,4.105
19970504,6.138,6.499,3.286,5.94,1.216,59.667,324.31,0.73,98.769,13.122,3.103
19970505,10.321,9.114,0.662,10.924,1.148,148.388,335.176,1.234,97.245,2.813,5.224
19970506,5.771,5.787,1.711,5.763,0.941,110.94,319.698,1.783,97.183,4.299,3.565
19970507,4.931,2.563,0.853,6.114,1.726,237.703,255.102,1.996,98.204,1.048,4.043
19970508,5.736,3.767,2.395,6.721,1.469,98.014,289.581,1.202,98.933,8.275,4.477
19970509,6.037,4.865,0.328,6.623,1.077,177.617,291.949,1.273,98.743,0.3,3.654
19970510,7.565,6.142,0.907,8.211,1.781,164.584,311.482,1.128,98.847,3.408,2.701
19970511,10.931,9.039,1.769,11.79,1.498,115.74,343.024,1.6,99.408,16.121,3.901
19970512,11.078,9.141,1.212,11.958,1.464,223.493,306.99,2.276,100.093,6.823,3.856
19970513,12.024,8.801,1.616,13.488,2.834,272.557,285.008,4.214,100.734,0.133,3.148
19970514,11.979,9.972,1.433,12.892,1.839,97.114,326.682,1.957,100.479,9.446,2.027
19970515,11.106,8.035,1.446,12.502,3.159,283.527,276.402,3.245,100.902,0.0,2.057
19970516,11.936,8.531,2.953,13.483,3.534,276.606,288.579,4.12,100.838,0.0,2.685
19970517,13.207,10.717,1.044,14.339,2.489,251.049,323.099,4.128,100.375,0.014,5.105
19970518,11.873,10.396,1.184,12.545,2.46,226.354,328.864,2.701,99.831,16.24,3.804
19970519,11.018,8.644,0.81,12.097,1.732,126.326,346.749,1.848,99.4,9.856,3.534
19970520,6.097,6.321,0.816,5.995,0.393,37.928,344.529,0.53,99.155,11.573,5.06
19970521,5.821,5.126,0.43,6.107,0.771,63.852,330.259,0.885,99.242,6.308,4.327
19970522,6.954,5.375,0.884,7.604,1.279,172.03,308.082,1.31,99.87,1.992,2.431
19970523,6.959,5.563,0.803,7.534,1.061,130.468,309.368,1.46,100.422,11.957,1.945
19970524,8.071,4.358,1.902,9.6,3.338,273.84,265.944,2.926,101.218,0.6,1.557
19970525,7.427,5.035,1.6,8.412,1.739,156.872,299.195,2.337,101.316,0.149,3.437
19970526,7.895,7.295,1.309,8.142,0.85,90.71,331.984,0.743,100.35,5.72,3.717
19970527,9.571,7.737,1.274,10.253,1.662,207.27,313.093,1.304,100.083,14.229,3.444
19970528,10.246,6.086,1.625,11.79,3.841,250.448,286.757,2.933,100.939,0.23,3.273
19970529,9.602,7.143,1.053,10.515,1.916,158.005,308.493,2.113,100.804,0.371,4.992
19970530,10.419,5.707,1.962,12.169,3.949,248.493,292.241,3.312,101.423,0.325,1.485
19970531,11.097,7.309,2.06,12.504,3.75,265.931,289.749,3.964,101.543,0.092,2.059
19970601,12.652,8.383,2.19,14.238,3.787,310.112,275.096,5.323,101.408,0.0,3.277
19970602,14.881,10.278,3.057,16.591,4.282,278.446,297.812,6.273,100.73,0.002,2.478
19970603,14.229,8.841,1.619,16.231,4.215,245.538,315.128,4.646,100.155,0.327,2.398
19970604,10.383,7.75,1.483,11.361,1.494,283.059,299.951,1.928,100.001,0.0,2.9
19970605,12.312,8.125,4.955,13.868,5.395,303.434,287.252,3.749,100.054,0.0,1.942
19970606,16.747,12.835,1.91,18.201,3.639,304.817,308.377,5.628,100.127,0.0,4.42
19970607,17.811,13.956,1.702,19.243,3.603,294.803,318.887,6.881,100.151,0.0,5.554
19970608,17.766,14.855,1.218,18.847,3.21,257.628,332.643,6.066,100.139,0.105,5.482
19970609,15.193,13.578,1.164,15.793,1.578,178.933,353.628,2.332,100.39,7.02,2.803
19970610,13.917,10.737,1.621,15.098,2.383,310.263,303.194,4.262,100.756,0.006,2.937
19970611,14.654,10.195,3.603,16.31,4.503,312.731,289.506,4.48,100.173,0.0,2.505
19970612,16.41,13.455,1.945,17.507,3.171,181.42,343.873,3.57,99.456,2.988,3.701
19970613,16.104,13.809,1.169,16.87,1.988,178.225,357.695,2.974,99.152,0.341,1.016
19970614,15.05,12.614,1.024,15.861,2.199,199.411,358.486,2.263,98.897,4.857,2.205
19970615,12.087,11.957,1.458,12.13,0.875,154.53,349.083,2.422,99.509,0.063,5.155
19970616,10.997,9.282,1.164,11.569,1.155,224.309,307.342,2.941,100.007,0.0,6.44
19970617,11.913,7.771,1.121,13.293,3.305,272.137,296.707,2.62,100.061,2.953,3.803
19970618,11.161,7.819,1.27,12.275,2.636,255.843,301.307,2.529,99.956,0.0,4.329
19970619,13.089,9.866,1.745,14.163,3.328,233.316,321.804,4.057,99.747,0.006,1.597
19970620,13.431,10.984,1.425,14.247,1.985,209.041,332.126,2.448,98.987,1.692,3.512
19970621,12.574,11.348,0.429,12.983,0.94,80.348,342.403,0.745,98.387,8.55,3.383
19970622,12.252,10.463,0.368,12.849,1.381,193.616,321.652,1.664,98.269,14.897,2.703
19970623,12.56,10.531,0.745,13.236,1.748,185.426,336.989,1.407,98.23,10.244,2.627
19970624,11.836,10.21,0.325,12.378,0.964,180.898,331.173,1.584,98.646,3.802,5.221
19970625,10.635,8.823,1.603,11.239,1.269,210.661,310.933,3.125,99.105,0.015,4.881
19970626,11.763,9.034,2.605,12.672,2.59,170.64,333.07,2.788,99.002,3.955,3.325
19970627,14.026,12.124,1.006,14.66,1.729,137.843,366.658,1.489,98.918,17.282,5.585
19970628,15.329,12.647,0.573,16.222,2.273,184.779,356.589,2.481,99.33,9.173,2.637
19970629,17.353,13.979,3.116,18.477,3.538,250.61,346.272,4.502,99.503,1.517,3.04
19970630,17.868,15.981,1.218,18.497,1.46,220.045,376.004,2.444,98.427,4.261,3.748
19970701,14.886,12.723,0.86,15.607,1.525,192.017,339.371,2.936,99.147,0.033,2.197
19970702,15.417,12.045,1.961,16.541,3.106,245.515,329.876,3.305,99.614,0.945,1.901
19970703,15.632,13.266,1.163,16.421,1.125,136.707,346.068,2.867,99.848,2.942,2.514
19970704,14.627,11.893,1.034,15.538,2.096,182.245,339.014,2.168,100.233,12.727,1.504
19970705,13.994,10.688,0.461,15.096,2.648,263.471,321.402,2.721,100.474,0.105,3.078
19970706,14.091,11.314,1.536,15.017,2.421,284.749,312.893,2.88,100.575,0.0,3.98
19970707,16.248,12.853,0.789,17.38,2.596,276.748,327.79,3.21,100.625,0.0,4.739
19970708,14.928,12.052,1.097,15.996,2.219,300.583,302.662,4.464,100.582,0.0,4.813
19970709,15.969,11.173,2.627,17.75,4.697,298.285,308.738,5.462,100.5,0.0,2.362
19970710,17.288,12.409,2.342,19.1,4.634,265.194,321.003,6.256,100.318,0.03,1.874
19970711,17.811,13.657,1.794,19.354,3.351,237.405,336.925,5.854,100.218,0.475,1.769
19970712,17.761,13.981,1.723,19.317,3.685,255.876,337.7,5.183,100.206,0.346,1.655
19970713,17.211,13.631,1.865,18.685,2.645,194.254,342.969,4.215,100.309,0.919,3.205
19970714,17.546,14.758,1.125,18.694,2.462,217.059,340.143,5.653,100.467,0.03,3.236
19970715,17.505,14.799,1.357,18.62,2.362,246.214,337.913,5.59,100.479,0.0,2.785
19970716,16.3,13.926,0.902,17.277,1.9,168.929,352.778,3.085,100.23,0.742,2.387
19970717,16.114,14.459,0.88,16.795,1.352,132.354,351.288,3.42,99.731,0.602,3.298
19970718,17.384,14.577,0.822,18.54,2.189,240.129,334.539,4.929,99.996,1.344,4.752
19970719,16.186,13.429,1.137,17.322,2.282,238.591,330.778,4.314,100.741,0.675,3.706
19970720,18.271,14.543,1.98,19.806,3.554,227.661,342.443,7.034,100.783,0.005,3.792
19970721,18.895,15.952,1.45,20.107,2.617,205.237,354.018,5.985,100.638,0.009,3.034
19970722,19.548,14.984,1.914,21.427,3.986,245.649,344.719,7.321,100.626,0.867,1.689
19970723,18.807,14.907,1.975,20.412,3.266,234.707,345.625,5.711,100.432,1.323,1.992
19970724,17.686,15.415,0.566,18.622,1.741,167.838,360.687,3.388,99.859,12.073,1.771
19970725,17.111,14.901,0.62,18.021,1.806,132.251,363.197,3.473,99.239,5.081,1.397
19970726,16.191,13.737,0.574,17.201,1.888,171.6,350.803,2.349,99.505,8.365,2.422
19970727,14.089,13.475,0.549,14.341,0.63,75.981,349.858,1.011,99.298,21.245,3.955
19970728,15.294,13.443,0.507,16.056,1.042,187.783,337.343,2.764,100.016,3.423,5.274
19970729,15.469,12.332,0.879,16.761,2.14,225.558,320.072,3.447,100.322,0.309,3.184
19970730,16.142,12.957,2.105,17.589,3.65,204.756,344.829,3.337,100.06,6.921,2.741
19970731,14.568,13.074,1.007,15.316,1.306,174.669,340.308,1.742,99.27,7.852,2.449
19970801,15.535,12.239,1.967,17.182,2.931,206.418,331.198,3.588,99.386,0.639,1.138
19970802,16.143,13.457,2.013,17.486,2.429,129.258,361.811,2.887,99.976,0.565,1.519
19970803,16.329,13.588,1.423,17.7,2.259,203.026,343.122,4.212,100.348,0.133,2.015
19970804,15.785,11.984,2.42,17.685,3.158,259.74,310.669,4.115,100.429,0.0,2.151
19970805,18.075,13.882,2.553,20.172,3.589,232.501,330.8,5.731,100.733,0.35,2.794
19970806,18.853,15.088,1.477,20.735,2.994,247.601,335.987,5.504,100.742,0.012,2.922
19970807,18.715,14.705,2.196,20.72,3.721,231.45,332.646,6.292,100.758,0.051,2.401
19970808,19.606,16.417,1.502,21.2,3.061,211.736,350.122,4.888,100.751,0.614,2.729
19970809,21.025,17.292,1.871,22.891,3.369,211.627,353.244,6.547,100.648,0.186,2.213
19970810,21.337,17.011,2.414,23.5,3.546,207.185,359.918,7.601,100.726,0.064,1.715
19970811,21.466,17.606,1.64,23.396,3.505,199.789,358.544,7.229,100.996,0.018,2.534
19970812,21.607,17.759,2.481,23.531,3.727,221.614,359.745,7.79,101.06,0.0,2.14
19970813,22.068,17.79,2.345,24.207,4.142,234.884,355.373,9.852,100.732,0.0,0.879
19970814,21.01,17.413,1.198,22.983,3.75,243.158,334.634,9.26,100.222,0.0,2.328
19970815,19.159,15.815,1.294,20.992,3.111,240.501,329.601,5.554,100.221,0.0,3.585
19970816,18.304,15.047,1.748,20.258,3.069,174.666,353.703,4.461,100.573,0.01,2.219
19970817,18.593,15.481,2.948,20.46,4.071,191.127,352.795,5.364,100.645,0.133,0.932
19970818,19.711,15.848,1.487,22.028,3.353,187.197,361.224,4.936,100.611,3.154,1.622
19970819,19.958,16.383,2.14,22.103,3.953,184.106,356.585,6.462,100.738,0.218,1.713
19970820,20.102,16.781,2.034,22.094,3.259,203.463,350.37,6.002,100.777,0.031,2.512
19970821,21.37,18.109,2.742,23.326,3.741,209.107,349.215,8.605,100.508,0.19,3.421
19970822,18.266,16.8,2.0,19.146,0.885,88.469,369.373,3.155,100.113,1.063,3.012
19970823,18.139,15.789,2.9,19.549,3.475,144.711,364.592,5.402,100.096,0.068,2.493
19970824,20.587,19.039,0.577,21.515,1.541,96.858,401.114,2.976,99.757,7.368,2.984
19970825,21.046,18.917,1.942,22.323,2.883,167.279,382.507,4.551,99.483,1.722,2.539
19970826,18.205,17.032,0.775,18.974,1.168,129.127,374.646,3.113,99.456,1.172,2.323
19970827,16.981,16.26,1.693,17.453,2.639,66.965,377.747,2.313,99.299,9.624,2.381
19970828,19.522,18.187,1.035,20.396,0.679,98.043,383.045,2.54,98.749,4.476,4.348
19970829,15.873,15.233,0.693,16.293,1.1,87.459,370.983,1.818,99.073,11.543,2.359
19970830,16.467,14.513,1.195,17.747,2.641,175.843,343.977,3.807,99.739,0.494,1.705
19970831,17.468,15.326,1.25,18.871,2.046,132.892,363.771,3.072,100.061,1.662,2.376
19970901,18.236,15.038,1.814,20.521,2.847,145.129,360.281,3.406,100.216,2.625,3.326
19970902,14.985,14.038,1.461,15.661,0.371,47.453,359.381,1.139,100.331,11.128,2.083
19970903,14.665,11.684,1.643,16.795,3.899,160.999,318.029,3.45,100.575,0.007,1.364
19970904,15.246,13.971,1.457,16.156,1.636,64.075,366.608,1.878,100.229,4.016,2.863
19970905,15.196,13.573,0.956,16.356,2.245,142.678,335.049,3.181,100.144,0.164,2.458
19970906,13.238,11.814,0.466,14.255,1.472,120.449,339.554,1.814,99.933,6.802,3.67
19970907,14.142,12.621,1.434,15.325,1.85,129.638,342.565,2.377,99.952,7.713,3.606
19970908,14.791,14.165,0.753,15.277,0.662,100.189,354.588,2.584,99.644,1.401,7.376
19970909,11.784,11.718,0.905,11.835,0.631,139.618,297.617,3.287,99.327,2.184,8.366
19970910,11.993,10.999,0.811,12.767,1.407,123.213,320.879,3.165,99.983,0.099,6.553
19970911,13.818,12.577,0.843,14.783,1.842,91.979,348.796,2.54,99.819,0.138,3.748
19970912,13.936,12.714,0.373,14.886,1.455,110.293,344.631,2.082,98.404,6.359,4.729
19970913,9.902,9.292,1.65,10.376,1.135,125.331,304.0,1.585,98.55,10.727,5.973
19970914,9.828,8.656,1.022,10.739,1.482,135.024,301.523,2.357,99.744,1.961,5.379
19970915,12.609,11.441,1.911,13.518,1.884,92.375,341.521,2.267,100.244,1.569,5.217
19970916,14.569,13.793,0.574,15.227,1.125,81.602,352.212,1.924,99.948,0.724,6.063
19970917,13.037,12.442,2.463,13.541,0.904,128.588,335.018,2.795,99.97,3.103,5.976
19970918,9.61,7.73,0.996,11.339,1.795,109.624,309.246,2.352,100.741,0.312,3.689
19970919,8.501,6.32,1.2,10.507,2.741,137.099,277.239,2.441,101.013,0.0,3.919
