TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19970630,17.892,15.939,0.632,18.618,1.427,233.876,368.277,3.112,99.431,3.874,4.024
19970701,15.819,14.254,0.507,16.401,1.352,147.036,350.042,3.219,100.09,0.661,2.326
19970702,16.252,13.287,1.896,17.353,2.862,269.765,328.875,4.801,100.629,0.555,2.689
19970703,16.764,14.518,0.581,17.598,1.391,172.483,354.141,3.337,100.852,4.545,2.915
19970704,16.028,13.876,0.939,16.828,2.251,225.149,343.846,3.622,101.142,2.562,1.857
19970705,15.882,12.992,1.039,16.955,2.181,259.665,328.998,4.084,101.309,0.56,3.089
19970706,14.813,12.9,1.515,15.524,2.382,285.299,316.119,4.204,101.47,0.0,3.891
19970707,17.06,14.546,1.677,17.993,2.988,282.342,329.396,4.458,101.445,0.0,4.496
19970708,16.597,14.953,0.847,17.207,2.092,291.102,319.214,6.534,101.344,0.0,5.755
19970709,16.85,14.045,0.686,17.892,1.939,210.997,345.609,4.65,101.289,0.527,3.797
19970710,18.054,14.051,2.067,19.54,3.252,274.485,328.815,7.69,101.157,0.093,3.066
19970711,17.806,13.973,1.806,19.23,2.985,256.19,336.345,7.209,101.06,0.537,2.523
19970712,17.804,13.867,1.413,19.266,3.025,256.175,338.698,6.61,101.097,0.328,2.69
19970713,17.546,14.376,0.646,18.723,2.506,248.187,337.514,8.204,101.371,0.002,3.39
19970714,17.13,13.891,1.071,18.333,2.676,267.022,324.607,7.117,101.509,0.0,3.527
19970715,17.129,13.819,0.897,18.358,2.685,250.673,332.521,6.531,101.463,0.094,2.911
19970716,16.778,13.333,1.253,18.197,2.572,232.391,331.342,6.608,101.238,0.092,3.051
19970717,16.532,14.194,1.742,17.495,1.883,199.68,339.614,5.782,100.717,0.105,4.364
19970718,17.611,15.297,0.715,18.564,1.976,181.026,356.748,6.083,100.765,2.846,5.542
19970719,16.863,14.225,0.661,17.949,2.387,208.362,345.67,5.84,101.476,2.319,4.405
19970720,18.477,15.818,1.695,19.572,2.944,193.053,355.91,8.104,101.491,1.335,4.416
19970721,19.623,16.883,0.989,20.751,2.784,235.591,359.239,7.793,101.419,1.91,3.817
19970722,19.756,15.911,1.483,21.339,3.447,252.542,347.148,9.261,101.531,0.217,2.076
19970723,18.854,16.238,2.0,20.044,3.053,255.338,346.307,6.594,101.407,2.808,1.504
19970724,18.297,16.33,0.548,19.19,2.027,196.11,362.343,5.076,100.816,2.702,1.938
19970725,18.07,15.795,0.69,19.105,1.831,221.291,352.517,6.177,100.182,0.214,1.545
19970726,18.153,15.493,1.108,19.362,2.571,231.514,348.013,6.101,100.378,6.674,2.657
19970727,16.101,15.109,0.548,16.553,1.307,138.957,351.879,2.796,100.263,7.602,6.016
19970728,16.561,14.551,0.424,17.474,1.747,216.47,337.017,5.737,100.922,1.618,7.564
19970729,16.921,14.47,1.083,18.036,2.098,223.07,334.903,6.178,101.251,0.578,3.774
19970730,17.209,15.183,2.716,18.13,2.98,230.43,342.776,5.892,101.124,0.463,3.077
19970731,15.872,14.911,1.774,16.308,0.869,184.086,356.924,3.271,100.257,8.861,3.592
19970801,16.062,13.243,1.579,17.343,2.478,221.578,336.249,4.4,100.338,1.418,1.331
19970802,17.806,14.895,2.333,19.128,3.05,237.702,337.139,6.433,100.942,0.005,1.791
19970803,18.466,15.719,1.247,19.715,2.726,197.653,362.212,5.421,101.22,1.888,1.321
19970804,18.043,14.932,0.9,19.599,2.235,233.701,340.118,6.553,101.303,0.051,2.319
19970805,18.896,15.391,2.483,20.649,3.165,233.781,345.432,7.705,101.522,0.106,3.758
19970806,19.856,16.491,1.982,21.538,3.382,233.319,351.255,8.553,101.589,0.234,2.985
19970807,19.95,16.555,1.713,21.648,3.213,222.039,350.352,9.219,101.655,1.154,2.889
19970808,20.757,17.221,1.494,22.525,3.335,229.736,351.108,8.656,101.703,0.07,3.841
19970809,21.601,18.08,1.85,23.533,3.39,229.042,352.836,9.845,101.66,0.087,2.648
19970810,22.223,18.487,2.108,24.271,3.652,228.209,353.75,11.739,101.742,0.0,2.678
19970811,22.12,18.3,1.915,24.215,3.719,239.614,348.789,11.522,101.996,0.001,3.612
19970812,22.212,18.165,2.008,24.431,3.612,230.892,348.201,11.911,102.06,0.0,3.199
19970813,22.745,19.046,2.975,24.774,4.378,233.231,353.474,15.135,101.672,0.0,1.258
19970814,22.729,19.059,2.293,24.741,3.934,208.275,358.359,14.125,101.099,0.0,2.401
19970815,20.985,18.402,1.292,22.401,3.162,232.507,345.424,10.125,101.087,0.0,3.036
19970816,20.471,17.699,1.532,21.992,3.198,216.283,352.387,8.269,101.473,0.0,1.954
19970817,21.035,17.51,2.411,22.968,3.669,213.744,355.737,10.04,101.57,0.022,0.659
19970818,21.488,17.949,2.113,23.429,3.486,204.696,358.884,10.992,101.576,0.03,1.942
19970819,21.373,17.993,2.326,23.226,3.923,199.536,358.522,11.58,101.693,0.053,2.023
19970820,21.4,18.207,1.643,23.315,3.035,198.878,357.165,8.977,101.739,0.765,3.193
19970821,21.764,18.297,1.801,23.844,3.185,216.44,347.606,11.744,101.563,0.0,4.396
19970822,21.44,19.379,0.964,22.791,1.859,153.386,378.041,7.882,101.121,2.51,4.56
19970823,19.439,17.689,2.135,20.585,2.594,176.192,355.034,9.135,101.125,0.009,2.644
19970824,23.377,21.248,2.041,24.771,3.0,182.485,379.864,10.116,100.801,0.625,3.76
19970825,24.462,22.672,1.477,25.635,3.18,194.926,382.49,12.435,100.497,0.069,3.018
19970826,22.097,20.628,1.208,23.059,1.273,148.305,384.87,9.784,100.301,4.228,3.82
19970827,20.863,19.043,1.281,22.055,2.236,130.912,385.148,4.605,100.182,13.401,3.267
19970828,21.033,19.853,0.849,21.806,1.077,126.9,369.797,6.778,99.832,0.044,6.407
19970829,16.183,16.74,1.519,15.818,0.6,26.726,380.309,1.853,100.061,20.346,3.073
19970830,17.16,15.729,1.235,18.097,1.857,164.64,354.504,3.936,100.679,0.731,2.302
19970831,18.076,15.443,1.494,19.801,2.716,155.836,361.31,5.282,101.106,0.056,2.509
19970901,19.755,17.313,2.11,21.355,2.9,188.519,351.696,7.185,101.294,0.0,4.397
19970902,19.114,17.279,0.839,20.317,1.631,81.83,373.827,4.888,101.243,11.51,4.402
19970903,17.001,14.9,1.59,18.501,2.169,179.488,333.834,6.028,101.489,0.472,3.192
19970904,16.365,14.398,2.427,17.77,2.471,98.931,363.024,4.37,101.29,2.04,2.555
19970905,17.321,15.965,0.705,18.375,1.717,138.629,353.994,4.976,101.139,1.162,2.796
19970906,15.388,14.064,0.753,16.417,1.436,145.627,342.495,5.179,100.949,0.874,4.815
19970907,14.964,14.047,0.79,15.677,1.461,103.547,349.587,3.489,100.907,3.568,5.38
19970908,15.617,14.355,0.308,16.598,1.074,127.526,349.612,3.815,100.562,2.661,8.711
19970909,12.547,12.438,0.993,12.632,0.572,136.658,311.957,4.412,100.064,3.509,9.806
19970910,12.656,11.415,0.611,13.621,1.611,119.864,327.893,4.903,100.718,0.052,8.372
19970911,14.242,12.935,1.526,15.259,1.84,109.71,347.955,3.592,100.854,0.014,5.109
19970912,15.103,14.091,0.428,15.89,1.568,106.994,351.173,3.68,99.57,2.236,6.776
19970913,12.105,11.434,2.064,12.626,1.234,139.212,312.673,3.931,99.626,1.734,7.864
19970914,10.836,9.707,1.062,11.713,1.452,135.416,301.414,4.081,100.756,1.01,7.151
19970915,13.122,12.182,1.875,13.918,1.675,92.633,337.341,3.037,101.41,1.86,6.57
19970916,15.071,14.276,0.855,15.745,1.363,101.29,351.822,3.941,101.141,0.659,6.903
19970917,14.327,13.075,2.148,15.385,0.87,130.676,333.829,5.204,100.977,0.156,6.996
19970918,10.791,8.998,1.106,12.309,2.22,90.612,322.568,4.127,101.652,0.038,5.128
19970919,9.315,7.362,1.186,10.967,2.52,143.546,285.301,3.623,101.863,0.0,4.75
19970920,9.102,7.172,2.069,10.735,2.965,142.623,287.657,3.039,102.085,0.0,4.148
19970921,10.417,9.074,1.622,11.652,1.486,74.182,323.407,2.615,101.908,0.067,5.438
19970922,11.584,10.421,0.922,12.653,1.599,136.93,311.558,3.028,101.751,0.006,5.45
19970923,11.537,9.989,1.275,12.96,1.103,92.334,323.689,3.059,101.495,0.048,5.334
19970924,11.293,8.866,2.091,13.526,3.936,130.808,309.153,3.234,102.114,0.0,2.285
19970925,11.192,9.816,1.908,12.458,2.173,104.234,332.063,1.771,102.33,0.047,2.221
19970926,11.665,11.11,0.601,12.221,1.024,101.423,339.145,1.561,101.919,0.026,2.886
19970927,10.344,7.978,1.934,12.71,3.553,132.721,294.148,3.515,101.426,0.004,2.354
19970928,9.531,6.671,2.46,12.391,3.968,123.868,294.555,2.588,101.277,0.0,1.464
19970929,11.796,10.407,2.716,13.185,2.776,91.112,331.515,2.221,101.208,1.217,3.037
19970930,12.207,11.304,1.384,13.11,1.35,118.805,313.141,3.311,101.291,0.058,5.593
19971001,9.947,9.281,1.819,10.613,2.25,75.657,316.917,1.917,100.395,4.689,5.429
19971002,9.792,9.146,0.664,10.438,0.98,94.138,303.4,2.819,99.304,3.4,9.558
19971003,10.095,9.389,1.988,10.802,2.037,92.851,318.143,2.267,100.612,0.957,5.469
19971004,13.244,12.834,0.764,13.653,0.634,69.429,354.257,2.558,100.154,0.369,8.34
19971005,12.894,13.191,1.037,12.597,0.418,63.101,365.632,3.061,100.201,0.821,5.604
19971006,12.582,11.613,1.14,13.636,0.717,65.333,344.676,1.489,100.327,0.506,3.12
19971007,12.9,12.169,1.701,13.695,1.424,43.561,348.378,0.988,99.454,6.265,4.851
19971008,12.818,12.495,1.001,13.2,1.036,66.928,336.285,2.007,99.719,6.205,6.501
19971009,14.187,13.595,0.652,14.887,0.824,44.419,369.003,1.484,98.662,15.419,7.341
19971010,11.456,10.955,0.569,12.049,1.125,51.701,333.104,1.437,98.219,17.726,7.317
19971011,9.413,9.169,0.884,9.701,0.334,40.921,337.839,1.073,98.175,12.19,7.619
19971012,8.356,7.487,0.649,9.383,1.255,81.588,302.36,1.638,98.914,1.453,4.798
19971013,6.856,6.426,0.523,7.364,0.765,43.35,301.864,1.552,99.638,3.722,4.015
19971014,6.105,4.737,0.876,7.723,2.404,91.289,284.972,1.793,100.671,0.263,2.361
19971015,4.167,3.198,0.956,5.312,1.871,86.21,277.427,1.86,100.654,0.181,3.092
19971016,3.671,2.467,1.392,5.095,2.027,68.78,291.994,1.638,101.07,0.011,2.215
19971017,7.024,6.846,2.213,7.236,0.915,21.795,339.399,1.447,101.254,4.795,4.832
19971018,11.544,11.15,0.947,12.009,0.876,55.729,349.191,1.124,101.196,1.321,5.113
19971019,11.435,10.958,1.147,11.998,0.549,33.933,356.284,0.789,100.943,0.391,4.944
19971020,5.499,4.555,1.951,6.712,1.21,81.03,271.829,2.54,101.139,0.069,4.537
19971021,4.709,3.869,2.789,5.885,2.467,81.066,277.41,2.579,101.516,0.035,4.014
19971022,6.876,6.541,0.755,7.345,0.83,47.27,304.082,1.592,100.475,1.563,6.167
19971023,5.042,4.191,0.987,6.234,1.197,70.985,271.408,1.784,100.073,0.665,7.113
19971024,3.335,2.564,0.669,4.413,1.543,76.552,253.073,2.359,100.866,0.616,5.413
19971025,2.488,2.358,0.713,2.669,1.177,48.996,266.589,1.955,101.115,3.548,5.061
19971026,1.372,0.279,0.995,2.903,1.719,71.539,244.054,1.803,101.697,0.232,3.577
19971027,0.209,-1.755,1.585,2.958,2.898,70.561,243.919,1.495,102.6,0.127,2.767
19971028,2.921,2.375,4.536,3.686,2.444,61.74,281.338,1.513,102.905,2.064,4.835
19971029,7.922,7.632,0.453,8.329,0.561,35.267,325.741,1.113,102.643,0.306,6.279
19971030,6.292,5.14,2.127,7.905,1.318,61.457,287.957,1.177,102.885,0.013,2.884
19971031,3.778,2.733,1.811,5.242,1.685,56.468,279.733,0.396,102.814,0.003,3.015
19971101,5.197,5.188,2.045,5.209,1.256,32.886,319.766,0.224,101.77,0.05,5.335
19971102,7.003,6.764,1.424,7.369,0.707,46.094,311.463,0.678,100.909,0.332,4.673
19971103,1.958,1.619,3.331,2.475,0.561,61.34,251.243,1.939,101.539,0.018,5.241
19971104,1.033,-0.007,3.073,2.621,2.121,54.744,248.204,1.352,101.823,0.0,4.63
19971105,2.949,2.95,1.074,2.948,0.654,36.184,291.984,1.12,100.293,4.072,6.7
19971106,5.979,5.844,0.379,6.203,0.133,10.712,333.598,0.242,98.804,3.059,3.164
19971107,8.62,8.404,1.82,8.978,1.216,19.534,344.619,0.967,98.484,5.029,6.043
19971108,8.973,8.84,0.49,9.194,0.891,50.894,313.034,1.466,99.07,0.221,5.297
19971109,7.399,7.257,0.823,7.636,0.976,24.038,301.653,0.817,99.037,0.295,4.795
19971110,7.329,7.297,0.762,7.381,0.959,27.017,305.896,0.875,99.196,0.296,4.298
19971111,7.464,6.976,0.339,8.278,0.625,41.706,304.07,1.065,99.569,1.095,4.499
19971112,6.189,6.127,0.395,6.293,0.74,25.328,311.543,0.378,99.756,2.894,3.137
19971113,5.985,5.81,0.432,6.276,0.349,16.655,325.214,0.275,99.517,8.841,4.136
19971114,4.973,4.744,0.52,5.355,0.567,33.231,297.367,0.397,100.597,0.014,3.393
19971115,5.043,5.078,0.552,4.984,0.233,8.223,333.021,0.544,100.926,7.296,4.607
19971116,4.257,3.912,0.445,4.832,1.274,29.346,302.24,0.818,101.832,0.14,3.564
19971117,5.064,4.735,0.734,5.663,0.871,27.606,299.751,1.163,102.131,0.069,3.782
19971118,4.557,4.355,0.944,4.924,0.384,24.277,307.276,2.091,101.711,0.04,6.229
19971119,2.192,2.446,1.593,1.684,0.87,28.539,300.351,1.545,101.302,0.099,6.741
19971120,2.998,3.317,0.567,2.36,0.171,15.55,317.646,1.147,100.622,0.413,6.662
19971121,4.494,4.296,0.572,4.891,0.463,14.258,323.751,0.73,100.808,0.698,3.928
19971122,3.966,3.821,0.638,4.257,0.285,11.732,320.609,0.546,101.312,0.72,3.378
19971123,1.383,1.171,0.861,1.808,1.007,30.653,280.802,0.254,101.713,0.728,3.191
19971124,0.095,-0.467,0.891,1.218,1.261,25.627,274.015,0.293,101.733,0.084,2.188
19971125,0.982,0.807,0.738,1.333,0.493,16.733,304.516,0.524,101.272,0.068,4.017
19971126,-0.427,-0.706,1.115,0.131,0.383,26.659,273.098,0.466,101.531,0.048,4.282
19971127,-0.19,-0.646,0.886,0.72,1.255,23.261,274.946,0.309,101.834,0.036,4.055
19971128,1.131,1.113,0.45,1.166,0.253,14.738,303.982,0.64,101.192,0.14,5.854
19971129,1.727,1.932,0.789,1.317,0.306,5.455,325.532,0.11,100.137,5.062,4.399
19971130,4.767,4.401,0.805,5.5,0.425,11.456,334.288,0.075,99.903,0.526,2.704
19971201,1.145,0.797,1.778,1.841,0.709,31.149,264.893,0.258,100.407,1.604,3.015
19971202,-1.625,-1.602,1.134,-1.672,0.903,26.779,256.466,0.094,100.574,0.011,1.924
19971203,0.057,-0.116,0.33,0.404,0.129,7.989,301.993,0.251,100.71,0.37,4.389
19971204,-1.637,-1.747,0.522,-1.417,0.194,16.047,283.493,0.811,101.247,0.081,3.498
19971205,0.849,0.542,1.852,1.524,0.753,20.407,286.197,0.14,101.03,0.62,3.949
19971206,3.514,3.262,0.541,4.07,0.541,5.882,323.698,0.207,100.48,5.398,6.402
19971207,4.829,4.519,1.426,5.511,1.004,3.482,341.719,0.044,100.527,0.68,2.539
19971208,3.426,3.485,0.887,3.296,0.632,17.907,306.196,0.454,100.105,0.235,4.668
19971209,5.505,5.306,0.649,5.944,0.429,10.584,323.447,0.47,99.926,0.309,5.584
19971210,6.522,6.592,1.019,6.367,0.328,8.76,343.117,0.248,99.209,11.882,5.9
19971211,6.683,6.609,1.175,6.846,0.135,9.921,332.843,0.591,98.902,2.834,4.899
19971212,4.522,4.346,0.685,4.91,0.292,7.868,325.747,0.312,99.787,0.301,3.321
19971213,3.006,2.78,0.77,3.502,0.296,17.419,296.37,0.65,101.349,3.34,4.166
19971214,1.927,2.005,0.63,1.754,0.325,20.437,283.693,0.605,101.958,0.17,5.649
19971215,0.4,0.244,0.703,0.744,0.25,11.604,293.862,1.152,103.482,0.139,5.724
19971216,-2.044,-2.203,0.819,-1.696,0.434,20.609,244.754,0.585,103.593,0.003,6.245
19971217,-3.633,-3.851,0.303,-3.153,0.427,21.92,223.898,0.466,102.705,0.0,7.585
19971218,-2.497,-2.817,1.023,-1.792,0.731,19.171,267.915,0.369,101.395,0.005,6.285
19971219,-0.15,-0.232,0.733,0.03,0.256,12.467,300.801,0.378,100.286,0.469,5.026
19971220,1.299,1.276,0.7,1.349,0.287,10.744,316.792,0.247,100.356,0.391,3.672
19971221,1.779,1.475,1.094,2.449,0.24,13.044,315.729,0.329,100.815,0.021,4.415
19971222,0.315,0.224,0.73,0.516,0.324,5.017,312.8,0.168,101.005,1.901,2.831
19971223,0.692,0.632,0.119,0.822,0.146,9.235,317.631,0.127,101.233,0.848,1.752
19971224,1.87,1.97,1.252,1.651,0.71,5.502,323.946,0.058,100.986,6.35,4.116
19971225,6.325,6.027,0.786,6.979,0.321,13.571,319.278,1.135,99.307,10.118,8.986
19971226,5.855,5.883,1.01,5.793,0.254,5.785,333.9,0.733,98.121,9.472,8.283
19971227,2.845,2.917,0.447,2.686,0.127,15.4,297.298,0.262,99.203,0.326,2.952
19971228,2.388,2.193,1.273,2.818,0.382,16.186,286.992,0.066,99.945,1.075,3.059
19971229,3.087,3.064,0.535,3.139,0.203,9.856,320.873,0.106,100.066,1.586,2.342
19971230,2.983,2.815,0.561,3.354,0.254,12.657,321.575,0.059,100.397,0.992,3.673
19971231,4.56,4.573,1.359,4.531,0.573,10.878,333.273,0.465,99.939,3.695,5.277
19980101,4.089,4.332,0.871,3.553,0.598,15.572,303.978,0.084,100.435,0.038,3.685
19980102,4.499,4.445,0.396,4.618,0.255,6.915,318.266,0.279,98.996,1.437,4.87
19980103,5.076,5.118,0.609,4.983,0.299,9.677,328.318,0.447,98.365,10.91,6.157
19980104,4.515,4.368,0.447,4.837,0.277,21.865,292.2,1.164,98.354,4.652,8.468
19980105,3.93,4.043,0.357,3.681,0.271,7.66,323.267,0.482,98.183,5.25,5.037
19980106,3.562,3.443,0.451,3.822,0.228,16.432,294.565,0.378,99.205,0.096,3.984
19980107,4.499,4.631,1.153,4.209,1.074,7.378,309.289,0.293,99.758,3.854,5.582
19980108,4.449,4.379,0.617,4.603,0.168,20.302,290.21,0.679,100.302,0.74,5.372
19980109,3.041,3.183,1.927,2.729,0.92,7.618,325.541,0.027,101.387,2.315,2.578
19980110,6.822,6.592,0.61,7.327,0.961,27.602,291.953,0.866,101.683,0.062,5.527
19980111,4.676,4.154,1.006,5.824,0.975,28.531,275.174,0.647,101.321,0.0,4.186
19980112,3.606,3.444,1.083,3.963,0.749,27.36,294.817,0.276,100.96,0.04,3.338
19980113,4.146,3.682,0.981,5.074,0.396,16.069,312.609,0.171,100.547,0.036,2.734
19980114,4.494,4.372,1.878,4.738,0.886,24.57,299.078,0.78,100.072,0.391,4.722
19980115,5.176,5.383,0.41,4.762,0.119,25.235,312.833,0.959,100.264,2.5,7.896
19980116,5.509,5.42,0.379,5.687,0.288,14.977,323.09,0.505,99.77,2.528,5.893
19980117,3.895,3.671,0.454,4.343,0.382,29.319,278.891,0.838,100.241,4.576,6.552
19980118,3.032,2.45,0.706,4.197,0.515,12.784,314.05,0.35,99.803,4.189,4.04
19980119,3.327,3.338,0.344,3.307,0.395,11.065,320.822,0.495,98.42,10.11,4.481
19980120,0.193,0.239,2.132,0.102,0.433,25.851,273.229,0.772,100.858,0.355,6.339
19980121,-3.529,-4.004,1.08,-2.581,0.905,37.114,230.501,0.562,102.961,0.0,3.402
19980122,-2.847,-3.541,0.86,-1.458,1.581,33.692,262.297,0.334,103.216,0.002,1.419
19980123,-0.892,-1.142,1.022,-0.392,0.681,19.037,305.354,0.091,102.611,5.254,2.471
19980124,-0.281,-0.678,1.716,0.444,0.337,30.52,274.612,0.542,102.196,3.621,7.351
19980125,-3.45,-4.273,1.57,-1.949,2.181,43.857,223.858,0.597,103.049,0.0,2.338
19980126,-2.016,-2.826,2.864,-0.539,2.109,34.145,263.763,0.341,102.755,0.111,3.081
19980127,0.701,0.661,1.226,0.776,0.609,23.802,307.89,0.167,101.413,0.383,6.262
19980128,0.658,0.42,2.092,1.056,0.838,45.717,262.418,1.411,100.816,0.08,2.954
19980129,-1.845,-2.634,1.886,-0.529,2.256,47.537,243.551,0.324,101.298,0.006,2.15
19980130,0.785,-0.317,1.952,2.622,1.316,33.103,278.144,1.27,100.367,2.225,6.678
19980131,-5.957,-6.366,1.318,-5.274,0.788,51.087,204.048,1.532,101.69,0.003,5.189
19980201,-4.996,-5.634,1.343,-3.931,1.063,39.546,238.873,1.103,101.581,0.0,4.632
19980202,-2.353,-2.926,1.608,-1.398,1.043,22.502,270.348,0.392,99.63,3.364,6.609
19980203,-1.491,-1.69,0.616,-1.159,0.456,50.378,255.772,0.409,99.26,1.755,6.808
19980204,2.157,2.092,1.025,2.265,0.286,16.373,310.907,0.252,99.883,6.82,7.147
19980205,3.487,3.309,1.109,3.783,0.823,43.839,294.111,0.385,100.419,0.254,6.16
19980206,3.951,3.789,0.212,4.222,0.32,30.854,325.5,0.186,101.084,0.09,5.064
19980207,2.643,2.598,1.135,2.718,0.24,36.752,298.808,0.793,100.72,2.485,5.768
19980208,3.529,3.109,0.678,4.231,0.813,54.124,285.18,0.655,101.259,0.937,6.35
19980209,5.076,4.911,0.646,5.329,0.258,17.255,340.73,0.372,101.248,0.742,6.668
19980210,5.886,5.556,0.682,6.39,0.496,22.043,337.857,0.78,101.304,0.387,6.589
19980211,5.805,5.794,0.631,5.821,0.298,18.838,337.498,0.51,101.191,4.624,7.654
19980212,7.694,7.513,0.293,7.947,0.14,11.857,355.823,0.259,100.766,5.67,7.833
19980213,5.208,5.394,1.327,4.949,0.18,10.324,343.221,0.098,101.809,7.361,3.33
19980214,7.761,7.149,1.023,8.617,1.151,44.987,333.857,0.549,101.735,2.152,6.149
19980215,7.701,7.612,0.264,7.825,0.399,19.501,354.076,0.228,101.402,6.232,5.704
19980216,6.628,5.99,1.719,7.521,0.43,16.9,333.579,1.091,99.955,4.731,8.178
19980217,2.372,2.036,2.663,2.841,2.013,63.663,277.306,1.167,102.051,0.312,4.48
19980218,6.753,5.79,0.709,8.102,0.793,72.544,315.822,0.556,102.107,0.151,6.351
19980219,5.562,5.349,0.535,5.862,1.103,60.761,311.67,0.817,101.449,0.015,5.406
19980220,6.467,6.15,0.517,6.91,0.447,26.785,335.871,0.55,101.557,0.3,5.688
19980221,6.934,6.345,1.514,7.76,1.515,64.614,306.488,1.121,100.515,2.281,5.51
19980222,6.494,6.391,1.109,6.638,0.744,56.745,312.786,1.199,100.843,0.846,5.674
19980223,5.509,5.2,1.491,5.906,1.344,58.696,305.609,0.845,101.572,0.058,7.471
19980224,8.015,7.546,0.476,8.619,0.718,54.933,336.337,0.85,101.808,0.06,6.467
19980225,7.784,7.402,0.754,8.237,0.964,53.777,332.213,1.235,102.508,0.178,5.275
19980226,6.224,5.878,0.153,6.634,0.447,64.751,308.764,1.711,101.808,0.089,7.298
19980227,6.276,6.069,0.517,6.521,0.276,48.161,325.454,1.691,99.81,4.294,10.876
19980228,3.169,2.768,0.994,3.642,0.625,86.348,260.946,1.751,98.832,0.774,8.641
19980301,0.671,0.396,0.565,0.996,0.331,65.067,255.706,0.992,99.792,3.115,6.813
19980302,1.895,1.299,2.506,2.6,1.691,76.504,274.44,0.937,99.751,5.71,7.679
19980303,5.586,5.579,1.749,5.595,0.994,13.467,333.506,0.388,99.283,15.323,6.275
19980304,6.972,5.69,1.313,8.487,1.002,19.5,334.185,0.685,98.236,7.02,8.218
19980305,2.099,1.739,2.043,2.525,0.808,47.982,271.45,0.71,99.276,4.143,5.407
19980306,1.816,0.767,0.931,2.957,1.18,112.918,248.456,1.73,100.216,1.254,7.145
19980307,-0.425,-0.694,0.502,-0.132,0.357,25.912,305.643,0.434,99.551,13.664,4.547
19980308,-0.616,-1.088,0.422,-0.102,0.655,112.689,259.677,1.099,99.91,1.298,5.797
19980309,-0.981,-2.562,1.12,0.738,2.094,123.678,235.649,1.415,101.331,0.359,3.559
19980310,-1.098,-2.512,0.833,0.44,2.256,130.458,231.826,1.129,102.077,0.001,2.831
19980311,0.979,0.255,0.887,1.767,1.218,103.367,274.944,1.974,101.21,0.026,7.028
19980312,0.821,0.28,0.232,1.363,0.536,110.32,271.02,1.597,101.04,1.939,4.833
19980313,2.134,1.137,2.759,3.131,2.538,52.001,276.176,0.878,100.902,0.575,6.295
19980314,2.544,1.374,1.13,3.713,1.776,129.826,259.569,2.005,101.151,0.001,4.693
19980315,3.661,2.303,1.456,5.019,1.495,81.507,307.64,0.578,101.587,0.66,1.983
19980316,6.968,5.667,0.897,8.268,1.685,79.021,328.517,0.983,101.593,0.983,4.489
19980317,6.355,6.311,0.593,6.399,0.347,67.846,340.275,0.522,101.582,3.887,4.144
19980318,5.963,4.781,1.081,7.05,0.777,123.134,284.989,1.946,101.696,0.64,6.911
19980319,3.256,2.875,1.442,3.607,2.151,133.462,255.554,2.126,102.231,0.165,7.762
19980320,2.275,1.402,0.703,3.078,1.255,152.493,241.226,2.409,102.051,0.056,5.354
19980321,2.092,0.431,0.754,3.62,2.098,150.714,242.996,2.144,102.547,0.0,3.727
19980322,2.345,0.979,0.792,3.601,1.914,125.476,281.705,1.614,102.592,1.781,2.334
19980323,1.306,-0.236,0.872,2.725,1.532,157.237,243.706,1.682,103.315,0.095,5.083
19980324,1.215,-0.671,1.953,2.949,2.789,155.52,241.862,1.401,103.09,0.0,2.531
19980325,3.229,1.88,2.175,4.47,2.227,148.47,258.128,2.401,102.615,0.0,4.46
19980326,4.987,4.176,2.03,5.674,2.238,157.289,270.986,3.712,101.598,0.607,6.337
19980327,6.695,5.254,0.815,7.914,1.513,102.121,309.588,1.891,100.612,4.401,5.79
19980328,6.31,4.677,2.313,7.692,2.383,93.765,318.567,1.027,101.303,0.021,2.255
19980329,7.38,5.844,0.462,8.679,1.73,111.29,320.472,2.159,101.305,0.062,4.707
19980330,8.345,7.207,1.918,9.23,2.546,145.41,292.577,3.487,101.129,0.0,5.49
19980331,9.463,8.417,0.745,10.276,1.771,104.857,333.569,2.19,100.558,0.09,4.919
19980401,5.04,3.942,3.171,5.895,1.875,43.306,338.787,0.472,100.457,2.497,4.198
19980402,0.553,0.304,0.185,0.747,0.523,54.028,309.529,0.907,100.524,3.039,6.53
19980403,1.731,1.97,1.546,1.545,0.302,34.162,323.814,0.336,99.638,16.566,8.84
19980404,6.569,6.019,0.93,6.998,0.903,63.668,333.313,0.438,98.879,6.521,4.054
19980405,7.157,6.392,0.603,7.752,0.832,96.622,316.404,0.812,99.499,4.514,3.794
19980406,7.026,5.723,0.743,8.04,1.689,159.722,303.112,1.229,99.965,3.082,1.374
19980407,4.707,4.311,0.556,5.014,1.103,94.017,328.991,0.366,99.753,2.341,3.863
19980408,4.726,4.021,0.398,5.274,0.748,84.181,322.421,1.131,99.455,1.855,3.936
19980409,2.546,2.133,0.461,2.868,0.543,110.105,299.947,1.483,99.955,1.053,5.84
19980410,4.684,3.931,1.75,5.221,1.719,108.208,304.035,1.649,99.69,0.046,7.441
19980411,5.641,5.111,0.165,5.988,1.098,93.932,320.945,1.189,98.84,2.12,6.194
19980412,5.629,4.633,0.557,6.281,1.275,142.914,301.228,1.636,98.987,0.452,5.254
