TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19950925,10.575,9.539,1.668,11.527,0.663,28.57,357.969,1.431,98.138,6.866,5.593
19950926,9.481,8.377,0.8,10.497,1.0,36.433,323.253,2.436,97.094,2.644,5.456
19950927,7.926,6.516,0.803,9.223,1.508,102.392,275.054,3.449,97.062,0.201,4.937
19950928,6.083,4.146,1.411,7.865,3.511,107.117,271.781,2.675,97.491,0.0,2.219
19950929,5.869,5.408,1.959,6.33,1.386,38.755,315.813,1.128,97.738,5.556,4.342
19950930,7.267,6.55,0.908,8.046,0.99,76.879,312.51,1.821,98.342,1.852,3.406
19951001,5.74,5.519,0.476,5.982,0.316,10.405,333.142,0.828,97.822,7.137,5.305
19951002,5.662,5.515,0.366,5.821,0.399,19.852,329.313,0.801,98.198,2.959,3.555
19951003,6.946,6.358,1.978,7.586,1.539,48.452,327.698,1.67,99.378,2.451,3.448
19951004,10.564,9.839,0.689,11.352,1.457,52.17,344.943,2.487,99.808,0.011,4.089
19951005,10.561,10.457,0.797,10.674,0.516,16.35,365.36,1.153,99.777,0.243,3.616
19951006,10.95,10.506,0.778,11.434,0.182,19.044,354.917,1.172,99.654,1.24,4.358
19951007,9.571,9.231,1.181,9.94,1.238,34.496,330.385,1.278,99.544,0.728,4.679
19951008,10.279,9.592,0.918,11.091,0.469,48.147,343.693,1.794,99.064,5.059,3.25
19951009,10.493,9.072,1.825,12.173,2.165,52.753,332.364,1.959,99.007,0.932,3.625
19951010,10.093,7.705,1.925,12.915,1.994,79.543,288.393,2.924,99.139,0.0,3.855
19951011,8.581,6.746,1.78,10.94,0.842,75.093,292.122,3.914,99.379,0.109,4.963
19951012,7.434,7.513,1.427,7.331,2.296,53.014,300.873,2.88,99.653,0.337,4.017
19951013,9.585,9.032,1.103,10.295,0.74,67.403,305.249,4.407,98.636,0.156,5.777
19951014,6.006,5.239,1.553,6.992,1.295,59.922,271.784,3.172,99.386,0.0,4.509
19951015,2.797,2.335,1.584,3.391,2.164,42.425,286.543,1.463,100.421,0.063,1.948
19951016,7.27,6.93,2.712,7.707,1.712,10.815,346.405,0.846,99.8,1.193,4.759
19951017,10.692,10.698,0.537,10.683,0.467,12.78,359.637,1.939,99.025,1.194,4.709
19951018,10.231,9.806,1.029,10.825,0.41,5.722,362.144,1.016,97.156,6.499,5.474
19951019,7.159,6.832,1.272,7.617,0.596,19.339,312.102,1.013,97.251,3.589,3.735
19951020,4.053,3.643,0.948,4.627,0.352,28.033,308.656,0.639,97.151,1.685,2.561
19951021,0.972,0.548,1.028,1.567,0.491,22.359,280.101,0.719,98.627,1.435,3.393
19951022,-0.01,-0.33,2.796,0.478,2.286,52.655,252.787,1.706,99.987,0.411,3.576
19951023,6.729,6.471,1.489,7.121,0.468,6.27,345.398,0.781,99.072,5.533,4.729
19951024,7.793,7.547,0.267,8.167,0.259,4.377,352.523,0.592,99.194,0.968,3.132
19951025,8.278,8.266,0.285,8.295,0.221,9.342,351.825,0.514,99.509,0.751,2.199
19951026,8.264,7.789,0.553,8.989,0.613,46.171,309.01,2.221,99.216,0.058,5.349
19951027,9.11,8.961,0.526,9.359,0.405,11.259,331.393,1.624,98.593,2.472,5.658
19951028,7.75,7.871,2.214,7.548,0.351,29.274,322.257,1.923,97.426,3.604,5.685
19951029,2.641,2.386,0.921,3.066,1.27,27.645,280.038,1.294,98.703,0.306,3.175
19951030,1.727,1.23,0.72,2.555,0.925,24.603,263.219,1.137,99.302,0.028,3.684
19951031,-3.002,-3.362,1.756,-2.402,0.949,43.847,216.229,1.762,100.098,0.0,3.138
19951101,-4.152,-4.731,1.122,-3.188,1.434,27.521,234.504,1.13,99.529,0.0,2.392
19951102,-4.074,-4.518,0.8,-3.265,0.829,21.705,267.659,0.679,97.931,4.084,2.839
19951103,-4.388,-4.464,0.35,-4.249,0.308,19.638,274.715,0.494,98.344,1.369,4.396
19951104,-4.471,-4.569,1.488,-4.292,0.72,27.167,253.261,0.769,99.421,0.437,6.255
19951105,-2.816,-3.292,4.172,-1.949,3.066,32.699,236.53,0.701,99.696,0.0,3.98
19951106,1.139,0.804,1.292,1.808,1.13,12.784,279.335,1.585,98.356,2.32,5.368
19951107,-2.06,-2.476,1.999,-1.229,0.695,28.496,243.853,1.635,99.563,0.002,4.016
19951108,-3.055,-3.67,1.88,-1.823,2.132,23.231,247.371,0.67,99.739,0.015,3.442
19951109,0.377,0.002,1.525,1.127,0.534,6.183,312.378,0.593,99.005,2.332,4.283
19951110,0.093,0.141,0.619,-0.003,0.527,8.08,313.648,0.493,99.223,2.189,2.37
19951111,-1.426,-1.419,0.808,-1.438,0.186,14.361,292.181,1.033,99.852,0.111,3.504
19951112,-2.942,-2.636,1.351,-3.615,0.379,21.034,263.592,0.993,99.867,0.323,3.66
19951113,2.055,1.443,1.134,3.401,0.566,23.951,252.191,2.153,98.23,0.241,5.089
19951114,0.032,0.098,1.742,-0.114,1.072,10.306,290.221,0.6,97.992,1.296,3.383
19951115,-0.299,-0.351,1.7,-0.184,0.102,18.557,262.566,0.616,97.311,0.196,3.008
19951116,-5.335,-5.349,1.209,-5.303,0.06,7.997,268.58,0.672,97.546,1.839,3.819
19951117,-7.751,-7.551,0.876,-8.236,0.553,8.198,271.952,0.641,97.771,0.467,5.416
19951118,-6.258,-6.388,0.492,-5.942,0.14,6.628,276.678,0.875,97.38,4.85,5.255
19951119,-6.405,-6.703,1.496,-5.68,1.736,13.273,236.43,0.752,97.377,0.083,4.838
19951120,-6.548,-6.585,1.261,-6.457,1.032,17.115,233.426,0.487,99.243,0.028,3.563
19951121,-2.163,-2.843,1.977,-0.512,1.068,11.586,263.511,0.483,99.499,1.193,3.974
19951122,-0.175,-0.333,1.035,0.249,0.671,5.398,292.307,0.696,99.86,0.179,3.771
19951123,1.187,1.181,0.231,1.202,0.3,3.796,310.787,0.892,98.91,2.979,5.393
19951124,2.099,1.856,0.701,2.753,0.682,6.264,320.581,0.639,97.908,3.833,4.827
19951125,-0.172,-0.172,0.663,-0.174,0.287,5.222,309.53,0.523,99.07,4.551,1.797
19951126,-3.827,-3.628,1.79,-4.363,0.23,3.418,299.085,0.611,99.226,8.05,3.779
19951127,-8.106,-8.42,2.123,-7.262,0.241,5.504,276.478,0.373,99.647,1.203,3.852
19951128,-15.584,-15.411,1.203,-16.05,1.292,8.93,239.637,0.199,100.747,0.045,2.106
19951129,-6.251,-7.336,3.085,-3.331,0.875,10.077,258.883,0.406,100.103,0.68,3.884
19951130,-3.023,-3.352,2.947,-2.136,1.391,7.012,277.133,0.375,100.42,0.012,3.179
19951201,-3.32,-3.263,0.903,-3.494,0.527,9.419,251.534,0.342,100.563,0.002,2.633
19951202,-5.824,-6.378,2.734,-4.162,0.682,8.897,257.111,0.369,101.295,0.04,1.972
19951203,-13.0,-13.081,0.865,-12.756,0.446,6.374,250.205,0.18,102.165,0.047,2.299
19951204,-14.46,-14.469,0.589,-14.428,0.75,5.474,259.381,0.186,102.44,0.057,1.463
19951205,-6.979,-7.604,2.822,-4.877,0.367,4.009,275.299,0.25,101.969,0.108,2.711
19951206,-6.094,-6.191,0.555,-5.769,0.651,4.759,276.763,0.338,102.086,0.142,1.927
19951207,-4.548,-4.601,1.142,-4.371,0.585,3.9,283.448,0.316,102.171,0.125,1.763
19951208,-5.902,-5.95,1.717,-5.738,0.126,7.464,250.309,0.353,101.902,0.041,2.818
19951209,-3.261,-3.586,1.945,-2.167,0.864,2.194,290.353,0.412,101.182,1.538,3.654
19951210,-1.219,-1.306,1.137,-0.925,0.336,1.899,305.407,0.519,99.729,3.686,4.397
19951211,-1.203,-1.313,0.734,-0.833,0.077,3.289,306.594,0.507,100.679,0.112,2.458
19951212,-3.365,-3.315,0.518,-3.534,0.056,3.699,296.494,0.357,101.3,0.417,3.846
19951213,-3.489,-3.703,3.269,-2.767,0.354,6.73,244.46,0.577,100.371,1.088,4.221
19951214,-5.688,-6.29,5.195,-3.664,1.996,5.126,241.226,0.398,100.281,0.036,3.944
19951215,-2.165,-2.328,0.68,-1.617,0.339,4.366,274.421,0.837,100.316,0.014,2.306
19951216,0.06,-0.129,1.952,0.693,0.422,4.147,287.105,0.996,99.644,0.163,5.434
19951217,-2.427,-2.417,2.713,-2.46,0.156,6.492,228.973,1.756,98.619,0.498,5.615
19951218,-13.734,-13.757,3.541,-13.656,0.675,6.693,193.483,0.322,98.846,0.0,2.632
19951219,-15.551,-15.453,4.872,-15.881,1.442,6.149,209.849,0.276,98.472,0.358,3.679
19951220,-10.92,-11.108,3.198,-10.288,0.665,2.756,253.018,0.276,97.066,3.858,4.088
19951221,-18.44,-18.62,1.054,-17.833,0.859,5.312,219.399,0.217,97.946,0.071,2.445
19951222,-24.095,-23.933,0.904,-24.637,0.574,5.41,201.099,0.227,98.623,0.08,2.312
19951223,-18.192,-18.644,1.263,-16.672,0.34,3.89,229.637,0.217,98.242,0.151,3.653
19951224,-22.718,-22.905,2.352,-22.087,0.33,5.603,186.873,0.22,97.281,0.051,2.503
19951225,-20.819,-21.144,4.357,-19.728,1.495,4.672,214.558,0.21,97.279,0.738,2.689
19951226,-14.634,-14.831,3.335,-13.968,1.043,5.803,211.474,0.301,97.589,0.403,3.239
19951227,-20.054,-19.723,1.664,-21.165,0.109,4.517,216.505,0.257,98.517,0.063,2.617
19951228,-10.95,-11.386,3.633,-9.486,0.808,5.001,237.275,0.246,99.027,0.022,4.05
19951229,-8.728,-8.597,0.287,-9.167,0.579,5.535,237.842,0.226,99.062,0.073,3.772
19951230,-7.418,-7.303,0.787,-7.805,0.39,4.811,263.606,0.24,98.705,2.671,2.097
19951231,-8.85,-8.813,1.306,-8.973,0.116,3.561,266.908,0.255,99.224,0.084,1.776
19960101,-7.293,-7.325,2.426,-7.187,1.229,4.615,263.074,0.34,99.715,0.048,4.953
19960102,-5.271,-5.404,0.649,-4.823,0.137,5.376,259.143,0.417,99.981,0.034,3.563
19960103,-5.85,-6.059,1.277,-5.146,0.08,3.422,276.346,0.315,100.526,0.23,1.596
19960104,-13.919,-13.536,1.659,-15.21,0.428,8.172,205.963,0.232,100.263,0.004,2.451
19960105,-10.224,-10.672,2.183,-8.881,0.418,4.31,265.462,0.257,99.951,0.19,2.442
19960106,-7.936,-8.04,1.648,-7.627,0.757,4.242,273.549,0.293,100.525,0.218,2.974
19960107,-5.474,-5.732,0.634,-4.703,0.499,4.424,272.969,0.314,100.464,0.079,2.341
19960108,-7.15,-7.355,0.471,-6.537,0.981,9.145,235.232,0.515,100.516,0.029,4.085
19960109,-5.438,-5.457,0.857,-5.378,0.322,4.579,291.956,0.361,100.206,0.721,3.361
19960110,-4.122,-4.196,0.765,-3.901,0.153,4.66,292.887,0.307,100.364,0.099,2.209
19960111,-5.39,-5.409,0.457,-5.336,0.151,3.399,291.302,0.363,100.296,0.468,2.766
19960112,-5.161,-5.24,0.878,-4.922,0.151,2.608,296.883,0.343,100.088,0.838,2.797
19960113,-5.393,-5.366,1.517,-5.477,0.492,3.701,296.26,0.346,100.432,0.998,2.406
19960114,-0.639,-0.718,1.005,-0.401,0.158,3.296,315.931,0.371,100.839,2.287,3.716
19960115,0.354,0.317,0.127,0.465,0.075,4.162,321.176,0.295,101.096,0.752,2.434
19960116,-0.274,-0.293,0.308,-0.219,0.068,3.727,315.494,0.373,100.658,0.726,2.497
19960117,-0.785,-0.829,0.343,-0.652,0.297,4.577,311.238,0.397,100.205,1.15,2.302
19960118,-1.252,-1.236,0.491,-1.298,0.17,5.042,306.277,0.568,100.909,0.259,2.809
19960119,-3.013,-3.144,0.875,-2.66,0.277,6.372,296.794,0.558,101.427,0.104,1.803
19960120,-4.878,-4.917,0.553,-4.783,0.512,7.365,278.824,0.472,101.653,0.08,1.759
19960121,-5.322,-5.298,0.692,-5.38,0.153,8.906,276.42,0.319,101.616,0.136,1.307
19960122,-5.365,-5.567,0.415,-4.874,0.075,6.404,291.024,0.261,101.582,0.393,1.23
19960123,-7.086,-6.977,0.419,-7.351,0.075,6.72,283.805,0.333,101.747,0.261,1.919
19960124,-8.68,-8.896,2.036,-8.154,0.432,10.334,269.02,0.346,102.509,0.119,2.213
19960125,-14.611,-14.826,1.346,-14.088,0.403,11.802,257.451,0.252,102.58,0.079,1.476
19960126,-16.081,-16.336,2.503,-15.462,1.986,11.82,252.259,0.255,101.761,0.124,0.866
19960127,-14.428,-14.297,1.295,-14.745,0.837,10.825,251.763,0.255,100.486,0.222,2.292
19960128,-6.644,-7.093,2.867,-5.657,1.107,17.095,262.023,0.274,99.814,0.027,3.239
19960129,-6.296,-6.381,1.607,-6.11,0.628,24.107,225.657,0.318,100.957,0.001,2.705
19960130,-4.381,-5.417,2.957,-2.1,1.3,16.023,254.094,0.64,100.327,0.149,5.195
19960131,-7.335,-7.679,0.858,-6.579,1.171,27.325,203.208,0.819,100.208,0.002,4.82
19960201,-4.86,-6.05,1.867,-2.48,1.326,23.837,230.57,0.825,99.067,0.218,4.76
19960202,-13.75,-13.782,1.605,-13.686,1.993,30.503,194.21,0.388,99.68,0.0,2.314
19960203,-11.065,-10.982,4.548,-11.232,2.466,18.306,246.823,0.557,98.773,1.517,4.44
19960204,-11.47,-11.197,1.411,-12.014,0.254,20.735,210.875,0.616,98.065,0.358,5.563
19960205,-13.353,-13.688,1.194,-12.682,1.641,22.849,223.85,0.413,98.52,0.27,4.474
19960206,-16.222,-16.307,1.872,-16.051,2.575,28.381,228.651,0.245,99.162,0.051,2.798
19960207,-13.238,-13.935,2.819,-11.969,3.005,27.615,231.528,0.327,99.365,0.531,3.215
19960208,-12.459,-12.842,2.298,-11.759,0.441,22.224,254.182,0.306,100.004,2.048,2.991
19960209,-18.273,-18.786,1.176,-17.338,2.249,27.003,232.102,0.285,101.472,0.173,2.274
19960210,-20.032,-20.827,1.297,-18.583,2.337,42.784,179.551,0.3,101.869,0.002,1.965
19960211,-21.748,-22.47,2.401,-20.433,3.351,42.156,176.585,0.281,101.451,0.003,3.048
19960212,-18.5,-19.114,3.115,-17.478,2.733,39.731,202.432,0.305,100.516,0.228,4.0
19960213,-14.816,-15.293,1.245,-14.022,1.264,29.797,240.939,0.3,99.662,0.414,1.836
19960214,-11.665,-12.255,2.523,-10.681,1.752,22.546,248.953,0.313,99.928,0.39,1.977
19960215,-6.297,-6.718,3.157,-5.596,1.663,17.828,276.979,0.314,98.587,5.98,4.251
19960216,-5.813,-6.463,3.451,-4.73,1.535,19.573,282.211,0.431,96.757,1.685,3.208
19960217,-15.266,-15.32,0.909,-15.183,0.971,33.8,242.482,0.369,97.197,0.159,4.256
19960218,-17.006,-18.158,1.765,-15.247,3.064,48.472,205.501,0.39,98.127,0.057,3.041
19960219,-18.662,-20.145,2.415,-16.398,3.732,56.516,187.535,0.32,99.721,0.008,1.868
19960220,-19.462,-20.836,3.214,-17.365,4.438,56.727,193.475,0.332,100.854,0.016,2.138
19960221,-17.874,-19.27,3.517,-15.744,4.145,63.311,182.406,0.355,100.766,0.009,2.672
19960222,-14.595,-15.184,4.241,-13.771,2.93,30.138,252.053,0.316,99.25,0.262,2.815
19960223,-8.254,-8.785,1.486,-7.511,1.222,25.924,278.263,0.448,98.414,1.119,2.368
19960224,-5.547,-5.906,1.529,-5.046,1.424,33.633,279.582,0.572,99.332,0.159,1.86
19960225,-3.255,-3.203,2.754,-3.327,1.24,18.245,295.933,0.457,99.319,3.792,3.204
19960226,-1.3,-0.923,0.797,-1.827,0.437,33.842,299.91,0.903,99.592,4.055,5.455
19960227,-0.439,-0.567,0.164,-0.259,0.225,27.205,305.561,0.987,99.87,2.323,5.86
19960228,-0.789,-0.972,0.578,-0.555,0.278,33.582,299.697,1.027,100.167,1.212,4.446
19960229,-1.658,-1.759,0.404,-1.528,0.371,50.16,274.963,0.945,98.228,3.721,5.994
19960301,-4.055,-4.523,1.637,-3.454,2.27,66.935,245.394,0.84,98.571,0.204,2.99
19960302,-5.186,-5.644,1.077,-4.645,1.848,52.54,269.567,0.846,99.837,0.19,2.478
19960303,-7.281,-8.067,1.037,-6.352,1.964,51.961,265.563,0.684,99.807,0.027,1.654
19960304,-5.977,-6.426,3.769,-5.447,2.415,45.451,273.686,0.605,98.919,0.779,4.237
19960305,-2.341,-3.407,1.369,-1.08,1.495,48.856,263.68,1.121,98.881,0.083,3.597
19960306,-5.078,-6.065,1.75,-3.911,2.688,74.579,254.008,0.951,99.651,0.009,1.464
19960307,-4.578,-5.62,3.481,-3.347,3.396,86.151,238.525,0.857,100.685,0.001,3.21
19960308,-1.462,-2.81,2.801,0.131,4.27,99.038,239.554,1.555,101.439,0.0,1.682
19960309,-2.92,-5.373,2.809,-0.022,5.066,100.66,237.559,1.546,102.37,0.0,1.763
19960310,-3.032,-5.491,2.407,-0.359,4.849,101.754,236.94,1.505,102.356,0.005,1.829
19960311,-5.777,-7.233,1.769,-4.193,3.588,91.281,228.85,1.379,102.278,0.002,2.973
19960312,-5.762,-7.585,3.247,-3.94,4.763,112.181,216.98,1.684,102.188,0.0,3.527
19960313,-4.728,-6.555,2.903,-2.9,4.265,111.714,223.564,1.706,102.077,0.001,3.542
19960314,-3.749,-5.48,2.049,-2.018,3.305,107.581,232.391,1.757,102.017,0.004,3.66
19960315,-3.954,-4.618,2.638,-3.291,2.547,49.269,273.491,1.041,101.668,2.915,4.155
19960316,-2.079,-2.655,0.492,-1.503,1.169,54.785,299.114,1.144,101.167,4.92,3.462
19960317,-2.722,-3.564,0.908,-1.881,1.756,64.022,288.883,1.009,100.936,1.706,1.9
19960318,-3.76,-4.609,1.08,-2.91,1.874,67.583,278.978,1.094,101.083,0.063,2.071
19960319,-4.943,-6.421,1.133,-3.465,1.918,127.397,230.749,0.907,100.774,0.002,2.373
19960320,-4.113,-6.305,2.771,-1.921,4.227,133.789,221.611,1.558,100.252,0.0,2.464
19960321,-5.025,-7.309,2.053,-3.092,4.457,134.854,221.66,1.395,100.628,0.0,1.893
19960322,-6.173,-8.272,3.49,-4.397,5.16,136.209,221.045,1.273,100.848,0.004,1.705
19960323,-5.145,-7.613,3.03,-3.057,5.441,140.569,222.909,1.706,101.296,0.0,1.772
19960324,-4.175,-7.264,3.206,-1.56,5.364,141.32,216.643,2.381,101.092,0.0,2.811
19960325,-3.751,-6.042,4.097,-1.814,5.753,152.245,216.489,2.492,100.468,0.0,2.669
19960326,-1.704,-2.825,0.956,-0.755,1.437,77.095,272.159,1.597,98.75,2.503,5.338
19960327,-4.107,-5.449,1.499,-2.972,2.099,124.945,231.432,1.229,98.044,0.086,3.599
19960328,-5.162,-6.849,4.548,-3.735,4.144,109.227,255.649,1.021,98.397,5.128,2.851
19960329,-0.55,-1.181,1.227,-0.016,1.239,42.863,309.469,0.738,98.693,8.124,2.909
19960330,-0.74,-1.111,0.417,-0.451,1.3,71.734,296.724,0.883,99.098,2.73,3.326
19960331,-2.344,-2.756,0.889,-2.024,0.366,79.884,290.237,0.801,99.159,3.663,3.794
19960401,-2.101,-3.441,1.233,-1.143,1.743,96.133,280.555,1.022,99.658,1.043,2.774
19960402,-2.161,-2.885,1.075,-1.645,1.383,64.987,283.272,0.678,99.028,3.198,4.276
19960403,-0.76,-2.878,2.775,0.752,4.116,173.012,240.751,2.036,100.295,0.004,3.73
19960404,0.614,-1.715,2.29,2.277,4.048,178.139,238.725,2.302,101.137,0.0,3.319
19960405,1.07,-1.273,3.043,2.744,4.407,162.983,251.914,2.903,101.072,0.0,3.47
19960406,2.912,0.127,2.486,4.901,4.26,186.439,241.996,3.625,100.712,0.0,3.37
19960407,3.564,0.309,3.006,5.888,4.534,186.196,251.202,3.574,100.811,0.0,2.992
19960408,4.172,1.256,2.976,6.082,5.001,189.015,252.443,3.936,100.76,0.0,2.397
19960409,3.853,1.555,1.582,5.358,3.564,160.958,263.039,3.137,100.293,0.0,2.801
19960410,-0.099,-1.061,1.208,0.531,1.604,170.274,244.646,2.642,100.533,0.262,4.245
19960411,-2.515,-3.886,1.486,-1.616,2.653,184.226,228.189,2.417,100.862,0.02,5.528
19960412,-2.092,-3.631,3.031,-1.084,3.847,204.207,227.838,2.55,100.715,0.003,2.733
19960413,0.929,-1.614,3.088,2.454,4.328,209.008,238.909,3.443,100.225,0.001,1.954
19960414,1.708,-0.64,2.893,3.117,4.057,160.642,253.539,3.284,100.029,0.0,2.675
19960415,2.598,0.785,1.47,3.686,2.62,163.865,272.323,2.907,99.905,0.187,1.985
19960416,2.662,0.705,2.412,3.836,3.12,188.766,271.707,2.897,99.679,0.08,2.158
19960417,2.403,1.638,0.638,2.863,1.197,50.366,319.236,1.217,99.056,4.647,1.876
19960418,2.151,1.581,0.632,2.464,0.825,55.57,312.135,0.838,99.205,1.403,2.386
19960419,4.538,3.19,2.675,5.277,3.432,200.333,290.188,2.321,99.275,0.008,2.968
19960420,6.424,4.878,1.636,7.271,2.1,126.613,305.573,3.157,98.971,0.013,3.927
19960421,6.954,4.256,3.321,8.434,4.423,189.21,284.675,4.409,99.136,0.115,2.388
19960422,7.538,5.715,1.023,8.538,2.674,193.371,295.905,4.271,98.735,4.693,4.01
19960423,5.141,4.376,0.675,5.561,1.331,130.112,310.481,4.336,99.298,0.016,2.44
19960424,1.853,1.245,1.127,2.157,0.843,67.466,309.671,1.668,99.828,2.395,3.68
19960425,-1.319,-1.492,0.299,-1.232,0.487,67.985,299.953,1.798,100.019,3.579,4.284
19960426,-0.169,-0.562,1.31,0.027,1.16,162.106,301.816,1.035,99.195,0.092,1.296
19960427,1.878,1.204,1.874,2.215,2.093,163.509,286.262,1.537,99.235,0.067,2.308
19960428,3.449,3.036,0.54,3.636,0.791,37.023,329.01,0.592,98.178,3.008,5.062
19960429,2.866,1.743,1.662,3.376,2.164,246.459,252.512,3.259,98.213,0.007,1.942
19960430,3.256,0.15,3.235,4.668,4.761,204.76,268.999,4.889,98.414,0.003,1.616
19960501,3.863,1.679,2.203,4.856,3.309,222.062,266.401,3.515,99.047,0.364,2.266
19960502,6.0,3.617,3.723,7.084,4.491,219.664,277.97,4.755,99.246,0.0,2.073
19960503,4.687,4.755,0.774,4.657,0.582,38.36,326.395,1.044,98.657,11.839,3.585
19960504,8.753,7.664,3.435,9.247,3.369,149.267,346.151,0.995,98.285,13.342,1.475
19960505,9.4,8.217,1.939,9.887,1.302,100.73,353.182,1.031,97.959,9.722,2.976
19960506,2.999,2.978,0.849,3.008,0.382,59.0,332.19,0.557,98.041,6.678,5.054
19960507,2.899,1.169,1.001,3.612,1.738,175.413,291.259,2.426,99.054,1.838,4.816
19960508,4.019,0.846,2.511,5.197,3.692,253.59,257.297,4.094,100.201,0.002,2.308
19960509,4.502,2.331,3.001,5.308,3.082,174.224,289.23,4.112,100.508,0.308,2.379
19960510,7.243,4.941,1.769,8.098,3.047,253.118,277.903,5.506,100.636,0.0,5.066
19960511,8.875,6.362,3.712,9.808,4.368,265.65,281.256,6.322,100.908,0.295,4.125
19960512,10.82,7.324,3.362,12.118,5.219,261.305,304.186,7.972,100.357,0.469,2.519
19960513,13.727,8.775,2.325,15.566,5.491,272.271,300.19,10.556,99.823,0.0,2.046
19960514,10.244,7.164,1.462,11.388,2.923,241.0,309.27,5.247,99.151,0.389,3.103
19960515,3.942,4.142,0.62,3.868,1.543,72.439,318.133,2.705,99.374,4.393,4.411
19960516,0.728,1.868,1.752,0.349,0.61,46.801,314.133,1.295,99.079,11.131,4.308
19960517,1.606,0.78,1.005,1.882,1.237,111.142,307.112,1.625,99.426,0.189,1.448
19960518,2.639,1.387,0.632,3.056,1.177,127.489,297.146,2.544,100.081,0.1,2.688
19960519,4.542,1.443,1.142,5.575,3.002,201.135,288.525,4.658,100.244,0.063,3.214
19960520,6.003,2.038,3.182,7.182,4.193,288.894,259.244,5.848,99.823,0.0,2.3
19960521,8.221,3.897,2.374,9.507,4.233,299.701,262.773,7.011,99.565,0.0,2.855
19960522,8.898,4.302,2.922,10.264,4.647,300.499,269.01,7.085,99.642,0.0,1.95
19960523,10.724,5.608,2.839,12.246,5.024,299.141,278.678,8.945,99.29,0.0,2.867
19960524,9.821,6.484,2.398,10.813,4.049,294.702,279.062,6.905,98.933,0.05,1.937
19960525,9.987,7.385,1.421,10.76,3.15,194.692,319.114,4.848,98.678,4.099,4.528
19960526,11.004,8.987,0.833,11.604,2.415,150.735,342.558,3.901,97.834,4.401,2.079
19960527,10.069,7.54,0.846,10.821,2.54,257.513,291.972,5.619,97.825,1.686,3.629
19960528,9.174,6.073,1.938,10.096,3.571,226.207,302.905,5.777,98.837,4.29,1.71
19960529,8.013,6.882,0.607,8.311,1.299,72.663,331.439,2.07,98.632,6.333,4.44
19960530,8.984,6.174,1.503,9.723,2.983,251.964,286.747,4.978,99.269,1.096,2.759
19960531,11.723,7.75,2.782,12.768,4.343,252.185,303.859,7.485,99.949,0.002,3.071
19960601,12.228,10.439,1.298,12.699,2.491,150.452,339.59,4.918,99.54,3.169,4.239
19960602,12.948,10.187,0.423,13.674,2.469,249.392,319.966,7.139,99.475,0.015,4.007
19960603,13.017,9.396,1.929,13.97,3.369,246.275,315.573,7.297,99.759,0.0,2.934
19960604,13.764,10.832,0.826,14.44,3.244,260.845,317.659,8.489,99.749,0.09,2.246
19960605,13.218,10.599,0.993,13.823,3.045,242.194,312.543,6.341,99.861,2.877,3.628
19960606,12.736,10.531,2.096,13.245,2.531,127.947,340.576,4.64,99.641,1.207,4.274
19960607,13.052,10.944,0.659,13.539,2.351,259.684,311.617,6.571,99.468,0.013,4.704
19960608,13.731,10.898,3.703,14.385,4.029,257.369,307.227,8.584,100.052,0.0,2.665
19960609,16.033,12.634,0.905,16.818,2.784,285.99,316.416,10.762,99.629,0.808,3.387
19960610,15.379,10.649,2.477,16.471,4.917,312.793,300.234,10.604,99.796,0.0,1.656
19960611,17.323,12.877,2.743,18.349,4.408,297.439,325.553,11.605,99.502,0.0,3.453
19960612,15.318,13.276,1.084,15.789,1.747,146.25,352.882,4.589,98.902,3.244,4.143
19960613,12.439,10.925,1.584,12.788,1.44,177.332,341.698,3.084,98.249,4.279,4.617
19960614,8.895,8.749,0.152,8.929,0.697,65.997,348.158,2.042,98.823,3.987,5.8
19960615,11.526,9.163,0.652,12.072,2.412,294.242,290.784,7.217,99.441,0.015,4.079
19960616,9.399,7.32,0.352,9.879,1.835,279.599,283.2,5.442,99.421,1.192,4.154
19960617,10.76,7.484,2.353,11.516,3.682,222.782,301.826,6.932,99.163,0.012,3.26
19960618,9.853,9.402,1.139,9.957,1.207,91.514,336.031,2.062,98.615,7.35,3.39
19960619,10.753,10.129,0.121,10.877,1.391,103.88,343.907,1.67,97.893,13.256,4.464
19960620,12.642,10.045,0.692,13.161,2.233,225.052,327.107,4.968,97.933,1.426,3.374
19960621,10.95,9.305,0.369,11.279,1.147,131.584,334.919,2.109,98.104,7.403,2.189
19960622,10.646,8.563,0.627,11.063,2.0,223.852,313.388,4.143,98.36,0.404,2.557
19960623,12.871,9.14,2.074,13.617,3.527,258.835,309.638,6.044,99.062,0.0,2.333
19960624,13.632,10.73,0.587,14.213,2.613,209.123,328.214,5.62,99.252,0.659,2.015
19960625,9.333,9.472,0.242,9.306,0.473,109.063,336.612,2.767,99.463,1.036,4.875
19960626,10.869,9.432,0.734,11.156,1.529,113.554,344.085,3.715,99.656,0.614,2.001
19960627,12.284,9.748,1.675,12.869,2.558,180.043,338.858,4.42,99.424,1.255,1.933
19960628,13.51,9.936,0.901,14.224,2.93,192.695,331.666,5.733,99.016,0.933,1.724
19960629,13.807,10.717,2.102,14.52,3.344,223.063,317.756,7.683,98.51,0.0,2.759
