TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19970430,6.138,5.799,0.537,6.341,0.545,65.042,336.522,0.807,93.123,4.679,3.962
19970501,5.977,4.97,1.141,6.581,1.345,90.553,328.383,1.357,94.151,1.731,2.659
19970502,9.834,6.946,4.844,11.567,4.959,251.565,289.757,4.084,93.956,0.0,2.526
19970503,12.611,10.232,1.647,14.038,3.021,242.515,300.389,5.046,93.046,0.0,3.372
19970504,11.542,10.173,2.258,12.363,3.139,171.935,320.404,3.095,92.356,1.353,1.859
19970505,13.25,10.237,0.631,15.057,3.647,189.233,317.332,4.379,91.4,2.637,4.017
19970506,12.008,7.983,1.021,14.423,3.891,233.747,307.447,4.748,90.834,3.266,4.784
19970507,4.119,4.452,1.765,3.918,1.837,140.678,299.451,2.168,91.731,2.501,3.019
19970508,4.485,2.572,2.553,5.632,2.721,135.552,288.57,1.702,91.991,0.856,2.068
19970509,7.359,5.139,1.284,8.691,2.976,228.682,277.092,3.861,92.083,0.473,4.24
19970510,8.002,5.498,1.984,9.375,2.745,246.815,279.432,3.474,92.837,0.711,3.627
19970511,12.517,9.051,4.051,14.418,4.663,238.962,297.871,6.378,93.142,0.033,3.195
19970512,13.348,10.912,1.744,14.566,3.25,251.177,308.634,5.265,93.466,2.24,2.228
19970513,12.767,11.267,1.783,13.517,3.228,164.972,331.934,2.994,93.808,17.752,1.814
19970514,16.349,13.26,3.57,17.893,4.576,249.356,326.67,6.064,93.518,0.031,1.92
19970515,15.747,14.244,1.65,16.499,2.902,209.586,345.16,3.629,93.499,0.258,2.486
19970516,17.794,14.649,2.011,19.367,3.944,271.306,329.069,7.236,93.304,0.093,2.987
19970517,18.213,14.795,1.939,19.923,3.785,257.866,327.297,7.871,93.081,0.028,2.554
19970518,17.556,14.457,1.697,19.106,3.847,254.635,328.204,7.835,92.679,0.137,2.266
19970519,14.859,13.106,1.213,15.736,2.362,185.293,337.874,4.497,92.548,3.696,2.95
19970520,13.397,10.92,0.864,14.635,2.527,192.384,330.646,3.599,92.227,11.73,1.966
19970521,11.657,9.849,1.143,12.561,1.436,223.908,310.559,3.904,92.222,0.529,3.795
19970522,8.304,7.162,0.581,8.875,1.066,165.361,319.986,1.332,92.515,8.703,3.25
19970523,7.029,5.569,0.95,7.759,0.825,158.524,312.924,1.198,93.114,8.498,1.975
19970524,5.426,3.366,1.192,6.456,2.016,234.998,280.699,1.967,93.76,1.944,2.589
19970525,6.732,3.788,3.47,8.204,4.097,293.885,263.31,4.04,94.199,0.0,1.783
19970526,8.673,5.832,2.192,10.094,3.331,221.503,298.75,4.7,93.597,0.613,1.611
19970527,7.095,6.336,0.414,7.474,0.951,175.88,316.709,1.603,93.043,9.565,4.397
19970528,6.119,5.061,0.879,6.648,1.76,170.559,306.44,1.275,93.521,12.469,4.211
19970529,8.171,5.614,3.09,9.449,3.35,200.433,295.468,3.46,93.828,0.829,3.422
19970530,6.799,5.482,1.356,7.457,1.571,212.125,296.075,2.215,93.854,3.198,5.494
19970531,4.945,2.794,2.047,6.02,3.204,262.794,266.844,3.07,93.979,0.684,3.845
19970601,6.238,4.881,2.04,6.856,2.495,144.185,318.233,1.662,93.488,0.665,2.997
19970602,10.238,6.57,2.176,11.905,3.859,243.666,295.409,4.086,93.151,0.717,2.383
19970603,10.404,7.657,2.149,11.652,3.407,272.95,285.955,4.711,93.062,0.0,2.21
19970604,11.918,7.929,3.042,13.731,3.864,248.052,302.181,5.214,93.246,2.068,1.624
19970605,14.09,10.566,2.492,15.693,4.067,258.077,308.055,6.937,92.966,0.004,2.983
19970606,13.137,10.528,1.006,14.322,2.407,255.064,314.827,4.566,92.96,1.887,2.948
19970607,15.001,10.61,3.144,16.997,4.438,305.741,300.596,7.343,93.279,0.0,2.473
19970608,15.209,12.069,2.066,16.636,3.295,271.159,317.866,7.005,93.198,0.085,2.844
19970609,15.152,12.227,1.258,16.481,2.642,255.002,321.165,5.749,93.645,0.356,3.295
19970610,14.848,10.946,2.58,16.454,4.164,289.544,305.219,6.912,93.678,0.0,1.788
19970611,16.728,12.414,3.04,18.504,4.867,309.843,305.344,9.378,93.065,0.0,2.351
19970612,16.44,13.62,1.373,17.601,2.656,217.854,340.799,5.47,92.614,5.683,2.004
19970613,16.269,13.47,1.14,17.422,2.921,240.825,341.804,5.149,92.396,4.989,1.616
19970614,14.299,12.217,0.529,15.156,1.841,208.57,336.298,2.863,92.31,5.988,2.505
19970615,12.658,11.477,0.919,13.144,1.653,151.009,340.236,3.118,93.008,8.744,3.393
19970616,11.36,9.426,0.949,12.157,2.285,171.741,323.947,3.47,93.391,0.428,1.997
19970617,10.275,7.617,0.843,11.37,2.641,258.144,300.348,3.938,93.239,0.094,2.103
19970618,9.529,7.158,1.458,10.506,2.783,201.446,314.052,3.14,93.126,1.173,2.166
19970619,11.013,9.279,2.165,11.728,3.193,156.357,334.242,3.473,92.789,0.427,1.64
19970620,9.951,8.929,0.83,10.373,1.074,108.967,328.46,1.423,92.081,13.986,2.339
19970621,12.147,9.188,2.822,13.365,3.68,188.124,326.339,3.399,92.143,4.894,2.99
19970622,10.414,9.607,0.909,10.746,0.589,120.758,334.144,2.104,92.121,5.243,2.729
19970623,10.597,8.783,1.496,11.344,2.297,226.878,309.175,3.118,92.08,3.076,3.973
19970624,9.741,9.024,0.738,10.036,0.719,130.198,326.719,2.475,92.52,2.474,4.731
19970625,10.0,8.379,1.668,10.667,2.509,171.192,316.074,3.326,92.63,0.827,1.713
19970626,11.728,9.874,1.649,12.491,2.632,144.279,335.044,2.333,91.929,1.187,2.709
19970627,13.37,11.523,1.644,14.21,2.678,164.675,342.968,2.451,91.858,4.243,1.725
19970628,15.756,13.705,2.479,16.688,3.494,166.671,344.29,4.099,92.498,5.907,1.487
19970629,21.0,17.562,3.984,22.563,4.751,286.255,351.26,9.934,92.137,0.163,3.958
19970630,16.343,15.664,2.768,16.652,0.982,217.146,341.938,4.379,91.935,3.173,2.341
19970701,12.516,10.96,0.82,13.224,1.412,124.788,333.306,3.425,92.53,3.467,2.105
19970702,14.952,11.254,3.152,16.632,4.244,257.269,314.106,6.636,92.983,0.081,2.168
19970703,15.059,12.678,0.905,16.142,1.834,217.216,328.755,4.278,92.96,1.435,2.471
19970704,12.774,10.538,0.46,13.791,2.259,170.32,335.279,2.183,93.307,13.667,2.085
19970705,12.708,10.79,1.608,13.58,2.276,154.215,330.493,3.0,93.244,2.013,2.73
19970706,11.626,10.754,0.705,12.023,1.303,199.915,327.62,2.727,93.387,1.879,5.671
19970707,13.081,12.059,2.412,13.545,3.329,158.323,343.642,3.985,93.328,0.247,6.659
19970708,14.034,12.869,0.947,14.563,2.4,174.767,338.224,3.869,93.35,1.202,4.99
19970709,13.654,11.45,1.053,14.655,2.48,218.672,318.043,4.65,93.265,0.003,2.987
19970710,14.153,11.529,2.838,15.346,3.243,218.794,325.93,4.628,93.067,0.432,1.837
19970711,15.435,13.185,1.93,16.458,3.241,224.961,322.421,6.405,93.029,0.121,1.15
19970712,15.396,12.635,1.937,16.651,3.153,241.255,325.004,5.76,93.079,0.507,2.118
19970713,14.528,11.382,2.079,15.958,3.159,266.213,306.665,6.449,93.289,0.196,2.374
19970714,15.015,11.51,3.189,16.608,3.848,268.446,312.61,7.064,93.425,0.04,1.276
19970715,13.829,12.709,0.561,14.338,1.374,178.072,340.032,3.041,93.427,8.845,2.182
19970716,14.005,12.091,0.707,14.875,2.267,176.719,339.621,3.001,93.356,2.226,1.869
19970717,14.908,12.936,1.781,15.804,2.649,158.286,349.268,3.204,92.738,6.453,1.053
19970718,12.813,12.332,0.311,13.031,0.533,47.952,365.286,0.802,92.258,25.359,2.252
19970719,11.461,10.847,0.869,11.741,0.874,62.192,355.494,1.079,92.745,23.464,5.022
19970720,10.516,10.365,0.613,10.585,0.262,27.444,360.05,0.684,92.918,32.136,5.918
19970721,13.273,12.045,1.544,13.831,2.037,65.714,363.433,1.167,92.884,14.377,2.799
19970722,16.104,14.344,1.71,16.985,2.881,203.547,351.031,4.392,93.345,2.242,2.007
19970723,16.04,13.344,1.455,17.388,3.35,220.935,334.909,4.998,93.37,4.181,0.907
19970724,15.512,13.261,1.786,16.638,3.026,197.276,340.428,4.461,93.075,1.235,1.737
19970725,14.245,12.434,0.606,15.15,1.963,151.873,337.571,3.427,92.546,8.601,2.038
19970726,12.68,12.221,0.562,12.909,1.138,119.087,352.181,2.046,92.862,2.517,4.74
19970727,15.458,13.179,1.891,16.598,3.056,191.997,334.612,4.427,93.171,0.739,3.304
19970728,14.059,12.224,1.765,15.065,2.441,186.333,324.457,4.89,93.628,0.506,2.918
19970729,14.16,10.655,1.91,16.083,3.57,212.895,323.482,5.2,93.629,0.53,1.238
19970730,15.314,12.168,3.072,17.039,3.857,235.899,320.753,6.035,93.464,0.147,1.302
19970731,13.216,11.7,1.412,14.047,1.21,97.951,338.002,2.887,92.862,4.548,2.843
19970801,10.917,9.744,0.715,11.561,1.569,182.26,320.638,2.007,92.767,2.779,2.402
19970802,13.574,11.682,2.344,14.611,2.741,202.437,327.478,3.525,93.174,2.376,1.719
19970803,15.33,12.352,2.291,16.963,3.707,216.388,323.52,5.747,93.387,0.142,0.649
19970804,16.605,13.861,2.229,18.11,3.089,183.058,340.4,5.766,93.377,0.195,1.247
19970805,15.637,13.101,1.044,17.027,2.628,188.27,336.39,4.55,93.356,1.188,2.37
19970806,14.356,12.263,1.305,15.504,2.898,172.766,327.892,4.132,93.304,0.794,2.247
19970807,15.349,12.822,1.961,16.735,3.57,201.824,337.159,4.2,93.323,1.191,2.149
19970808,16.074,13.426,1.691,17.527,2.921,204.392,332.436,4.805,93.446,2.993,1.866
19970809,16.659,13.595,1.564,18.34,3.591,226.867,334.169,5.766,93.605,0.346,1.903
19970810,17.344,14.274,1.714,19.028,3.917,244.303,321.867,7.763,93.758,0.016,2.126
19970811,18.023,14.812,2.294,19.95,4.052,254.198,320.392,8.791,93.836,0.0,2.913
19970812,18.294,15.117,2.562,20.2,4.103,244.685,323.516,9.114,93.96,0.0,2.534
19970813,18.454,15.364,2.351,20.309,4.468,230.377,332.027,8.955,93.813,0.002,1.283
19970814,19.233,16.315,2.155,20.984,4.253,202.687,345.226,9.453,93.502,0.087,2.196
19970815,16.146,14.522,0.88,17.121,2.029,185.871,345.059,4.135,93.433,4.317,2.774
19970816,16.275,13.987,1.7,17.647,3.137,197.013,337.876,4.667,93.574,0.578,2.296
19970817,15.566,12.808,2.107,17.373,3.531,240.051,313.058,6.787,93.587,0.0,2.283
19970818,14.647,12.388,2.286,16.126,3.252,114.64,342.931,5.294,93.497,0.841,1.437
19970819,15.366,13.328,1.031,16.701,2.235,161.719,347.82,3.784,93.5,5.377,1.917
19970820,17.048,14.486,1.752,18.726,3.115,194.434,343.132,5.739,93.561,0.05,2.094
19970821,17.784,14.699,2.69,19.806,4.373,222.316,333.116,8.165,93.587,0.009,2.504
19970822,18.059,15.051,1.626,20.03,3.981,187.764,342.462,7.138,93.581,0.526,1.902
19970823,17.291,15.195,1.783,18.665,2.645,164.09,354.286,4.364,93.41,3.46,0.701
19970824,18.872,16.211,2.107,20.615,3.307,195.969,354.843,5.952,93.226,0.639,0.912
19970825,19.083,16.221,2.016,20.957,3.954,196.337,347.186,7.519,92.887,0.247,1.86
19970826,18.784,15.686,1.456,20.814,3.971,214.17,333.007,9.075,92.642,0.0,2.145
19970827,18.419,15.718,1.989,20.348,3.622,195.838,345.616,7.455,92.517,0.061,1.358
19970828,18.668,15.413,2.583,20.993,4.167,213.062,345.631,8.409,92.072,4.352,3.139
19970829,10.878,10.637,0.504,11.05,0.705,32.592,348.61,1.135,92.583,32.336,3.802
19970830,12.044,10.329,1.393,13.269,2.615,126.255,326.243,3.495,93.06,1.07,4.379
19970831,13.073,10.631,2.71,14.816,2.887,103.425,332.448,2.854,93.393,0.322,1.572
19970901,15.816,12.995,2.807,17.831,4.323,209.534,319.7,4.937,93.471,0.0,1.608
19970902,16.643,14.036,2.322,18.505,4.105,201.47,324.937,5.603,93.359,0.0,2.133
19970903,14.937,13.986,0.445,15.617,1.543,98.535,358.094,1.905,93.562,0.242,1.626
19970904,15.059,13.732,0.586,16.006,1.33,108.12,367.63,1.443,93.488,9.0,0.952
19970905,16.175,14.408,2.427,17.437,3.813,161.509,351.228,4.281,93.468,1.69,1.485
19970906,13.783,12.77,1.555,14.571,0.864,78.923,340.647,1.835,93.448,8.098,2.084
19970907,12.253,10.539,1.791,13.587,2.752,150.033,317.27,4.063,93.695,0.043,3.2
19970908,13.908,12.676,1.714,14.867,2.588,160.54,324.857,4.715,93.578,0.005,4.793
19970909,11.574,9.945,2.236,12.952,1.35,127.069,323.253,4.115,92.975,2.581,6.702
19970910,8.257,7.516,1.354,8.884,1.717,94.159,311.624,2.891,93.32,0.431,5.923
19970911,9.599,8.272,2.019,10.721,3.056,154.83,298.449,3.303,93.329,0.0,2.225
19970912,14.508,11.428,4.108,17.115,5.637,185.897,316.975,5.94,92.541,1.058,3.102
19970913,11.024,10.212,2.916,11.711,1.46,104.757,323.022,2.057,92.624,16.422,3.167
19970914,7.56,5.543,1.704,9.267,3.06,152.595,275.319,3.318,93.693,0.04,3.446
19970915,8.63,5.62,3.094,11.177,4.491,180.847,279.442,4.006,94.109,0.0,2.11
19970916,10.797,8.101,3.331,13.079,4.965,186.042,278.877,5.363,93.939,0.0,2.828
19970917,11.697,9.063,2.846,13.926,4.672,169.354,294.34,4.555,93.699,0.0,2.707
19970918,12.231,9.503,2.456,14.54,4.607,158.5,310.307,3.726,93.76,0.0,1.471
19970919,8.363,7.338,2.118,9.23,0.719,63.433,314.971,1.898,93.774,0.489,2.315
19970920,5.218,2.891,2.593,7.186,3.836,123.477,284.359,2.704,94.194,0.0,1.981
19970921,6.54,4.314,1.74,8.424,3.518,163.351,274.016,3.232,94.088,0.0,0.811
19970922,7.737,4.93,3.495,10.113,4.358,167.447,274.909,3.534,94.007,0.0,0.992
19970923,9.26,6.734,3.508,11.584,5.104,163.723,287.311,4.034,93.763,0.044,1.924
19970924,8.902,7.566,1.179,10.13,1.897,77.627,325.13,2.528,93.982,0.592,2.054
19970925,9.435,7.511,2.809,11.204,4.62,160.255,281.978,4.027,94.25,0.0,1.464
19970926,9.594,6.925,2.423,12.262,4.584,156.514,285.832,3.842,93.887,0.0,1.483
19970927,7.419,5.987,1.138,8.851,1.146,66.533,328.385,1.623,93.349,0.416,1.726
19970928,7.904,5.735,1.874,10.073,3.765,144.621,284.155,2.925,93.305,0.005,1.138
19970929,9.785,7.404,3.666,12.165,4.963,150.661,288.737,4.153,93.487,0.0,2.007
19970930,9.811,9.77,0.654,9.852,0.52,38.692,334.545,1.638,93.502,2.846,3.673
19971001,9.913,9.407,2.195,10.42,2.427,121.225,320.649,2.478,92.983,1.832,3.231
19971002,8.256,8.398,2.502,8.115,0.51,95.806,310.549,1.998,92.137,5.29,7.419
19971003,5.956,5.527,0.39,6.386,0.768,59.216,315.316,1.847,93.107,1.342,5.093
19971004,8.157,7.543,2.141,8.771,1.511,80.121,314.306,2.782,93.29,0.143,4.621
19971005,10.68,9.36,1.247,12.0,2.427,94.799,314.519,2.965,93.029,0.018,4.042
19971006,11.201,9.387,2.361,13.172,4.11,135.724,297.614,3.75,92.766,0.0,2.62
19971007,11.254,9.872,2.483,12.757,3.756,120.565,309.565,3.437,92.33,0.0,3.057
19971008,12.918,12.34,0.73,13.546,2.102,84.808,332.352,3.635,92.779,1.552,3.216
19971009,14.898,14.2,1.244,15.656,1.379,60.011,344.522,4.218,92.335,5.254,5.967
19971010,11.596,10.456,2.017,12.835,0.691,29.67,333.594,2.307,91.835,16.046,5.499
19971011,7.567,7.102,0.362,8.073,0.815,99.925,299.684,2.253,91.65,3.956,6.383
19971012,5.802,5.483,0.59,6.148,0.534,62.413,310.471,1.244,91.463,6.373,2.749
19971013,4.721,4.118,0.436,5.376,1.127,88.308,291.88,1.325,92.285,1.51,4.266
19971014,2.677,2.366,1.194,3.044,0.589,29.446,295.08,0.763,92.671,8.542,3.756
19971015,2.028,1.188,1.497,3.021,0.729,58.096,287.852,0.691,92.67,6.08,2.968
19971016,1.601,0.737,1.032,2.621,1.24,80.119,278.526,1.204,93.032,1.336,2.129
19971017,2.308,0.544,2.433,4.392,3.625,91.0,276.047,1.799,93.583,0.0,2.368
19971018,5.058,3.304,2.555,7.131,3.78,109.222,276.578,2.469,93.888,0.0,2.957
19971019,6.09,4.085,1.941,8.459,3.903,107.96,277.709,2.256,93.525,0.0,2.477
19971020,4.069,2.871,1.156,5.609,1.693,39.11,309.819,0.81,93.006,1.911,2.38
19971021,-0.448,-1.945,1.612,1.475,2.426,97.525,241.135,1.429,93.483,0.007,2.38
19971022,-0.963,-2.718,1.845,1.294,3.229,99.588,238.378,1.645,93.023,0.0,2.16
19971023,1.616,0.679,2.705,2.821,2.36,60.04,273.847,1.41,92.723,0.34,3.301
19971024,1.111,1.072,1.121,1.16,1.35,89.987,254.929,1.738,93.104,1.511,4.673
19971025,1.414,0.236,1.531,2.928,1.019,58.022,285.03,1.159,93.3,6.937,5.86
19971026,-1.111,-1.961,1.051,-0.02,1.0,60.005,260.181,0.803,93.65,3.52,3.059
19971027,-3.489,-4.532,1.345,-2.147,2.354,86.292,224.394,0.893,94.18,0.235,2.152
19971028,-3.423,-4.84,1.629,-1.601,2.665,96.725,216.649,1.077,94.82,0.0,1.56
19971029,-2.667,-3.441,2.717,-1.673,2.174,37.534,259.89,1.351,94.971,0.119,1.52
19971030,0.912,-0.456,1.444,2.67,2.512,85.482,255.226,1.575,94.757,0.0,1.655
19971031,0.213,-0.795,1.332,1.509,1.565,50.44,261.091,1.08,94.39,0.0,2.752
19971101,0.4,-0.937,1.564,2.273,2.261,87.799,242.866,1.537,93.842,0.0,1.88
19971102,-0.159,-0.473,2.888,0.281,2.153,78.444,271.283,1.024,93.331,0.46,2.159
19971103,0.772,-0.388,2.841,2.395,0.772,31.445,285.254,1.021,93.325,1.152,3.279
19971104,-1.618,-2.451,2.188,-0.451,2.59,86.314,222.794,1.773,93.4,0.0,4.327
19971105,0.114,-0.424,1.693,0.935,2.02,54.263,271.562,1.68,92.592,0.0,4.186
19971106,3.664,3.493,2.782,3.926,1.916,29.214,305.139,1.589,91.407,1.545,4.233
19971107,8.461,7.327,1.335,10.193,2.462,40.381,304.606,2.313,91.376,1.841,2.743
19971108,5.36,4.938,0.768,6.003,1.038,18.331,307.314,1.214,91.769,5.797,1.295
19971109,4.494,3.931,1.31,5.355,1.905,45.792,283.604,1.209,91.857,0.346,2.8
19971110,4.835,3.584,1.154,6.745,2.014,65.446,260.799,2.038,92.03,0.098,3.514
19971111,2.642,1.58,0.96,4.263,2.423,44.478,269.205,1.106,92.094,0.04,2.614
19971112,2.954,2.24,1.165,4.045,1.573,50.999,284.947,0.865,91.656,0.4,2.76
19971113,4.088,3.657,0.413,4.744,0.501,28.815,304.643,1.471,92.043,0.395,3.435
19971114,1.298,1.163,0.781,1.503,0.584,29.391,300.274,0.97,92.814,0.282,2.467
19971115,1.609,1.236,1.807,2.177,1.769,32.241,305.543,0.903,93.255,5.42,2.066
19971116,1.949,2.133,0.628,1.668,0.531,32.054,313.203,0.822,93.344,3.433,2.37
19971117,1.457,1.287,0.226,1.717,0.365,12.629,314.635,0.587,93.695,0.715,2.096
19971118,-1.144,-1.224,2.134,-1.009,0.575,27.477,284.452,0.999,93.323,0.344,3.344
19971119,-4.147,-4.575,0.918,-3.433,1.462,61.634,220.092,1.001,92.923,0.004,3.271
19971120,-3.683,-4.464,0.789,-2.381,1.693,62.213,216.9,1.071,92.379,0.0,3.186
19971121,-2.255,-2.644,2.335,-1.606,1.264,15.82,286.828,0.666,92.569,0.307,1.202
19971122,-1.575,-1.624,0.463,-1.494,0.2,23.292,296.131,0.525,92.988,2.062,1.105
19971123,-1.113,-1.303,0.567,-0.796,0.694,19.443,302.439,0.516,93.472,0.242,1.202
19971124,-1.011,-1.252,0.25,-0.607,0.172,18.381,297.632,0.588,93.481,0.114,1.093
19971125,-0.992,-0.957,0.345,-1.051,0.243,24.669,292.946,0.665,92.882,0.028,2.244
19971126,-0.888,-1.08,0.29,-0.567,0.232,15.517,297.242,0.477,92.962,0.252,1.635
19971127,-0.971,-1.084,0.78,-0.764,0.836,27.842,285.044,0.639,93.35,0.087,2.273
19971128,0.082,-0.022,0.388,0.271,0.566,31.689,288.977,0.735,92.979,0.579,2.311
19971129,2.4,2.042,1.828,3.052,1.667,37.515,294.81,0.757,92.42,1.772,2.972
19971130,2.88,2.558,0.527,3.467,0.913,24.764,301.414,0.715,92.349,0.395,1.947
19971201,0.637,-0.094,1.302,1.97,1.038,12.886,304.373,0.515,92.509,3.047,2.308
19971202,-2.163,-1.98,0.241,-2.498,0.146,18.359,291.021,0.395,92.192,4.987,2.914
19971203,-1.152,-1.259,0.238,-0.957,0.106,14.529,308.313,0.363,91.958,11.789,3.003
19971204,-1.438,-1.585,0.614,-1.171,0.304,18.033,297.526,0.443,92.838,2.809,2.974
19971205,-3.063,-2.729,0.586,-3.672,0.31,26.1,279.006,0.757,93.446,1.086,2.857
19971206,-0.951,-1.193,0.371,-0.51,0.914,39.633,264.486,1.115,93.527,0.997,3.305
19971207,-0.241,-0.329,1.014,-0.082,0.371,4.31,313.061,0.615,93.123,7.152,3.553
19971208,0.598,0.583,0.513,0.626,0.746,19.921,300.854,0.612,92.747,0.402,2.745
19971209,1.279,0.887,1.549,2.062,1.989,36.472,273.688,0.947,92.756,0.017,2.747
19971210,3.838,3.681,1.676,4.152,0.902,9.187,308.566,1.29,92.447,9.156,5.115
19971211,7.084,6.778,0.364,7.696,0.264,15.087,326.215,1.651,91.983,3.968,4.825
19971212,4.803,4.656,1.045,5.098,0.207,17.597,305.323,1.031,91.852,8.51,3.484
19971213,0.747,1.053,0.986,0.134,0.204,10.621,308.872,0.611,93.233,10.388,5.619
19971214,-0.205,-0.484,0.869,0.351,0.526,26.365,289.398,0.63,93.457,7.044,3.155
19971215,-5.428,-5.453,2.707,-5.377,0.222,17.598,268.955,0.676,94.205,1.046,4.908
19971216,-10.582,-10.749,0.408,-10.249,0.916,44.052,202.091,0.611,94.526,0.002,3.907
19971217,-8.081,-8.473,1.221,-7.296,0.869,43.308,213.457,0.745,93.792,0.005,6.645
19971218,-7.055,-7.314,0.579,-6.537,1.045,38.117,243.408,0.66,93.024,0.004,5.491
19971219,-4.572,-4.863,1.824,-3.99,0.793,22.475,268.71,0.678,92.238,0.186,3.849
19971220,-1.424,-1.225,1.995,-1.82,0.85,18.92,287.336,0.647,92.026,2.689,3.163
19971221,-0.107,-0.195,1.079,0.068,0.213,24.567,295.6,0.564,92.084,2.818,1.981
19971222,-1.149,-1.266,0.528,-0.914,0.556,14.681,302.504,0.403,92.782,0.376,0.978
19971223,-0.716,-0.914,0.23,-0.319,0.202,19.131,293.841,0.638,93.365,0.27,1.015
19971224,1.648,1.596,2.261,1.753,1.065,20.784,305.767,0.887,93.568,0.611,3.16
19971225,6.131,5.926,0.915,6.542,0.868,31.163,298.007,1.708,92.804,2.358,4.816
19971226,5.987,5.808,1.875,6.346,0.383,40.538,270.095,2.459,91.914,0.304,5.985
19971227,2.738,2.524,0.91,3.167,0.24,26.209,285.494,1.473,92.029,0.516,4.237
19971228,0.92,0.526,0.283,1.708,0.529,19.727,293.398,0.809,92.499,0.529,2.14
19971229,0.309,0.206,0.406,0.514,0.529,19.01,286.893,0.919,92.485,1.686,2.813
19971230,-0.369,-0.802,0.766,0.42,0.732,29.381,265.728,1.051,92.867,0.097,2.592
19971231,0.178,-0.458,1.706,1.336,1.602,37.8,254.909,1.194,92.765,0.0,3.096
19980101,1.188,0.499,0.555,2.444,1.674,39.922,262.849,1.09,92.998,0.0,2.77
19980102,0.65,0.412,1.611,1.083,1.942,28.794,274.955,0.968,91.878,0.896,4.017
19980103,4.245,4.002,0.717,4.688,0.982,38.467,279.849,2.015,91.773,2.521,5.418
19980104,3.131,3.175,0.803,3.051,0.634,33.881,261.364,2.15,91.956,1.247,5.889
19980105,3.553,3.502,0.247,3.646,0.348,41.299,261.465,2.691,91.802,1.226,6.784
19980106,1.765,2.165,0.797,1.037,0.525,13.805,285.955,1.478,92.037,7.125,6.312
19980107,3.833,3.196,2.89,4.994,1.84,14.748,297.081,1.531,92.848,2.079,4.721
19980108,5.474,5.096,1.022,6.162,0.614,28.302,284.692,2.37,93.352,1.71,6.169
19980109,6.994,6.907,0.45,7.152,0.171,11.878,322.056,2.368,93.844,1.024,6.141
19980110,6.074,5.109,2.159,7.833,0.912,30.106,298.255,1.758,94.288,0.172,2.287
19980111,1.466,0.597,1.179,3.05,2.567,44.751,255.715,1.094,93.879,0.0,2.911
19980112,0.191,-0.929,1.006,2.234,2.116,44.923,256.759,1.144,93.551,0.002,2.723
19980113,-1.362,-2.017,0.715,-0.166,1.492,47.649,253.919,0.768,92.906,0.0,2.563
19980114,-0.559,-1.434,1.243,1.036,2.055,47.871,257.258,1.01,92.788,0.0,2.615
19980115,1.306,0.921,0.576,2.008,1.296,46.37,257.427,1.444,93.404,0.116,3.381
19980116,2.555,2.463,0.983,2.724,0.82,17.757,306.415,1.142,92.65,3.616,3.122
19980117,1.547,1.485,1.325,1.659,0.221,35.839,277.644,1.105,93.161,9.6,4.358
19980118,0.551,0.218,0.815,1.158,1.203,51.38,252.378,1.773,92.781,0.348,4.04
19980119,0.692,0.992,0.868,0.145,0.726,16.63,286.065,0.998,91.073,7.921,4.373
19980120,-0.321,-0.281,0.762,-0.393,0.177,28.519,291.367,1.062,92.318,4.02,4.265
19980121,-2.8,-2.684,0.627,-3.013,0.152,15.055,285.95,0.48,94.194,4.258,4.688
19980122,-2.811,-3.065,0.818,-2.387,0.739,20.118,295.634,0.362,94.332,5.179,3.506
19980123,-3.805,-3.786,0.868,-3.837,0.209,31.041,283.542,0.577,94.08,0.041,2.511
19980124,-4.189,-4.188,0.593,-4.191,0.434,24.64,283.186,0.53,93.475,2.104,2.091
19980125,-5.725,-6.189,2.104,-5.016,0.252,36.484,255.665,0.598,94.172,0.109,3.233
19980126,-8.342,-8.89,1.237,-7.506,1.536,53.851,225.41,0.35,94.447,0.008,1.774
19980127,-10.422,-11.752,2.151,-8.392,2.27,65.533,213.13,0.264,93.765,0.008,1.703
19980128,-7.499,-8.578,5.051,-5.852,1.783,25.404,262.025,0.371,93.042,2.433,3.382
19980129,-3.969,-4.582,1.328,-3.032,0.655,54.052,269.42,0.427,93.307,1.763,1.504
19980130,-3.93,-4.168,2.556,-3.568,1.736,37.749,272.362,0.644,92.921,1.614,4.512
19980131,-7.957,-7.739,5.323,-8.291,0.752,57.97,230.621,0.706,93.207,2.492,3.794
19980201,-14.07,-14.776,2.835,-12.991,4.955,81.349,186.095,0.559,93.552,0.0,2.311
19980202,-11.877,-12.704,1.964,-10.616,2.909,80.188,202.362,0.642,92.427,0.006,2.884
19980203,-4.949,-5.448,1.976,-4.186,1.341,77.761,231.59,0.874,92.124,1.392,5.627
19980204,-6.093,-7.3,2.031,-4.25,3.928,83.498,214.975,1.072,92.946,0.001,2.732
19980205,-5.116,-6.242,4.831,-3.398,3.846,55.978,253.887,0.96,93.21,0.013,2.623
19980206,-0.004,-0.308,0.521,0.459,0.346,38.299,289.909,1.144,93.643,0.107,2.377
19980207,-1.378,-1.968,2.066,-0.477,2.766,85.906,246.423,1.292,93.389,0.325,3.15
19980208,-0.306,-0.804,0.538,0.39,0.318,60.222,272.614,1.092,93.919,1.086,4.706
